ref	word	lemma	morph
Deut 1:28	וּ/בְצוּרֹ֖ת	c/1219	HC/Aafpa
Deut 1:28	בַּ/שָּׁמָ֑יִם	b/8064	HRd/Ncmpa
Deut 1:28	וְ/גַם	c/1571	HC/Ta
Deut 1:28	בְּנֵ֥י	1121 a	HNcmpc
Deut 1:28	עֲנָקִ֖ים	6062	HNcmpa
Deut 1:28	רָאִ֥ינוּ	7200	HVqp1cp
Deut 1:28	שָֽׁם	8033	HD
Deut 1:29	וָ/אֹמַ֖ר	c/559	HC/Vqw1cs
Deut 1:29	אֲלֵ/כֶ֑ם	413	HR/Sp2mp
Deut 1:29	לֹא	3808	HTn
Deut 1:29	תַֽעַרְצ֥וּ/ן	6206	HVqi2mp/Sn
Deut 1:29	וְֽ/לֹא	c/3808	HC/Tn
Deut 1:29	תִֽירְא֖וּ/ן	3372	HVqi2mp/Sn
Deut 1:29	מֵ/הֶֽם	m	HR/Sp3mp
Deut 1:30	יְהוָ֤ה	3068	HNp
Deut 1:30	אֱלֹֽהֵי/כֶם֙	430	HNcmpc/Sp2mp
Deut 1:30	הַ/הֹלֵ֣ךְ	d/1980	HTd/Vqrmsa
Deut 1:30	לִ/פְנֵי/כֶ֔ם	l/6440	HR/Ncbpc/Sp2mp
Deut 1:30	ה֖וּא	1931	HPp3ms
Deut 1:30	יִלָּחֵ֣ם	3898 a	HVNi3ms
Deut 1:30	לָ/כֶ֑ם	l	HR/Sp2mp
Deut 1:30	כְּ֠/כֹל	k/3605	HR/Ncmsa
Deut 1:30	אֲשֶׁ֨ר	834 a	HTr
Deut 1:30	עָשָׂ֧ה	6213 a	HVqp3ms
Deut 1:30	אִתְּ/כֶ֛ם	854	HR/Sp2mp
Deut 1:30	בְּ/מִצְרַ֖יִם	b/4714	HR/Np
Deut 1:30	לְ/עֵינֵי/כֶֽם	l/5869 a	HR/Ncbdc/Sp2mp
Deut 1:31	וּ/בַ/מִּדְבָּר֙	c/b/4057 b	HC/Rd/Ncmsa
Deut 1:31	אֲשֶׁ֣ר	834 a	HTr
Deut 1:31	רָאִ֔יתָ	7200	HVqp2ms
Deut 1:31	אֲשֶׁ֤ר	834 a	HTr
Deut 1:31	נְשָׂאֲ/ךָ֙	5375	HVqp3ms/Sp2ms
Deut 1:31	יְהוָ֣ה	3068	HNp
Deut 1:31	אֱלֹהֶ֔י/ךָ	430	HNcmpc/Sp2ms
Deut 1:31	כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr
Deut 1:31	יִשָּׂא	5375	HVqi3ms
Deut 1:31	אִ֖ישׁ	376	HNcmsa
Deut 1:31	אֶת	853	HTo
Deut 1:31	בְּנ֑/וֹ	1121 a	HNcmsc/Sp3ms
Deut 1:31	בְּ/כָל	b/3605	HR/Ncmsc
Deut 1:31	הַ/דֶּ֨רֶךְ֙	d/1870	HTd/Ncbsa
Deut 1:31	אֲשֶׁ֣ר	834 a	HTr
Deut 1:31	הֲלַכְתֶּ֔ם	1980	HVqp2mp
Deut 1:31	עַד	5704	HR
Deut 1:31	בֹּאֲ/כֶ֖ם	935	HVqc/Sp2mp
Deut 1:31	עַד	5704	HR
Deut 1:31	הַ/מָּק֥וֹם	d/4725	HTd/Ncmsa
Deut 1:31	הַ/זֶּֽה	d/2088	HTd/Pdxms
Deut 1:32	וּ/בַ/דָּבָ֖ר	c/b/1697	HC/Rd/Ncmsa
Deut 1:32	הַ/זֶּ֑ה	d/2088	HTd/Pdxms
Deut 1:32	אֵֽינְ/כֶם֙	369	HTn/Sp2mp
Deut 1:32	מַאֲמִינִ֔ם	539	HVhrmpa
Deut 1:32	בַּ/יהוָ֖ה	b/3068	HR/Np
Deut 1:32	אֱלֹהֵי/כֶֽם	430	HNcmpc/Sp2mp
Deut 1:33	הַ/הֹלֵ֨ךְ	d/1980	HTd/Vqrmsa
Deut 1:33	לִ/פְנֵי/כֶ֜ם	l/6440	HR/Ncbpc/Sp2mp
Deut 1:33	בַּ/דֶּ֗רֶךְ	b/1870	HRd/Ncbsa
Deut 1:33	לָ/ת֥וּר	l/8446	HR/Vqc
Deut 1:33	לָ/כֶ֛ם	l	HR/Sp2mp
Deut 1:33	מָק֖וֹם	4725	HNcmsa
Deut 1:33	לַֽ/חֲנֹֽתְ/כֶ֑ם	l/2583	HR/Vqc/Sp2mp
Deut 1:33	בָּ/אֵ֣שׁ	b/784	HRd/Ncbsa
Deut 1:33	לַ֗יְלָה	3915	HNcmsa
Deut 1:33	לַ/רְאֹֽתְ/כֶם֙	l/7200	HR/Vhc/Sp2mp
Deut 1:33	בַּ/דֶּ֨רֶךְ֙	b/1870	HRd/Ncbsa
Deut 1:33	אֲשֶׁ֣ר	834 a	HTr
Deut 1:33	תֵּֽלְכוּ	3212	HVqi2mp
Deut 1:33	בָ֔/הּ	b	HR/Sp3fs
Deut 1:33	וּ/בֶ/עָנָ֖ן	c/b/6051	HC/Rd/Ncmsa
Deut 1:33	יוֹמָֽם	3119	HD
Deut 1:34	וַ/יִּשְׁמַ֥ע	c/8085	HC/Vqw3ms
Deut 1:34	יְהוָ֖ה	3068	HNp
Deut 1:34	אֶת	853	HTo
Deut 1:34	ק֣וֹל	6963 a	HNcmsc
Deut 1:34	דִּבְרֵי/כֶ֑ם	1697	HNcmpc/Sp2mp
Deut 1:34	וַ/יִּקְצֹ֖ף	c/7107	HC/Vqw3ms
Deut 1:34	וַ/יִּשָּׁבַ֥ע	c/7650	HC/VNw3ms
Deut 1:34	לֵ/אמֹֽר	l/559	HR/Vqc
Deut 1:35	אִם	518 a	HC
Deut 1:35	יִרְאֶ֥ה	7200	HVqi3ms
Deut 1:35	אִישׁ֙	376	HNcmsa
Deut 1:35	בָּ/אֲנָשִׁ֣ים	b/376	HRd/Ncmpa
Deut 1:35	הָ/אֵ֔לֶּה	d/428	HTd/Pdxcp
Deut 1:35	הַ/דּ֥וֹר	d/1755	HTd/Ncmsa
Deut 1:35	הָ/רָ֖ע	d/7451 a	HTd/Aamsa
Deut 1:35	הַ/זֶּ֑ה	d/2088	HTd/Pdxms
Deut 1:35	אֵ֚ת	853	HTo
Deut 1:35	הָ/אָ֣רֶץ	d/776	HTd/Ncbsa
Deut 1:35	הַ/טּוֹבָ֔ה	d/2896 a	HTd/Aafsa
Deut 1:35	אֲשֶׁ֣ר	834 a	HTr
Deut 1:35	נִשְׁבַּ֔עְתִּי	7650	HVNp1cs
Deut 1:35	לָ/תֵ֖ת	l/5414	HR/Vqc
Deut 1:35	לַ/אֲבֹתֵי/כֶֽם	l/1	HR/Ncmpc/Sp2mp
Deut 1:36	זֽוּלָתִ֞י	2108	HR
Deut 1:36	כָּלֵ֤ב	3612	HNp
Deut 1:36	בֶּן	1121 a	HNcmsc
Deut 1:36	יְפֻנֶּה֙	3312	HNp
Deut 1:36	ה֣וּא	1931	HPp3ms
Deut 1:36	יִרְאֶ֔/נָּה	7200	HVqi3ms/Sp3fs
Deut 1:36	וְ/לֽ/וֹ	c/l	HC/R/Sp3ms
Deut 1:36	אֶתֵּ֧ן	5414	HVqi1cs
Deut 1:36	אֶת	853	HTo
Deut 1:36	הָ/אָ֛רֶץ	d/776	HTd/Ncbsa
Deut 1:36	אֲשֶׁ֥ר	834 a	HTr
Deut 1:36	דָּֽרַךְ	1869	HVqp3ms
Deut 1:36	בָּ֖/הּ	b	HR/Sp3fs
Deut 1:36	וּ/לְ/בָנָ֑י/ו	c/l/1121 a	HC/R/Ncmpc/Sp3ms
Deut 1:36	יַ֕עַן	3282	HC
Deut 1:36	אֲשֶׁ֥ר	834 a	HTr
Deut 1:36	מִלֵּ֖א	4390	HVpp3ms
Deut 1:36	אַחֲרֵ֥י	310 a	HR
Deut 1:36	יְהוָֽה	3068	HNp
Deut 1:37	גַּם	1571	HTa
Deut 1:37	בִּ/י֙	b	HR/Sp1cs
Deut 1:37	הִתְאַנַּ֣ף	599	HVtp3ms
Deut 1:37	יְהוָ֔ה	3068	HNp
Deut 1:37	בִּ/גְלַלְ/כֶ֖ם	b/1558	HR/Ncmsc/Sp2mp
Deut 1:37	לֵ/אמֹ֑ר	l/559	HR/Vqc
Deut 1:37	גַּם	1571	HTa
Deut 1:37	אַתָּ֖ה	859 a	HPp2ms
Deut 1:37	לֹא	3808	HTn
Deut 1:37	תָבֹ֥א	935	HVqi2ms
Deut 1:37	שָֽׁם	8033	HD
Deut 1:38	יְהוֹשֻׁ֤עַ	3091	HNp
Deut 1:38	בִּן	1121 a	HNcmsc
Deut 1:38	נוּן֙	5126	HNp
Deut 1:38	הָ/עֹמֵ֣ד	d/5975	HTd/Vqrmsa
Deut 1:38	לְ/פָנֶ֔י/ךָ	l/6440	HR/Ncbpc/Sp2ms
Deut 1:38	ה֖וּא	1931	HPp3ms
Deut 1:38	יָ֣בֹא	935	HVqi3ms
Deut 1:38	שָׁ֑מָּ/ה	8033	HD/Sd
Deut 1:38	אֹת֣/וֹ	853	HTo/Sp3ms
Deut 1:38	חַזֵּ֔ק	2388	HVpv2ms
Deut 1:38	כִּי	3588 a	HC
Deut 1:38	ה֖וּא	1931	HPp3ms
Deut 1:38	יַנְחִלֶ֥/נָּה	5157	HVhi3ms/Sp3fs
Deut 1:38	אֶת	853	HTo
Deut 1:38	יִשְׂרָאֵֽל	3478	HNp
Deut 1:39	וְ/טַפְּ/כֶם֩	c/2945	HC/Ncmsc/Sp2mp
Deut 1:39	אֲשֶׁ֨ר	834 a	HTr
Deut 1:39	אֲמַרְתֶּ֜ם	559	HVqp2mp
Deut 1:39	לָ/בַ֣ז	l/957	HR/Ncmsa
Deut 1:39	יִהְיֶ֗ה	1961	HVqi3ms
Deut 1:39	וּ֠/בְנֵי/כֶם	c/1121 a	HC/Ncmpc/Sp2mp
Deut 1:39	אֲשֶׁ֨ר	834 a	HTr
Deut 1:39	לֹא	3808	HTn
Deut 1:39	יָדְע֤וּ	3045	HVqp3cp
Deut 1:39	הַ/יּוֹם֙	d/3117	HTd/Ncmsa
Deut 1:39	ט֣וֹב	2896 b	HAamsa
Deut 1:39	וָ/רָ֔ע	c/7451 b	HC/Aamsa
Deut 1:39	הֵ֖מָּה	1992	HPp3mp
Deut 1:39	יָבֹ֣אוּ	935	HVqi3mp
Deut 1:39	שָׁ֑מָּ/ה	8033	HD/Sd
Deut 1:39	וְ/לָ/הֶ֣ם	c/l	HC/R/Sp3mp
Deut 1:39	אֶתְּנֶ֔/נָּה	5414	HVqi1cs/Sp3fs
Deut 1:39	וְ/הֵ֖ם	c/1992	HC/Pp3mp
Deut 1:39	יִירָשֽׁוּ/הָּ	3423	HVqi3mp/Sp3fs
Deut 1:40	וְ/אַתֶּ֖ם	c/859 d	HC/Pp2mp
Deut 1:40	פְּנ֣וּ	6437	HVqv2mp
Deut 1:40	לָ/כֶ֑ם	l	HR/Sp2mp
Deut 1:40	וּ/סְע֥וּ	c/5265	HC/Vqv2mp
Deut 1:40	הַ/מִּדְבָּ֖רָ/ה	d/4057 b	HTd/Ncmsa/Sd
Deut 1:40	דֶּ֥רֶךְ	1870	HNcbsc
Deut 1:40	יַם	3220	HNcmsc
Deut 1:40	סֽוּף	5488	HNcmsa
Deut 1:41	וַֽ/תַּעֲנ֣וּ	c/6030 b	HC/Vqw2mp
Deut 1:41	וַ/תֹּאמְר֣וּ	c/559	HC/Vqw2mp
Deut 1:41	אֵלַ֗/י	413	HR/Sp1cs
Deut 1:41	חָטָאנוּ֮	2398	HVqp1cp
Deut 1:41	לַֽ/יהוָה֒	l/3068	HR/Np
Deut 1:41	אֲנַ֤חְנוּ	587	HPp1cp
Deut 1:41	נַעֲלֶה֙	5927	HVqi1cp
Deut 1:41	וְ/נִלְחַ֔מְנוּ	c/3898 a	HC/VNq1cp
Deut 1:41	כְּ/כֹ֥ל	k/3605	HR/Ncmsa
Deut 1:41	אֲשֶׁר	834 a	HTr
Deut 1:41	צִוָּ֖/נוּ	6680	HVpp3ms/Sp1cp
Deut 1:41	יְהוָ֣ה	3068	HNp
Deut 1:41	אֱלֹהֵ֑י/נוּ	430	HNcmpc/Sp1cp
Deut 1:41	וַֽ/תַּחְגְּר֗וּ	c/2296	HC/Vqw2mp
Deut 1:41	אִ֚ישׁ	376	HNcmsa
Deut 1:41	אֶת	853	HTo
Deut 1:41	כְּלֵ֣י	3627	HNcmpc
Deut 1:41	מִלְחַמְתּ֔/וֹ	4421	HNcfsc/Sp3ms
Deut 1:41	וַ/תָּהִ֖ינוּ	c/1951	HC/Vhw2mp
Deut 1:41	לַ/עֲלֹ֥ת	l/5927	HR/Vqc
Deut 1:41	הָ/הָֽרָ/ה	d/2022	HTd/Ncmsa/Sd
Deut 1:42	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
Deut 1:42	יְהוָ֜ה	3068	HNp
Deut 1:42	אֵלַ֗/י	413	HR/Sp1cs
Deut 1:42	אֱמֹ֤ר	559	HVqv2ms
Deut 1:42	לָ/הֶם֙	l	HR/Sp3mp
Deut 1:42	לֹ֤א	3808	HTn
Deut 1:42	תַֽעֲלוּ֙	5927	HVqi2mp
Deut 1:42	וְ/לֹא	c/3808	HC/Tn
Deut 1:42	תִלָּ֣חֲמ֔וּ	3898 a	HVNi2mp
Deut 1:42	כִּ֥י	3588 a	HC
Deut 1:42	אֵינֶ֖/נִּי	369	HTn/Sp1cs
Deut 1:42	בְּ/קִרְבְּ/כֶ֑ם	b/7130	HR/Ncmsc/Sp2mp
Deut 1:42	וְ/לֹא֙	c/3808	HC/Tn
Deut 1:42	תִּנָּֽגְפ֔וּ	5062	HVNi2mp
Deut 1:42	לִ/פְנֵ֖י	l/6440	HR/Ncbpc
Deut 1:42	אֹיְבֵי/כֶֽם	341	HVqrmpc/Sp2mp
Deut 1:43	וָ/אֲדַבֵּ֥ר	c/1696	HC/Vpw1cs
Deut 1:43	אֲלֵי/כֶ֖ם	413	HR/Sp2mp
Deut 1:43	וְ/לֹ֣א	c/3808	HC/Tn
Deut 1:43	שְׁמַעְתֶּ֑ם	8085	HVqp2mp
Deut 1:43	וַ/תַּמְרוּ֙	c/4784	HC/Vhw2mp
Deut 1:43	אֶת	853	HTo
Deut 1:43	פִּ֣י	6310	HNcmsc
Deut 1:43	יְהוָ֔ה	3068	HNp
Deut 1:43	וַ/תָּזִ֖דוּ	c/2102	HC/Vhw2mp
Deut 1:43	וַ/תַּעֲל֥וּ	c/5927	HC/Vqw2mp
Deut 1:43	הָ/הָֽרָ/ה	d/2022	HTd/Ncmsa/Sd
Deut 1:44	וַ/יֵּצֵ֨א	c/3318	HC/Vqw3ms
Deut 1:44	הָ/אֱמֹרִ֜י	d/567	HTd/Ngmsa
Deut 1:44	הַ/יֹּשֵׁ֨ב	d/3427	HTd/Vqrmsa
Deut 1:44	בָּ/הָ֤ר	b/2022	HRd/Ncmsa
Deut 1:44	הַ/הוּא֙	d/1931	HTd/Pp3ms
Deut 1:44	לִ/קְרַאתְ/כֶ֔ם	l/7125	HR/Vqc/Sp2mp
Deut 1:44	וַ/יִּרְדְּפ֣וּ	c/7291	HC/Vqw3mp
Deut 1:44	אֶתְ/כֶ֔ם	853	HTo/Sp2mp
Deut 1:44	כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr
Deut 1:44	תַּעֲשֶׂ֖ינָה	6213 a	HVqi3fp
Deut 1:44	הַ/דְּבֹרִ֑ים	d/1682	HTd/Ncfpa
Deut 1:44	וַֽ/יַּכְּת֥וּ	c/3807	HC/Vhw3mp
Deut 1:44	אֶתְ/כֶ֛ם	853	HTo/Sp2mp
Deut 1:44	בְּ/שֵׂעִ֖יר	b/8165 a	HR/Np
Deut 1:44	עַד	5704	HR
Deut 1:44	חָרְמָֽה	2767	HNp
Deut 1:45	וַ/תָּשֻׁ֥בוּ	c/7725	HC/Vqw2mp
Deut 1:45	וַ/תִּבְכּ֖וּ	c/1058	HC/Vqw2mp
Deut 1:45	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
Deut 1:45	יְהוָ֑ה	3068	HNp
Deut 1:45	וְ/לֹֽא	c/3808	HC/Tn
Deut 1:45	שָׁמַ֤ע	8085	HVqp3ms
Deut 1:45	יְהוָה֙	3068	HNp
Deut 1:45	בְּ/קֹ֣לְ/כֶ֔ם	b/6963 a	HR/Ncmsc/Sp2mp
Deut 1:45	וְ/לֹ֥א	c/3808	HC/Tn
Deut 1:45	הֶאֱזִ֖ין	238	HVhp3ms
Deut 1:45	אֲלֵי/כֶֽם	413	HR/Sp2mp
Deut 1:46	וַ/תֵּשְׁב֥וּ	c/3427	HC/Vqw2mp
Deut 1:46	בְ/קָדֵ֖שׁ	b/6946	HR/Np
Deut 1:46	יָמִ֣ים	3117	HNcmpa
Deut 1:46	רַבִּ֑ים	7227 a	HAampa
Deut 1:46	כַּ/יָּמִ֖ים	k/3117	HRd/Ncmpa
Deut 1:46	אֲשֶׁ֥ר	834 a	HTr
Deut 1:46	יְשַׁבְתֶּֽם	3427	HVqp2mp
Deut 2:1	וַ/נֵּ֜פֶן	c/6437	HC/Vqw1cp
Deut 2:1	וַ/נִּסַּ֤ע	c/5265	HC/Vqw1cp
Deut 2:1	הַ/מִּדְבָּ֨רָ/ה֙	d/4057 b	HTd/Ncmsa/Sd
Deut 2:1	דֶּ֣רֶךְ	1870	HNcbsc
Deut 2:1	יַם	3220	HNcmsc
Deut 2:1	ס֔וּף	5488	HNcmsa
Deut 2:1	כַּ/אֲשֶׁ֛ר	k/834 d	HR/Tr
Deut 2:1	דִּבֶּ֥ר	1696	HVpp3ms
Deut 2:1	יְהוָ֖ה	3068	HNp
Deut 2:1	אֵלָ֑/י	413	HR/Sp1cs
Deut 2:1	וַ/נָּ֥סָב	c/5437	HC/Vqw1cs
Deut 2:1	אֶת	853	HTo
Deut 2:1	הַר	2022	HNcmsc
Deut 2:1	שֵׂעִ֖יר	8165 a	HNp
Deut 2:1	יָמִ֥ים	3117	HNcmpa
Deut 2:1	רַבִּֽים	7227 a	HAampa
Deut 2:2	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
Deut 2:2	יְהוָ֖ה	3068	HNp
Deut 2:2	אֵלַ֥/י	413	HR/Sp1cs
Deut 2:2	לֵ/אמֹֽר	l/559	HR/Vqc
Deut 2:3	רַב	7227 a	HAamsc
Deut 2:3	לָ/כֶ֕ם	l	HR/Sp2mp
Deut 2:3	סֹ֖ב	5437	HVqc
Deut 2:3	אֶת	853	HTo
Deut 2:3	הָ/הָ֣ר	d/2022	HTd/Ncmsa
Deut 2:3	הַ/זֶּ֑ה	d/2088	HTd/Pdxms
Deut 2:3	פְּנ֥וּ	6437	HVqv2mp
Deut 2:3	לָ/כֶ֖ם	l	HR/Sp2mp
Deut 2:3	צָפֹֽנָ/ה	6828	HNcfsa/Sd
Deut 2:4	וְ/אֶת	c/853	HC/To
Deut 2:4	הָ/עָם֮	d/5971 a	HTd/Ncmsa
Deut 2:4	צַ֣ו	6680	HVpv2ms
Deut 2:4	לֵ/אמֹר֒	l/559	HR/Vqc
Deut 2:4	אַתֶּ֣ם	859 d	HPp2mp
Deut 2:4	עֹֽבְרִ֗ים	5674 a	HVqrmpa
Deut 2:4	בִּ/גְבוּל֙	b/1366	HR/Ncmsc
Deut 2:4	אֲחֵי/כֶ֣ם	251	HNcmpc/Sp2mp
Deut 2:4	בְּנֵי	1121 a	HNcmpc
Deut 2:4	עֵשָׂ֔ו	6215	HNp
Deut 2:4	הַ/יֹּשְׁבִ֖ים	d/3427	HTd/Vqrmpa
Deut 2:4	בְּ/שֵׂעִ֑יר	b/8165 a	HR/Np
Deut 2:4	וְ/יִֽירְא֣וּ	c/3372	HC/Vqi3mp
Deut 2:4	מִ/כֶּ֔ם	m/4480 a	HR/Sp2mp
Deut 2:4	וְ/נִשְׁמַרְתֶּ֖ם	c/8104	HC/VNq2mp
Deut 2:4	מְאֹֽד	3966	HD
Deut 2:5	אַל	408	HTn
Deut 2:5	תִּתְגָּר֣וּ	1624	HVtj2mp
Deut 2:5	בָ֔/ם	b	HR/Sp3mp
Deut 2:5	כִּ֠י	3588 a	HC
Deut 2:5	לֹֽא	3808	HTn
Deut 2:5	אֶתֵּ֤ן	5414	HVqi1cs
Deut 2:5	לָ/כֶם֙	l	HR/Sp2mp
Deut 2:5	מֵֽ/אַרְצָ֔/ם	m/776	HR/Ncbsc/Sp3mp
Deut 2:5	עַ֖ד	5704	HR
Deut 2:5	מִדְרַ֣ךְ	4096	HNcmsc
Deut 2:5	כַּף	3709	HNcfsc
Deut 2:5	רָ֑גֶל	7272	HNcfsa
Deut 2:5	כִּֽי	3588 a	HC
Deut 2:5	יְרֻשָּׁ֣ה	3425	HNcfsa
Deut 2:5	לְ/עֵשָׂ֔ו	l/6215	HR/Np
Deut 2:5	נָתַ֖תִּי	5414	HVqp1cs
Deut 2:5	אֶת	853	HTo
Deut 2:5	הַ֥ר	2022	HNcmsc
Deut 2:5	שֵׂעִֽיר	8165 a	HNp
Deut 2:6	אֹ֣כֶל	400	HNcmsa
Deut 2:6	תִּשְׁבְּר֧וּ	7666	HVqi2mp
Deut 2:6	מֵֽ/אִתָּ֛/ם	m/854	HR/R/Sp3mp
Deut 2:6	בַּ/כֶּ֖סֶף	b/3701	HRd/Ncmsa
Deut 2:6	וַ/אֲכַלְתֶּ֑ם	c/398	HC/Vqq2mp
Deut 2:6	וְ/גַם	c/1571	HC/Ta
Deut 2:6	מַ֜יִם	4325	HNcmpa
Deut 2:6	תִּכְר֧וּ	3739 a	HVqi2mp
Deut 2:6	מֵ/אִתָּ֛/ם	m/854	HR/R/Sp3mp
Deut 2:6	בַּ/כֶּ֖סֶף	b/3701	HRd/Ncmsa
Deut 2:6	וּ/שְׁתִיתֶֽם	c/8354	HC/Vqq2mp
Deut 2:7	כִּי֩	3588 a	HC
Deut 2:7	יְהוָ֨ה	3068	HNp
Deut 2:7	אֱלֹהֶ֜י/ךָ	430	HNcmpc/Sp2ms
Deut 2:7	בֵּֽרַכְ/ךָ֗	1288	HVpp3ms/Sp2ms
Deut 2:7	בְּ/כֹל֙	b/3605	HR/Ncmsc
Deut 2:7	מַעֲשֵׂ֣ה	4639	HNcmsc
Deut 2:7	יָדֶ֔/ךָ	3027	HNcbsc/Sp2ms
Deut 2:7	יָדַ֣ע	3045	HVqp3ms
Deut 2:7	לֶכְתְּ/ךָ֔	3212	HVqc/Sp2ms
Deut 2:7	אֶת	853	HTo
Deut 2:7	הַ/מִּדְבָּ֥ר	d/4057 b	HTd/Ncmsa
Deut 2:7	הַ/גָּדֹ֖ל	d/1419 a	HTd/Aamsa
Deut 2:7	הַ/זֶּ֑ה	d/2088	HTd/Pdxms
Deut 2:7	זֶ֣ה	2088	HPdxms
Deut 2:7	אַרְבָּעִ֣ים	705	HAcbpa
Deut 2:7	שָׁנָ֗ה	8141	HNcfsa
Deut 2:7	יְהוָ֤ה	3068	HNp
Deut 2:7	אֱלֹהֶ֨י/ךָ֙	430	HNcmpc/Sp2ms
Deut 2:7	עִמָּ֔/ךְ	5973 a	HR/Sp2fs
Deut 2:7	לֹ֥א	3808	HTn
Deut 2:7	חָסַ֖רְתָּ	2637	HVqp2ms
Deut 2:7	דָּבָֽר	1697	HNcmsa
Deut 2:8	וַֽ/נַּעֲבֹ֞ר	c/5674 a	HC/Vqw1cp
Deut 2:8	מֵ/אֵ֧ת	m/854	HR/R
Deut 2:8	אַחֵ֣י/נוּ	251	HNcmpc/Sp1cp
Deut 2:8	בְנֵי	1121 a	HNcmpc
Deut 2:8	עֵשָׂ֗ו	6215	HNp
Deut 2:8	הַ/יֹּֽשְׁבִים֙	d/3427	HTd/Vqrmpa
Deut 2:8	בְּ/שֵׂעִ֔יר	b/8165 a	HR/Np
Deut 2:8	מִ/דֶּ֨רֶךְ֙	m/1870	HR/Ncbsc
Deut 2:8	הָֽ/עֲרָבָ֔ה	d/6160	HTd/Ncfsa
Deut 2:8	מֵ/אֵילַ֖ת	m/359 a	HR/Np
Deut 2:8	וּ/מֵ/עֶצְיֹ֣ן	c/m/6100+	HC/R/Np
Deut 2:8	גָּ֑בֶר	6100	HNp
Deut 2:8	וַ/נֵּ֨פֶן֙	c/6437	HC/Vqw1cp
Deut 2:8	וַֽ/נַּעֲבֹ֔ר	c/5674 a	HC/Vqw1cp
Deut 2:8	דֶּ֖רֶךְ	1870	HNcbsc
Deut 2:8	מִדְבַּ֥ר	4057 b	HNcmsc
Deut 2:8	מוֹאָֽב	4124	HNp
Deut 2:9	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
Deut 2:9	יְהוָ֜ה	3068	HNp
Deut 2:9	אֵלַ֗/י	413	HR/Sp1cs
Deut 2:9	אֶל	408	HR
Deut 2:9	תָּ֨צַר֙	6696 b	HVqj2ms
Deut 2:9	אֶת	853	HTo
Deut 2:9	מוֹאָ֔ב	4124	HNp
Deut 2:9	וְ/אַל	c/408	HC/Tn
Deut 2:9	תִּתְגָּ֥ר	1624	HVtj2ms
Deut 2:9	בָּ֖/ם	b	HR/Sp3mp
Deut 2:9	מִלְחָמָ֑ה	4421	HNcfsa
Deut 2:9	כִּ֠י	3588 a	HC
Deut 2:9	לֹֽא	3808	HTn
Deut 2:9	אֶתֵּ֨ן	5414	HVqi1cs
Deut 2:9	לְ/ךָ֤	l	HR/Sp2ms
Deut 2:9	מֵֽ/אַרְצ/וֹ֙	m/776	HR/Ncbsc/Sp3ms
Deut 2:9	יְרֻשָּׁ֔ה	3425	HNcfsa
Deut 2:9	כִּ֣י	3588 a	HC
Deut 2:9	לִ/בְנֵי	l/1121 a	HR/Ncmpc
Deut 2:9	ל֔וֹט	3876	HNp
Deut 2:9	נָתַ֥תִּי	5414	HVqp1cs
Deut 2:9	אֶת	853	HTo
Deut 2:9	עָ֖ר	6144	HNp
Deut 2:9	יְרֻשָּֽׁה	3425	HNcfsa
Deut 2:10	הָ/אֵמִ֥ים	d/368	HTd/Np
Deut 2:10	לְ/פָנִ֖ים	l/6440	HR/Ncbpa
Deut 2:10	יָ֣שְׁבוּ	3427	HVqp3cp
Deut 2:10	בָ֑/הּ	b	HR/Sp3fs
Deut 2:10	עַ֣ם	5971 a	HNcmsa
Deut 2:10	גָּד֥וֹל	1419 a	HAamsa
Deut 2:10	וְ/רַ֛ב	c/7227 a	HC/Aamsa
Deut 2:10	וָ/רָ֖ם	c/7311 a	HC/Vqrmsa
Deut 2:10	כָּ/עֲנָקִֽים	k/6062	HRd/Ncmpa
Deut 2:11	רְפָאִ֛ים	7497 b	HNp
Deut 2:11	יֵחָשְׁב֥וּ	2803	HVNi3mp
Deut 2:11	אַף	637	HTa
Deut 2:11	הֵ֖ם	1992	HPp3mp
Deut 2:11	כָּ/עֲנָקִ֑ים	k/6062	HRd/Ncmpa
Deut 2:11	וְ/הַ/מֹּ֣אָבִ֔ים	c/d/4125	HC/Td/Ngmpa
Deut 2:11	יִקְרְא֥וּ	7121	HVqi3mp
Deut 2:11	לָ/הֶ֖ם	l	HR/Sp3mp
Deut 2:11	אֵמִֽים	368	HNp
Deut 2:12	וּ/בְ/שֵׂעִ֞יר	c/b/8165 a	HC/R/Np
Deut 2:12	יָשְׁב֣וּ	3427	HVqp3cp
Deut 2:12	הַ/חֹרִים֮	d/2752	HTd/Ngmpa
Deut 2:12	לְ/פָנִים֒	l/6440	HR/Ncbpa
Deut 2:12	וּ/בְנֵ֧י	c/1121 a	HC/Ncmpc
Deut 2:12	עֵשָׂ֣ו	6215	HNp
Deut 2:12	יִֽירָשׁ֗וּ/ם	3423	HVqi3mp/Sp3mp
Deut 2:12	וַ/יַּשְׁמִידוּ/ם֙	c/8045	HC/Vhw3mp/Sp3mp
Deut 2:12	מִ/פְּנֵי/הֶ֔ם	m/6440	HR/Ncbpc/Sp3mp
