ref	word	lemma	morph
Gen 31:35	וְ/לֹ֥א	c/3808	HC/Tn
Gen 31:35	מָצָ֖א	4672	HVqp3ms
Gen 31:35	אֶת	853	HTo
Gen 31:35	הַ/תְּרָפִֽים	d/8655	HTd/Ncmpa
Gen 31:36	וַ/יִּ֥חַר	c/2734	HC/Vqw3ms
Gen 31:36	לְ/יַעֲקֹ֖ב	l/3290	HR/Np
Gen 31:36	וַ/יָּ֣רֶב	c/7378	HC/Vqw3ms
Gen 31:36	בְּ/לָבָ֑ן	b/3837 a	HR/Np
Gen 31:36	וַ/יַּ֤עַן	c/6030 b	HC/Vqw3ms
Gen 31:36	יַעֲקֹב֙	3290	HNp
Gen 31:36	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Gen 31:36	לְ/לָבָ֔ן	l/3837 a	HR/Np
Gen 31:36	מַה	4100	HTi
Gen 31:36	פִּשְׁעִ/י֙	6588	HNcmsc/Sp1cs
Gen 31:36	מַ֣ה	4100	HTi
Gen 31:36	חַטָּאתִ֔/י	2403 b	HNcfsc/Sp1cs
Gen 31:36	כִּ֥י	3588 a	HC
Gen 31:36	דָלַ֖קְתָּ	1814	HVqp2ms
Gen 31:36	אַחֲרָֽ/י	310 a	HR/Sp1cs
Gen 31:37	כִּֽי	3588 a	HC
Gen 31:37	מִשַּׁ֣שְׁתָּ	4959	HVpp2ms
Gen 31:37	אֶת	853	HTo
Gen 31:37	כָּל	3605	HNcmsc
Gen 31:37	כֵּלַ֗/י	3627	HNcmpc/Sp1cs
Gen 31:37	מַה	4100	HTi
Gen 31:37	מָּצָ֨אתָ֙	4672	HVqp2ms
Gen 31:37	מִ/כֹּ֣ל	m/3605	HR/Ncmsc
Gen 31:37	כְּלֵי	3627	HNcmpc
Gen 31:37	בֵיתֶ֔/ךָ	1004 b	HNcmsc/Sp2ms
Gen 31:37	שִׂ֣ים	7760 a	HVqv2ms
Gen 31:37	כֹּ֔ה	3541	HD
Gen 31:37	נֶ֥גֶד	5048	HR
Gen 31:37	אַחַ֖/י	251	HNcmpc/Sp1cs
Gen 31:37	וְ/אַחֶ֑י/ךָ	c/251	HC/Ncmpc/Sp2ms
Gen 31:37	וְ/יוֹכִ֖יחוּ	c/3198	HC/Vhj3mp
Gen 31:37	בֵּ֥ין	996	HR
Gen 31:37	שְׁנֵֽי/נוּ	8147	HAcmdc/Sp1cp
Gen 31:38	זֶה֩	2088	HPdxms
Gen 31:38	עֶשְׂרִ֨ים	6242	HAcbpa
Gen 31:38	שָׁנָ֤ה	8141	HNcfsa
Gen 31:38	אָנֹכִי֙	595	HPp1cs
Gen 31:38	עִמָּ֔/ךְ	5973 a	HR/Sp2ms
Gen 31:38	רְחֵלֶ֥י/ךָ	7353	HNcfpc/Sp2ms
Gen 31:38	וְ/עִזֶּ֖י/ךָ	c/5795	HC/Ncfpc/Sp2ms
Gen 31:38	לֹ֣א	3808	HTn
Gen 31:38	שִׁכֵּ֑לוּ	7921 a	HVpp3cp
Gen 31:38	וְ/אֵילֵ֥י	c/352 a	HC/Ncmpc
Gen 31:38	צֹאנְ/ךָ֖	6629	HNcbsc/Sp2ms
Gen 31:38	לֹ֥א	3808	HTn
Gen 31:38	אָכָֽלְתִּי	398	HVqp1cs
Gen 31:39	טְרֵפָה֙	2966	HNcfsa
Gen 31:39	לֹא	3808	HTn
Gen 31:39	הֵבֵ֣אתִי	935	HVhp1cs
Gen 31:39	אֵלֶ֔י/ךָ	413	HR/Sp2ms
Gen 31:39	אָנֹכִ֣י	595	HPp1cs
Gen 31:39	אֲחַטֶּ֔/נָּה	2398	HVpi1cs/Sp3fs
Gen 31:39	מִ/יָּדִ֖/י	m/3027	HR/Ncbsc/Sp1cs
Gen 31:39	תְּבַקְשֶׁ֑/נָּה	1245	HVpi2ms/Sp3fs
Gen 31:39	גְּנֻֽבְתִ֣י	1589	HVqsfsc
Gen 31:39	י֔וֹם	3117	HNcmsa
Gen 31:39	וּ/גְנֻֽבְתִ֖י	c/1589	HC/Vqsfsc
Gen 31:39	לָֽיְלָה	3915	HNcmsa
Gen 31:40	הָיִ֧יתִי	1961	HVqp1cs
Gen 31:40	בַ/יּ֛וֹם	b/3117	HRd/Ncmsa
Gen 31:40	אֲכָלַ֥/נִי	398	HVqp3ms/Sp1cs
Gen 31:40	חֹ֖רֶב	2721 a	HNcmsa
Gen 31:40	וְ/קֶ֣רַח	c/7140	HC/Ncmsa
Gen 31:40	בַּ/לָּ֑יְלָה	b/3915	HRd/Ncmsa
Gen 31:40	וַ/תִּדַּ֥ד	c/5074	HC/Vqw3fs
Gen 31:40	שְׁנָתִ֖/י	8142	HNcfsc/Sp1cs
Gen 31:40	מֵֽ/עֵינָֽ/י	m/5869 a	HR/Ncbdc/Sp1cs
Gen 31:41	זֶה	2088	HPdxms
Gen 31:41	לִּ֞/י	l	HR/Sp1cs
Gen 31:41	עֶשְׂרִ֣ים	6242	HAcbpa
Gen 31:41	שָׁנָה֮	8141	HNcfsa
Gen 31:41	בְּ/בֵיתֶ/ךָ֒	b/1004 b	HR/Ncmsc/Sp2ms
Gen 31:41	עֲבַדְתִּ֜י/ךָ	5647	HVqp1cs/Sp2ms
Gen 31:41	אַרְבַּֽע	702	HAcfsa
Gen 31:41	עֶשְׂרֵ֤ה	6240	HAcfsa
Gen 31:41	שָׁנָה֙	8141	HNcfsa
Gen 31:41	בִּ/שְׁתֵּ֣י	b/8147	HR/Acfdc
Gen 31:41	בְנֹתֶ֔י/ךָ	1323	HNcfpc/Sp2ms
Gen 31:41	וְ/שֵׁ֥שׁ	c/8337	HC/Acfsa
Gen 31:41	שָׁנִ֖ים	8141	HNcfpa
Gen 31:41	בְּ/צֹאנֶ֑/ךָ	b/6629	HR/Ncbsc/Sp2ms
Gen 31:41	וַ/תַּחֲלֵ֥ף	c/2498	HC/Vhw2ms
Gen 31:41	אֶת	853	HTo
Gen 31:41	מַשְׂכֻּרְתִּ֖/י	4909	HNcfsc/Sp1cs
Gen 31:41	עֲשֶׂ֥רֶת	6235	HAcmsc
Gen 31:41	מֹנִֽים	4489	HNcmpa
Gen 31:42	לוּלֵ֡י	3884	HC
Gen 31:42	אֱלֹהֵ֣י	430	HNcmpc
Gen 31:42	אָבִ/י֩	1	HNcmsc/Sp1cs
Gen 31:42	אֱלֹהֵ֨י	430	HNcmpc
Gen 31:42	אַבְרָהָ֜ם	85	HNp
Gen 31:42	וּ/פַ֤חַד	c/6343	HC/Ncmsc
Gen 31:42	יִצְחָק֙	3327	HNp
Gen 31:42	הָ֣יָה	1961	HVqp3ms
Gen 31:42	לִ֔/י	l	HR/Sp1cs
Gen 31:42	כִּ֥י	3588 a	HC
Gen 31:42	עַתָּ֖ה	6258	HD
Gen 31:42	רֵיקָ֣ם	7387	HD
Gen 31:42	שִׁלַּחְתָּ֑/נִי	7971	HVpp2ms/Sp1cs
Gen 31:42	אֶת	853	HTo
Gen 31:42	עָנְיִ֞/י	6040	HNcmsc/Sp1cs
Gen 31:42	וְ/אֶת	c/853	HC/To
Gen 31:42	יְגִ֧יעַ	3018	HNcmsc
Gen 31:42	כַּפַּ֛/י	3709	HNcfdc/Sp1cp
Gen 31:42	רָאָ֥ה	7200	HVqp3ms
Gen 31:42	אֱלֹהִ֖ים	430	HNcmpa
Gen 31:42	וַ/יּ֥וֹכַח	c/3198	HC/Vhw3ms
Gen 31:42	אָֽמֶשׁ	570	HD
Gen 31:43	וַ/יַּ֨עַן	c/6030 b	HC/Vqw3ms
Gen 31:43	לָבָ֜ן	3837 a	HNp
Gen 31:43	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Gen 31:43	אֶֽל	413	HR
Gen 31:43	יַעֲקֹ֗ב	3290	HNp
Gen 31:43	הַ/בָּנ֨וֹת	d/1323	HTd/Ncfpa
Gen 31:43	בְּנֹתַ֜/י	1323	HNcfpc/Sp1cs
Gen 31:43	וְ/הַ/בָּנִ֤ים	c/d/1121 a	HC/Td/Ncmpa
Gen 31:43	בָּנַ/י֙	1121 a	HNcmpc/Sp1cs
Gen 31:43	וְ/הַ/צֹּ֣אן	c/d/6629	HC/Td/Ncbsa
Gen 31:43	צֹאנִ֔/י	6629	HNcbsc/Sp1cs
Gen 31:43	וְ/כֹ֛ל	c/3605	HC/Ncmsa
Gen 31:43	אֲשֶׁר	834 a	HTr
Gen 31:43	אַתָּ֥ה	859 a	HPp2ms
Gen 31:43	רֹאֶ֖ה	7200	HVqrmsa
Gen 31:43	לִ/י	l	HR/Sp1cs
Gen 31:43	ה֑וּא	1931	HPp3ms
Gen 31:43	וְ/לִ/בְנֹתַ֞/י	c/l/1323	HC/R/Ncfpc/Sp1cs
Gen 31:43	מָֽה	4100	HTi
Gen 31:43	אֶֽעֱשֶׂ֤ה	6213 a	HVqi1cs
Gen 31:43	לָ/אֵ֨לֶּה֙	l/428	HR/Pdxcp
Gen 31:43	הַ/יּ֔וֹם	d/3117	HTd/Ncmsa
Gen 31:43	א֥וֹ	176 a	HC
Gen 31:43	לִ/בְנֵי/הֶ֖ן	l/1121 a	HR/Ncmpc/Sp3fp
Gen 31:43	אֲשֶׁ֥ר	834 a	HTr
Gen 31:43	יָלָֽדוּ	3205	HVqp3cp
Gen 31:44	וְ/עַתָּ֗ה	c/6258	HC/D
Gen 31:44	לְכָ֛/ה	3212	HVqv2ms/Sh
Gen 31:44	נִכְרְתָ֥ה	3772	HVqh1cp
Gen 31:44	בְרִ֖ית	1285	HNcfsa
Gen 31:44	אֲנִ֣י	589	HPp1cs
Gen 31:44	וָ/אָ֑תָּה	c/859 a	HC/Pp2ms
Gen 31:44	וְ/הָיָ֥ה	c/1961	HC/Vqq3ms
Gen 31:44	לְ/עֵ֖ד	l/5707	HR/Ncmsa
Gen 31:44	בֵּינִ֥/י	996	HR/Sp1cs
Gen 31:44	וּ/בֵינֶֽ/ךָ	c/996	HC/R/Sp2ms
Gen 31:45	וַ/יִּקַּ֥ח	c/3947	HC/Vqw3ms
Gen 31:45	יַעֲקֹ֖ב	3290	HNp
Gen 31:45	אָ֑בֶן	68	HNcfsa
Gen 31:45	וַ/יְרִימֶ֖/הָ	c/7311 a	HC/Vhw3ms/Sp3fs
Gen 31:45	מַצֵּבָֽה	4676	HNcfsa
Gen 31:46	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
Gen 31:46	יַעֲקֹ֤ב	3290	HNp
Gen 31:46	לְ/אֶחָי/ו֙	l/251	HR/Ncmpc/Sp3ms
Gen 31:46	לִקְט֣וּ	3950	HVqv2mp
Gen 31:46	אֲבָנִ֔ים	68	HNcfpa
Gen 31:46	וַ/יִּקְח֥וּ	c/3947	HC/Vqw3mp
Gen 31:46	אֲבָנִ֖ים	68	HNcfpa
Gen 31:46	וַ/יַּֽעֲשׂוּ	c/6213 a	HC/Vqw3mp
Gen 31:46	גָ֑ל	1530	HNcmsa
Gen 31:46	וַ/יֹּ֥אכְלוּ	c/398	HC/Vqw3mp
Gen 31:46	שָׁ֖ם	8033	HD
Gen 31:46	עַל	5921 a	HR
Gen 31:46	הַ/גָּֽל	d/1530	HTd/Ncmsa
Gen 31:47	וַ/יִּקְרָא	c/7121	HC/Vqw3ms
Gen 31:47	ל֣/וֹ	l	HR/Sp3ms
Gen 31:47	לָבָ֔ן	3837 a	HNp
Gen 31:47	יְגַ֖ר	3026 a	ANp
Gen 31:47	שָׂהֲדוּתָ֑א	3026 b	ANp
Gen 31:47	וְ/יַֽעֲקֹ֔ב	c/3290	HC/Np
Gen 31:47	קָ֥רָא	7121	HVqp3ms
Gen 31:47	ל֖/וֹ	l	HR/Sp3ms
Gen 31:47	גַּלְעֵֽד	1567	HNp
Gen 31:48	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Gen 31:48	לָבָ֔ן	3837 a	HNp
Gen 31:48	הַ/גַּ֨ל	d/1530	HTd/Ncmsa
Gen 31:48	הַ/זֶּ֥ה	d/2088	HTd/Pdxms
Gen 31:48	עֵ֛ד	5707	HNcmsa
Gen 31:48	בֵּינִ֥/י	996	HR/Sp1cs
Gen 31:48	וּ/בֵינְ/ךָ֖	c/996	HC/R/Sp2ms
Gen 31:48	הַ/יּ֑וֹם	d/3117	HTd/Ncmsa
Gen 31:48	עַל	5921 a	HR
Gen 31:48	כֵּ֥ן	3651 c	HTm
Gen 31:48	קָרָֽא	7121	HVqp3ms
Gen 31:48	שְׁמ֖/וֹ	8034	HNcmsc/Sp3ms
Gen 31:48	גַּלְעֵֽד	1567	HNp
Gen 31:49	וְ/הַ/מִּצְפָּה֙	c/d/4709	HC/Td/Np
Gen 31:49	אֲשֶׁ֣ר	834 a	HTr
Gen 31:49	אָמַ֔ר	559	HVqp3ms
Gen 31:49	יִ֥צֶף	6822	HVqj3ms
Gen 31:49	יְהוָ֖ה	3068	HNp
Gen 31:49	בֵּינִ֣/י	996	HR/Sp1cs
Gen 31:49	וּ/בֵינֶ֑/ךָ	c/996	HC/R/Sp2ms
Gen 31:49	כִּ֥י	3588 a	HC
Gen 31:49	נִסָּתֵ֖ר	5641	HVNi1cp
Gen 31:49	אִ֥ישׁ	376	HNcmsa
Gen 31:49	מֵ/רֵעֵֽ/הוּ	m/7453	HR/Ncmsc/Sp3ms
Gen 31:50	אִם	518 a	HC
Gen 31:50	תְּעַנֶּ֣ה	6031 b	HVpi2ms
Gen 31:50	אֶת	853	HTo
Gen 31:50	בְּנֹתַ֗/י	1323	HNcfpc/Sp1cs
Gen 31:50	וְ/אִם	c/518 a	HC/C
Gen 31:50	תִּקַּ֤ח	3947	HVqi2ms
Gen 31:50	נָשִׁים֙	802	HNcfpa
Gen 31:50	עַל	5921 a	HR
Gen 31:50	בְּנֹתַ֔/י	1323	HNcfpc/Sp1cs
Gen 31:50	אֵ֥ין	369	HTn
Gen 31:50	אִ֖ישׁ	376	HNcmsa
Gen 31:50	עִמָּ֑/נוּ	5973 a	HR/Sp1cp
Gen 31:50	רְאֵ֕ה	7200	HVqv2ms
Gen 31:50	אֱלֹהִ֥ים	430	HNcmpa
Gen 31:50	עֵ֖ד	5707	HNcmsa
Gen 31:50	בֵּינִ֥/י	996	HR/Sp1cs
Gen 31:50	וּ/בֵינֶֽ/ךָ	c/996	HC/R/Sp2ms
Gen 31:51	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
Gen 31:51	לָבָ֖ן	3837 a	HNp
Gen 31:51	לְ/יַעֲקֹ֑ב	l/3290	HR/Np
Gen 31:51	הִנֵּ֣ה	2009	HTm
Gen 31:51	הַ/גַּ֣ל	d/1530	HTd/Ncmsa
Gen 31:51	הַ/זֶּ֗ה	d/2088	HTd/Pdxms
Gen 31:51	וְ/הִנֵּה֙	c/2009	HC/Tm
Gen 31:51	הַ/מַצֵּבָ֔ה	d/4676	HTd/Ncfsa
Gen 31:51	אֲשֶׁ֥ר	834 a	HTr
Gen 31:51	יָרִ֖יתִי	3384 b	HVqp1cs
Gen 31:51	בֵּינִ֥/י	996	HR/Sp1cs
Gen 31:51	וּ/בֵינֶֽ/ךָ	c/996	HC/R/Sp2ms
Gen 31:52	עֵ֚ד	5707	HNcmsa
Gen 31:52	הַ/גַּ֣ל	d/1530	HTd/Ncmsa
Gen 31:52	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
Gen 31:52	וְ/עֵדָ֖ה	c/5713 a	HC/Ncfsa
Gen 31:52	הַ/מַּצֵּבָ֑ה	d/4676	HTd/Ncfsa
Gen 31:52	אִם	518 a	HC
Gen 31:52	אָ֗נִי	589	HPp1cs
Gen 31:52	לֹֽא	3808	HTn
Gen 31:52	אֶֽעֱבֹ֤ר	5674 a	HVqi1cs
Gen 31:52	אֵלֶ֨י/ךָ֙	413	HR/Sp2ms
Gen 31:52	אֶת	853	HTo
Gen 31:52	הַ/גַּ֣ל	d/1530	HTd/Ncmsa
Gen 31:52	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
Gen 31:52	וְ/אִם	c/518 a	HC/C
Gen 31:52	אַ֠תָּה	859 a	HPp2ms
Gen 31:52	לֹא	3808	HTn
Gen 31:52	תַעֲבֹ֨ר	5674 a	HVqi2ms
Gen 31:52	אֵלַ֜/י	413	HR/Sp1cs
Gen 31:52	אֶת	853	HTo
Gen 31:52	הַ/גַּ֥ל	d/1530	HTd/Ncmsa
Gen 31:52	הַ/זֶּ֛ה	d/2088	HTd/Pdxms
Gen 31:52	וְ/אֶת	c/853	HC/To
Gen 31:52	הַ/מַּצֵּבָ֥ה	d/4676	HTd/Ncfsa
Gen 31:52	הַ/זֹּ֖את	d/2063	HTd/Pdxfs
Gen 31:52	לְ/רָעָֽה	l/7451 c	HR/Ncfsa
Gen 31:53	אֱלֹהֵ֨י	430	HNcmpc
Gen 31:53	אַבְרָהָ֜ם	85	HNp
Gen 31:53	וֵֽ/אלֹהֵ֤י	c/430	HC/Ncmpc
Gen 31:53	נָחוֹר֙	5152	HNp
Gen 31:53	יִשְׁפְּט֣וּ	8199	HVqi3mp
Gen 31:53	בֵינֵ֔י/נוּ	996	HR/Sp1cp
Gen 31:53	אֱלֹהֵ֖י	430	HNcmpc
Gen 31:53	אֲבִי/הֶ֑ם	1	HNcmsc/Sp3mp
Gen 31:53	וַ/יִּשָּׁבַ֣ע	c/7650	HC/VNw3ms
Gen 31:53	יַעֲקֹ֔ב	3290	HNp
Gen 31:53	בְּ/פַ֖חַד	b/6343	HR/Ncmsc
Gen 31:53	אָבִ֥י/ו	1	HNcmsc/Sp3ms
Gen 31:53	יִצְחָֽק	3327	HNp
Gen 31:54	וַ/יִּזְבַּ֨ח	c/2076	HC/Vqw3ms
Gen 31:54	יַעֲקֹ֥ב	3290	HNp
Gen 31:54	זֶ֨בַח֙	2077	HNcmsa
Gen 31:54	בָּ/הָ֔ר	b/2022	HRd/Ncmsa
Gen 31:54	וַ/יִּקְרָ֥א	c/7121	HC/Vqw3ms
Gen 31:54	לְ/אֶחָ֖י/ו	l/251	HR/Ncmpc/Sp3ms
Gen 31:54	לֶ/אֱכָל	l/398	HR/Vqc
Gen 31:54	לָ֑חֶם	3899	HNcbsa
Gen 31:54	וַ/יֹּ֣אכְלוּ	c/398	HC/Vqw3mp
Gen 31:54	לֶ֔חֶם	3899	HNcbsa
Gen 31:54	וַ/יָּלִ֖ינוּ	c/3885 a	HC/Vqw3mp
Gen 31:54	בָּ/הָֽר	b/2022	HRd/Ncmsa
Gen 32:1	וַ/יַּשְׁכֵּ֨ם	c/7925	HC/Vhw3ms
Gen 32:1	לָבָ֜ן	3837 a	HNp
Gen 32:1	בַּ/בֹּ֗קֶר	b/1242	HRd/Ncmsa
Gen 32:1	וַ/יְנַשֵּׁ֧ק	c/5401 a	HC/Vpw3ms
Gen 32:1	לְ/בָנָ֛י/ו	l/1121 a	HR/Ncmpc/Sp3ms
Gen 32:1	וְ/לִ/בְנוֹתָ֖י/ו	c/l/1323	HC/R/Ncfpc/Sp3ms
Gen 32:1	וַ/יְבָ֣רֶךְ	c/1288	HC/Vpw3ms
Gen 32:1	אֶתְ/הֶ֑ם	853	HTo/Sp3mp
Gen 32:1	וַ/יֵּ֛לֶךְ	c/3212	HC/Vqw3ms
Gen 32:1	וַ/יָּ֥שָׁב	c/7725	HC/Vqw3ms
Gen 32:1	לָבָ֖ן	3837 a	HNp
Gen 32:1	לִ/מְקֹמֽ/וֹ	l/4725	HR/Ncmsc/Sp3ms
Gen 32:2	וְ/יַעֲקֹ֖ב	c/3290	HC/Np
Gen 32:2	הָלַ֣ךְ	1980	HVqp3ms
Gen 32:2	לְ/דַרְכּ֑/וֹ	l/1870	HR/Ncbsc/Sp3ms
Gen 32:2	וַ/יִּפְגְּעוּ	c/6293	HC/Vqw3mp
Gen 32:2	ב֖/וֹ	b	HR/Sp3ms
Gen 32:2	מַלְאֲכֵ֥י	4397	HNcmpc
Gen 32:2	אֱלֹהִֽים	430	HNcmpa
Gen 32:3	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
Gen 32:3	יַעֲקֹב֙	3290	HNp
Gen 32:3	כַּ/אֲשֶׁ֣ר	k/834 d	HR/Tr
Gen 32:3	רָאָ֔/ם	7200	HVqp3ms/Sp3mp
Gen 32:3	מַחֲנֵ֥ה	4264	HNcbsc
Gen 32:3	אֱלֹהִ֖ים	430	HNcmpa
Gen 32:3	זֶ֑ה	2088	HPdxms
Gen 32:3	וַ/יִּקְרָ֛א	c/7121	HC/Vqw3ms
Gen 32:3	שֵֽׁם	8034	HNcmsc
Gen 32:3	הַ/מָּק֥וֹם	d/4725	HTd/Ncmsa
Gen 32:3	הַ/ה֖וּא	d/1931	HTd/Pp3ms
Gen 32:3	מַֽחֲנָֽיִם	4266	HNp
Gen 32:4	וַ/יִּשְׁלַ֨ח	c/7971	HC/Vqw3ms
Gen 32:4	יַעֲקֹ֤ב	3290	HNp
Gen 32:4	מַלְאָכִים֙	4397	HNcmpa
Gen 32:4	לְ/פָנָ֔י/ו	l/6440	HR/Ncbpc/Sp3ms
Gen 32:4	אֶל	413	HR
Gen 32:4	עֵשָׂ֖ו	6215	HNp
Gen 32:4	אָחִ֑י/ו	251	HNcmsc/Sp3ms
Gen 32:4	אַ֥רְצָ/ה	776	HNcbsc/Sd
Gen 32:4	שֵׂעִ֖יר	8165 a	HNp
Gen 32:4	שְׂדֵ֥ה	7704 b	HNcmsc
Gen 32:4	אֱדֽוֹם	123	HNp
Gen 32:5	וַ/יְצַ֤ו	c/6680	HC/Vpw3ms
Gen 32:5	אֹתָ/ם֙	853	HTo/Sp3mp
Gen 32:5	לֵ/אמֹ֔ר	l/559	HR/Vqc
Gen 32:5	כֹּ֣ה	3541	HD
Gen 32:5	תֹאמְר֔וּ/ן	559	HVqi2mp/Sn
Gen 32:5	לַֽ/אדֹנִ֖/י	l/113	HR/Ncmsc/Sp1cs
Gen 32:5	לְ/עֵשָׂ֑ו	l/6215	HR/Np
Gen 32:5	כֹּ֤ה	3541	HD
Gen 32:5	אָמַר֙	559	HVqp3ms
Gen 32:5	עַבְדְּ/ךָ֣	5650	HNcmsc/Sp2ms
Gen 32:5	יַעֲקֹ֔ב	3290	HNp
Gen 32:5	עִם	5973 a	HR
Gen 32:5	לָבָ֣ן	3837 a	HNp
Gen 32:5	גַּ֔רְתִּי	1481 a	HVqp1cs
Gen 32:5	וָ/אֵחַ֖ר	c/309	HC/Vqw1cs
Gen 32:5	עַד	5704	HR
Gen 32:5	עָֽתָּה	6258	HD
Gen 32:6	וַֽ/יְהִי	c/1961	HC/Vqw3ms
Gen 32:6	לִ/י֙	l	HR/Sp1cs
Gen 32:6	שׁ֣וֹר	7794	HNcmsa
Gen 32:6	וַ/חֲמ֔וֹר	c/2543	HC/Ncbsa
Gen 32:6	צֹ֖אן	6629	HNcbsa
Gen 32:6	וְ/עֶ֣בֶד	c/5650	HC/Ncmsa
Gen 32:6	וְ/שִׁפְחָ֑ה	c/8198	HC/Ncfsa
Gen 32:6	וָֽ/אֶשְׁלְחָ/ה֙	c/7971	HC/Vqw1cs/Sh
Gen 32:6	לְ/הַגִּ֣יד	l/5046	HR/Vhc
Gen 32:6	לַֽ/אדֹנִ֔/י	l/113	HR/Ncmsc/Sp1cs
Gen 32:6	לִ/מְצֹא	l/4672	HR/Vqc
Gen 32:6	חֵ֖ן	2580	HNcmsa
Gen 32:6	בְּ/עֵינֶֽי/ךָ	b/5869 a	HR/Ncbdc/Sp2ms
Gen 32:7	וַ/יָּשֻׁ֨בוּ֙	c/7725	HC/Vqw3mp
Gen 32:7	הַ/מַּלְאָכִ֔ים	d/4397	HTd/Ncmpa
Gen 32:7	אֶֽל	413	HR
Gen 32:7	יַעֲקֹ֖ב	3290	HNp
Gen 32:7	לֵ/אמֹ֑ר	l/559	HR/Vqc
Gen 32:7	בָּ֤אנוּ	935	HVqp1cp
Gen 32:7	אֶל	413	HR
Gen 32:7	אָחִ֨י/ךָ֙	251	HNcmsc/Sp2ms
Gen 32:7	אֶל	413	HR
Gen 32:7	עֵשָׂ֔ו	6215	HNp
Gen 32:7	וְ/גַם֙	c/1571	HC/Ta
Gen 32:7	הֹלֵ֣ךְ	1980	HVqrmsa
Gen 32:7	לִ/קְרָֽאתְ/ךָ֔	l/7125	HR/Vqc/Sp2ms
Gen 32:7	וְ/אַרְבַּע	c/702	HC/Acfsa
Gen 32:7	מֵא֥וֹת	3967	HAcbpa
Gen 32:7	אִ֖ישׁ	376	HNcmsa
Gen 32:7	עִמּֽ/וֹ	5973 a	HR/Sp3ms
Gen 32:8	וַ/יִּירָ֧א	c/3372	HC/Vqw3ms
Gen 32:8	יַעֲקֹ֛ב	3290	HNp
Gen 32:8	מְאֹ֖ד	3966	HD
Gen 32:8	וַ/יֵּ֣צֶר	c/3334	HC/Vqw3ms
Gen 32:8	ל֑/וֹ	l	HR/Sp3ms
Gen 32:8	וַ/יַּ֜חַץ	c/2673	HC/Vqw3ms
Gen 32:8	אֶת	853	HTo
Gen 32:8	הָ/עָ֣ם	d/5971 a	HTd/Ncmsa
Gen 32:8	אֲשֶׁר	834 a	HTr
Gen 32:8	אִתּ֗/וֹ	854	HR/Sp3ms
Gen 32:8	וְ/אֶת	c/853	HC/To
Gen 32:8	הַ/צֹּ֧אן	d/6629	HTd/Ncbsa
Gen 32:8	וְ/אֶת	c/853	HC/To
Gen 32:8	הַ/בָּקָ֛ר	d/1241	HTd/Ncbsa
Gen 32:8	וְ/הַ/גְּמַלִּ֖ים	c/d/1581	HC/Td/Ncmpa
Gen 32:8	לִ/שְׁנֵ֥י	l/8147	HR/Acmdc
Gen 32:8	מַחֲנֽוֹת	4264	HNcbpa
Gen 32:9	וַ/יֹּ֕אמֶר	c/559	HC/Vqw3ms
Gen 32:9	אִם	518 a	HC
Gen 32:9	יָב֥וֹא	935	HVqi3ms
Gen 32:9	עֵשָׂ֛ו	6215	HNp
Gen 32:9	אֶל	413	HR
Gen 32:9	הַ/מַּחֲנֶ֥ה	d/4264	HTd/Ncbsa
Gen 32:9	הָ/אַחַ֖ת	d/259	HTd/Acfsa
Gen 32:9	וְ/הִכָּ֑/הוּ	c/5221	HC/Vhq3ms/Sp3ms
Gen 32:9	וְ/הָיָ֛ה	c/1961	HC/Vqq3ms
Gen 32:9	הַ/מַּחֲנֶ֥ה	d/4264	HTd/Ncbsa
Gen 32:9	הַ/נִּשְׁאָ֖ר	d/7604	HTd/VNrmsa
Gen 32:9	לִ/פְלֵיטָֽה	l/6413	HR/Ncfsa
Gen 32:10	וַ/יֹּאמֶר֮	c/559	HC/Vqw3ms
Gen 32:10	יַעֲקֹב֒	3290	HNp
Gen 32:10	אֱלֹהֵי֙	430	HNcmpc
Gen 32:10	אָבִ֣/י	1	HNcmsc/Sp1cs
Gen 32:10	אַבְרָהָ֔ם	85	HNp
Gen 32:10	וֵ/אלֹהֵ֖י	c/430	HC/Ncmpc
Gen 32:10	אָבִ֣/י	1	HNcmsc/Sp1cs
Gen 32:10	יִצְחָ֑ק	3327	HNp
Gen 32:10	יְהוָ֞ה	3068	HNp
Gen 32:10	הָ/אֹמֵ֣ר	d/559	HTd/Vqrmsa
Gen 32:10	אֵלַ֗/י	413	HR/Sp1cs
Gen 32:10	שׁ֧וּב	7725	HVqv2ms
Gen 32:10	לְ/אַרְצְ/ךָ֛	l/776	HR/Ncbsc/Sp2ms
Gen 32:10	וּ/לְ/מוֹלַדְתְּ/ךָ֖	c/l/4138	HC/R/Ncfsc/Sp2ms
Gen 32:10	וְ/אֵיטִ֥יבָה	c/3190	HC/Vhh1cs
Gen 32:10	עִמָּֽ/ךְ	5973 a	HR/Sp2fs
Gen 32:11	קָטֹ֜נְתִּי	6994	HVqp1cs
Gen 32:11	מִ/כֹּ֤ל	m/3605	HR/Ncmsc
