ref	word	lemma	morph
Exod 31:11	אֲשֶׁר	834 a	HTr
Exod 31:11	צִוִּיתִ֖/ךָ	6680	HVpp1cs/Sp2ms
Exod 31:11	יַעֲשֽׂוּ	6213 a	HVqi3mp
Exod 31:12	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
Exod 31:12	יְהוָ֖ה	3068	HNp
Exod 31:12	אֶל	413	HR
Exod 31:12	מֹשֶׁ֥ה	4872	HNp
Exod 31:12	לֵּ/אמֹֽר	l/559	HR/Vqc
Exod 31:13	וְ/אַתָּ֞ה	c/859 a	HC/Pp2ms
Exod 31:13	דַּבֵּ֨ר	1696	HVpv2ms
Exod 31:13	אֶל	413	HR
Exod 31:13	בְּנֵ֤י	1121 a	HNcmpc
Exod 31:13	יִשְׂרָאֵל֙	3478	HNp
Exod 31:13	לֵ/אמֹ֔ר	l/559	HR/Vqc
Exod 31:13	אַ֥ךְ	389	HTa
Exod 31:13	אֶת	853	HTo
Exod 31:13	שַׁבְּתֹתַ֖/י	7676	HNcbpc/Sp1cs
Exod 31:13	תִּשְׁמֹ֑רוּ	8104	HVqi2mp
Exod 31:13	כִּי֩	3588 a	HC
Exod 31:13	א֨וֹת	226	HNcbsa
Exod 31:13	הִ֜וא	1931	HPp3fs
Exod 31:13	בֵּינִ֤/י	996	HR/Sp1cs
Exod 31:13	וּ/בֵֽינֵי/כֶם֙	c/996	HC/R/Sp2mp
Exod 31:13	לְ/דֹרֹ֣תֵי/כֶ֔ם	l/1755	HR/Ncmpc/Sp2mp
Exod 31:13	לָ/דַ֕עַת	l/3045	HR/Vqc
Exod 31:13	כִּ֛י	3588 a	HC
Exod 31:13	אֲנִ֥י	589	HPp1cs
Exod 31:13	יְהוָ֖ה	3068	HNp
Exod 31:13	מְקַדִּשְׁ/כֶֽם	6942	HVprmsc/Sp2mp
Exod 31:14	וּ/שְׁמַרְתֶּם֙	c/8104	HC/Vqq2mp
Exod 31:14	אֶת	853	HTo
Exod 31:14	הַ/שַּׁבָּ֔ת	d/7676	HTd/Ncbsa
Exod 31:14	כִּ֛י	3588 a	HC
Exod 31:14	קֹ֥דֶשׁ	6944	HNcmsa
Exod 31:14	הִ֖וא	1931	HPp3fs
Exod 31:14	לָ/כֶ֑ם	l	HR/Sp2mp
Exod 31:14	מְחַֽלְלֶ֨י/הָ֙	2490 c	HVprmpc/Sp3fs
Exod 31:14	מ֣וֹת	4191	HVqa
Exod 31:14	יוּמָ֔ת	4191	HVHi3ms
Exod 31:14	כִּ֗י	3588 a	HC
Exod 31:14	כָּל	3605	HNcmsc
Exod 31:14	הָ/עֹשֶׂ֥ה	d/6213 a	HTd/Vqrmsa
Exod 31:14	בָ/הּ֙	b	HR/Sp3fs
Exod 31:14	מְלָאכָ֔ה	4399	HNcfsa
Exod 31:14	וְ/נִכְרְתָ֛ה	c/3772	HC/VNq3fs
Exod 31:14	הַ/נֶּ֥פֶשׁ	d/5315	HTd/Ncbsa
Exod 31:14	הַ/הִ֖וא	d/1931	HTd/Pp3fs
Exod 31:14	מִ/קֶּ֥רֶב	m/7130	HR/Ncmsc
Exod 31:14	עַמֶּֽי/הָ	5971 b	HNcmpc/Sp3fs
Exod 31:15	שֵׁ֣שֶׁת	8337	HAcmsc
Exod 31:15	יָמִים֮	3117	HNcmpa
Exod 31:15	יֵעָשֶׂ֣ה	6213 a	HVNi3ms
Exod 31:15	מְלָאכָה֒	4399	HNcfsa
Exod 31:15	וּ/בַ/יּ֣וֹם	c/b/3117	HC/Rd/Ncmsa
Exod 31:15	הַ/שְּׁבִיעִ֗י	d/7637	HTd/Aomsa
Exod 31:15	שַׁבַּ֧ת	7676	HNcbsc
Exod 31:15	שַׁבָּת֛וֹן	7677	HNcmsa
Exod 31:15	קֹ֖דֶשׁ	6944	HNcmsa
Exod 31:15	לַ/יהוָ֑ה	l/3068	HR/Np
Exod 31:15	כָּל	3605	HNcmsc
Exod 31:15	הָ/עֹשֶׂ֧ה	d/6213 a	HTd/Vqrmsa
Exod 31:15	מְלָאכָ֛ה	4399	HNcfsa
Exod 31:15	בְּ/י֥וֹם	b/3117	HR/Ncmsc
Exod 31:15	הַ/שַּׁבָּ֖ת	d/7676	HTd/Ncbsa
Exod 31:15	מ֥וֹת	4191	HVqa
Exod 31:15	יוּמָֽת	4191	HVHi3ms
Exod 31:16	וְ/שָׁמְר֥וּ	c/8104	HC/Vqq3cp
Exod 31:16	בְנֵֽי	1121 a	HNcmpc
Exod 31:16	יִשְׂרָאֵ֖ל	3478	HNp
Exod 31:16	אֶת	853	HTo
Exod 31:16	הַ/שַּׁבָּ֑ת	d/7676	HTd/Ncbsa
Exod 31:16	לַ/עֲשׂ֧וֹת	l/6213 a	HR/Vqc
Exod 31:16	אֶת	853	HTo
Exod 31:16	הַ/שַּׁבָּ֛ת	d/7676	HTd/Ncbsa
Exod 31:16	לְ/דֹרֹתָ֖/ם	l/1755	HR/Ncmpc/Sp3mp
Exod 31:16	בְּרִ֥ית	1285	HNcfsc
Exod 31:16	עוֹלָֽם	5769	HNcmsa
Exod 31:17	בֵּינִ֗/י	996	HR/Sp1cs
Exod 31:17	וּ/בֵין֙	c/996	HC/R
Exod 31:17	בְּנֵ֣י	1121 a	HNcmpc
Exod 31:17	יִשְׂרָאֵ֔ל	3478	HNp
Exod 31:17	א֥וֹת	226	HNcbsa
Exod 31:17	הִ֖וא	1931	HPp3fs
Exod 31:17	לְ/עֹלָ֑ם	l/5769	HR/Ncmsa
Exod 31:17	כִּי	3588 a	HC
Exod 31:17	שֵׁ֣שֶׁת	8337	HAcmsc
Exod 31:17	יָמִ֗ים	3117	HNcmpa
Exod 31:17	עָשָׂ֤ה	6213 a	HVqp3ms
Exod 31:17	יְהוָה֙	3068	HNp
Exod 31:17	אֶת	853	HTo
Exod 31:17	הַ/שָּׁמַ֣יִם	d/8064	HTd/Ncmpa
Exod 31:17	וְ/אֶת	c/853	HC/To
Exod 31:17	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Exod 31:17	וּ/בַ/יּוֹם֙	c/b/3117	HC/Rd/Ncmsa
Exod 31:17	הַ/שְּׁבִיעִ֔י	d/7637	HTd/Aomsa
Exod 31:17	שָׁבַ֖ת	7673 a	HVqp3ms
Exod 31:17	וַ/יִּנָּפַֽשׁ	c/5314	HC/VNw3ms
Exod 31:18	וַ/יִּתֵּ֣ן	c/5414	HC/Vqw3ms
Exod 31:18	אֶל	413	HR
Exod 31:18	מֹשֶׁ֗ה	4872	HNp
Exod 31:18	כְּ/כַלֹּת/וֹ֙	k/3615	HR/Vpc/Sp3ms
Exod 31:18	לְ/דַבֵּ֤ר	l/1696	HR/Vpc
Exod 31:18	אִתּ/וֹ֙	854	HR/Sp3ms
Exod 31:18	בְּ/הַ֣ר	b/2022	HR/Ncmsc
Exod 31:18	סִינַ֔י	5514	HNp
Exod 31:18	שְׁנֵ֖י	8147	HAcmdc
Exod 31:18	לֻחֹ֣ת	3871	HNcmpc
Exod 31:18	הָ/עֵדֻ֑ת	d/5715	HTd/Ncfsa
Exod 31:18	לֻחֹ֣ת	3871	HNcmpc
Exod 31:18	אֶ֔בֶן	68	HNcfsa
Exod 31:18	כְּתֻבִ֖ים	3789	HVqsmpa
Exod 31:18	בְּ/אֶצְבַּ֥ע	b/676	HR/Ncfsc
Exod 31:18	אֱלֹהִֽים	430	HNcmpa
Exod 32:1	וַ/יַּ֣רְא	c/7200	HC/Vqw3ms
Exod 32:1	הָ/עָ֔ם	d/5971 a	HTd/Ncmsa
Exod 32:1	כִּֽי	3588 a	HC
Exod 32:1	בֹשֵׁ֥שׁ	954	HVop3ms
Exod 32:1	מֹשֶׁ֖ה	4872	HNp
Exod 32:1	לָ/רֶ֣דֶת	l/3381	HR/Vqc
Exod 32:1	מִן	4480 a	HR
Exod 32:1	הָ/הָ֑ר	d/2022	HTd/Ncmsa
Exod 32:1	וַ/יִּקָּהֵ֨ל	c/6950	HC/VNw3ms
Exod 32:1	הָ/עָ֜ם	d/5971 a	HTd/Ncmsa
Exod 32:1	עַֽל	5921 a	HR
Exod 32:1	אַהֲרֹ֗ן	175	HNp
Exod 32:1	וַ/יֹּאמְר֤וּ	c/559	HC/Vqw3mp
Exod 32:1	אֵלָי/ו֙	413	HR/Sp3ms
Exod 32:1	ק֣וּם	6965 b	HVqv2ms
Exod 32:1	עֲשֵׂה	6213 a	HVqv2ms
Exod 32:1	לָ֣/נוּ	l	HR/Sp1cp
Exod 32:1	אֱלֹהִ֗ים	430	HNcmpa
Exod 32:1	אֲשֶׁ֤ר	834 a	HTr
Exod 32:1	יֵֽלְכוּ֙	3212	HVqi3mp
Exod 32:1	לְ/פָנֵ֔י/נוּ	l/6440	HR/Ncbpc/Sp1cp
Exod 32:1	כִּי	3588 a	HC
Exod 32:1	זֶ֣ה	2088	HPdxms
Exod 32:1	מֹשֶׁ֣ה	4872	HNp
Exod 32:1	הָ/אִ֗ישׁ	d/376	HTd/Ncmsa
Exod 32:1	אֲשֶׁ֤ר	834 a	HTr
Exod 32:1	הֶֽעֱלָ֨/נוּ֙	5927	HVhp3ms/Sp1cp
Exod 32:1	מֵ/אֶ֣רֶץ	m/776	HR/Ncbsc
Exod 32:1	מִצְרַ֔יִם	4714	HNp
Exod 32:1	לֹ֥א	3808	HTn
Exod 32:1	יָדַ֖עְנוּ	3045	HVqp1cp
Exod 32:1	מֶה	4100	HTi
Exod 32:1	הָ֥יָה	1961	HVqp3ms
Exod 32:1	לֽ/וֹ	l	HR/Sp3ms
Exod 32:2	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
Exod 32:2	אֲלֵ/הֶם֙	413	HR/Sp3mp
Exod 32:2	אַהֲרֹ֔ן	175	HNp
Exod 32:2	פָּֽרְקוּ֙	6561	HVpv2mp
Exod 32:2	נִזְמֵ֣י	5141	HNcmpc
Exod 32:2	הַ/זָּהָ֔ב	d/2091	HTd/Ncmsa
Exod 32:2	אֲשֶׁר֙	834 a	HTr
Exod 32:2	בְּ/אָזְנֵ֣י	b/241	HR/Ncfdc
Exod 32:2	נְשֵׁי/כֶ֔ם	802	HNcfpc/Sp2mp
Exod 32:2	בְּנֵי/כֶ֖ם	1121 a	HNcmpc/Sp2mp
Exod 32:2	וּ/בְנֹתֵי/כֶ֑ם	c/1323	HC/Ncfpc/Sp2mp
Exod 32:2	וְ/הָבִ֖יאוּ	c/935	HC/Vhv2mp
Exod 32:2	אֵלָֽ/י	413	HR/Sp1cs
Exod 32:3	וַ/יִּתְפָּֽרְקוּ֙	c/6561	HC/Vtw3mp
Exod 32:3	כָּל	3605	HNcmsc
Exod 32:3	הָ/עָ֔ם	d/5971 a	HTd/Ncmsa
Exod 32:3	אֶת	853	HTo
Exod 32:3	נִזְמֵ֥י	5141	HNcmpc
Exod 32:3	הַ/זָּהָ֖ב	d/2091	HTd/Ncmsa
Exod 32:3	אֲשֶׁ֣ר	834 a	HTr
Exod 32:3	בְּ/אָזְנֵי/הֶ֑ם	b/241	HR/Ncfdc/Sp3mp
Exod 32:3	וַ/יָּבִ֖יאוּ	c/935	HC/Vhw3mp
Exod 32:3	אֶֽל	413	HR
Exod 32:3	אַהֲרֹֽן	175	HNp
Exod 32:4	וַ/יִּקַּ֣ח	c/3947	HC/Vqw3ms
Exod 32:4	מִ/יָּדָ֗/ם	m/3027	HR/Ncbsc/Sp3mp
Exod 32:4	וַ/יָּ֤צַר	c/3335	HC/Vqw3ms
Exod 32:4	אֹת/וֹ֙	853	HTo/Sp3ms
Exod 32:4	בַּ/חֶ֔רֶט	b/2747	HRd/Ncmsa
Exod 32:4	וַֽ/יַּעֲשֵׂ֖/הוּ	c/6213 a	HC/Vqw3ms/Sp3ms
Exod 32:4	עֵ֣גֶל	5695	HNcmsa
Exod 32:4	מַסֵּכָ֑ה	4541 a	HNcfsa
Exod 32:4	וַ/יֹּ֣אמְר֔וּ	c/559	HC/Vqw3mp
Exod 32:4	אֵ֤לֶּה	428	HPdxcp
Exod 32:4	אֱלֹהֶ֨י/ךָ֙	430	HNcmpc/Sp2ms
Exod 32:4	יִשְׂרָאֵ֔ל	3478	HNp
Exod 32:4	אֲשֶׁ֥ר	834 a	HTr
Exod 32:4	הֶעֱל֖וּ/ךָ	5927	HVhp3cp/Sp2ms
Exod 32:4	מֵ/אֶ֥רֶץ	m/776	HR/Ncbsc
Exod 32:4	מִצְרָֽיִם	4714	HNp
Exod 32:5	וַ/יַּ֣רְא	c/7200	HC/Vqw3ms
Exod 32:5	אַהֲרֹ֔ן	175	HNp
Exod 32:5	וַ/יִּ֥בֶן	c/1129	HC/Vqw3ms
Exod 32:5	מִזְבֵּ֖חַ	4196	HNcmsa
Exod 32:5	לְ/פָנָ֑י/ו	l/6440	HR/Ncbpc/Sp3ms
Exod 32:5	וַ/יִּקְרָ֤א	c/7121	HC/Vqw3ms
Exod 32:5	אַֽהֲרֹן֙	175	HNp
Exod 32:5	וַ/יֹּאמַ֔ר	c/559	HC/Vqw3ms
Exod 32:5	חַ֥ג	2282	HNcmsa
Exod 32:5	לַ/יהוָ֖ה	l/3068	HR/Np
Exod 32:5	מָחָֽר	4279	HNcmsa
Exod 32:6	וַ/יַּשְׁכִּ֨ימוּ֙	c/7925	HC/Vhw3mp
Exod 32:6	מִֽ/מָּחֳרָ֔ת	m/4283	HR/Ncfsa
Exod 32:6	וַ/יַּעֲל֣וּ	c/5927	HC/Vhw3mp
Exod 32:6	עֹלֹ֔ת	5930 a	HNcfpa
Exod 32:6	וַ/יַּגִּ֖שׁוּ	c/5066	HC/Vhw3mp
Exod 32:6	שְׁלָמִ֑ים	8002	HNcmpa
Exod 32:6	וַ/יֵּ֤שֶׁב	c/3427	HC/Vqw3ms
Exod 32:6	הָ/עָם֙	d/5971 a	HTd/Ncmsa
Exod 32:6	לֶֽ/אֱכֹ֣ל	l/398	HR/Vqc
Exod 32:6	וְ/שָׁת֔וֹ	c/8354	HC/Vqa
Exod 32:6	וַ/יָּקֻ֖מוּ	c/6965 b	HC/Vqw3mp
Exod 32:6	לְ/צַחֵֽק	l/6711	HR/Vpc
Exod 32:7	וַ/יְדַבֵּ֥ר	c/1696	HC/Vpw3ms
Exod 32:7	יְהוָ֖ה	3068	HNp
Exod 32:7	אֶל	413	HR
Exod 32:7	מֹשֶׁ֑ה	4872	HNp
Exod 32:7	לֶךְ	3212	HVqv2ms
Exod 32:7	רֵ֕ד	3381	HVqv2ms
Exod 32:7	כִּ֚י	3588 a	HC
Exod 32:7	שִׁחֵ֣ת	7843	HVpp3ms
Exod 32:7	עַמְּ/ךָ֔	5971 a	HNcmsc/Sp2ms
Exod 32:7	אֲשֶׁ֥ר	834 a	HTr
Exod 32:7	הֶעֱלֵ֖יתָ	5927	HVhp2ms
Exod 32:7	מֵ/אֶ֥רֶץ	m/776	HR/Ncbsc
Exod 32:7	מִצְרָֽיִם	4714	HNp
Exod 32:8	סָ֣רוּ	5493	HVqp3cp
Exod 32:8	מַהֵ֗ר	4118 b	HVpa
Exod 32:8	מִן	4480 a	HR
Exod 32:8	הַ/דֶּ֨רֶךְ֙	d/1870	HTd/Ncbsa
Exod 32:8	אֲשֶׁ֣ר	834 a	HTr
Exod 32:8	צִוִּיתִ֔/ם	6680	HVpp1cs/Sp3mp
Exod 32:8	עָשׂ֣וּ	6213 a	HVqp3cp
Exod 32:8	לָ/הֶ֔ם	l	HR/Sp3mp
Exod 32:8	עֵ֖גֶל	5695	HNcmsa
Exod 32:8	מַסֵּכָ֑ה	4541 a	HNcfsa
Exod 32:8	וַ/יִּשְׁתַּֽחֲווּ	c/7812	HC/Vtw3mp
Exod 32:8	ל/וֹ֙	l	HR/Sp3ms
Exod 32:8	וַ/יִּזְבְּחוּ	c/2076	HC/Vqw3mp
Exod 32:8	ל֔/וֹ	l	HR/Sp3ms
Exod 32:8	וַ/יֹּ֣אמְר֔וּ	c/559	HC/Vqw3mp
Exod 32:8	אֵ֤לֶּה	428	HPdxcp
Exod 32:8	אֱלֹהֶ֨י/ךָ֙	430	HNcmpc/Sp2ms
Exod 32:8	יִשְׂרָאֵ֔ל	3478	HNp
Exod 32:8	אֲשֶׁ֥ר	834 a	HTr
Exod 32:8	הֶֽעֱל֖וּ/ךָ	5927	HVhp3cp/Sp2ms
Exod 32:8	מֵ/אֶ֥רֶץ	m/776	HR/Ncbsc
Exod 32:8	מִצְרָֽיִם	4714	HNp
Exod 32:9	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
Exod 32:9	יְהוָ֖ה	3068	HNp
Exod 32:9	אֶל	413	HR
Exod 32:9	מֹשֶׁ֑ה	4872	HNp
Exod 32:9	רָאִ֨יתִי֙	7200	HVqp1cs
Exod 32:9	אֶת	853	HTo
Exod 32:9	הָ/עָ֣ם	d/5971 a	HTd/Ncmsa
Exod 32:9	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
Exod 32:9	וְ/הִנֵּ֥ה	c/2009	HC/Tm
Exod 32:9	עַם	5971 a	HNcmsa
Exod 32:9	קְשֵׁה	7186	HAamsc
Exod 32:9	עֹ֖רֶף	6203	HNcmsa
Exod 32:9	הֽוּא	1931	HPp3ms
Exod 32:10	וְ/עַתָּה֙	c/6258	HC/D
Exod 32:10	הַנִּ֣יחָ/ה	3240	HVhv2ms/Sh
Exod 32:10	לִּ֔/י	l	HR/Sp1cs
Exod 32:10	וְ/יִֽחַר	c/2734	HC/Vqj3ms
Exod 32:10	אַפִּ֥/י	639	HNcmsc/Sp1cs
Exod 32:10	בָ/הֶ֖ם	b	HR/Sp3mp
Exod 32:10	וַ/אֲכַלֵּ֑/ם	c/3615	HC/Vph1cs/Sp3mp
Exod 32:10	וְ/אֶֽעֱשֶׂ֥ה	c/6213 a	HC/Vqi1cs
Exod 32:10	אוֹתְ/ךָ֖	853	HTo/Sp2ms
Exod 32:10	לְ/ג֥וֹי	l/1471 a	HR/Ncmsa
Exod 32:10	גָּדֽוֹל	1419 a	HAamsa
Exod 32:11	וַ/יְחַ֣ל	c/2470 b	HC/Vpw3ms
Exod 32:11	מֹשֶׁ֔ה	4872	HNp
Exod 32:11	אֶת	853	HTo
Exod 32:11	פְּנֵ֖י	6440	HNcbpc
Exod 32:11	יְהוָ֣ה	3068	HNp
Exod 32:11	אֱלֹהָ֑י/ו	430	HNcmpc/Sp3ms
Exod 32:11	וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms
Exod 32:11	לָ/מָ֤ה	l/4100	HR/Ti
Exod 32:11	יְהוָה֙	3068	HNp
Exod 32:11	יֶחֱרֶ֤ה	2734	HVqi3ms
Exod 32:11	אַפְּ/ךָ֙	639	HNcmsc/Sp2ms
Exod 32:11	בְּ/עַמֶּ֔/ךָ	b/5971 a	HR/Ncmsc/Sp2ms
Exod 32:11	אֲשֶׁ֤ר	834 a	HTr
Exod 32:11	הוֹצֵ֨אתָ֙	3318	HVhp2ms
Exod 32:11	מֵ/אֶ֣רֶץ	m/776	HR/Ncbsc
Exod 32:11	מִצְרַ֔יִם	4714	HNp
Exod 32:11	בְּ/כֹ֥חַ	b/3581 b	HR/Ncmsa
Exod 32:11	גָּד֖וֹל	1419 a	HAamsa
Exod 32:11	וּ/בְ/יָ֥ד	c/b/3027	HC/R/Ncbsa
Exod 32:11	חֲזָקָֽה	2389	HAafsa
Exod 32:12	לָ/מָּה֩	l/4100	HR/Ti
Exod 32:12	יֹאמְר֨וּ	559	HVqi3mp
Exod 32:12	מִצְרַ֜יִם	4713	HNp
Exod 32:12	לֵ/אמֹ֗ר	l/559	HR/Vqc
Exod 32:12	בְּ/רָעָ֤ה	b/7451 c	HR/Ncfsa
Exod 32:12	הֽוֹצִיאָ/ם֙	3318	HVhp3ms/Sp3mp
Exod 32:12	לַ/הֲרֹ֤ג	l/2026	HR/Vqc
Exod 32:12	אֹתָ/ם֙	853	HTo/Sp3mp
Exod 32:12	בֶּֽ/הָרִ֔ים	b/2022	HRd/Ncmpa
Exod 32:12	וּ֨/לְ/כַלֹּתָ֔/ם	c/l/3615	HC/R/Vpc/Sp3mp
Exod 32:12	מֵ/עַ֖ל	m/5921 a	HR/R
Exod 32:12	פְּנֵ֣י	6440	HNcbpc
Exod 32:12	הָֽ/אֲדָמָ֑ה	d/127	HTd/Ncfsa
Exod 32:12	שׁ֚וּב	7725	HVqv2ms
Exod 32:12	מֵ/חֲר֣וֹן	m/2740	HR/Ncmsc
Exod 32:12	אַפֶּ֔/ךָ	639	HNcmsc/Sp2ms
Exod 32:12	וְ/הִנָּחֵ֥ם	c/5162	HC/VNv2ms
Exod 32:12	עַל	5921 a	HR
Exod 32:12	הָ/רָעָ֖ה	d/7451 c	HTd/Ncfsa
Exod 32:12	לְ/עַמֶּֽ/ךָ	l/5971 a	HR/Ncmsc/Sp2ms
Exod 32:13	זְכֹ֡ר	2142	HVqv2ms
Exod 32:13	לְ/אַבְרָהָם֩	l/85	HR/Np
Exod 32:13	לְ/יִצְחָ֨ק	l/3327	HR/Np
Exod 32:13	וּ/לְ/יִשְׂרָאֵ֜ל	c/l/3478	HC/R/Np
Exod 32:13	עֲבָדֶ֗י/ךָ	5650	HNcmpc/Sp2ms
Exod 32:13	אֲשֶׁ֨ר	834 a	HTr
Exod 32:13	נִשְׁבַּ֣עְתָּ	7650	HVNp2ms
Exod 32:13	לָ/הֶם֮	l	HR/Sp3mp
Exod 32:13	בָּ/ךְ֒	b	HR/Sp2fs
Exod 32:13	וַ/תְּדַבֵּ֣ר	c/1696	HC/Vpw2ms
Exod 32:13	אֲלֵ/הֶ֔ם	413	HR/Sp3mp
Exod 32:13	אַרְבֶּה֙	7235 a	HVhi1cs
Exod 32:13	אֶֽת	853	HTo
Exod 32:13	זַרְעֲ/כֶ֔ם	2233	HNcmsc/Sp2mp
Exod 32:13	כְּ/כוֹכְבֵ֖י	k/3556	HR/Ncmpc
Exod 32:13	הַ/שָּׁמָ֑יִם	d/8064	HTd/Ncmpa
Exod 32:13	וְ/כָל	c/3605	HC/Ncmsc
Exod 32:13	הָ/אָ֨רֶץ	d/776	HTd/Ncbsa
Exod 32:13	הַ/זֹּ֜את	d/2063	HTd/Pdxfs
Exod 32:13	אֲשֶׁ֣ר	834 a	HTr
Exod 32:13	אָמַ֗רְתִּי	559	HVqp1cs
Exod 32:13	אֶתֵּן֙	5414	HVqi1cs
Exod 32:13	לְ/זַרְעֲ/כֶ֔ם	l/2233	HR/Ncmsc/Sp2mp
Exod 32:13	וְ/נָחֲל֖וּ	c/5157	HC/Vqq3cp
Exod 32:13	לְ/עֹלָֽם	l/5769	HR/Ncmsa
Exod 32:14	וַ/יִּנָּ֖חֶם	c/5162	HC/VNw3ms
Exod 32:14	יְהוָ֑ה	3068	HNp
Exod 32:14	עַל	5921 a	HR
Exod 32:14	הָ֣/רָעָ֔ה	d/7451 c	HTd/Ncfsa
Exod 32:14	אֲשֶׁ֥ר	834 a	HTr
Exod 32:14	דִּבֶּ֖ר	1696	HVpp3ms
Exod 32:14	לַ/עֲשׂ֥וֹת	l/6213 a	HR/Vqc
Exod 32:14	לְ/עַמּֽ/וֹ	l/5971 a	HR/Ncmsc/Sp3ms
Exod 32:15	וַ/יִּ֜פֶן	c/6437	HC/Vqw3ms
Exod 32:15	וַ/יֵּ֤רֶד	c/3381	HC/Vqw3ms
Exod 32:15	מֹשֶׁה֙	4872	HNp
Exod 32:15	מִן	4480 a	HR
Exod 32:15	הָ/הָ֔ר	d/2022	HTd/Ncmsa
Exod 32:15	וּ/שְׁנֵ֛י	c/8147	HC/Acmdc
Exod 32:15	לֻחֹ֥ת	3871	HNcmpc
Exod 32:15	הָ/עֵדֻ֖ת	d/5715	HTd/Ncfsa
Exod 32:15	בְּ/יָד֑/וֹ	b/3027	HR/Ncbsc/Sp3ms
Exod 32:15	לֻחֹ֗ת	3871	HNcmpa
Exod 32:15	כְּתֻבִים֙	3789	HVqsmpa
Exod 32:15	מִ/שְּׁנֵ֣י	m/8147	HR/Acmdc
Exod 32:15	עֶבְרֵי/הֶ֔ם	5676	HNcmpc/Sp3mp
Exod 32:15	מִ/זֶּ֥ה	m/2088	HR/Pdxms
Exod 32:15	וּ/מִ/זֶּ֖ה	c/m/2088	HC/R/Pdxms
Exod 32:15	הֵ֥ם	1992	HPp3mp
Exod 32:15	כְּתֻבִֽים	3789	HVqsmpa
Exod 32:16	וְ/הַ֨/לֻּחֹ֔ת	c/d/3871	HC/Td/Ncmpa
Exod 32:16	מַעֲשֵׂ֥ה	4639	HNcmsc
Exod 32:16	אֱלֹהִ֖ים	430	HNcmpa
Exod 32:16	הֵ֑מָּה	1992	HPp3mp
Exod 32:16	וְ/הַ/מִּכְתָּ֗ב	c/d/4385	HC/Td/Ncmsa
Exod 32:16	מִכְתַּ֤ב	4385	HNcmsc
Exod 32:16	אֱלֹהִים֙	430	HNcmpa
Exod 32:16	ה֔וּא	1931	HPp3ms
Exod 32:16	חָר֖וּת	2801	HVqsmsa
Exod 32:16	עַל	5921 a	HR
Exod 32:16	הַ/לֻּחֹֽת	d/3871	HTd/Ncmpa
Exod 32:17	וַ/יִּשְׁמַ֧ע	c/8085	HC/Vqw3ms
Exod 32:17	יְהוֹשֻׁ֛עַ	3091	HNp
Exod 32:17	אֶת	853	HTo
Exod 32:17	ק֥וֹל	6963 a	HNcmsc
Exod 32:17	הָ/עָ֖ם	d/5971 a	HTd/Ncmsa
Exod 32:17	בְּ/רֵעֹ֑/ה	b/7452	HR/Ncmsc/Sp3ms
Exod 32:17	וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms
Exod 32:17	אֶל	413	HR
Exod 32:17	מֹשֶׁ֔ה	4872	HNp
Exod 32:17	ק֥וֹל	6963 a	HNcmsc
Exod 32:17	מִלְחָמָ֖ה	4421	HNcfsa
Exod 32:17	בַּֽ/מַּחֲנֶה	b/4264	HRd/Ncbsa
Exod 32:18	וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms
Exod 32:18	אֵ֥ין	369	HTn
Exod 32:18	קוֹל֙	6963 a	HNcmsc
Exod 32:18	עֲנ֣וֹת	6030 c	HVqc
Exod 32:18	גְּבוּרָ֔ה	1369	HNcfsa
Exod 32:18	וְ/אֵ֥ין	c/369	HC/Tn
Exod 32:18	ק֖וֹל	6963 a	HNcmsc
Exod 32:18	עֲנ֣וֹת	6030 c	HVqc
Exod 32:18	חֲלוּשָׁ֑ה	2476	HNcfsa
Exod 32:18	ק֣וֹל	6963 a	HNcmsc
Exod 32:18	עַנּ֔וֹת	6030 c	HVpc
Exod 32:18	אָנֹכִ֖י	595	HPp1cs
Exod 32:18	שֹׁמֵֽעַ	8085	HVqrmsa
Exod 32:19	וַֽ/יְהִ֗י	c/1961	HC/Vqw3ms
Exod 32:19	כַּ/אֲשֶׁ֤ר	k/834 d	HR/Tr
Exod 32:19	קָרַב֙	7126	HVqp3ms
Exod 32:19	אֶל	413	HR
Exod 32:19	הַֽ/מַּחֲנֶ֔ה	d/4264	HTd/Ncbsa
Exod 32:19	וַ/יַּ֥רְא	c/7200	HC/Vqw3ms
Exod 32:19	אֶת	853	HTo
Exod 32:19	הָ/עֵ֖גֶל	d/5695	HTd/Ncmsa
Exod 32:19	וּ/מְחֹלֹ֑ת	c/4246	HC/Ncfpa
Exod 32:19	וַ/יִּֽחַר	c/2734	HC/Vqw3ms
Exod 32:19	אַ֣ף	639	HTa
Exod 32:19	מֹשֶׁ֗ה	4872	HNp
Exod 32:19	וַ/יַּשְׁלֵ֤ךְ	c/7993	HC/Vhw3ms
Exod 32:19	מ/יד/ו	m/3027	HR/Ncbsc/Sp3ms
Exod 32:19	אֶת	853	HTo
Exod 32:19	הַ/לֻּחֹ֔ת	d/3871	HTd/Ncmpa
