ref	word	lemma	morph
1Sam 7:1	וַ/יָּבֹ֜אוּ	c/935	HC/Vqw3mp
1Sam 7:1	אַנְשֵׁ֣י	376	HNcmpc
1Sam 7:1	קִרְיַ֣ת	7157+	HNp
1Sam 7:1	יְעָרִ֗ים	7157	HNp
1Sam 7:1	וַֽ/יַּעֲלוּ֙	c/5927	HC/Vhw3mp
1Sam 7:1	אֶת	853	HTo
1Sam 7:1	אֲר֣וֹן	727	HNcbsc
1Sam 7:1	יְהוָ֔ה	3068	HNp
1Sam 7:1	וַ/יָּבִ֣אוּ	c/935	HC/Vhw3mp
1Sam 7:1	אֹת֔/וֹ	853	HTo/Sp3ms
1Sam 7:1	אֶל	413	HR
1Sam 7:1	בֵּ֥ית	1004 b	HNcmsc
1Sam 7:1	אֲבִינָדָ֖ב	41	HNp
1Sam 7:1	בַּ/גִּבְעָ֑ה	b/1389	HRd/Ncfsa
1Sam 7:1	וְ/אֶת	c/853	HC/To
1Sam 7:1	אֶלְעָזָ֤ר	499	HNp
1Sam 7:1	בְּנ/וֹ֙	1121 a	HNcmsc/Sp3ms
1Sam 7:1	קִדְּשׁ֔וּ	6942	HVpp3cp
1Sam 7:1	לִ/שְׁמֹ֖ר	l/8104	HR/Vqc
1Sam 7:1	אֶת	853	HTo
1Sam 7:1	אֲר֥וֹן	727	HNcbsc
1Sam 7:1	יְהוָֽה	3068	HNp
1Sam 7:2	וַ/יְהִ֗י	c/1961	HC/Vqw3ms
1Sam 7:2	מִ/יּ֞וֹם	m/3117	HR/Ncmsc
1Sam 7:2	שֶׁ֤בֶת	3427	HVqc
1Sam 7:2	הָֽ/אָרוֹן֙	d/727	HTd/Ncbsa
1Sam 7:2	בְּ/קִרְיַ֣ת	b/7157+	HR/Np
1Sam 7:2	יְעָרִ֔ים	7157	HNp
1Sam 7:2	וַ/יִּרְבּוּ֙	c/7235 a	HC/Vqw3mp
1Sam 7:2	הַ/יָּמִ֔ים	d/3117	HTd/Ncmpa
1Sam 7:2	וַ/יִּֽהְי֖וּ	c/1961	HC/Vqw3mp
1Sam 7:2	עֶשְׂרִ֣ים	6242	HAcbpa
1Sam 7:2	שָׁנָ֑ה	8141	HNcfsa
1Sam 7:2	וַ/יִּנָּה֛וּ	c/5091	HC/VNw3mp
1Sam 7:2	כָּל	3605	HNcmsc
1Sam 7:2	בֵּ֥ית	1004 b	HNcmsc
1Sam 7:2	יִשְׂרָאֵ֖ל	3478	HNp
1Sam 7:2	אַחֲרֵ֥י	310 a	HR
1Sam 7:2	יְהוָֽה	3068	HNp
1Sam 7:3	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
1Sam 7:3	שְׁמוּאֵ֗ל	8050	HNp
1Sam 7:3	אֶל	413	HR
1Sam 7:3	כָּל	3605	HNcmsc
1Sam 7:3	בֵּ֣ית	1004 b	HNcmsc
1Sam 7:3	יִשְׂרָאֵל֮	3478	HNp
1Sam 7:3	לֵ/אמֹר֒	l/559	HR/Vqc
1Sam 7:3	אִם	518 a	HC
1Sam 7:3	בְּ/כָל	b/3605	HR/Ncmsc
1Sam 7:3	לְבַבְ/כֶ֗ם	3824	HNcmsc/Sp2mp
1Sam 7:3	אַתֶּ֤ם	859 d	HPp2mp
1Sam 7:3	שָׁבִים֙	7725	HVqrmpa
1Sam 7:3	אֶל	413	HR
1Sam 7:3	יְהוָ֔ה	3068	HNp
1Sam 7:3	הָסִ֜ירוּ	5493	HVhv2mp
1Sam 7:3	אֶת	853	HTo
1Sam 7:3	אֱלֹהֵ֧י	430	HNcmpc
1Sam 7:3	הַ/נֵּכָ֛ר	d/5236	HTd/Ncmsa
1Sam 7:3	מִ/תּוֹכְ/כֶ֖ם	m/8432	HR/Ncmsc/Sp2mp
1Sam 7:3	וְ/הָ/עַשְׁתָּר֑וֹת	c/d/6252	HC/Td/Np
1Sam 7:3	וְ/הָכִ֨ינוּ	c/3559 a	HC/Vhv2mp
1Sam 7:3	לְבַבְ/כֶ֤ם	3824	HNcmsc/Sp2mp
1Sam 7:3	אֶל	413	HR
1Sam 7:3	יְהוָה֙	3068	HNp
1Sam 7:3	וְ/עִבְדֻ֣/הוּ	c/5647	HC/Vqv2mp/Sp3ms
1Sam 7:3	לְ/בַדּ֔/וֹ	l/905	HR/Ncmsc/Sp3ms
1Sam 7:3	וְ/יַצֵּ֥ל	c/5337	HC/Vhi3ms
1Sam 7:3	אֶתְ/כֶ֖ם	853	HTo/Sp2mp
1Sam 7:3	מִ/יַּ֥ד	m/3027	HR/Ncbsc
1Sam 7:3	פְּלִשְׁתִּֽים	6430	HNgmpa
1Sam 7:4	וַ/יָּסִ֨ירוּ֙	c/5493	HC/Vhw3mp
1Sam 7:4	בְּנֵ֣י	1121 a	HNcmpc
1Sam 7:4	יִשְׂרָאֵ֔ל	3478	HNp
1Sam 7:4	אֶת	853	HTo
1Sam 7:4	הַ/בְּעָלִ֖ים	d/1168 a	HTd/Np
1Sam 7:4	וְ/אֶת	c/853	HC/To
1Sam 7:4	הָ/עַשְׁתָּרֹ֑ת	d/6252	HTd/Np
1Sam 7:4	וַ/יַּעַבְד֥וּ	c/5647	HC/Vqw3mp
1Sam 7:4	אֶת	853	HTo
1Sam 7:4	יְהוָ֖ה	3068	HNp
1Sam 7:4	לְ/בַדּֽ/וֹ	l/905	HR/Ncmsc/Sp3ms
1Sam 7:5	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
1Sam 7:5	שְׁמוּאֵ֔ל	8050	HNp
1Sam 7:5	קִבְצ֥וּ	6908	HVqv2mp
1Sam 7:5	אֶת	853	HTo
1Sam 7:5	כָּל	3605	HNcmsc
1Sam 7:5	יִשְׂרָאֵ֖ל	3478	HNp
1Sam 7:5	הַ/מִּצְפָּ֑תָ/ה	d/4709	HTd/Np/Sd
1Sam 7:5	וְ/אֶתְפַּלֵּ֥ל	c/6419	HC/Vti1cs
1Sam 7:5	בַּעַדְ/כֶ֖ם	1157	HR/Sp2mp
1Sam 7:5	אֶל	413	HR
1Sam 7:5	יְהוָֽה	3068	HNp
1Sam 7:6	וַ/יִּקָּבְצ֣וּ	c/6908	HC/VNw3mp
1Sam 7:6	הַ֠/מִּצְפָּתָ/ה	d/4709	HTd/Np/Sd
1Sam 7:6	וַ/יִּֽשְׁאֲבוּ	c/7579	HC/Vqw3mp
1Sam 7:6	מַ֜יִם	4325	HNcmpa
1Sam 7:6	וַֽ/יִּשְׁפְּכ֣וּ	c/8210	HC/Vqw3mp
1Sam 7:6	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
1Sam 7:6	יְהוָ֗ה	3068	HNp
1Sam 7:6	וַ/יָּצ֨וּמוּ֙	c/6684	HC/Vqw3mp
1Sam 7:6	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
1Sam 7:6	הַ/ה֔וּא	d/1931	HTd/Pp3ms
1Sam 7:6	וַ/יֹּ֣אמְרוּ	c/559	HC/Vqw3mp
1Sam 7:6	שָׁ֔ם	8033	HD
1Sam 7:6	חָטָ֖אנוּ	2398	HVqp1cp
1Sam 7:6	לַ/יהוָ֑ה	l/3068	HR/Np
1Sam 7:6	וַ/יִּשְׁפֹּ֧ט	c/8199	HC/Vqw3ms
1Sam 7:6	שְׁמוּאֵ֛ל	8050	HNp
1Sam 7:6	אֶת	853	HTo
1Sam 7:6	בְּנֵ֥י	1121 a	HNcmpc
1Sam 7:6	יִשְׂרָאֵ֖ל	3478	HNp
1Sam 7:6	בַּ/מִּצְפָּֽה	b/4709	HRd/Np
1Sam 7:7	וַ/יִּשְׁמְע֣וּ	c/8085	HC/Vqw3mp
1Sam 7:7	פְלִשְׁתִּ֗ים	6430	HNgmpa
1Sam 7:7	כִּֽי	3588 a	HC
1Sam 7:7	הִתְקַבְּצ֤וּ	6908	HVtp3cp
1Sam 7:7	בְנֵֽי	1121 a	HNcmpc
1Sam 7:7	יִשְׂרָאֵל֙	3478	HNp
1Sam 7:7	הַ/מִּצְפָּ֔תָ/ה	d/4709	HTd/Np/Sd
1Sam 7:7	וַ/יַּעֲל֥וּ	c/5927	HC/Vqw3mp
1Sam 7:7	סַרְנֵֽי	5633 a	HNcmpc
1Sam 7:7	פְלִשְׁתִּ֖ים	6430	HNgmpa
1Sam 7:7	אֶל	413	HR
1Sam 7:7	יִשְׂרָאֵ֑ל	3478	HNp
1Sam 7:7	וַֽ/יִּשְׁמְעוּ֙	c/8085	HC/Vqw3mp
1Sam 7:7	בְּנֵ֣י	1121 a	HNcmpc
1Sam 7:7	יִשְׂרָאֵ֔ל	3478	HNp
1Sam 7:7	וַ/יִּֽרְא֖וּ	c/3372	HC/Vqw3mp
1Sam 7:7	מִ/פְּנֵ֥י	m/6440	HR/Ncbpc
1Sam 7:7	פְלִשְׁתִּֽים	6430	HNgmpa
1Sam 7:8	וַ/יֹּאמְר֤וּ	c/559	HC/Vqw3mp
1Sam 7:8	בְנֵֽי	1121 a	HNcmpc
1Sam 7:8	יִשְׂרָאֵל֙	3478	HNp
1Sam 7:8	אֶל	413	HR
1Sam 7:8	שְׁמוּאֵ֔ל	8050	HNp
1Sam 7:8	אַל	408	HTn
1Sam 7:8	תַּחֲרֵ֣שׁ	2790 b	HVhj2ms
1Sam 7:8	מִמֶּ֔/נּוּ	4480 a	HR/Sp1cp
1Sam 7:8	מִ/זְּעֹ֖ק	m/2199	HR/Vqc
1Sam 7:8	אֶל	413	HR
1Sam 7:8	יְהוָ֣ה	3068	HNp
1Sam 7:8	אֱלֹהֵ֑י/נוּ	430	HNcmpc/Sp1cp
1Sam 7:8	וְ/יֹשִׁעֵ֖/נוּ	c/3467	HC/Vhj3ms/Sp1cp
1Sam 7:8	מִ/יַּ֥ד	m/3027	HR/Ncbsc
1Sam 7:8	פְּלִשְׁתִּֽים	6430	HNgmpa
1Sam 7:9	וַ/יִּקַּ֣ח	c/3947	HC/Vqw3ms
1Sam 7:9	שְׁמוּאֵ֗ל	8050	HNp
1Sam 7:9	טְלֵ֤ה	2924	HNcmsc
1Sam 7:9	חָלָב֙	2461	HNcmsa
1Sam 7:9	אֶחָ֔ד	259	HAcmsa
1Sam 7:9	ו/יעלה	c/5927	HC/Vhw3ms
1Sam 7:9	עוֹלָ֛ה	5930 a	HNcfsa
1Sam 7:9	כָּלִ֖יל	3632	HAamsa
1Sam 7:9	לַֽ/יהוָ֑ה	l/3068	HR/Np
1Sam 7:9	וַ/יִּזְעַ֨ק	c/2199	HC/Vqw3ms
1Sam 7:9	שְׁמוּאֵ֤ל	8050	HNp
1Sam 7:9	אֶל	413	HR
1Sam 7:9	יְהוָה֙	3068	HNp
1Sam 7:9	בְּעַ֣ד	1157	HR
1Sam 7:9	יִשְׂרָאֵ֔ל	3478	HNp
1Sam 7:9	וַֽ/יַּעֲנֵ֖/הוּ	c/6030 b	HC/Vqw3ms/Sp3ms
1Sam 7:9	יְהוָֽה	3068	HNp
1Sam 7:10	וַ/יְהִ֤י	c/1961	HC/Vqw3ms
1Sam 7:10	שְׁמוּאֵל֙	8050	HNp
1Sam 7:10	מַעֲלֶ֣ה	5927	HVhrmsa
1Sam 7:10	הָ/עוֹלָ֔ה	d/5930 a	HTd/Ncfsa
1Sam 7:10	וּ/פְלִשְׁתִּ֣ים	c/6430	HC/Ngmpa
1Sam 7:10	נִגְּשׁ֔וּ	5066	HVNp3cp
1Sam 7:10	לַ/מִּלְחָמָ֖ה	l/4421	HRd/Ncfsa
1Sam 7:10	בְּ/יִשְׂרָאֵ֑ל	b/3478	HR/Np
1Sam 7:10	וַ/יַּרְעֵ֣ם	c/7481	HC/Vhw3ms
1Sam 7:10	יְהוָ֣ה	3068	HNp
1Sam 7:10	בְּ/קוֹל	b/6963 a	HR/Ncmsa
1Sam 7:10	גָּ֠דוֹל	1419 a	HAamsa
1Sam 7:10	בַּ/יּ֨וֹם	b/3117	HRd/Ncmsa
1Sam 7:10	הַ/ה֤וּא	d/1931	HTd/Pp3ms
1Sam 7:10	עַל	5921 a	HR
1Sam 7:10	פְּלִשְׁתִּים֙	6430	HNgmpa
1Sam 7:10	וַ/יְהֻמֵּ֔/ם	c/2000	HC/Vqw3ms/Sp3mp
1Sam 7:10	וַ/יִּנָּגְפ֖וּ	c/5062	HC/VNw3mp
1Sam 7:10	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
1Sam 7:10	יִשְׂרָאֵֽל	3478	HNp
1Sam 7:11	וַ/יֵּ֨צְא֜וּ	c/3318	HC/Vqw3mp
1Sam 7:11	אַנְשֵׁ֤י	376	HNcmpc
1Sam 7:11	יִשְׂרָאֵל֙	3478	HNp
1Sam 7:11	מִן	4480 a	HR
1Sam 7:11	הַ/מִּצְפָּ֔ה	d/4709	HTd/Np
1Sam 7:11	וַֽ/יִּרְדְּפ֖וּ	c/7291	HC/Vqw3mp
1Sam 7:11	אֶת	853	HTo
1Sam 7:11	פְּלִשְׁתִּ֑ים	6430	HNgmpa
1Sam 7:11	וַ/יַּכּ֕וּ/ם	c/5221	HC/Vhw3mp/Sp3mp
1Sam 7:11	עַד	5704	HR
1Sam 7:11	מִ/תַּ֖חַת	m/8478	HR/R
1Sam 7:11	לְ/בֵ֥ית	l/1033+	HR/Np
1Sam 7:11	כָּֽר	1033	HNp
1Sam 7:12	וַ/יִּקַּ֨ח	c/3947	HC/Vqw3ms
1Sam 7:12	שְׁמוּאֵ֜ל	8050	HNp
1Sam 7:12	אֶ֣בֶן	68	HNcfsa
1Sam 7:12	אַחַ֗ת	259	HAcfsa
1Sam 7:12	וַ/יָּ֤שֶׂם	c/7760 a	HC/Vqw3ms
1Sam 7:12	בֵּֽין	996	HR
1Sam 7:12	הַ/מִּצְפָּה֙	d/4709	HTd/Np
1Sam 7:12	וּ/בֵ֣ין	c/996	HC/R
1Sam 7:12	הַ/שֵּׁ֔ן	d/8129	HTd/Np
1Sam 7:12	וַ/יִּקְרָ֥א	c/7121	HC/Vqw3ms
1Sam 7:12	אֶת	853	HTo
1Sam 7:12	שְׁמָ֖/הּ	8034	HNcmsc/Sp3fs
1Sam 7:12	אֶ֣בֶן	72+	HNp
1Sam 7:12	הָעָ֑זֶר	72	HNp
1Sam 7:12	וַ/יֹּאמַ֕ר	c/559	HC/Vqw3ms
1Sam 7:12	עַד	5704	HR
1Sam 7:12	הֵ֖נָּה	2008	HD
1Sam 7:12	עֲזָרָ֥/נוּ	5826	HVqp3ms/Sp1cp
1Sam 7:12	יְהוָֽה	3068	HNp
1Sam 7:13	וַ/יִּכָּֽנְעוּ֙	c/3665	HC/VNw3mp
1Sam 7:13	הַ/פְּלִשְׁתִּ֔ים	d/6430	HTd/Ngmpa
1Sam 7:13	וְ/לֹא	c/3808	HC/Tn
1Sam 7:13	יָסְפ֣וּ	3254	HVqp3cp
1Sam 7:13	ע֔וֹד	5750	HD
1Sam 7:13	לָ/ב֖וֹא	l/935	HR/Vqc
1Sam 7:13	בִּ/גְב֣וּל	b/1366	HR/Ncmsc
1Sam 7:13	יִשְׂרָאֵ֑ל	3478	HNp
1Sam 7:13	וַ/תְּהִ֤י	c/1961	HC/Vqw3fs
1Sam 7:13	יַד	3027	HNcbsc
1Sam 7:13	יְהוָה֙	3068	HNp
1Sam 7:13	בַּ/פְּלִשְׁתִּ֔ים	b/6430	HRd/Ngmpa
1Sam 7:13	כֹּ֖ל	3605	HNcmsc
1Sam 7:13	יְמֵ֥י	3117	HNcmpc
1Sam 7:13	שְׁמוּאֵֽל	8050	HNp
1Sam 7:14	וַ/תָּשֹׁ֣בְנָה	c/7725	HC/Vqw3fp
1Sam 7:14	הֶ/עָרִ֡ים	d/5892 b	HTd/Ncfpa
1Sam 7:14	אֲשֶׁ֣ר	834 a	HTr
1Sam 7:14	לָֽקְחוּ	3947	HVqp3cp
1Sam 7:14	פְלִשְׁתִּים֩	6430	HNgmpa
1Sam 7:14	מֵ/אֵ֨ת	m/854	HR/R
1Sam 7:14	יִשְׂרָאֵ֤ל	3478	HNp
1Sam 7:14	לְ/יִשְׂרָאֵל֙	l/3478	HR/Np
1Sam 7:14	מֵ/עֶקְר֣וֹן	m/6138	HR/Np
1Sam 7:14	וְ/עַד	c/5704	HC/R
1Sam 7:14	גַּ֔ת	1661	HNp
1Sam 7:14	וְ/אֶ֨ת	c/853	HC/To
1Sam 7:14	גְּבוּלָ֔/ן	1366	HNcmsc/Sp3fp
1Sam 7:14	הִצִּ֥יל	5337	HVhp3ms
1Sam 7:14	יִשְׂרָאֵ֖ל	3478	HNp
1Sam 7:14	מִ/יַּ֣ד	m/3027	HR/Ncbsc
1Sam 7:14	פְּלִשְׁתִּ֑ים	6430	HNgmpa
1Sam 7:14	וַ/יְהִ֣י	c/1961	HC/Vqw3ms
1Sam 7:14	שָׁל֔וֹם	7965	HNcmsa
1Sam 7:14	בֵּ֥ין	996	HR
1Sam 7:14	יִשְׂרָאֵ֖ל	3478	HNp
1Sam 7:14	וּ/בֵ֥ין	c/996	HC/R
1Sam 7:14	הָ/אֱמֹרִֽי	d/567	HTd/Ngmsa
1Sam 7:15	וַ/יִּשְׁפֹּ֤ט	c/8199	HC/Vqw3ms
1Sam 7:15	שְׁמוּאֵל֙	8050	HNp
1Sam 7:15	אֶת	853	HTo
1Sam 7:15	יִשְׂרָאֵ֔ל	3478	HNp
1Sam 7:15	כֹּ֖ל	3605	HNcmsc
1Sam 7:15	יְמֵ֥י	3117	HNcmpc
1Sam 7:15	חַיָּֽי/ו	2416 e	HNcmpc/Sp3ms
1Sam 7:16	וְ/הָלַ֗ךְ	c/1980	HC/Vqp3ms
1Sam 7:16	מִ/דֵּ֤י	m/1767	HR/Ncmsc
1Sam 7:16	שָׁנָה֙	8141	HNcfsa
1Sam 7:16	בְּ/שָׁנָ֔ה	b/8141	HR/Ncfsa
1Sam 7:16	וְ/סָבַב֙	c/5437	HC/Vqp3ms
1Sam 7:16	בֵּֽית	1008+	HNp
1Sam 7:16	אֵ֔ל	1008	HNp
1Sam 7:16	וְ/הַ/גִּלְגָּ֖ל	c/d/1537	HC/Td/Np
1Sam 7:16	וְ/הַ/מִּצְפָּ֑ה	c/d/4709	HC/Td/Np
1Sam 7:16	וְ/שָׁפַט֙	c/8199	HC/Vqp3ms
1Sam 7:16	אֶת	853	HTo
1Sam 7:16	יִשְׂרָאֵ֔ל	3478	HNp
1Sam 7:16	אֵ֥ת	853	HTo
1Sam 7:16	כָּל	3605	HNcmsc
1Sam 7:16	הַ/מְּקוֹמ֖וֹת	d/4725	HTd/Ncmpa
1Sam 7:16	הָ/אֵֽלֶּה	d/428	HTd/Pdxcp
1Sam 7:17	וּ/תְשֻׁבָת֤/וֹ	c/8666	HC/Ncfsc/Sp3ms
1Sam 7:17	הָ/רָמָ֨תָ/ה֙	d/7414	HTd/Np/Sd
1Sam 7:17	כִּֽי	3588 a	HC
1Sam 7:17	שָׁ֣ם	8033	HD
1Sam 7:17	בֵּית֔/וֹ	1004 b	HNcmsc/Sp3ms
1Sam 7:17	וְ/שָׁ֖ם	c/8033	HC/D
1Sam 7:17	שָׁפָ֣ט	8199	HVqp3ms
1Sam 7:17	אֶת	853	HTo
1Sam 7:17	יִשְׂרָאֵ֑ל	3478	HNp
1Sam 7:17	וַ/יִּֽבֶן	c/1129	HC/Vqw3ms
1Sam 7:17	שָׁ֥ם	8033	HD
1Sam 7:17	מִזְבֵּ֖חַ	4196	HNcmsa
1Sam 7:17	לַֽ/יהוָֽה	l/3068	HR/Np
1Sam 8:1	וַ/יְהִ֕י	c/1961	HC/Vqw3ms
1Sam 8:1	כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr
1Sam 8:1	זָקֵ֖ן	2204	HVqp3ms
1Sam 8:1	שְׁמוּאֵ֑ל	8050	HNp
1Sam 8:1	וַ/יָּ֧שֶׂם	c/7760 a	HC/Vqw3ms
1Sam 8:1	אֶת	853	HTo
1Sam 8:1	בָּנָ֛י/ו	1121 a	HNcmpc/Sp3ms
1Sam 8:1	שֹׁפְטִ֖ים	8199	HVqrmpa
1Sam 8:1	לְ/יִשְׂרָאֵֽל	l/3478	HR/Np
1Sam 8:2	וַ/יְהִ֞י	c/1961	HC/Vqw3ms
1Sam 8:2	שֶׁם	8034	HNcmsc
1Sam 8:2	בְּנ֤/וֹ	1121 a	HNcmsc/Sp3ms
1Sam 8:2	הַ/בְּכוֹר֙	d/1060	HTd/Ncmsa
1Sam 8:2	יוֹאֵ֔ל	3100	HNp
1Sam 8:2	וְ/שֵׁ֥ם	c/8034	HC/Ncmsc
1Sam 8:2	מִשְׁנֵ֖/הוּ	4932	HNcmsc/Sp3ms
1Sam 8:2	אֲבִיָּ֑ה	29	HNp
1Sam 8:2	שֹׁפְטִ֖ים	8199	HVqrmpa
1Sam 8:2	בִּ/בְאֵ֥ר	b/884+	HR/Np
1Sam 8:2	שָֽׁבַע	884	HNp
1Sam 8:3	וְ/לֹֽא	c/3808	HC/Tn
1Sam 8:3	הָלְכ֤וּ	1980	HVqp3cp
1Sam 8:3	בָנָי/ו֙	1121 a	HNcmpc/Sp3ms
1Sam 8:3	ב/דרכ/ו	b/1870	HR/Ncbsc/Sp3ms
1Sam 8:3	וַ/יִּטּ֖וּ	c/5186	HC/Vqw3mp
1Sam 8:3	אַחֲרֵ֣י	310 a	HR
1Sam 8:3	הַ/בָּ֑צַע	d/1215	HTd/Ncmsa
1Sam 8:3	וַ/יִּ֨קְחוּ	c/3947	HC/Vqw3mp
1Sam 8:3	שֹׁ֔חַד	7810	HNcmsa
1Sam 8:3	וַ/יַּטּ֖וּ	c/5186	HC/Vhw3mp
1Sam 8:3	מִשְׁפָּֽט	4941	HNcmsa
1Sam 8:4	וַ/יִּֽתְקַבְּצ֔וּ	c/6908	HC/Vtw3mp
1Sam 8:4	כֹּ֖ל	3605	HNcmsc
1Sam 8:4	זִקְנֵ֣י	2205	HAampc
1Sam 8:4	יִשְׂרָאֵ֑ל	3478	HNp
1Sam 8:4	וַ/יָּבֹ֥אוּ	c/935	HC/Vqw3mp
1Sam 8:4	אֶל	413	HR
1Sam 8:4	שְׁמוּאֵ֖ל	8050	HNp
1Sam 8:4	הָ/רָמָֽתָ/ה	d/7414	HTd/Np/Sd
1Sam 8:5	וַ/יֹּאמְר֣וּ	c/559	HC/Vqw3mp
1Sam 8:5	אֵלָ֗י/ו	413	HR/Sp3ms
1Sam 8:5	הִנֵּה֙	2009	HTm
1Sam 8:5	אַתָּ֣ה	859 a	HPp2ms
1Sam 8:5	זָקַ֔נְתָּ	2204	HVqp2ms
1Sam 8:5	וּ/בָנֶ֕י/ךָ	c/1121 a	HC/Ncmpc/Sp2ms
1Sam 8:5	לֹ֥א	3808	HTn
1Sam 8:5	הָלְכ֖וּ	1980	HVqp3cp
1Sam 8:5	בִּ/דְרָכֶ֑י/ךָ	b/1870	HR/Ncbpc/Sp2ms
1Sam 8:5	עַתָּ֗ה	6258	HD
1Sam 8:5	שִֽׂימָ/ה	7760 a	HVqv2ms/Sh
1Sam 8:5	לָּ֥/נוּ	l	HR/Sp1cp
1Sam 8:5	מֶ֛לֶךְ	4428	HNcmsa
1Sam 8:5	לְ/שָׁפְטֵ֖/נוּ	l/8199	HR/Vqc/Sp1cp
1Sam 8:5	כְּ/כָל	k/3605	HR/Ncmsc
1Sam 8:5	הַ/גּוֹיִֽם	d/1471 a	HTd/Ncmpa
1Sam 8:6	וַ/יֵּ֤רַע	c/7489 a	HC/Vqw3ms
1Sam 8:6	הַ/דָּבָר֙	d/1697	HTd/Ncmsa
1Sam 8:6	בְּ/עֵינֵ֣י	b/5869 a	HR/Ncbdc
1Sam 8:6	שְׁמוּאֵ֔ל	8050	HNp
1Sam 8:6	כַּ/אֲשֶׁ֣ר	k/834 d	HR/Tr
1Sam 8:6	אָמְר֔וּ	559	HVqp3cp
1Sam 8:6	תְּנָ/ה	5414	HVqv2ms/Sh
1Sam 8:6	לָּ֥/נוּ	l	HR/Sp1cp
1Sam 8:6	מֶ֖לֶךְ	4428	HNcmsa
1Sam 8:6	לְ/שָׁפְטֵ֑/נוּ	l/8199	HR/Vqc/Sp1cp
1Sam 8:6	וַ/יִּתְפַּלֵּ֥ל	c/6419	HC/Vtw3ms
1Sam 8:6	שְׁמוּאֵ֖ל	8050	HNp
1Sam 8:6	אֶל	413	HR
1Sam 8:6	יְהוָֽה	3068	HNp
1Sam 8:7	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
1Sam 8:7	יְהוָה֙	3068	HNp
1Sam 8:7	אֶל	413	HR
1Sam 8:7	שְׁמוּאֵ֔ל	8050	HNp
1Sam 8:7	שְׁמַע֙	8085	HVqv2ms
1Sam 8:7	בְּ/ק֣וֹל	b/6963 a	HR/Ncmsc
1Sam 8:7	הָ/עָ֔ם	d/5971 a	HTd/Ncmsa
1Sam 8:7	לְ/כֹ֥ל	l/3605	HR/Ncmsa
1Sam 8:7	אֲשֶׁר	834 a	HTr
1Sam 8:7	יֹאמְר֖וּ	559	HVqi3mp
1Sam 8:7	אֵלֶ֑י/ךָ	413	HR/Sp2ms
1Sam 8:7	כִּ֣י	3588 a	HC
1Sam 8:7	לֹ֤א	3808	HTn
1Sam 8:7	אֹֽתְ/ךָ֙	853	HTo/Sp2ms
1Sam 8:7	מָאָ֔סוּ	3988 a	HVqp3cp
1Sam 8:7	כִּֽי	3588 a	HC
1Sam 8:7	אֹתִ֥/י	853	HTo/Sp1cs
1Sam 8:7	מָאֲס֖וּ	3988 a	HVqp3cp
1Sam 8:7	מִ/מְּלֹ֥ךְ	m/4427 a	HR/Vqc
1Sam 8:7	עֲלֵי/הֶֽם	5921 a	HR/Sp3mp
1Sam 8:8	כְּ/כָֽל	k/3605	HR/Ncmsc
1Sam 8:8	הַ/מַּעֲשִׂ֣ים	d/4639	HTd/Ncmpa
1Sam 8:8	אֲשֶׁר	834 a	HTr
1Sam 8:8	עָשׂ֗וּ	6213 a	HVqp3cp
1Sam 8:8	מִ/יּוֹם֩	m/3117	HR/Ncmsc
1Sam 8:8	הַעֲלֹתִ֨/י	5927	HVhc/Sp1cs
1Sam 8:8	אֹתָ֤/ם	853	HTo/Sp3mp
1Sam 8:8	מִ/מִּצְרַ֨יִם֙	m/4714	HR/Np
1Sam 8:8	וְ/עַד	c/5704	HC/R
1Sam 8:8	הַ/יּ֣וֹם	d/3117	HTd/Ncmsa
1Sam 8:8	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
1Sam 8:8	וַ/יַּ֣עַזְבֻ֔/נִי	c/5800 a	HC/Vqw3mp/Sp1cs
1Sam 8:8	וַ/יַּעַבְד֖וּ	c/5647	HC/Vqw3mp
1Sam 8:8	אֱלֹהִ֣ים	430	HNcmpa
1Sam 8:8	אֲחֵרִ֑ים	312	HAampa
1Sam 8:8	כֵּ֛ן	3651 c	HTm
1Sam 8:8	הֵ֥מָּה	1992	HPp3mp
1Sam 8:8	עֹשִׂ֖ים	6213 a	HVqrmpa
1Sam 8:8	גַּם	1571	HTa
1Sam 8:8	לָֽ/ךְ	l	HR/Sp2fs
1Sam 8:9	וְ/עַתָּ֖ה	c/6258	HC/D
1Sam 8:9	שְׁמַ֣ע	8085	HVqv2ms
1Sam 8:9	בְּ/קוֹלָ֑/ם	b/6963 a	HR/Ncmsc/Sp3mp
1Sam 8:9	אַ֗ךְ	389	HTa
1Sam 8:9	כִּֽי	3588 a	HC
1Sam 8:9	הָעֵ֤ד	5749 b	HVha
1Sam 8:9	תָּעִיד֙	5749 b	HVhi2ms
1Sam 8:9	בָּ/הֶ֔ם	b	HR/Sp3mp
1Sam 8:9	וְ/הִגַּדְתָּ֣	c/5046	HC/Vhq2ms
1Sam 8:9	לָ/הֶ֔ם	l	HR/Sp3mp
1Sam 8:9	מִשְׁפַּ֣ט	4941	HNcmsc
