ref	word	lemma	morph
1Kgs 7:31	עָגֹ֣ל	5696	HAamsa
1Kgs 7:31	מַעֲשֵׂה	4639	HNcmsc
1Kgs 7:31	כֵ֔ן	3653	HNcmsa
1Kgs 7:31	אַמָּ֖ה	520 a	HNcfsa
1Kgs 7:31	וַ/חֲצִ֣י	c/2677	HC/Ncmsc
1Kgs 7:31	הָֽ/אַמָּ֑ה	d/520 a	HTd/Ncfsa
1Kgs 7:31	וְ/גַם	c/1571	HC/Ta
1Kgs 7:31	עַל	5921 a	HR
1Kgs 7:31	פִּ֨י/הָ֙	6310	HNcmsc/Sp3fs
1Kgs 7:31	מִקְלָע֔וֹת	4734	HNcfpa
1Kgs 7:31	וּ/מִסְגְּרֹתֵי/הֶ֥ם	c/4526	HC/Ncfpc/Sp3mp
1Kgs 7:31	מְרֻבָּע֖וֹת	7251	HVPsfpa
1Kgs 7:31	לֹ֥א	3808	HTn
1Kgs 7:31	עֲגֻלּֽוֹת	5696	HAafpa
1Kgs 7:32	וְ/אַרְבַּ֣עַת	c/702	HC/Acmsc
1Kgs 7:32	הָ/אֽוֹפַנִּ֗ים	d/212	HTd/Ncmpa
1Kgs 7:32	לְ/מִ/תַּ֨חַת֙	l/m/8478	HR/R/R
1Kgs 7:32	לַֽ/מִּסְגְּר֔וֹת	l/4526	HRd/Ncfpa
1Kgs 7:32	וִ/יד֥וֹת	c/3027	HC/Ncbpc
1Kgs 7:32	הָ/אֽוֹפַנִּ֖ים	d/212	HTd/Ncmpa
1Kgs 7:32	בַּ/מְּכוֹנָ֑ה	b/4350	HRd/Ncfsa
1Kgs 7:32	וְ/קוֹמַת֙	c/6967	HC/Ncfsc
1Kgs 7:32	הָ/אוֹפַ֣ן	d/212	HTd/Ncmsa
1Kgs 7:32	הָ/אֶחָ֔ד	d/259	HTd/Acmsa
1Kgs 7:32	אַמָּ֖ה	520 a	HNcfsa
1Kgs 7:32	וַ/חֲצִ֥י	c/2677	HC/Ncmsc
1Kgs 7:32	הָ/אַמָּֽה	d/520 a	HTd/Ncfsa
1Kgs 7:33	וּ/מַֽעֲשֵׂה֙	c/4639	HC/Ncmsc
1Kgs 7:33	הָ/א֣וֹפַנִּ֔ים	d/212	HTd/Ncmpa
1Kgs 7:33	כְּ/מַעֲשֵׂ֖ה	k/4639	HR/Ncmsc
1Kgs 7:33	אוֹפַ֣ן	212	HNcmsc
1Kgs 7:33	הַ/מֶּרְכָּבָ֑ה	d/4818	HTd/Ncfsa
1Kgs 7:33	יְדוֹתָ֣/ם	3027	HNcbpc/Sp3mp
1Kgs 7:33	וְ/גַבֵּי/הֶ֗ם	c/1354	HC/Ncbpc/Sp3mp
1Kgs 7:33	וְ/חִשֻּׁקֵי/הֶ֛ם	c/2839	HC/Ncmpc/Sp3mp
1Kgs 7:33	וְ/חִשֻּׁרֵי/הֶ֖ם	c/2840	HC/Ncmpc/Sp3mp
1Kgs 7:33	הַ/כֹּ֥ל	d/3605	HTd/Ncmsa
1Kgs 7:33	מוּצָֽק	3332	HVHsmsa
1Kgs 7:34	וְ/אַרְבַּ֣ע	c/702	HC/Acfsa
1Kgs 7:34	כְּתֵפ֔וֹת	3802	HNcfpa
1Kgs 7:34	אֶ֚ל	413	HR
1Kgs 7:34	אַרְבַּ֣ע	702	HAcfsa
1Kgs 7:34	פִּנּ֔וֹת	6438	HNcfpc
1Kgs 7:34	הַ/מְּכֹנָ֖ה	d/4350	HTd/Ncfsa
1Kgs 7:34	הָֽ/אֶחָ֑ת	d/259	HTd/Acfsa
1Kgs 7:34	מִן	4480 a	HR
1Kgs 7:34	הַ/מְּכֹנָ֖ה	d/4350	HTd/Ncfsa
1Kgs 7:34	כְּתֵפֶֽי/הָ	3802	HNcfdc/Sp3fs
1Kgs 7:35	וּ/בְ/רֹ֣אשׁ	c/b/7218 a	HC/R/Ncmsc
1Kgs 7:35	הַ/מְּכוֹנָ֗ה	d/4350	HTd/Ncfsa
1Kgs 7:35	חֲצִ֧י	2677	HNcmsc
1Kgs 7:35	הָ/אַמָּ֛ה	d/520 a	HTd/Ncfsa
1Kgs 7:35	קוֹמָ֖ה	6967	HNcfsa
1Kgs 7:35	עָגֹ֣ל	5696	HAamsa
1Kgs 7:35	סָבִ֑יב	5439	HNcbsa
1Kgs 7:35	וְ/עַ֨ל	c/5921 a	HC/R
1Kgs 7:35	רֹ֤אשׁ	7218 a	HNcmsc
1Kgs 7:35	הַ/מְּכֹנָה֙	d/4350	HTd/Ncfsa
1Kgs 7:35	יְדֹתֶ֔י/הָ	3027	HNcbpc/Sp3fs
1Kgs 7:35	וּ/מִסְגְּרֹתֶ֖י/הָ	c/4526	HC/Ncfpc/Sp3fs
1Kgs 7:35	מִמֶּֽ/נָּה	4480 a	HR/Sp3fs
1Kgs 7:36	וַ/יְפַתַּ֤ח	c/6605 b	HC/Vpw3ms
1Kgs 7:36	עַל	5921 a	HR
1Kgs 7:36	הַ/לֻּחֹת֙	d/3871	HTd/Ncmpa
1Kgs 7:36	יְדֹתֶ֔י/הָ	3027	HNcbpc/Sp3fs
1Kgs 7:36	וְ/עַל֙	c/5921 a	HC/R
1Kgs 7:36	ו/מסגרתי/ה	c/4526	HC/Ncfpc/Sp3fs
1Kgs 7:36	כְּרוּבִ֖ים	3742	HNcmpa
1Kgs 7:36	אֲרָי֣וֹת	738 a	HNcmpa
1Kgs 7:36	וְ/תִמֹרֹ֑ת	c/8561	HC/Ncfpa
1Kgs 7:36	כְּ/מַֽעַר	k/4626	HR/Ncmsc
1Kgs 7:36	אִ֥ישׁ	376	HNcmsa
1Kgs 7:36	וְ/לֹי֖וֹת	c/3914	HC/Ncfpa
1Kgs 7:36	סָבִֽיב	5439	HNcbsa
1Kgs 7:37	כָּ/זֹ֣את	k/2063	HR/Pdxfs
1Kgs 7:37	עָשָׂ֔ה	6213 a	HVqp3ms
1Kgs 7:37	אֵ֖ת	853	HTo
1Kgs 7:37	עֶ֣שֶׂר	6235	HAcfsa
1Kgs 7:37	הַ/מְּכֹנ֑וֹת	d/4350	HTd/Ncfpa
1Kgs 7:37	מוּצָ֨ק	4165	HNcmsa
1Kgs 7:37	אֶחָ֜ד	259	HAcmsa
1Kgs 7:37	מִדָּ֥ה	4060 a	HNcfsa
1Kgs 7:37	אַחַ֛ת	259	HAcfsa
1Kgs 7:37	קֶ֥צֶב	7095	HNcmsa
1Kgs 7:37	אֶחָ֖ד	259	HAcmsa
1Kgs 7:37	לְ/כֻלָּֽ/הְנָה	l/3605	HR/Ncmsc/Sp3fp
1Kgs 7:38	וַ/יַּ֛עַשׂ	c/6213 a	HC/Vqw3ms
1Kgs 7:38	עֲשָׂרָ֥ה	6235	HAcmsa
1Kgs 7:38	כִיֹּר֖וֹת	3595	HNcmpc
1Kgs 7:38	נְחֹ֑שֶׁת	5178 a	HNcfsa
1Kgs 7:38	אַרְבָּעִ֨ים	705	HAcbpa
1Kgs 7:38	בַּ֜ת	1324	HNcbsa
1Kgs 7:38	יָכִ֣יל	3557	HVhi3ms
1Kgs 7:38	הַ/כִּיּ֣וֹר	d/3595	HTd/Ncmsa
1Kgs 7:38	הָ/אֶחָ֗ד	d/259	HTd/Acmsa
1Kgs 7:38	אַרְבַּ֤ע	702	HAcfsa
1Kgs 7:38	בָּֽ/אַמָּה֙	b/520 a	HRd/Ncfsa
1Kgs 7:38	הַ/כִּיּ֣וֹר	d/3595	HTd/Ncmsa
1Kgs 7:38	הָ/אֶחָ֔ד	d/259	HTd/Acmsa
1Kgs 7:38	כִּיּ֤וֹר	3595	HNcmsa
1Kgs 7:38	אֶחָד֙	259	HAcmsa
1Kgs 7:38	עַל	5921 a	HR
1Kgs 7:38	הַ/מְּכוֹנָ֣ה	d/4350	HTd/Ncfsa
1Kgs 7:38	הָ/אַחַ֔ת	d/259	HTd/Acfsa
1Kgs 7:38	לְ/עֶ֖שֶׂר	l/6235	HR/Acfsa
1Kgs 7:38	הַ/מְּכֹנֽוֹת	d/4350	HTd/Ncfpa
1Kgs 7:39	וַ/יִּתֵּן֙	c/5414	HC/Vqw3ms
1Kgs 7:39	אֶת	853	HTo
1Kgs 7:39	הַ/מְּכֹנ֔וֹת	d/4350	HTd/Ncfpa
1Kgs 7:39	חָמֵ֞שׁ	2568	HAcfsa
1Kgs 7:39	עַל	5921 a	HR
1Kgs 7:39	כֶּ֤תֶף	3802	HNcfsc
1Kgs 7:39	הַ/בַּ֨יִת֙	d/1004 b	HTd/Ncmsa
1Kgs 7:39	מִ/יָּמִ֔ין	m/3225	HR/Ncfsa
1Kgs 7:39	וְ/חָמֵ֛שׁ	c/2568	HC/Acfsa
1Kgs 7:39	עַל	5921 a	HR
1Kgs 7:39	כֶּ֥תֶף	3802	HNcfsc
1Kgs 7:39	הַ/בַּ֖יִת	d/1004 b	HTd/Ncmsa
1Kgs 7:39	מִ/שְּׂמֹאל֑/וֹ	m/8040	HR/Ncmsc/Sp3ms
1Kgs 7:39	וְ/אֶת	c/853	HC/To
1Kgs 7:39	הַ/יָּ֗ם	d/3220	HTd/Ncmsa
1Kgs 7:39	נָתַ֞ן	5414	HVqp3ms
1Kgs 7:39	מִ/כֶּ֨תֶף	m/3802	HR/Ncfsc
1Kgs 7:39	הַ/בַּ֧יִת	d/1004 b	HTd/Ncmsa
1Kgs 7:39	הַ/יְמָנִ֛ית	d/3233	HTd/Aafsa
1Kgs 7:39	קֵ֖דְמָ/ה	6924 b	HNcmsa/Sd
1Kgs 7:39	מִ/מּ֥וּל	m/4136	HR/R
1Kgs 7:39	נֶֽגֶב	5045	HNcmsa
1Kgs 7:40	וַ/יַּ֣עַשׂ	c/6213 a	HC/Vqw3ms
1Kgs 7:40	חִיר֔וֹם	2438	HNp
1Kgs 7:40	אֶת	853	HTo
1Kgs 7:40	הַ֨/כִּיֹּר֔וֹת	d/3595	HTd/Ncmpa
1Kgs 7:40	וְ/אֶת	c/853	HC/To
1Kgs 7:40	הַ/יָּעִ֖ים	d/3257	HTd/Ncmpa
1Kgs 7:40	וְ/אֶת	c/853	HC/To
1Kgs 7:40	הַ/מִּזְרָק֑וֹת	d/4219	HTd/Ncmpa
1Kgs 7:40	וַ/יְכַ֣ל	c/3615	HC/Vpw3ms
1Kgs 7:40	חִירָ֗ם	2438	HNp
1Kgs 7:40	לַֽ/עֲשׂוֹת֙	l/6213 a	HR/Vqc
1Kgs 7:40	אֶת	853	HTo
1Kgs 7:40	כָּל	3605	HNcmsc
1Kgs 7:40	הַ/מְּלָאכָ֔ה	d/4399	HTd/Ncfsa
1Kgs 7:40	אֲשֶׁ֥ר	834 a	HTr
1Kgs 7:40	עָשָׂ֛ה	6213 a	HVqp3ms
1Kgs 7:40	לַ/מֶּ֥לֶךְ	l/4428	HRd/Ncmsa
1Kgs 7:40	שְׁלֹמֹ֖ה	8010	HNp
1Kgs 7:40	בֵּ֥ית	1004 b	HNcmsc
1Kgs 7:40	יְהוָֽה	3068	HNp
1Kgs 7:41	עַמֻּדִ֣ים	5982	HNcmpa
1Kgs 7:41	שְׁנַ֔יִם	8147	HAcmda
1Kgs 7:41	וְ/גֻלֹּ֧ת	c/1543	HC/Ncfpc
1Kgs 7:41	הַ/כֹּתָרֹ֛ת	d/3805	HTd/Ncfpa
1Kgs 7:41	אֲשֶׁר	834 a	HTr
1Kgs 7:41	עַל	5921 a	HR
1Kgs 7:41	רֹ֥אשׁ	7218 a	HNcmsc
1Kgs 7:41	הָֽ/עַמֻּדִ֖ים	d/5982	HTd/Ncmpa
1Kgs 7:41	שְׁתָּ֑יִם	8147	HAcfda
1Kgs 7:41	וְ/הַ/שְּׂבָכ֣וֹת	c/d/7639	HC/Td/Ncfpa
1Kgs 7:41	שְׁתַּ֔יִם	8147	HAcfda
1Kgs 7:41	לְ/כַסּ֗וֹת	l/3680	HR/Vpc
1Kgs 7:41	אֶת	853	HTo
1Kgs 7:41	שְׁתֵּי֙	8147	HAcfdc
1Kgs 7:41	גֻּלֹּ֣ת	1543	HNcfpc
1Kgs 7:41	הַ/כֹּֽתָרֹ֔ת	d/3805	HTd/Ncfpa
1Kgs 7:41	אֲשֶׁ֖ר	834 a	HTr
1Kgs 7:41	עַל	5921 a	HR
1Kgs 7:41	רֹ֥אשׁ	7218 a	HNcmsc
1Kgs 7:41	הָ/עַמּוּדִֽים	d/5982	HTd/Ncmpa
1Kgs 7:42	וְ/אֶת	c/853	HC/To
1Kgs 7:42	הָ/רִמֹּנִ֛ים	d/7416	HTd/Ncmpa
1Kgs 7:42	אַרְבַּ֥ע	702	HAcfsa
1Kgs 7:42	מֵא֖וֹת	3967	HAcbpa
1Kgs 7:42	לִ/שְׁתֵּ֣י	l/8147	HR/Acfdc
1Kgs 7:42	הַ/שְּׂבָכ֑וֹת	d/7639	HTd/Ncfpa
1Kgs 7:42	שְׁנֵֽי	8147	HAcmdc
1Kgs 7:42	טוּרִ֤ים	2905	HNcmpa
1Kgs 7:42	רִמֹּנִים֙	7416	HNcmpa
1Kgs 7:42	לַ/שְּׂבָכָ֣ה	l/7639	HRd/Ncfsa
1Kgs 7:42	הָֽ/אֶחָ֔ת	d/259	HTd/Acfsa
1Kgs 7:42	לְ/כַסּ֗וֹת	l/3680	HR/Vpc
1Kgs 7:42	אֶת	853	HTo
1Kgs 7:42	שְׁתֵּי֙	8147	HAcfdc
1Kgs 7:42	גֻּלֹּ֣ת	1543	HNcfpc
1Kgs 7:42	הַ/כֹּֽתָרֹ֔ת	d/3805	HTd/Ncfpa
1Kgs 7:42	אֲשֶׁ֖ר	834 a	HTr
1Kgs 7:42	עַל	5921 a	HR
1Kgs 7:42	פְּנֵ֥י	6440	HNcbpc
1Kgs 7:42	הָ/עַמּוּדִֽים	d/5982	HTd/Ncmpa
1Kgs 7:43	וְ/אֶת	c/853	HC/To
1Kgs 7:43	הַ/מְּכֹנ֖וֹת	d/4350	HTd/Ncfpa
1Kgs 7:43	עָ֑שֶׂר	6235	HAcfsa
1Kgs 7:43	וְ/אֶת	c/853	HC/To
1Kgs 7:43	הַ/כִּיֹּרֹ֥ת	d/3595	HTd/Ncmpa
1Kgs 7:43	עֲשָׂרָ֖ה	6235	HAcmsa
1Kgs 7:43	עַל	5921 a	HR
1Kgs 7:43	הַ/מְּכֹנֽוֹת	d/4350	HTd/Ncfpa
1Kgs 7:44	וְ/אֶת	c/853	HC/To
1Kgs 7:44	הַ/יָּ֖ם	d/3220	HTd/Ncmsa
1Kgs 7:44	הָ/אֶחָ֑ד	d/259	HTd/Acmsa
1Kgs 7:44	וְ/אֶת	c/853	HC/To
1Kgs 7:44	הַ/בָּקָ֥ר	d/1241	HTd/Ncbsa
1Kgs 7:44	שְׁנֵים	8147	HAcmda
1Kgs 7:44	עָשָׂ֖ר	6240	HAcmsa
1Kgs 7:44	תַּ֥חַת	8478	HR
1Kgs 7:44	הַ/יָּֽם	d/3220	HTd/Ncmsa
1Kgs 7:45	וְ/אֶת	c/853	HC/To
1Kgs 7:45	הַ/סִּיר֨וֹת	d/5518 a	HTd/Ncbpa
1Kgs 7:45	וְ/אֶת	c/853	HC/To
1Kgs 7:45	הַ/יָּעִ֜ים	d/3257	HTd/Ncmpa
1Kgs 7:45	וְ/אֶת	c/853	HC/To
1Kgs 7:45	הַ/מִּזְרָק֗וֹת	d/4219	HTd/Ncmpa
1Kgs 7:45	וְ/אֵת֙	c/853	HC/To
1Kgs 7:45	כָּל	3605	HNcmsc
1Kgs 7:45	הַ/כֵּלִ֣ים	d/3627	HTd/Ncmpa
1Kgs 7:45	ה/אהל	d/428	HTd/Pdxcp
1Kgs 7:45	אֲשֶׁ֨ר	834 a	HTr
1Kgs 7:45	עָשָׂ֥ה	6213 a	HVqp3ms
1Kgs 7:45	חִירָ֛ם	2438	HNp
1Kgs 7:45	לַ/מֶּ֥לֶךְ	l/4428	HRd/Ncmsa
1Kgs 7:45	שְׁלֹמֹ֖ה	8010	HNp
1Kgs 7:45	בֵּ֣ית	1004 b	HNcmsc
1Kgs 7:45	יְהוָ֑ה	3068	HNp
1Kgs 7:45	נְחֹ֖שֶׁת	5178 a	HNcfsa
1Kgs 7:45	מְמֹרָֽט	4803	HVPsmsa
1Kgs 7:46	בְּ/כִכַּ֤ר	b/3603	HR/Ncbsc
1Kgs 7:46	הַ/יַּרְדֵּן֙	d/3383	HTd/Np
1Kgs 7:46	יְצָקָ֣/ם	3332	HVqp3ms/Sp3mp
1Kgs 7:46	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
1Kgs 7:46	בְּ/מַעֲבֵ֖ה	b/4568	HR/Ncmsc
1Kgs 7:46	הָ/אֲדָמָ֑ה	d/127	HTd/Ncfsa
1Kgs 7:46	בֵּ֥ין	996	HR
1Kgs 7:46	סֻכּ֖וֹת	5523	HNp
1Kgs 7:46	וּ/בֵ֥ין	c/996	HC/R
1Kgs 7:46	צָרְתָֽן	6891	HNp
1Kgs 7:47	וַ/יַּנַּ֤ח	c/3240	HC/Vhw3ms
1Kgs 7:47	שְׁלֹמֹה֙	8010	HNp
1Kgs 7:47	אֶת	853	HTo
1Kgs 7:47	כָּל	3605	HNcmsc
1Kgs 7:47	הַ/כֵּלִ֔ים	d/3627	HTd/Ncmpa
1Kgs 7:47	מֵ/רֹ֖ב	m/7230	HR/Ncbsa
1Kgs 7:47	מְאֹ֣ד	3966	HD
1Kgs 7:47	מְאֹ֑ד	3966	HD
1Kgs 7:47	לֹ֥א	3808	HTn
1Kgs 7:47	נֶחְקַ֖ר	2713	HVNp3ms
1Kgs 7:47	מִשְׁקַ֥ל	4948	HNcmsc
1Kgs 7:47	הַ/נְּחֹֽשֶׁת	d/5178 a	HTd/Ncfsa
1Kgs 7:48	וַ/יַּ֣עַשׂ	c/6213 a	HC/Vqw3ms
1Kgs 7:48	שְׁלֹמֹ֔ה	8010	HNp
1Kgs 7:48	אֵ֚ת	853	HTo
1Kgs 7:48	כָּל	3605	HNcmsc
1Kgs 7:48	הַ/כֵּלִ֔ים	d/3627	HTd/Ncmpa
1Kgs 7:48	אֲשֶׁ֖ר	834 a	HTr
1Kgs 7:48	בֵּ֣ית	1004 b	HNcmsc
1Kgs 7:48	יְהוָ֑ה	3068	HNp
1Kgs 7:48	אֵ֚ת	853	HTo
1Kgs 7:48	מִזְבַּ֣ח	4196	HNcmsc
1Kgs 7:48	הַ/זָּהָ֔ב	d/2091	HTd/Ncmsa
1Kgs 7:48	וְ/אֶת	c/853	HC/To
1Kgs 7:48	הַ/שֻּׁלְחָ֗ן	d/7979	HTd/Ncmsa
1Kgs 7:48	אֲשֶׁ֥ר	834 a	HTr
1Kgs 7:48	עָלָ֛י/ו	5921 a	HR/Sp3ms
1Kgs 7:48	לֶ֥חֶם	3899	HNcbsc
1Kgs 7:48	הַ/פָּנִ֖ים	d/6440	HTd/Ncbpa
1Kgs 7:48	זָהָֽב	2091	HNcmsa
1Kgs 7:49	וְ/אֶת	c/853	HC/To
1Kgs 7:49	הַ֠/מְּנֹרוֹת	d/4501	HTd/Ncfpa
1Kgs 7:49	חָמֵ֨שׁ	2568	HAcfsa
1Kgs 7:49	מִ/יָּמִ֜ין	m/3225	HR/Ncfsa
1Kgs 7:49	וְ/חָמֵ֧שׁ	c/2568	HC/Acfsa
1Kgs 7:49	מִ/שְּׂמֹ֛אול	m/8040	HR/Ncmsa
1Kgs 7:49	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
1Kgs 7:49	הַ/דְּבִ֖יר	d/1687	HTd/Ncmsa
1Kgs 7:49	זָהָ֣ב	2091	HNcmsa
1Kgs 7:49	סָג֑וּר	5462	HNcmsa
1Kgs 7:49	וְ/הַ/פֶּ֧רַח	c/d/6525	HC/Td/Ncmsa
1Kgs 7:49	וְ/הַ/נֵּרֹ֛ת	c/d/5216 a	HC/Td/Ncmpa
1Kgs 7:49	וְ/הַ/מֶּלְקַחַ֖יִם	c/d/4457	HC/Td/Ncmda
1Kgs 7:49	זָהָֽב	2091	HNcmsa
1Kgs 7:50	וְ֠/הַ/סִּפּוֹת	c/d/5592 a	HC/Td/Ncmpa
1Kgs 7:50	וְ/הַֽ/מְזַמְּר֧וֹת	c/d/4212	HC/Td/Ncfpa
1Kgs 7:50	וְ/הַ/מִּזְרָק֛וֹת	c/d/4219	HC/Td/Ncmpa
1Kgs 7:50	וְ/הַ/כַּפּ֥וֹת	c/d/3709	HC/Td/Ncfpa
1Kgs 7:50	וְ/הַ/מַּחְתּ֖וֹת	c/d/4289	HC/Td/Ncfpa
1Kgs 7:50	זָהָ֣ב	2091	HNcmsa
1Kgs 7:50	סָג֑וּר	5462	HNcmsa
1Kgs 7:50	וְ/הַ/פֹּת֡וֹת	c/d/6596	HC/Td/Ncfpa
1Kgs 7:50	לְ/דַלְתוֹת֩	l/1817 c	HR/Ncfpc
1Kgs 7:50	הַ/בַּ֨יִת	d/1004 b	HTd/Ncmsa
1Kgs 7:50	הַ/פְּנִימִ֜י	d/6442	HTd/Aamsa
1Kgs 7:50	לְ/קֹ֣דֶשׁ	l/6944	HR/Ncmsc
1Kgs 7:50	הַ/קֳּדָשִׁ֗ים	d/6944	HTd/Ncmpa
1Kgs 7:50	לְ/דַלְתֵ֥י	l/1817 c	HR/Ncfdc
1Kgs 7:50	הַ/בַּ֛יִת	d/1004 b	HTd/Ncmsa
1Kgs 7:50	לַ/הֵיכָ֖ל	l/1964	HRd/Ncmsa
1Kgs 7:50	זָהָֽב	2091	HNcmsa
1Kgs 7:51	וַ/תִּשְׁלַם֙	c/7999 a	HC/Vqw3fs
1Kgs 7:51	כָּל	3605	HNcmsc
1Kgs 7:51	הַ/מְּלָאכָ֔ה	d/4399	HTd/Ncfsa
1Kgs 7:51	אֲשֶׁ֥ר	834 a	HTr
1Kgs 7:51	עָשָׂ֛ה	6213 a	HVqp3ms
1Kgs 7:51	הַ/מֶּ֥לֶךְ	d/4428	HTd/Ncmsa
1Kgs 7:51	שְׁלֹמֹ֖ה	8010	HNp
1Kgs 7:51	בֵּ֣ית	1004 b	HNcmsc
1Kgs 7:51	יְהוָ֑ה	3068	HNp
1Kgs 7:51	וַ/יָּבֵ֨א	c/935	HC/Vhw3ms
1Kgs 7:51	שְׁלֹמֹ֜ה	8010	HNp
1Kgs 7:51	אֶת	853	HTo
1Kgs 7:51	קָדְשֵׁ֣י	6944	HNcmpc
1Kgs 7:51	דָּוִ֣ד	1732	HNp
1Kgs 7:51	אָבִ֗י/ו	1	HNcmsc/Sp3ms
1Kgs 7:51	אֶת	853	HTo
1Kgs 7:51	הַ/כֶּ֤סֶף	d/3701	HTd/Ncmsa
1Kgs 7:51	וְ/אֶת	c/853	HC/To
1Kgs 7:51	הַ/זָּהָב֙	d/2091	HTd/Ncmsa
1Kgs 7:51	וְ/אֶת	c/853	HC/To
1Kgs 7:51	הַ/כֵּלִ֔ים	d/3627	HTd/Ncmpa
1Kgs 7:51	נָתַ֕ן	5414	HVqp3ms
1Kgs 7:51	בְּ/אֹצְר֖וֹת	b/214	HR/Ncmpc
1Kgs 7:51	בֵּ֥ית	1004 b	HNcmsc
1Kgs 7:51	יְהוָֽה	3068	HNp
1Kgs 8:1	אָ֣ז	227 a	HD
1Kgs 8:1	יַקְהֵ֣ל	6950	HVhj3ms
1Kgs 8:1	שְׁלֹמֹ֣ה	8010	HNp
1Kgs 8:1	אֶת	853	HTo
1Kgs 8:1	זִקְנֵ֣י	2205	HAampc
1Kgs 8:1	יִשְׂרָאֵ֡ל	3478	HNp
1Kgs 8:1	אֶת	853	HTo
1Kgs 8:1	כָּל	3605	HNcmsc
1Kgs 8:1	רָאשֵׁ֣י	7218 a	HNcmpc
1Kgs 8:1	הַ/מַּטּוֹת֩	d/4294	HTd/Ncmpa
1Kgs 8:1	נְשִׂיאֵ֨י	5387 a	HNcmpc
1Kgs 8:1	הָ/אָב֜וֹת	d/1	HTd/Ncmpa
1Kgs 8:1	לִ/בְנֵ֧י	l/1121 a	HR/Ncmpc
1Kgs 8:1	יִשְׂרָאֵ֛ל	3478	HNp
1Kgs 8:1	אֶל	413	HR
1Kgs 8:1	הַ/מֶּ֥לֶךְ	d/4428	HTd/Ncmsa
1Kgs 8:1	שְׁלֹמֹ֖ה	8010	HNp
1Kgs 8:1	יְרוּשָׁלִָ֑ם	3389	HNp
1Kgs 8:1	לְֽ/הַעֲל֞וֹת	l/5927	HR/Vhc
1Kgs 8:1	אֶת	853	HTo
1Kgs 8:1	אֲר֧וֹן	727	HNcbsc
1Kgs 8:1	בְּרִית	1285	HNcfsc
1Kgs 8:1	יְהוָ֛ה	3068	HNp
1Kgs 8:1	מֵ/עִ֥יר	m/5892 b	HR/Ncfsc
1Kgs 8:1	דָּוִ֖ד	1732	HNp
1Kgs 8:1	הִ֥יא	1931	HPp3fs
1Kgs 8:1	צִיּֽוֹן	6726	HNp
1Kgs 8:2	וַ/יִּקָּ֨הֲל֜וּ	c/6950	HC/VNw3mp
1Kgs 8:2	אֶל	413	HR
1Kgs 8:2	הַ/מֶּ֤לֶךְ	d/4428	HTd/Ncmsa
1Kgs 8:2	שְׁלֹמֹה֙	8010	HNp
1Kgs 8:2	כָּל	3605	HNcmsc
1Kgs 8:2	אִ֣ישׁ	376	HNcmsc
1Kgs 8:2	יִשְׂרָאֵ֔ל	3478	HNp
1Kgs 8:2	בְּ/יֶ֥רַח	b/3391	HR/Ncmsc
1Kgs 8:2	הָ/אֵֽתָנִ֖ים	d/388	HTd/Aampa
1Kgs 8:2	בֶּ/חָ֑ג	b/2282	HRd/Ncmsa
1Kgs 8:2	ה֖וּא	1931	HPp3ms
1Kgs 8:2	הַ/חֹ֥דֶשׁ	d/2320	HTd/Ncmsa
1Kgs 8:2	הַ/שְּׁבִיעִֽי	d/7637	HTd/Aomsa
1Kgs 8:3	וַ/יָּבֹ֕אוּ	c/935	HC/Vqw3mp
1Kgs 8:3	כֹּ֖ל	3605	HNcmsc
1Kgs 8:3	זִקְנֵ֣י	2205	HAampc
1Kgs 8:3	יִשְׂרָאֵ֑ל	3478	HNp
1Kgs 8:3	וַ/יִּשְׂא֥וּ	c/5375	HC/Vqw3mp
1Kgs 8:3	הַ/כֹּהֲנִ֖ים	d/3548	HTd/Ncmpa
1Kgs 8:3	אֶת	853	HTo
1Kgs 8:3	הָ/אָרֽוֹן	d/727	HTd/Ncbsa
1Kgs 8:4	וַֽ/יַּעֲל֞וּ	c/5927	HC/Vhw3mp
1Kgs 8:4	אֶת	853	HTo
1Kgs 8:4	אֲר֤וֹן	727	HNcbsc
1Kgs 8:4	יְהוָה֙	3068	HNp
1Kgs 8:4	וְ/אֶת	c/853	HC/To
1Kgs 8:4	אֹ֣הֶל	168	HNcmsc
1Kgs 8:4	מוֹעֵ֔ד	4150	HNcmsa
1Kgs 8:4	וְ/אֶֽת	c/853	HC/To
1Kgs 8:4	כָּל	3605	HNcmsc
1Kgs 8:4	כְּלֵ֥י	3627	HNcmpc
1Kgs 8:4	הַ/קֹּ֖דֶשׁ	d/6944	HTd/Ncmsa
1Kgs 8:4	אֲשֶׁ֣ר	834 a	HTr
1Kgs 8:4	בָּ/אֹ֑הֶל	b/168	HRd/Ncmsa
1Kgs 8:4	וַ/יַּעֲל֣וּ	c/5927	HC/Vhw3mp
1Kgs 8:4	אֹתָ֔/ם	853	HTo/Sp3mp
1Kgs 8:4	הַ/כֹּהֲנִ֖ים	d/3548	HTd/Ncmpa
1Kgs 8:4	וְ/הַ/לְוִיִּֽם	c/d/3881	HC/Td/Ngmpa
1Kgs 8:5	וְ/הַ/מֶּ֣לֶךְ	c/d/4428	HC/Td/Ncmsa
1Kgs 8:5	שְׁלֹמֹ֗ה	8010	HNp
1Kgs 8:5	וְ/כָל	c/3605	HC/Ncmsc
1Kgs 8:5	עֲדַ֤ת	5712	HNcfsc
