ref	word	lemma	morph
2Kgs 5:14	וַ/יֵּ֗רֶד	c/3381	HC/Vqw3ms
2Kgs 5:14	וַ/יִּטְבֹּ֤ל	c/2881	HC/Vqw3ms
2Kgs 5:14	בַּ/יַּרְדֵּן֙	b/3383	HRd/Np
2Kgs 5:14	שֶׁ֣בַע	7651	HAcfsa
2Kgs 5:14	פְּעָמִ֔ים	6471	HNcfpa
2Kgs 5:14	כִּ/דְבַ֖ר	k/1697	HR/Ncmsc
2Kgs 5:14	אִ֣ישׁ	376	HNcmsc
2Kgs 5:14	הָ/אֱלֹהִ֑ים	d/430	HTd/Ncmpa
2Kgs 5:14	וַ/יָּ֣שָׁב	c/7725	HC/Vqw3ms
2Kgs 5:14	בְּשָׂר֗/וֹ	1320	HNcmsc/Sp3ms
2Kgs 5:14	כִּ/בְשַׂ֛ר	k/1320	HR/Ncmsc
2Kgs 5:14	נַ֥עַר	5288	HNcmsa
2Kgs 5:14	קָטֹ֖ן	6996 b	HAamsa
2Kgs 5:14	וַ/יִּטְהָֽר	c/2891	HC/Vqw3ms
2Kgs 5:15	וַ/יָּשָׁב֩	c/7725	HC/Vqw3ms
2Kgs 5:15	אֶל	413	HR
2Kgs 5:15	אִ֨ישׁ	376	HNcmsc
2Kgs 5:15	הָ/אֱלֹהִ֜ים	d/430	HTd/Ncmpa
2Kgs 5:15	ה֣וּא	1931	HPp3ms
2Kgs 5:15	וְ/כָֽל	c/3605	HC/Ncmsc
2Kgs 5:15	מַחֲנֵ֗/הוּ	4264	HNcbsc/Sp3ms
2Kgs 5:15	וַ/יָּבֹא֮	c/935	HC/Vqw3ms
2Kgs 5:15	וַ/יַּעֲמֹ֣ד	c/5975	HC/Vqw3ms
2Kgs 5:15	לְ/פָנָי/ו֒	l/6440	HR/Ncbpc/Sp3ms
2Kgs 5:15	וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms
2Kgs 5:15	הִנֵּה	2009	HTm
2Kgs 5:15	נָ֤א	4994	HTe
2Kgs 5:15	יָדַ֨עְתִּי֙	3045	HVqp1cs
2Kgs 5:15	כִּ֣י	3588 a	HC
2Kgs 5:15	אֵ֤ין	369	HTn
2Kgs 5:15	אֱלֹהִים֙	430	HNcmpa
2Kgs 5:15	בְּ/כָל	b/3605	HR/Ncmsc
2Kgs 5:15	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
2Kgs 5:15	כִּ֖י	3588 b	HC
2Kgs 5:15	אִם	518 b	HC
2Kgs 5:15	בְּ/יִשְׂרָאֵ֑ל	b/3478	HR/Np
2Kgs 5:15	וְ/עַתָּ֛ה	c/6258	HC/D
2Kgs 5:15	קַח	3947	HVqv2ms
2Kgs 5:15	נָ֥א	4994	HTe
2Kgs 5:15	בְרָכָ֖ה	1293	HNcfsa
2Kgs 5:15	מֵ/אֵ֥ת	m/854	HR/R
2Kgs 5:15	עַבְדֶּֽ/ךָ	5650	HNcmsc/Sp2ms
2Kgs 5:16	וַ/יֹּ֕אמֶר	c/559	HC/Vqw3ms
2Kgs 5:16	חַי	2416 a	HAamsa
2Kgs 5:16	יְהוָ֛ה	3068	HNp
2Kgs 5:16	אֲשֶׁר	834 a	HTr
2Kgs 5:16	עָמַ֥דְתִּי	5975	HVqp1cs
2Kgs 5:16	לְ/פָנָ֖י/ו	l/6440	HR/Ncbpc/Sp3ms
2Kgs 5:16	אִם	518 a	HC
2Kgs 5:16	אֶקָּ֑ח	3947	HVqi1cs
2Kgs 5:16	וַ/יִּפְצַר	c/6484	HC/Vqw3ms
2Kgs 5:16	בּ֥/וֹ	b	HR/Sp3ms
2Kgs 5:16	לָ/קַ֖חַת	l/3947	HR/Vqc
2Kgs 5:16	וַ/יְמָאֵֽן	c/3985	HC/Vpw3ms
2Kgs 5:17	וַ/יֹּאמֶר֮	c/559	HC/Vqw3ms
2Kgs 5:17	נַעֲמָן֒	5283	HNp
2Kgs 5:17	וָ/לֹ֕א	c/3808	HC/Tn
2Kgs 5:17	יֻתַּן	5414	HVHj3ms
2Kgs 5:17	נָ֣א	4994	HTe
2Kgs 5:17	לְ/עַבְדְּ/ךָ֔	l/5650	HR/Ncmsc/Sp2ms
2Kgs 5:17	מַשָּׂ֥א	4853 a	HNcmsc
2Kgs 5:17	צֶֽמֶד	6776	HNcmsc
2Kgs 5:17	פְּרָדִ֖ים	6505	HNcmpa
2Kgs 5:17	אֲדָמָ֑ה	127	HNcfsa
2Kgs 5:17	כִּ֡י	3588 a	HC
2Kgs 5:17	לֽוֹא	3808	HTn
2Kgs 5:17	יַעֲשֶׂה֩	6213 a	HVqi3ms
2Kgs 5:17	ע֨וֹד	5750	HD
2Kgs 5:17	עַבְדְּ/ךָ֜	5650	HNcmsc/Sp2ms
2Kgs 5:17	עֹלָ֤ה	5930 a	HNcfsa
2Kgs 5:17	וָ/זֶ֨בַח֙	c/2077	HC/Ncmsa
2Kgs 5:17	לֵ/אלֹהִ֣ים	l/430	HR/Ncmpa
2Kgs 5:17	אֲחֵרִ֔ים	312	HAampa
2Kgs 5:17	כִּ֖י	3588 b	HC
2Kgs 5:17	אִם	518 b	HC
2Kgs 5:17	לַ/יהוָֽה	l/3068	HR/Np
2Kgs 5:18	לַ/דָּבָ֣ר	l/1697	HRd/Ncmsa
2Kgs 5:18	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
2Kgs 5:18	יִסְלַ֥ח	5545	HVqi3ms
2Kgs 5:18	יְהוָ֖ה	3068	HNp
2Kgs 5:18	לְ/עַבְדֶּ֑/ךָ	l/5650	HR/Ncmsc/Sp2ms
2Kgs 5:18	בְּ/ב֣וֹא	b/935	HR/Vqc
2Kgs 5:18	אֲדֹנִ֣/י	113	HNcmsc/Sp1cs
2Kgs 5:18	בֵית	1004 b	HNcmsc
2Kgs 5:18	רִמּוֹן֩	7417 a	HNp
2Kgs 5:18	לְ/הִשְׁתַּחֲוֺ֨ת	l/7812	HR/Vtc
2Kgs 5:18	שָׁ֜מָּ/ה	8033	HD/Sd
2Kgs 5:18	וְ/ה֣וּא	c/1931	HC/Pp3ms
2Kgs 5:18	נִשְׁעָ֣ן	8172	HVNrmsa
2Kgs 5:18	עַל	5921 a	HR
2Kgs 5:18	יָדִ֗/י	3027	HNcbsc/Sp1cs
2Kgs 5:18	וְ/הִֽשְׁתַּחֲוֵ֨יתִי֙	c/7812	HC/Vvq1cs
2Kgs 5:18	בֵּ֣ית	1004 b	HNcmsc
2Kgs 5:18	רִמֹּ֔ן	7417 a	HNp
2Kgs 5:18	בְּ/הִשְׁתַּחֲוָיָ֨תִ/י֙	b/7812	HR/Vvc/Sp1cs
2Kgs 5:18	בֵּ֣ית	1004 b	HNcmsc
2Kgs 5:18	רִמֹּ֔ן	7417 a	HNp
2Kgs 5:18	יִסְלַח	5545	HVqj3ms
2Kgs 5:18	נא	4994	HTe
2Kgs 5:18	יְהוָ֥ה	3068	HNp
2Kgs 5:18	לְ/עַבְדְּ/ךָ֖	l/5650	HR/Ncmsc/Sp2ms
2Kgs 5:18	בַּ/דָּבָ֥ר	b/1697	HRd/Ncmsa
2Kgs 5:18	הַ/זֶּֽה	d/2088	HTd/Pdxms
2Kgs 5:19	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
2Kgs 5:19	ל֖/וֹ	l	HR/Sp3ms
2Kgs 5:19	לֵ֣ךְ	3212	HVqv2ms
2Kgs 5:19	לְ/שָׁל֑וֹם	l/7965	HR/Ncmsa
2Kgs 5:19	וַ/יֵּ֥לֶךְ	c/3212	HC/Vqw3ms
2Kgs 5:19	מֵ/אִתּ֖/וֹ	m/854	HR/R/Sp3ms
2Kgs 5:19	כִּבְרַת	3530	HNcfsc
2Kgs 5:19	אָֽרֶץ	776	HNcbsa
2Kgs 5:20	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Kgs 5:20	גֵּיחֲזִ֗י	1522	HNp
2Kgs 5:20	נַעַר֮	5288	HNcmsc
2Kgs 5:20	אֱלִישָׁ֣ע	477	HNp
2Kgs 5:20	אִישׁ	376	HNcmsc
2Kgs 5:20	הָ/אֱלֹהִים֒	d/430	HTd/Ncmpa
2Kgs 5:20	הִנֵּ֣ה	2009	HTm
2Kgs 5:20	חָשַׂ֣ךְ	2820	HVqp3ms
2Kgs 5:20	אֲדֹנִ֗/י	113	HNcmsc/Sp1cs
2Kgs 5:20	אֶֽת	853	HTo
2Kgs 5:20	נַעֲמָ֤ן	5283	HNp
2Kgs 5:20	הָֽ/אֲרַמִּי֙	d/761	HTd/Ngmsa
2Kgs 5:20	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
2Kgs 5:20	מִ/קַּ֥חַת	m/3947	HR/Vqc
2Kgs 5:20	מִ/יָּד֖/וֹ	m/3027	HR/Ncbsc/Sp3ms
2Kgs 5:20	אֵ֣ת	853	HTo
2Kgs 5:20	אֲשֶׁר	834 a	HTr
2Kgs 5:20	הֵבִ֑יא	935	HVhp3ms
2Kgs 5:20	חַי	2416 a	HAamsa
2Kgs 5:20	יְהוָה֙	3068	HNp
2Kgs 5:20	כִּֽי	3588 b	HC
2Kgs 5:20	אִם	518 b	HC
2Kgs 5:20	רַ֣צְתִּי	7323	HVqp1cs
2Kgs 5:20	אַחֲרָ֔י/ו	310 a	HR/Sp3ms
2Kgs 5:20	וְ/לָקַחְתִּ֥י	c/3947	HC/Vqq1cs
2Kgs 5:20	מֵ/אִתּ֖/וֹ	m/854	HR/R/Sp3ms
2Kgs 5:20	מְאֽוּמָה	3972	HNcfsa
2Kgs 5:21	וַ/יִּרְדֹּ֥ף	c/7291	HC/Vqw3ms
2Kgs 5:21	גֵּיחֲזִ֖י	1522	HNp
2Kgs 5:21	אַחֲרֵ֣י	310 a	HR
2Kgs 5:21	נַֽעֲמָ֑ן	5283	HNp
2Kgs 5:21	וַ/יִּרְאֶ֤ה	c/7200	HC/Vqw3ms
2Kgs 5:21	נַֽעֲמָן֙	5283	HNp
2Kgs 5:21	רָ֣ץ	7323	HVqrmsa
2Kgs 5:21	אַחֲרָ֔י/ו	310 a	HR/Sp3ms
2Kgs 5:21	וַ/יִּפֹּ֞ל	c/5307	HC/Vqw3ms
2Kgs 5:21	מֵ/עַ֧ל	m/5921 a	HR/R
2Kgs 5:21	הַ/מֶּרְכָּבָ֛ה	d/4818	HTd/Ncfsa
2Kgs 5:21	לִ/קְרָאת֖/וֹ	l/7125	HR/Vqc/Sp3ms
2Kgs 5:21	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
2Kgs 5:21	הֲ/שָׁלֽוֹם	i/7965	HTi/Ncmsa
2Kgs 5:22	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Kgs 5:22	שָׁל֗וֹם	7965	HNcmsa
2Kgs 5:22	אֲדֹנִ/י֮	113	HNcmsc/Sp1cs
2Kgs 5:22	שְׁלָחַ֣/נִי	7971	HVqp3ms/Sp1cs
2Kgs 5:22	לֵ/אמֹר֒	l/559	HR/Vqc
2Kgs 5:22	הִנֵּ֣ה	2009	HTm
2Kgs 5:22	עַתָּ֡ה	6258	HD
2Kgs 5:22	זֶ֠ה	2088	HPdxms
2Kgs 5:22	בָּ֣אוּ	935	HVqp3cp
2Kgs 5:22	אֵלַ֧/י	413	HR/Sp1cs
2Kgs 5:22	שְׁנֵֽי	8147	HAcmdc
2Kgs 5:22	נְעָרִ֛ים	5288	HNcmpa
2Kgs 5:22	מֵ/הַ֥ר	m/2022	HR/Ncmsc
2Kgs 5:22	אֶפְרַ֖יִם	669	HNp
2Kgs 5:22	מִ/בְּנֵ֣י	m/1121 a	HR/Ncmpc
2Kgs 5:22	הַ/נְּבִיאִ֑ים	d/5030	HTd/Ncmpa
2Kgs 5:22	תְּנָ/ה	5414	HVqv2ms/Sh
2Kgs 5:22	נָּ֤א	4994	HTj
2Kgs 5:22	לָ/הֶם֙	l	HR/Sp3mp
2Kgs 5:22	כִּכַּר	3603	HNcbsc
2Kgs 5:22	כֶּ֔סֶף	3701	HNcmsa
2Kgs 5:22	וּ/שְׁתֵּ֖י	c/8147	HC/Acfdc
2Kgs 5:22	חֲלִפ֥וֹת	2487	HNcfpc
2Kgs 5:22	בְּגָדִֽים	899 b	HNcmpa
2Kgs 5:23	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Kgs 5:23	נַעֲמָ֔ן	5283	HNp
2Kgs 5:23	הוֹאֵ֖ל	2974	HVhv2ms
2Kgs 5:23	קַ֣ח	3947	HVqv2ms
2Kgs 5:23	כִּכָּרָ֑יִם	3603	HNcbda
2Kgs 5:23	וַ/יִּפְרָץ	c/6555	HC/Vqw3ms
2Kgs 5:23	בּ֗/וֹ	b	HR/Sp3ms
2Kgs 5:23	וַ/יָּצַר֩	c/6887 a	HC/Vqw3ms
2Kgs 5:23	כִּכְּרַ֨יִם	3603	HNcbda
2Kgs 5:23	כֶּ֜סֶף	3701	HNcmsa
2Kgs 5:23	בִּ/שְׁנֵ֣י	b/8147	HR/Acmdc
2Kgs 5:23	חֲרִטִ֗ים	2754	HNcmpa
2Kgs 5:23	וּ/שְׁתֵּי֙	c/8147	HC/Acfdc
2Kgs 5:23	חֲלִפ֣וֹת	2487	HNcfpc
2Kgs 5:23	בְּגָדִ֔ים	899 b	HNcmpa
2Kgs 5:23	וַ/יִּתֵּן֙	c/5414	HC/Vqw3ms
2Kgs 5:23	אֶל	413	HR
2Kgs 5:23	שְׁנֵ֣י	8147	HAcmdc
2Kgs 5:23	נְעָרָ֔י/ו	5288	HNcmpc/Sp3ms
2Kgs 5:23	וַ/יִּשְׂא֖וּ	c/5375	HC/Vqw3mp
2Kgs 5:23	לְ/פָנָֽי/ו	l/6440	HR/Ncbpc/Sp3ms
2Kgs 5:24	וַ/יָּבֹא֙	c/935	HC/Vqw3ms
2Kgs 5:24	אֶל	413	HR
2Kgs 5:24	הָ/עֹ֔פֶל	d/6076 a	HTd/Ncmsa
2Kgs 5:24	וַ/יִּקַּ֥ח	c/3947	HC/Vqw3ms
2Kgs 5:24	מִ/יָּדָ֖/ם	m/3027	HR/Ncbsc/Sp3mp
2Kgs 5:24	וַ/יִּפְקֹ֣ד	c/6485 a	HC/Vqw3ms
2Kgs 5:24	בַּ/בָּ֑יִת	b/1004 b	HRd/Ncmsa
2Kgs 5:24	וַ/יְשַׁלַּ֥ח	c/7971	HC/Vpw3ms
2Kgs 5:24	אֶת	853	HTo
2Kgs 5:24	הָ/אֲנָשִׁ֖ים	d/376	HTd/Ncmpa
2Kgs 5:24	וַ/יֵּלֵֽכוּ	c/3212	HC/Vqw3mp
2Kgs 5:25	וְ/הוּא	c/1931	HC/Pp3ms
2Kgs 5:25	בָא֙	935	HVqp3ms
2Kgs 5:25	וַ/יַּעֲמֹ֣ד	c/5975	HC/Vqw3ms
2Kgs 5:25	אֶל	413	HR
2Kgs 5:25	אֲדֹנָ֔י/ו	113	HNcmpc/Sp3ms
2Kgs 5:25	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
2Kgs 5:25	אֵלָי/ו֙	413	HR/Sp3ms
2Kgs 5:25	אֱלִישָׁ֔ע	477	HNp
2Kgs 5:25	מ/אן	m/575	HR/Ti
2Kgs 5:25	גֵּחֲזִ֑י	1522	HNp
2Kgs 5:25	וַ/יֹּ֕אמֶר	c/559	HC/Vqw3ms
2Kgs 5:25	לֹֽא	3808	HTn
2Kgs 5:25	הָלַ֥ךְ	1980	HVqp3ms
2Kgs 5:25	עַבְדְּ/ךָ֖	5650	HNcmsc/Sp2ms
2Kgs 5:25	אָ֥נֶה	575	HD
2Kgs 5:25	וָ/אָֽנָה	c/575	HC/Ti
2Kgs 5:26	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
2Kgs 5:26	אֵלָי/ו֙	413	HR/Sp3ms
2Kgs 5:26	לֹא	3808	HTn
2Kgs 5:26	לִבִּ֣/י	3820 a	HNcmsc/Sp1cs
2Kgs 5:26	הָלַ֔ךְ	1980	HVqp3ms
2Kgs 5:26	כַּ/אֲשֶׁ֧ר	k/834 d	HR/Tr
2Kgs 5:26	הָֽפַךְ	2015	HVqp3ms
2Kgs 5:26	אִ֛ישׁ	376	HNcmsa
2Kgs 5:26	מֵ/עַ֥ל	m/5921 a	HR/R
2Kgs 5:26	מֶרְכַּבְתּ֖/וֹ	4818	HNcfsc/Sp3ms
2Kgs 5:26	לִ/קְרָאתֶ֑/ךָ	l/7125	HR/Vqc/Sp2ms
2Kgs 5:26	הַ/עֵ֞ת	i/6256	HTi/Ncbsa
2Kgs 5:26	לָ/קַ֤חַת	l/3947	HR/Vqc
2Kgs 5:26	אֶת	853	HTo
2Kgs 5:26	הַ/כֶּ֨סֶף֙	d/3701	HTd/Ncmsa
2Kgs 5:26	וְ/לָ/קַ֣חַת	c/l/3947	HC/R/Vqc
2Kgs 5:26	בְּגָדִ֔ים	899 b	HNcmpa
2Kgs 5:26	וְ/זֵיתִ֤ים	c/2132	HC/Ncmpa
2Kgs 5:26	וּ/כְרָמִים֙	c/3754	HC/Ncbpa
2Kgs 5:26	וְ/צֹ֣אן	c/6629	HC/Ncbsa
2Kgs 5:26	וּ/בָקָ֔ר	c/1241	HC/Ncbsa
2Kgs 5:26	וַ/עֲבָדִ֖ים	c/5650	HC/Ncmpa
2Kgs 5:26	וּ/שְׁפָחֽוֹת	c/8198	HC/Ncfpa
2Kgs 5:27	וְ/צָרַ֤עַת	c/6883	HC/Ncfsc
2Kgs 5:27	נַֽעֲמָן֙	5283	HNp
2Kgs 5:27	תִּֽדְבַּק	1692	HVqi3fs
2Kgs 5:27	בְּ/ךָ֔	b	HR/Sp2ms
2Kgs 5:27	וּֽ/בְ/זַרְעֲ/ךָ	c/b/2233	HC/R/Ncmsc/Sp2ms
2Kgs 5:27	לְ/עוֹלָ֑ם	l/5769	HR/Ncmsa
2Kgs 5:27	וַ/יֵּצֵ֥א	c/3318	HC/Vqw3ms
2Kgs 5:27	מִ/לְּ/פָנָ֖י/ו	m/l/6440	HR/R/Ncbpc/Sp3ms
2Kgs 5:27	מְצֹרָ֥ע	6879	HVPsmsa
2Kgs 5:27	כַּ/שָּֽׁלֶג	k/7950	HRd/Ncmsa
2Kgs 6:1	וַ/יֹּאמְר֥וּ	c/559	HC/Vqw3mp
2Kgs 6:1	בְנֵֽי	1121 a	HNcmpc
2Kgs 6:1	הַ/נְּבִיאִ֖ים	d/5030	HTd/Ncmpa
2Kgs 6:1	אֶל	413	HR
2Kgs 6:1	אֱלִישָׁ֑ע	477	HNp
2Kgs 6:1	הִנֵּֽה	2009	HTm
2Kgs 6:1	נָ֣א	4994	HTe
2Kgs 6:1	הַ/מָּק֗וֹם	d/4725	HTd/Ncmsa
2Kgs 6:1	אֲשֶׁ֨ר	834 a	HTr
2Kgs 6:1	אֲנַ֜חְנוּ	587	HPp1cp
2Kgs 6:1	יֹשְׁבִ֥ים	3427	HVqrmpa
2Kgs 6:1	שָׁ֛ם	8033	HD
2Kgs 6:1	לְ/פָנֶ֖י/ךָ	l/6440	HR/Ncbpc/Sp2ms
2Kgs 6:1	צַ֥ר	6862 a	HAamsa
2Kgs 6:1	מִמֶּֽ/נּוּ	4480 a	HR/Sp1cp
2Kgs 6:2	נֵֽלְכָה	3212	HVqh1cp
2Kgs 6:2	נָּ֣א	4994	HTj
2Kgs 6:2	עַד	5704	HR
2Kgs 6:2	הַ/יַּרְדֵּ֗ן	d/3383	HTd/Np
2Kgs 6:2	וְ/נִקְחָ֤ה	c/3947	HC/Vqh1cp
2Kgs 6:2	מִ/שָּׁם֙	m/8033	HR/D
2Kgs 6:2	אִ֚ישׁ	376	HNcmsa
2Kgs 6:2	קוֹרָ֣ה	6982	HNcfsa
2Kgs 6:2	אֶחָ֔ת	259	HAcfsa
2Kgs 6:2	וְ/נַעֲשֶׂה	c/6213 a	HC/Vqh1cp
2Kgs 6:2	לָּ֥/נוּ	l	HR/Sp1cp
2Kgs 6:2	שָׁ֛ם	8033	HD
2Kgs 6:2	מָק֖וֹם	4725	HNcmsa
2Kgs 6:2	לָ/שֶׁ֣בֶת	l/3427	HR/Vqc
2Kgs 6:2	שָׁ֑ם	8033	HD
2Kgs 6:2	וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms
2Kgs 6:2	לֵֽכוּ	3212	HVqv2mp
2Kgs 6:3	וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms
2Kgs 6:3	הָֽ/אֶחָ֔ד	d/259	HTd/Acmsa
2Kgs 6:3	ה֥וֹאֶל	2974	HVhv2ms
2Kgs 6:3	נָ֖א	4994	HTe
2Kgs 6:3	וְ/לֵ֣ךְ	c/3212	HC/Vqv2ms
2Kgs 6:3	אֶת	854	HR
2Kgs 6:3	עֲבָדֶ֑י/ךָ	5650	HNcmpc/Sp2ms
2Kgs 6:3	וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms
2Kgs 6:3	אֲנִ֥י	589	HPp1cs
2Kgs 6:3	אֵלֵֽךְ	3212	HVqi1cs
2Kgs 6:4	וַ/יֵּ֖לֶךְ	c/3212	HC/Vqw3ms
2Kgs 6:4	אִתָּ֑/ם	854	HR/Sp3mp
2Kgs 6:4	וַ/יָּבֹ֨אוּ֙	c/935	HC/Vqw3mp
2Kgs 6:4	הַ/יַּרְדֵּ֔נָ/ה	d/3383	HTd/Np/Sd
2Kgs 6:4	וַֽ/יִּגְזְר֖וּ	c/1504	HC/Vqw3mp
2Kgs 6:4	הָ/עֵצִֽים	d/6086	HTd/Ncmpa
2Kgs 6:5	וַ/יְהִ֤י	c/1961	HC/Vqw3ms
2Kgs 6:5	הָֽ/אֶחָד֙	d/259	HTd/Acmsa
2Kgs 6:5	מַפִּ֣יל	5307	HVhrmsa
2Kgs 6:5	הַ/קּוֹרָ֔ה	d/6982	HTd/Ncfsa
2Kgs 6:5	וְ/אֶת	c/853	HC/To
2Kgs 6:5	הַ/בַּרְזֶ֖ל	d/1270	HTd/Ncmsa
2Kgs 6:5	נָפַ֣ל	5307	HVqp3ms
2Kgs 6:5	אֶל	413	HR
2Kgs 6:5	הַ/מָּ֑יִם	d/4325	HTd/Ncmpa
2Kgs 6:5	וַ/יִּצְעַ֥ק	c/6817	HC/Vqw3ms
2Kgs 6:5	וַ/יֹּ֛אמֶר	c/559	HC/Vqw3ms
2Kgs 6:5	אֲהָ֥הּ	162	HTj
2Kgs 6:5	אֲדֹנִ֖/י	113	HNcmsc/Sp1cs
2Kgs 6:5	וְ/ה֥וּא	c/1931	HC/Pp3ms
2Kgs 6:5	שָׁאֽוּל	7592	HVqsmsa
2Kgs 6:6	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
2Kgs 6:6	אִישׁ	376	HNcmsc
2Kgs 6:6	הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa
2Kgs 6:6	אָ֣נָה	575	HD
2Kgs 6:6	נָפָ֑ל	5307	HVqp3ms
2Kgs 6:6	וַ/יַּרְאֵ֨/הוּ֙	c/7200	HC/Vhw3ms/Sp3ms
2Kgs 6:6	אֶת	853	HTo
2Kgs 6:6	הַ/מָּק֔וֹם	d/4725	HTd/Ncmsa
2Kgs 6:6	וַ/יִּקְצָב	c/7094	HC/Vqw3ms
2Kgs 6:6	עֵץ֙	6086	HNcmsa
2Kgs 6:6	וַ/יַּשְׁלֶךְ	c/7993	HC/Vhw3ms
2Kgs 6:6	שָׁ֔מָּ/ה	8033	HD/Sd
2Kgs 6:6	וַ/יָּ֖צֶף	c/6687	HC/Vhw3ms
2Kgs 6:6	הַ/בַּרְזֶֽל	d/1270	HTd/Ncmsa
2Kgs 6:7	וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms
2Kgs 6:7	הָ֣רֶם	7311 a	HVhv2ms
2Kgs 6:7	לָ֑/ךְ	l	HR/Sp2fs
2Kgs 6:7	וַ/יִּשְׁלַ֥ח	c/7971	HC/Vqw3ms
2Kgs 6:7	יָד֖/וֹ	3027	HNcbsc/Sp3ms
2Kgs 6:7	וַ/יִּקָּחֵֽ/הוּ	c/3947	HC/Vqw3ms/Sp3ms
2Kgs 6:8	וּ/מֶ֣לֶךְ	c/4428	HC/Ncmsc
2Kgs 6:8	אֲרָ֔ם	758	HNp
2Kgs 6:8	הָיָ֥ה	1961	HVqp3ms
2Kgs 6:8	נִלְחָ֖ם	3898 a	HVNrmsa
2Kgs 6:8	בְּ/יִשְׂרָאֵ֑ל	b/3478	HR/Np
2Kgs 6:8	וַ/יִּוָּעַץ֙	c/3289	HC/VNw3ms
2Kgs 6:8	אֶל	413	HR
2Kgs 6:8	עֲבָדָ֣י/ו	5650	HNcmpc/Sp3ms
2Kgs 6:8	לֵ/אמֹ֗ר	l/559	HR/Vqc
2Kgs 6:8	אֶל	413	HR
2Kgs 6:8	מְק֛וֹם	4725	HNcmsc
2Kgs 6:8	פְּלֹנִ֥י	6423	HPf
2Kgs 6:8	אַלְמֹנִ֖י	492	HAamsa
2Kgs 6:8	תַּחֲנֹתִֽ/י	8466	HNcfpc/Sp1cs
2Kgs 6:9	וַ/יִּשְׁלַ֞ח	c/7971	HC/Vqw3ms
2Kgs 6:9	אִ֣ישׁ	376	HNcmsc
2Kgs 6:9	הָ/אֱלֹהִ֗ים	d/430	HTd/Ncmpa
2Kgs 6:9	אֶל	413	HR
2Kgs 6:9	מֶ֤לֶךְ	4428	HNcmsc
2Kgs 6:9	יִשְׂרָאֵל֙	3478	HNp
2Kgs 6:9	לֵ/אמֹ֔ר	l/559	HR/Vqc
2Kgs 6:9	הִשָּׁ֕מֶר	8104	HVNv2ms
2Kgs 6:9	מֵ/עֲבֹ֖ר	m/5674 a	HR/Vqc
2Kgs 6:9	הַ/מָּק֣וֹם	d/4725	HTd/Ncmsa
2Kgs 6:9	הַ/זֶּ֑ה	d/2088	HTd/Pdxms
2Kgs 6:9	כִּֽי	3588 a	HC
2Kgs 6:9	שָׁ֖ם	8033	HD
2Kgs 6:9	אֲרָ֥ם	758	HNp
2Kgs 6:9	נְחִתִּֽים	5185	HAampa
2Kgs 6:10	וַ/יִּשְׁלַ֞ח	c/7971	HC/Vqw3ms
2Kgs 6:10	מֶ֣לֶךְ	4428	HNcmsc
2Kgs 6:10	יִשְׂרָאֵ֗ל	3478	HNp
2Kgs 6:10	אֶֽל	413	HR
2Kgs 6:10	הַ/מָּק֞וֹם	d/4725	HTd/Ncmsa
2Kgs 6:10	אֲשֶׁ֨ר	834 a	HTr
2Kgs 6:10	אָֽמַר	559	HVqp3ms
2Kgs 6:10	ל֧/וֹ	l	HR/Sp3ms
2Kgs 6:10	אִישׁ	376	HNcmsc
2Kgs 6:10	הָ/אֱלֹהִ֛ים	d/430	HTd/Ncmpa
2Kgs 6:10	ו/הזהיר/ה	c/2094 b	HC/Vhp3ms/Sp3ms
2Kgs 6:10	וְ/נִשְׁמַ֣ר	c/8104	HC/VNq3ms
2Kgs 6:10	שָׁ֑ם	8033	HD
2Kgs 6:10	לֹ֥א	3808	HTn
2Kgs 6:10	אַחַ֖ת	259	HAcfsa
2Kgs 6:10	וְ/לֹ֥א	c/3808	HC/Tn
2Kgs 6:10	שְׁתָּֽיִם	8147	HAcfda
2Kgs 6:11	וַ/יִּסָּעֵר֙	c/5590	HC/VNw3ms
2Kgs 6:11	לֵ֣ב	3820 a	HNcmsc
2Kgs 6:11	מֶֽלֶךְ	4428	HNcmsc
2Kgs 6:11	אֲרָ֔ם	758	HNp
2Kgs 6:11	עַל	5921 a	HR
2Kgs 6:11	הַ/דָּבָ֖ר	d/1697	HTd/Ncmsa
2Kgs 6:11	הַ/זֶּ֑ה	d/2088	HTd/Pdxms
2Kgs 6:11	וַ/יִּקְרָ֤א	c/7121	HC/Vqw3ms
2Kgs 6:11	אֶל	413	HR
