ref	word	lemma	morph
2Sam 2:4	לְ/מֶ֖לֶךְ	l/4428	HR/Ncmsa
2Sam 2:4	עַל	5921 a	HR
2Sam 2:4	בֵּ֣ית	1004 b	HNcmsc
2Sam 2:4	יְהוּדָ֑ה	3063	HNp
2Sam 2:4	וַ/יַּגִּ֤דוּ	c/5046	HC/Vhw3mp
2Sam 2:4	לְ/דָוִד֙	l/1732	HR/Np
2Sam 2:4	לֵ/אמֹ֔ר	l/559	HR/Vqc
2Sam 2:4	אַנְשֵׁי֙	376	HNcmpc
2Sam 2:4	יָבֵ֣ישׁ	3003	HNp
2Sam 2:4	גִּלְעָ֔ד	1568	HNp
2Sam 2:4	אֲשֶׁ֥ר	834 a	HTr
2Sam 2:4	קָבְר֖וּ	6912	HVqp3cp
2Sam 2:4	אֶת	853	HTo
2Sam 2:4	שָׁאֽוּל	7586	HNp
2Sam 2:5	וַ/יִּשְׁלַ֤ח	c/7971	HC/Vqw3ms
2Sam 2:5	דָּוִד֙	1732	HNp
2Sam 2:5	מַלְאָכִ֔ים	4397	HNcmpa
2Sam 2:5	אֶל	413	HR
2Sam 2:5	אַנְשֵׁ֖י	376	HNcmpc
2Sam 2:5	יָבֵ֣ישׁ	3003	HNp
2Sam 2:5	גִּלְעָ֑ד	1568	HNp
2Sam 2:5	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Sam 2:5	אֲלֵי/הֶ֗ם	413	HR/Sp3mp
2Sam 2:5	בְּרֻכִ֤ים	1288	HVqsmpa
2Sam 2:5	אַתֶּם֙	859 d	HPp2mp
2Sam 2:5	לַֽ/יהוָ֔ה	l/3068	HR/Np
2Sam 2:5	אֲשֶׁ֨ר	834 a	HTr
2Sam 2:5	עֲשִׂיתֶ֜ם	6213 a	HVqp2mp
2Sam 2:5	הַ/חֶ֣סֶד	d/2617 a	HTd/Ncmsa
2Sam 2:5	הַ/זֶּ֗ה	d/2088	HTd/Pdxms
2Sam 2:5	עִם	5973 a	HR
2Sam 2:5	אֲדֹֽנֵי/כֶם֙	113	HNcmpc/Sp2mp
2Sam 2:5	עִם	5973 a	HR
2Sam 2:5	שָׁא֔וּל	7586	HNp
2Sam 2:5	וַֽ/תִּקְבְּר֖וּ	c/6912	HC/Vqw2mp
2Sam 2:5	אֹתֽ/וֹ	853	HTo/Sp3ms
2Sam 2:6	וְ/עַתָּ֕ה	c/6258	HC/D
2Sam 2:6	יַֽעַשׂ	6213 a	HVqj3ms
2Sam 2:6	יְהוָ֥ה	3068	HNp
2Sam 2:6	עִמָּ/כֶ֖ם	5973 a	HR/Sp2mp
2Sam 2:6	חֶ֣סֶד	2617 a	HNcmsa
2Sam 2:6	וֶ/אֱמֶ֑ת	c/571	HC/Ncfsa
2Sam 2:6	וְ/גַ֣ם	c/1571	HC/Ta
2Sam 2:6	אָנֹכִ֗י	595	HPp1cs
2Sam 2:6	אֶעֱשֶׂ֤ה	6213 a	HVqi1cs
2Sam 2:6	אִתְּ/כֶם֙	854	HR/Sp2mp
2Sam 2:6	הַ/טּוֹבָ֣ה	d/2896 c	HTd/Aafsa
2Sam 2:6	הַ/זֹּ֔את	d/2063	HTd/Pdxfs
2Sam 2:6	אֲשֶׁ֥ר	834 a	HTr
2Sam 2:6	עֲשִׂיתֶ֖ם	6213 a	HVqp2mp
2Sam 2:6	הַ/דָּבָ֥ר	d/1697	HTd/Ncmsa
2Sam 2:6	הַ/זֶּֽה	d/2088	HTd/Pdxms
2Sam 2:7	וְ/עַתָּ֣ה	c/6258	HC/D
2Sam 2:7	תֶּחֱזַ֣קְנָה	2388	HVqj3fp
2Sam 2:7	יְדֵי/כֶ֗ם	3027	HNcbdc/Sp2mp
2Sam 2:7	וִֽ/הְיוּ֙	c/1961	HC/Vqv2mp
2Sam 2:7	לִ/בְנֵי	l/1121 a	HR/Ncmpc
2Sam 2:7	חַ֔יִל	2428	HNcmsa
2Sam 2:7	כִּי	3588 a	HC
2Sam 2:7	מֵ֖ת	4191	HVqp3ms
2Sam 2:7	אֲדֹנֵי/כֶ֣ם	113	HNcmpc/Sp2mp
2Sam 2:7	שָׁא֑וּל	7586	HNp
2Sam 2:7	וְ/גַם	c/1571	HC/Ta
2Sam 2:7	אֹתִ֗/י	853	HTo/Sp1cs
2Sam 2:7	מָשְׁח֧וּ	4886	HVqp3cp
2Sam 2:7	בֵית	1004 b	HNcmsc
2Sam 2:7	יְהוּדָ֛ה	3063	HNp
2Sam 2:7	לְ/מֶ֖לֶךְ	l/4428	HR/Ncmsa
2Sam 2:7	עֲלֵי/הֶֽם	5921 a	HR/Sp3mp
2Sam 2:8	וְ/אַבְנֵ֣ר	c/74	HC/Np
2Sam 2:8	בֶּן	1121 a	HNcmsc
2Sam 2:8	נֵ֔ר	5369	HNp
2Sam 2:8	שַׂר	8269	HNcmsc
2Sam 2:8	צָבָ֖א	6635 a	HNcbsa
2Sam 2:8	אֲשֶׁ֣ר	834 a	HTr
2Sam 2:8	לְ/שָׁא֑וּל	l/7586	HR/Np
2Sam 2:8	לָקַ֗ח	3947	HVqp3ms
2Sam 2:8	אֶת	853	HTo
2Sam 2:8	אִ֥ישׁ	378+	HNp
2Sam 2:8	בֹּ֨שֶׁת֙	378	HNp
2Sam 2:8	בֶּן	1121 a	HNcmsc
2Sam 2:8	שָׁא֔וּל	7586	HNp
2Sam 2:8	וַ/יַּעֲבִרֵ֖/הוּ	c/5674 a	HC/Vhw3ms/Sp3ms
2Sam 2:8	מַחֲנָֽיִם	4266	HNp
2Sam 2:9	וַ/יַּמְלִכֵ֨/הוּ֙	c/4427 a	HC/Vhw3ms/Sp3ms
2Sam 2:9	אֶל	413	HR
2Sam 2:9	הַ/גִּלְעָ֔ד	d/1568	HTd/Np
2Sam 2:9	וְ/אֶל	c/413	HC/R
2Sam 2:9	הָ/אֲשׁוּרִ֖י	d/805 b	HTd/Ngmsa
2Sam 2:9	וְ/אֶֽל	c/413	HC/R
2Sam 2:9	יִזְרְעֶ֑אל	3157	HNp
2Sam 2:9	וְ/עַל	c/5921 a	HC/R
2Sam 2:9	אֶפְרַ֨יִם֙	669	HNp
2Sam 2:9	וְ/עַל	c/5921 a	HC/R
2Sam 2:9	בִּנְיָמִ֔ן	1144	HNp
2Sam 2:9	וְ/עַל	c/5921 a	HC/R
2Sam 2:9	יִשְׂרָאֵ֖ל	3478	HNp
2Sam 2:9	כֻּלֹּֽ/ה	3605	HNcmsc/Sp3ms
2Sam 2:10	בֶּן	1121 a	HNcmsc
2Sam 2:10	אַרְבָּעִ֨ים	705	HAcbpa
2Sam 2:10	שָׁנָ֜ה	8141	HNcfsa
2Sam 2:10	אִֽישׁ	378+	HNp
2Sam 2:10	בֹּ֣שֶׁת	378	HNp
2Sam 2:10	בֶּן	1121 a	HNcmsc
2Sam 2:10	שָׁא֗וּל	7586	HNp
2Sam 2:10	בְּ/מָלְכ/וֹ֙	b/4427 a	HR/Vqc/Sp3ms
2Sam 2:10	עַל	5921 a	HR
2Sam 2:10	יִשְׂרָאֵ֔ל	3478	HNp
2Sam 2:10	וּ/שְׁתַּ֥יִם	c/8147	HC/Acfda
2Sam 2:10	שָׁנִ֖ים	8141	HNcfpa
2Sam 2:10	מָלָ֑ךְ	4427 a	HVqp3ms
2Sam 2:10	אַ֚ךְ	389	HTa
2Sam 2:10	בֵּ֣ית	1004 b	HNcmsc
2Sam 2:10	יְהוּדָ֔ה	3063	HNp
2Sam 2:10	הָי֖וּ	1961	HVqp3cp
2Sam 2:10	אַחֲרֵ֥י	310 a	HR
2Sam 2:10	דָוִֽד	1732	HNp
2Sam 2:11	וַֽ/יְהִי֙	c/1961	HC/Vqw3ms
2Sam 2:11	מִסְפַּ֣ר	4557	HNcmsc
2Sam 2:11	הַ/יָּמִ֔ים	d/3117	HTd/Ncmpa
2Sam 2:11	אֲשֶׁר֩	834 a	HTr
2Sam 2:11	הָיָ֨ה	1961	HVqp3ms
2Sam 2:11	דָוִ֥ד	1732	HNp
2Sam 2:11	מֶ֛לֶךְ	4428	HNcmsa
2Sam 2:11	בְּ/חֶבְר֖וֹן	b/2275 a	HR/Np
2Sam 2:11	עַל	5921 a	HR
2Sam 2:11	בֵּ֣ית	1004 b	HNcmsc
2Sam 2:11	יְהוּדָ֑ה	3063	HNp
2Sam 2:11	שֶׁ֥בַע	7651	HAcfsa
2Sam 2:11	שָׁנִ֖ים	8141	HNcfpa
2Sam 2:11	וְ/שִׁשָּׁ֥ה	c/8337	HC/Acmsa
2Sam 2:11	חֳדָשִֽׁים	2320	HNcmpa
2Sam 2:12	וַ/יֵּצֵא֙	c/3318	HC/Vqw3ms
2Sam 2:12	אַבְנֵ֣ר	74	HNp
2Sam 2:12	בֶּן	1121 a	HNcmsc
2Sam 2:12	נֵ֔ר	5369	HNp
2Sam 2:12	וְ/עַבְדֵ֖י	c/5650	HC/Ncmpc
2Sam 2:12	אִֽישׁ	378+	HNp
2Sam 2:12	בֹּ֣שֶׁת	378	HNp
2Sam 2:12	בֶּן	1121 a	HNcmsc
2Sam 2:12	שָׁא֑וּל	7586	HNp
2Sam 2:12	מִֽ/מַּחֲנַ֖יִם	m/4266	HR/Np
2Sam 2:12	גִּבְעֽוֹנָ/ה	1391	HNp/Sd
2Sam 2:13	וְ/יוֹאָ֨ב	c/3097	HC/Np
2Sam 2:13	בֶּן	1121 a	HNcmsc
2Sam 2:13	צְרוּיָ֜ה	6870	HNp
2Sam 2:13	וְ/עַבְדֵ֤י	c/5650	HC/Ncmpc
2Sam 2:13	דָוִד֙	1732	HNp
2Sam 2:13	יָֽצְא֔וּ	3318	HVqp3cp
2Sam 2:13	וַֽ/יִּפְגְּשׁ֛וּ/ם	c/6298	HC/Vqw3mp/Sp3mp
2Sam 2:13	עַל	5921 a	HR
2Sam 2:13	בְּרֵכַ֥ת	1295	HNcfsc
2Sam 2:13	גִּבְע֖וֹן	1391	HNp
2Sam 2:13	יַחְדָּ֑ו	3162 b	HD
2Sam 2:13	וַ/יֵּ֨שְׁב֜וּ	c/3427	HC/Vqw3mp
2Sam 2:13	אֵ֤לֶּה	428	HPdxcp
2Sam 2:13	עַל	5921 a	HR
2Sam 2:13	הַ/בְּרֵכָה֙	d/1295	HTd/Ncfsa
2Sam 2:13	מִ/זֶּ֔ה	m/2088	HR/Pdxms
2Sam 2:13	וְ/אֵ֥לֶּה	c/428	HC/Pdxcp
2Sam 2:13	עַל	5921 a	HR
2Sam 2:13	הַ/בְּרֵכָ֖ה	d/1295	HTd/Ncfsa
2Sam 2:13	מִ/זֶּֽה	m/2088	HR/Pdxms
2Sam 2:14	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
2Sam 2:14	אַבְנֵר֙	74	HNp
2Sam 2:14	אֶל	413	HR
2Sam 2:14	יוֹאָ֔ב	3097	HNp
2Sam 2:14	יָק֤וּמוּ	6965 b	HVqj3mp
2Sam 2:14	נָא֙	4994	HTe
2Sam 2:14	הַ/נְּעָרִ֔ים	d/5288	HTd/Ncmpa
2Sam 2:14	וִֽ/ישַׂחֲק֖וּ	c/7832	HC/Vpi3mp
2Sam 2:14	לְ/פָנֵ֑י/נוּ	l/6440	HR/Ncbpc/Sp1cp
2Sam 2:14	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
2Sam 2:14	יוֹאָ֖ב	3097	HNp
2Sam 2:14	יָקֻֽמוּ	6965 b	HVqj3mp
2Sam 2:15	וַ/יָּקֻ֖מוּ	c/6965 b	HC/Vqw3mp
2Sam 2:15	וַ/יַּעַבְר֣וּ	c/5674 a	HC/Vqw3mp
2Sam 2:15	בְ/מִסְפָּ֑ר	b/4557	HR/Ncmsa
2Sam 2:15	שְׁנֵ֧ים	8147	HAcmda
2Sam 2:15	עָשָׂ֣ר	6240	HAcmsa
2Sam 2:15	לְ/בִנְיָמִ֗ן	l/1144	HR/Np
2Sam 2:15	וּ/לְ/אִ֥ישׁ	c/l/378+	HC/R/Np
2Sam 2:15	בֹּ֨שֶׁת֙	378	HNp
2Sam 2:15	בֶּן	1121 a	HNcmsc
2Sam 2:15	שָׁא֔וּל	7586	HNp
2Sam 2:15	וּ/שְׁנֵ֥ים	c/8147	HC/Acmda
2Sam 2:15	עָשָׂ֖ר	6240	HAcmsa
2Sam 2:15	מֵ/עַבְדֵ֥י	m/5650	HR/Ncmpc
2Sam 2:15	דָוִֽד	1732	HNp
2Sam 2:16	וַֽ/יַּחֲזִ֜קוּ	c/2388	HC/Vhw3mp
2Sam 2:16	אִ֣ישׁ	376	HNcmsa
2Sam 2:16	בְּ/רֹ֣אשׁ	b/7218 a	HR/Ncmsc
2Sam 2:16	רֵעֵ֗/הוּ	7453	HNcmsc/Sp3ms
2Sam 2:16	וְ/חַרְבּ/וֹ֙	c/2719	HC/Ncfsc/Sp3ms
2Sam 2:16	בְּ/צַ֣ד	b/6654	HR/Ncmsc
2Sam 2:16	רֵעֵ֔/הוּ	7453	HNcmsc/Sp3ms
2Sam 2:16	וַֽ/יִּפְּל֖וּ	c/5307	HC/Vqw3mp
2Sam 2:16	יַחְדָּ֑ו	3162 b	HD
2Sam 2:16	וַ/יִּקְרָא֙	c/7121	HC/Vqw3ms
2Sam 2:16	לַ/מָּק֣וֹם	l/4725	HRd/Ncmsa
2Sam 2:16	הַ/ה֔וּא	d/1931	HTd/Pp3ms
2Sam 2:16	חֶלְקַ֥ת	2521+	HNp
2Sam 2:16	הַצֻּרִ֖ים	2521	HNp
2Sam 2:16	אֲשֶׁ֥ר	834 a	HTr
2Sam 2:16	בְּ/גִבְעֽוֹן	b/1391	HR/Np
2Sam 2:17	וַ/תְּהִ֧י	c/1961	HC/Vqw3fs
2Sam 2:17	הַ/מִּלְחָמָ֛ה	d/4421	HTd/Ncfsa
2Sam 2:17	קָשָׁ֥ה	7186	HAafsa
2Sam 2:17	עַד	5704	HR
2Sam 2:17	מְאֹ֖ד	3966	HD
2Sam 2:17	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
2Sam 2:17	הַ/ה֑וּא	d/1931	HTd/Pp3ms
2Sam 2:17	וַ/יִּנָּ֤גֶף	c/5062	HC/VNw3ms
2Sam 2:17	אַבְנֵר֙	74	HNp
2Sam 2:17	וְ/אַנְשֵׁ֣י	c/376	HC/Ncmpc
2Sam 2:17	יִשְׂרָאֵ֔ל	3478	HNp
2Sam 2:17	לִ/פְנֵ֖י	l/6440	HR/Ncbpc
2Sam 2:17	עַבְדֵ֥י	5650	HNcmpc
2Sam 2:17	דָוִֽד	1732	HNp
2Sam 2:18	וַ/יִּֽהְיוּ	c/1961	HC/Vqw3mp
2Sam 2:18	שָׁ֗ם	8033	HD
2Sam 2:18	שְׁלֹשָׁה֙	7969	HAcmsa
2Sam 2:18	בְּנֵ֣י	1121 a	HNcmpc
2Sam 2:18	צְרוּיָ֔ה	6870	HNp
2Sam 2:18	יוֹאָ֥ב	3097	HNp
2Sam 2:18	וַ/אֲבִישַׁ֖י	c/52	HC/Np
2Sam 2:18	וַ/עֲשָׂהאֵ֑ל	c/6214	HC/Np
2Sam 2:18	וַ/עֲשָׂהאֵל֙	c/6214	HC/Np
2Sam 2:18	קַ֣ל	7031	HAamsa
2Sam 2:18	בְּ/רַגְלָ֔י/ו	b/7272	HR/Ncfdc/Sp3ms
2Sam 2:18	כְּ/אַחַ֥ד	k/259	HR/Acmsc
2Sam 2:18	הַ/צְּבָיִ֖ם	d/6643 b	HTd/Ncbpa
2Sam 2:18	אֲשֶׁ֥ר	834 a	HTr
2Sam 2:18	בַּ/שָּׂדֶֽה	b/7704 b	HRd/Ncmsa
2Sam 2:19	וַ/יִּרְדֹּ֥ף	c/7291	HC/Vqw3ms
2Sam 2:19	עֲשָׂהאֵ֖ל	6214	HNp
2Sam 2:19	אַחֲרֵ֣י	310 a	HR
2Sam 2:19	אַבְנֵ֑ר	74	HNp
2Sam 2:19	וְ/לֹֽא	c/3808	HC/Tn
2Sam 2:19	נָטָ֣ה	5186	HVqp3ms
2Sam 2:19	לָ/לֶ֗כֶת	l/3212	HR/Vqc
2Sam 2:19	עַל	5921 a	HR
2Sam 2:19	הַ/יָּמִין֙	d/3225	HTd/Ncfsa
2Sam 2:19	וְ/עַֽל	c/5921 a	HC/R
2Sam 2:19	הַ/שְּׂמֹ֔אול	d/8040	HTd/Ncmsa
2Sam 2:19	מֵ/אַחֲרֵ֖י	m/310 a	HR/R
2Sam 2:19	אַבְנֵֽר	74	HNp
2Sam 2:20	וַ/יִּ֤פֶן	c/6437	HC/Vqw3ms
2Sam 2:20	אַבְנֵר֙	74	HNp
2Sam 2:20	אַֽחֲרָ֔י/ו	310 a	HR/Sp3ms
2Sam 2:20	וַ/יֹּ֕אמֶר	c/559	HC/Vqw3ms
2Sam 2:20	הַ/אַתָּ֥ה	i/859 a	HTi/Pp2ms
2Sam 2:20	זֶ֖ה	2088	HPdxms
2Sam 2:20	עֲשָׂהאֵ֑ל	6214	HNp
2Sam 2:20	וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms
2Sam 2:20	אָנֹֽכִי	595	HPp1cs
2Sam 2:21	וַ/יֹּ֧אמֶר	c/559	HC/Vqw3ms
2Sam 2:21	ל֣/וֹ	l	HR/Sp3ms
2Sam 2:21	אַבְנֵ֗ר	74	HNp
2Sam 2:21	נְטֵ֤ה	5186	HVqv2ms
2Sam 2:21	לְ/ךָ֙	l	HR/Sp2ms
2Sam 2:21	עַל	5921 a	HR
2Sam 2:21	יְמִֽינְ/ךָ֙	3225	HNcfsc/Sp2ms
2Sam 2:21	א֣וֹ	176 a	HC
2Sam 2:21	עַל	5921 a	HR
2Sam 2:21	שְׂמֹאלֶ֔/ךָ	8040	HNcmsc/Sp2ms
2Sam 2:21	וֶ/אֱחֹ֣ז	c/270	HC/Vqv2ms
2Sam 2:21	לְ/ךָ֗	l	HR/Sp2ms
2Sam 2:21	אֶחָד֙	259	HAcmsa
2Sam 2:21	מֵֽ/הַ/נְּעָרִ֔ים	m/d/5288	HR/Td/Ncmpa
2Sam 2:21	וְ/קַח	c/3947	HC/Vqv2ms
2Sam 2:21	לְ/ךָ֖	l	HR/Sp2ms
2Sam 2:21	אֶת	853	HTo
2Sam 2:21	חֲלִצָת֑/וֹ	2488	HNcfsc/Sp3ms
2Sam 2:21	וְ/לֹֽא	c/3808	HC/Tn
2Sam 2:21	אָבָ֣ה	14	HVqp3ms
2Sam 2:21	עֲשָׂהאֵ֔ל	6214	HNp
2Sam 2:21	לָ/ס֖וּר	l/5493	HR/Vqc
2Sam 2:21	מֵ/אַחֲרָֽי/ו	m/310 a	HR/R/Sp3ms
2Sam 2:22	וַ/יֹּ֧סֶף	c/3254	HC/Vhw3ms
2Sam 2:22	ע֣וֹד	5750	HD
2Sam 2:22	אַבְנֵ֗ר	74	HNp
2Sam 2:22	לֵ/אמֹר֙	l/559	HR/Vqc
2Sam 2:22	אֶל	413	HR
2Sam 2:22	עֲשָׂהאֵ֔ל	6214	HNp
2Sam 2:22	ס֥וּר	5493	HVqv2ms
2Sam 2:22	לְ/ךָ֖	l	HR/Sp2ms
2Sam 2:22	מֵ/אַֽחֲרָ֑/י	m/310 a	HR/R/Sp1cs
2Sam 2:22	לָ֤/מָּה	l/4100	HR/Ti
2Sam 2:22	אַכֶּ֨/כָּה֙	5221	HVhi1cs/Sp2ms
2Sam 2:22	אַ֔רְצָ/ה	776	HNcbsa/Sd
2Sam 2:22	וְ/אֵיךְ֙	c/349 a	HC/Ti
2Sam 2:22	אֶשָּׂ֣א	5375	HVqi1cs
2Sam 2:22	פָנַ֔/י	6440	HNcbpc/Sp1cs
2Sam 2:22	אֶל	413	HR
2Sam 2:22	יוֹאָ֖ב	3097	HNp
2Sam 2:22	אָחִֽי/ךָ	251	HNcmsc/Sp2ms
2Sam 2:23	וַ/יְמָאֵ֣ן	c/3985	HC/Vpw3ms
2Sam 2:23	לָ/ס֗וּר	l/5493	HR/Vqc
2Sam 2:23	וַ/יַּכֵּ֣/הוּ	c/5221	HC/Vhw3ms/Sp3ms
2Sam 2:23	אַבְנֵר֩	74	HNp
2Sam 2:23	בְּ/אַחֲרֵ֨י	b/310 a	HR/Ncmpc
2Sam 2:23	הַ/חֲנִ֜ית	d/2595	HTd/Ncfsa
2Sam 2:23	אֶל	413	HR
2Sam 2:23	הַ/חֹ֗מֶשׁ	d/2570	HTd/Ncmsa
2Sam 2:23	וַ/תֵּצֵ֤א	c/3318	HC/Vqw3fs
2Sam 2:23	הַֽ/חֲנִית֙	d/2595	HTd/Ncfsa
2Sam 2:23	מֵ/אַחֲרָ֔י/ו	m/310 a	HR/R/Sp3ms
2Sam 2:23	וַ/יִּפָּל	c/5307	HC/Vqw3ms
2Sam 2:23	שָׁ֖ם	8033	HD
2Sam 2:23	וַ/יָּ֣מָת	c/4191	HC/Vqw3ms
2Sam 2:23	תחת/ו	8478	HR/Sp3ms
2Sam 2:23	וַ/יְהִ֡י	c/1961	HC/Vqw3ms
2Sam 2:23	כָּל	3605	HNcmsc
2Sam 2:23	הַ/בָּ֣א	d/935	HTd/Vqrmsa
2Sam 2:23	אֶֽל	413	HR
2Sam 2:23	הַ/מָּקוֹם֩	d/4725	HTd/Ncmsa
2Sam 2:23	אֲשֶׁר	834 a	HTr
2Sam 2:23	נָ֨פַל	5307	HVqp3ms
2Sam 2:23	שָׁ֧ם	8033	HD
2Sam 2:23	עֲשָׂהאֵ֛ל	6214	HNp
2Sam 2:23	וַ/יָּמֹ֖ת	c/4191	HC/Vqw3ms
2Sam 2:23	וַֽ/יַּעֲמֹֽדוּ	c/5975	HC/Vqw3mp
2Sam 2:24	וַֽ/יִּרְדְּפ֛וּ	c/7291	HC/Vqw3mp
2Sam 2:24	יוֹאָ֥ב	3097	HNp
2Sam 2:24	וַ/אֲבִישַׁ֖י	c/52	HC/Np
2Sam 2:24	אַחֲרֵ֣י	310 a	HR
2Sam 2:24	אַבְנֵ֑ר	74	HNp
2Sam 2:24	וְ/הַ/שֶּׁ֣מֶשׁ	c/d/8121	HC/Td/Ncbsa
2Sam 2:24	בָּ֔אָה	935	HVqp3fs
2Sam 2:24	וְ/הֵ֗מָּה	c/1992	HC/Pp3mp
2Sam 2:24	בָּ֚אוּ	935	HVqp3cp
2Sam 2:24	עַד	5704	HR
2Sam 2:24	גִּבְעַ֣ת	1389	HNcfsc
2Sam 2:24	אַמָּ֔ה	522	HNp
2Sam 2:24	אֲשֶׁר֙	834 a	HTr
2Sam 2:24	עַל	5921 a	HR
2Sam 2:24	פְּנֵי	6440	HNcbpc
2Sam 2:24	גִ֔יחַ	1520	HNp
2Sam 2:24	דֶּ֖רֶךְ	1870	HNcbsc
2Sam 2:24	מִדְבַּ֥ר	4057 b	HNcmsc
2Sam 2:24	גִּבְעֽוֹן	1391	HNp
2Sam 2:25	וַ/יִּֽתְקַבְּצ֤וּ	c/6908	HC/Vtw3mp
2Sam 2:25	בְנֵֽי	1121 a	HNcmpc
2Sam 2:25	בִנְיָמִן֙	1144	HNp
2Sam 2:25	אַחֲרֵ֣י	310 a	HR
2Sam 2:25	אַבְנֵ֔ר	74	HNp
2Sam 2:25	וַ/יִּהְי֖וּ	c/1961	HC/Vqw3mp
2Sam 2:25	לַ/אֲגֻדָּ֣ה	l/92	HR/Ncfsa
2Sam 2:25	אֶחָ֑ת	259	HAcfsa
2Sam 2:25	וַ/יַּ֣עַמְד֔וּ	c/5975	HC/Vqw3mp
2Sam 2:25	עַ֥ל	5921 a	HR
2Sam 2:25	רֹאשׁ	7218 a	HNcmsc
2Sam 2:25	גִּבְעָ֖ה	1389	HNcfsa
2Sam 2:25	אֶחָֽת	259	HAcfsa
2Sam 2:26	וַ/יִּקְרָ֨א	c/7121	HC/Vqw3ms
2Sam 2:26	אַבְנֵ֜ר	74	HNp
2Sam 2:26	אֶל	413	HR
2Sam 2:26	יוֹאָ֗ב	3097	HNp
2Sam 2:26	וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms
2Sam 2:26	הֲ/לָ/נֶ֨צַח֙	i/l/5331	HTi/R/Ncmsa
2Sam 2:26	תֹּ֣אכַל	398	HVqi3fs
2Sam 2:26	חֶ֔רֶב	2719	HNcfsa
2Sam 2:26	הֲ/ל֣וֹא	i/3808	HTi/Tn
2Sam 2:26	יָדַ֔עְתָּה	3045	HVqp2ms
2Sam 2:26	כִּֽי	3588 a	HC
2Sam 2:26	מָרָ֥ה	4751	HAafsa
2Sam 2:26	תִהְיֶ֖ה	1961	HVqi3fs
2Sam 2:26	בָּ/אַחֲרוֹנָ֑ה	b/314	HRd/Aafsa
2Sam 2:26	וְ/עַד	c/5704	HC/R
2Sam 2:26	מָתַי֙	4970	HTi
2Sam 2:26	לֹֽא	3808	HTn
2Sam 2:26	תֹאמַ֣ר	559	HVqi2ms
2Sam 2:26	לָ/עָ֔ם	l/5971 a	HRd/Ncmsa
2Sam 2:26	לָ/שׁ֖וּב	l/7725	HR/Vqc
2Sam 2:26	מֵ/אַחֲרֵ֥י	m/310 a	HR/R
2Sam 2:26	אֲחֵי/הֶֽם	251	HNcmpc/Sp3mp
2Sam 2:27	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Sam 2:27	יוֹאָ֔ב	3097	HNp
2Sam 2:27	חַ֚י	2416 a	HAamsa
2Sam 2:27	הָֽ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa
2Sam 2:27	כִּ֥י	3588 a	HC
2Sam 2:27	לוּלֵ֖א	3884	HC
2Sam 2:27	דִּבַּ֑רְתָּ	1696	HVpp2ms
2Sam 2:27	כִּ֣י	3588 a	HC
2Sam 2:27	אָ֤ז	227 a	HD
2Sam 2:27	מֵֽ/הַ/בֹּ֨קֶר֙	m/d/1242	HR/Td/Ncmsa
2Sam 2:27	נַעֲלָ֣ה	5927	HVNp3ms
2Sam 2:27	הָ/עָ֔ם	d/5971 a	HTd/Ncmsa
2Sam 2:27	אִ֖ישׁ	376	HNcmsa
2Sam 2:27	מֵ/אַחֲרֵ֥י	m/310 a	HR/R
2Sam 2:27	אָחִֽי/ו	251	HNcmsc/Sp3ms
2Sam 2:28	וַ/יִּתְקַ֤ע	c/8628	HC/Vqw3ms
2Sam 2:28	יוֹאָב֙	3097	HNp
2Sam 2:28	בַּ/שּׁוֹפָ֔ר	b/7782	HRd/Ncmsa
2Sam 2:28	וַ/יַּֽעַמְדוּ֙	c/5975	HC/Vqw3mp
2Sam 2:28	כָּל	3605	HNcmsc
2Sam 2:28	הָ/עָ֔ם	d/5971 a	HTd/Ncmsa
2Sam 2:28	וְ/לֹֽא	c/3808	HC/Tn
2Sam 2:28	יִרְדְּפ֥וּ	7291	HVqi3mp
2Sam 2:28	ע֖וֹד	5750	HD
2Sam 2:28	אַחֲרֵ֣י	310 a	HR
2Sam 2:28	יִשְׂרָאֵ֑ל	3478	HNp
2Sam 2:28	וְ/לֹֽא	c/3808	HC/Tn
2Sam 2:28	יָסְפ֥וּ	3254	HVqp3cp
2Sam 2:28	ע֖וֹד	5750	HD
2Sam 2:28	לְ/הִלָּחֵֽם	l/3898 a	HR/VNc
2Sam 2:29	וְ/אַבְנֵ֣ר	c/74	HC/Np
2Sam 2:29	וַֽ/אֲנָשָׁ֗י/ו	c/376	HC/Ncmpc/Sp3ms
2Sam 2:29	הָֽלְכוּ֙	1980	HVqp3cp
2Sam 2:29	בָּֽ/עֲרָבָ֔ה	b/6160	HRd/Ncfsa
2Sam 2:29	כֹּ֖ל	3605	HNcmsc
2Sam 2:29	הַ/לַּ֣יְלָה	d/3915	HTd/Ncmsa
2Sam 2:29	הַ/ה֑וּא	d/1931	HTd/Pp3ms
2Sam 2:29	וַ/יַּעַבְר֣וּ	c/5674 a	HC/Vqw3mp
2Sam 2:29	אֶת	853	HTo
