ref	word	lemma	morph
Josh 7:20	אֱלֹהֵ֣י	430	HNcmpc
Josh 7:20	יִשְׂרָאֵ֔ל	3478	HNp
Josh 7:20	וְ/כָ/זֹ֥את	c/k/2063	HC/R/Pdxfs
Josh 7:20	וְ/כָ/זֹ֖את	c/k/2063	HC/R/Pdxfs
Josh 7:20	עָשִֽׂיתִי	6213 a	HVqp1cs
Josh 7:21	ו/אראה	c/7200	HC/Vqw1cs
Josh 7:21	בַ/שָּׁלָ֡ל	b/7998	HRd/Ncmsa
Josh 7:21	אַדֶּ֣רֶת	155	HNcfsc
Josh 7:21	שִׁנְעָר֩	8152	HNp
Josh 7:21	אַחַ֨ת	259	HAcfsa
Josh 7:21	טוֹבָ֜ה	2896 a	HAafsa
Josh 7:21	וּ/מָאתַ֧יִם	c/3967	HC/Acbda
Josh 7:21	שְׁקָלִ֣ים	8255	HNcmpa
Josh 7:21	כֶּ֗סֶף	3701	HNcmsa
Josh 7:21	וּ/לְשׁ֨וֹן	c/3956	HC/Ncbsc
Josh 7:21	זָהָ֤ב	2091	HNcmsa
Josh 7:21	אֶחָד֙	259	HAcmsa
Josh 7:21	חֲמִשִּׁ֤ים	2572	HAcbpa
Josh 7:21	שְׁקָלִים֙	8255	HNcmpa
Josh 7:21	מִשְׁקָל֔/וֹ	4948	HNcmsc/Sp3ms
Josh 7:21	וָֽ/אֶחְמְדֵ֖/ם	c/2530 a	HC/Vqw1cs/Sp3mp
Josh 7:21	וָֽ/אֶקָּחֵ֑/ם	c/3947	HC/Vqw1cs/Sp3mp
Josh 7:21	וְ/הִנָּ֨/ם	c/2009	HC/Tm/Sp3mp
Josh 7:21	טְמוּנִ֥ים	2934	HVqsmpa
Josh 7:21	בָּ/אָ֛רֶץ	b/776	HRd/Ncbsa
Josh 7:21	בְּ/ת֥וֹךְ	b/8432	HR/Ncmsc
Josh 7:21	הָ/אָֽהֳלִ֖/י	d/168	HTd/Ncmsc/Sp1cs
Josh 7:21	וְ/הַ/כֶּ֥סֶף	c/d/3701	HC/Td/Ncmsa
Josh 7:21	תַּחְתֶּֽי/הָ	8478	HR/Sp3fs
Josh 7:22	וַ/יִּשְׁלַ֤ח	c/7971	HC/Vqw3ms
Josh 7:22	יְהוֹשֻׁ֨עַ֙	3091	HNp
Josh 7:22	מַלְאָכִ֔ים	4397	HNcmpa
Josh 7:22	וַ/יָּרֻ֖צוּ	c/7323	HC/Vqw3mp
Josh 7:22	הָ/אֹ֑הֱלָ/ה	d/168	HTd/Ncmsa/Sd
Josh 7:22	וְ/הִנֵּ֧ה	c/2009	HC/Tm
Josh 7:22	טְמוּנָ֛ה	2934	HVqsfsa
Josh 7:22	בְּ/אָהֳל֖/וֹ	b/168	HR/Ncmsc/Sp3ms
Josh 7:22	וְ/הַ/כֶּ֥סֶף	c/d/3701	HC/Td/Ncmsa
Josh 7:22	תַּחְתֶּֽי/הָ	8478	HR/Sp3fs
Josh 7:23	וַ/יִּקָּחוּ/ם֙	c/3947	HC/Vqw3mp/Sp3mp
Josh 7:23	מִ/תּ֣וֹךְ	m/8432	HR/Ncmsc
Josh 7:23	הָ/אֹ֔הֶל	d/168	HTd/Ncmsa
Josh 7:23	וַ/יְבִאוּ/ם֙	c/935	HC/Vhw3mp/Sp3mp
Josh 7:23	אֶל	413	HR
Josh 7:23	יְהוֹשֻׁ֔עַ	3091	HNp
Josh 7:23	וְ/אֶ֖ל	c/413	HC/R
Josh 7:23	כָּל	3605	HNcmsc
Josh 7:23	בְּנֵ֣י	1121 a	HNcmpc
Josh 7:23	יִשְׂרָאֵ֑ל	3478	HNp
Josh 7:23	וַ/יַּצִּקֻ֖/ם	c/3332	HC/Vhw3mp/Sp3mp
Josh 7:23	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
Josh 7:23	יְהוָֽה	3068	HNp
Josh 7:24	וַ/יִּקַּ֣ח	c/3947	HC/Vqw3ms
Josh 7:24	יְהוֹשֻׁ֣עַ	3091	HNp
Josh 7:24	אֶת	853	HTo
Josh 7:24	עָכָ֣ן	5912	HNp
Josh 7:24	בֶּן	1121 a	HNcmsc
Josh 7:24	זֶ֡רַח	2226	HNp
Josh 7:24	וְ/אֶת	c/853	HC/To
Josh 7:24	הַ/כֶּ֣סֶף	d/3701	HTd/Ncmsa
Josh 7:24	וְ/אֶת	c/853	HC/To
Josh 7:24	הָ/אַדֶּ֣רֶת	d/155	HTd/Ncfsa
Josh 7:24	וְֽ/אֶת	c/853	HC/To
Josh 7:24	לְשׁ֣וֹן	3956	HNcbsc
Josh 7:24	הַ/זָּהָ֡ב	d/2091	HTd/Ncmsa
Josh 7:24	וְֽ/אֶת	c/853	HC/To
Josh 7:24	בָּנָ֡י/ו	1121 a	HNcmpc/Sp3ms
Josh 7:24	וְֽ/אֶת	c/853	HC/To
Josh 7:24	בְּנֹתָ֡י/ו	1323	HNcfpc/Sp3ms
Josh 7:24	וְ/אֶת	c/853	HC/To
Josh 7:24	שׁוֹר/וֹ֩	7794	HNcmsc/Sp3ms
Josh 7:24	וְ/אֶת	c/853	HC/To
Josh 7:24	חֲמֹר֨/וֹ	2543	HNcbsc/Sp3ms
Josh 7:24	וְ/אֶת	c/853	HC/To
Josh 7:24	צֹאנ֤/וֹ	6629	HNcbsc/Sp3ms
Josh 7:24	וְ/אֶֽת	c/853	HC/To
Josh 7:24	אָהֳל/וֹ֙	168	HNcmsc/Sp3ms
Josh 7:24	וְ/אֶת	c/853	HC/To
Josh 7:24	כָּל	3605	HNcmsc
Josh 7:24	אֲשֶׁר	834 a	HTr
Josh 7:24	ל֔/וֹ	l	HR/Sp3ms
Josh 7:24	וְ/כָל	c/3605	HC/Ncmsc
Josh 7:24	יִשְׂרָאֵ֖ל	3478	HNp
Josh 7:24	עִמּ֑/וֹ	5973 a	HR/Sp3ms
Josh 7:24	וַ/יַּעֲל֥וּ	c/5927	HC/Vhw3mp
Josh 7:24	אֹתָ֖/ם	853	HTo/Sp3mp
Josh 7:24	עֵ֥מֶק	6010	HNcmsc
Josh 7:24	עָכֽוֹר	5911	HNp
Josh 7:25	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
Josh 7:25	יְהוֹשֻׁ֨עַ֙	3091	HNp
Josh 7:25	מֶ֣ה	4100	HTi
Josh 7:25	עֲכַרְתָּ֔/נוּ	5916	HVqp2ms/Sp1cp
Josh 7:25	יַעְכֳּרְ/ךָ֥	5916	HVqi3ms/Sp2ms
Josh 7:25	יְהוָ֖ה	3068	HNp
Josh 7:25	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Josh 7:25	הַ/זֶּ֑ה	d/2088	HTd/Pdxms
Josh 7:25	וַ/יִּרְגְּמ֨וּ	c/7275	HC/Vqw3mp
Josh 7:25	אֹת֤/וֹ	853	HTo/Sp3ms
Josh 7:25	כָל	3605	HNcmsc
Josh 7:25	יִשְׂרָאֵל֙	3478	HNp
Josh 7:25	אֶ֔בֶן	68	HNcfsa
Josh 7:25	וַ/יִּשְׂרְפ֤וּ	c/8313	HC/Vqw3mp
Josh 7:25	אֹתָ/ם֙	853	HTo/Sp3mp
Josh 7:25	בָּ/אֵ֔שׁ	b/784	HRd/Ncbsa
Josh 7:25	וַ/יִּסְקְל֥וּ	c/5619	HC/Vqw3mp
Josh 7:25	אֹתָ֖/ם	853	HTo/Sp3mp
Josh 7:25	בָּ/אֲבָנִֽים	b/68	HRd/Ncfpa
Josh 7:26	וַ/יָּקִ֨ימוּ	c/6965 b	HC/Vhw3mp
Josh 7:26	עָלָ֜י/ו	5921 a	HR/Sp3ms
Josh 7:26	גַּל	1530	HNcmsc
Josh 7:26	אֲבָנִ֣ים	68	HNcfpa
Josh 7:26	גָּד֗וֹל	1419 a	HAamsa
Josh 7:26	עַ֚ד	5704	HR
Josh 7:26	הַ/יּ֣וֹם	d/3117	HTd/Ncmsa
Josh 7:26	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
Josh 7:26	וַ/יָּ֥שָׁב	c/7725	HC/Vqw3ms
Josh 7:26	יְהוָ֖ה	3068	HNp
Josh 7:26	מֵ/חֲר֣וֹן	m/2740	HR/Ncmsc
Josh 7:26	אַפּ֑/וֹ	639	HNcmsc/Sp3ms
Josh 7:26	עַל	5921 a	HR
Josh 7:26	כֵּ֠ן	3651 c	HTm
Josh 7:26	קָרָ֞א	7121	HVqp3ms
Josh 7:26	שֵׁ֣ם	8034	HNcmsc
Josh 7:26	הַ/מָּק֤וֹם	d/4725	HTd/Ncmsa
Josh 7:26	הַ/הוּא֙	d/1931	HTd/Pp3ms
Josh 7:26	עֵ֣מֶק	6010	HNcmsc
Josh 7:26	עָכ֔וֹר	5911	HNp
Josh 7:26	עַ֖ד	5704	HR
Josh 7:26	הַ/יּ֥וֹם	d/3117	HTd/Ncmsa
Josh 7:26	הַ/זֶּֽה	d/2088	HTd/Pdxms
Josh 8:1	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
Josh 8:1	יְהוָ֤ה	3068	HNp
Josh 8:1	אֶל	413	HR
Josh 8:1	יְהוֹשֻׁ֨עַ֙	3091	HNp
Josh 8:1	אַל	408	HTn
Josh 8:1	תִּירָ֣א	3372	HVqj2ms
Josh 8:1	וְ/אַל	c/408	HC/Tn
Josh 8:1	תֵּחָ֔ת	2865	HVNj2ms
Josh 8:1	קַ֣ח	3947	HVqv2ms
Josh 8:1	עִמְּ/ךָ֗	5973 a	HR/Sp2ms
Josh 8:1	אֵ֚ת	853	HTo
Josh 8:1	כָּל	3605	HNcmsc
Josh 8:1	עַ֣ם	5971 a	HNcmsc
Josh 8:1	הַ/מִּלְחָמָ֔ה	d/4421	HTd/Ncfsa
Josh 8:1	וְ/ק֖וּם	c/6965 b	HC/Vqv2ms
Josh 8:1	עֲלֵ֣ה	5927	HVqv2ms
Josh 8:1	הָ/עָ֑י	d/5857	HTd/Np
Josh 8:1	רְאֵ֣ה	7200	HVqv2ms
Josh 8:1	נָתַ֣תִּי	5414	HVqp1cs
Josh 8:1	בְ/יָדְ/ךָ֗	b/3027	HR/Ncbsc/Sp2ms
Josh 8:1	אֶת	853	HTo
Josh 8:1	מֶ֤לֶךְ	4428	HNcmsc
Josh 8:1	הָ/עַי֙	d/5857	HTd/Np
Josh 8:1	וְ/אֶת	c/853	HC/To
Josh 8:1	עַמּ֔/וֹ	5971 a	HNcmsc/Sp3ms
Josh 8:1	וְ/אֶת	c/853	HC/To
Josh 8:1	עִיר֖/וֹ	5892 b	HNcfsc/Sp3ms
Josh 8:1	וְ/אֶת	c/853	HC/To
Josh 8:1	אַרְצֽ/וֹ	776	HNcbsc/Sp3ms
Josh 8:2	וְ/עָשִׂ֨יתָ	c/6213 a	HC/Vqq2ms
Josh 8:2	לָ/עַ֜י	l/5857	HRd/Np
Josh 8:2	וּ/לְ/מַלְכָּ֗/הּ	c/l/4428	HC/R/Ncmsc/Sp3fs
Josh 8:2	כַּ/אֲשֶׁ֨ר	k/834 d	HR/Tr
Josh 8:2	עָשִׂ֤יתָ	6213 a	HVqp2ms
Josh 8:2	לִֽ/ירִיחוֹ֙	l/3405	HR/Np
Josh 8:2	וּ/לְ/מַלְכָּ֔/הּ	c/l/4428	HC/R/Ncmsc/Sp3fs
Josh 8:2	רַק	7535	HTa
Josh 8:2	שְׁלָלָ֥/הּ	7998	HNcmsc/Sp3fs
Josh 8:2	וּ/בְהֶמְתָּ֖/הּ	c/929	HC/Ncfsc/Sp3fs
Josh 8:2	תָּבֹ֣זּוּ	962	HVqi2mp
Josh 8:2	לָ/כֶ֑ם	l	HR/Sp2mp
Josh 8:2	שִׂים	7760 a	HVqv2ms
Josh 8:2	לְ/ךָ֥	l	HR/Sp2ms
Josh 8:2	אֹרֵ֛ב	693	HVqrmsa
Josh 8:2	לָ/עִ֖יר	l/5892 b	HRd/Ncfsa
Josh 8:2	מֵ/אַחֲרֶֽי/הָ	m/310 a	HR/R/Sp3fs
Josh 8:3	וַ/יָּ֧קָם	c/6965 b	HC/Vqw3ms
Josh 8:3	יְהוֹשֻׁ֛עַ	3091	HNp
Josh 8:3	וְ/כָל	c/3605	HC/Ncmsc
Josh 8:3	עַ֥ם	5971 a	HNcmsc
Josh 8:3	הַ/מִּלְחָמָ֖ה	d/4421	HTd/Ncfsa
Josh 8:3	לַ/עֲל֣וֹת	l/5927	HR/Vqc
Josh 8:3	הָ/עָ֑י	d/5857	HTd/Np
Josh 8:3	וַ/יִּבְחַ֣ר	c/977	HC/Vqw3ms
Josh 8:3	יְ֠הוֹשֻׁעַ	3091	HNp
Josh 8:3	שְׁלֹשִׁ֨ים	7970	HAcbpa
Josh 8:3	אֶ֤לֶף	505	HAcbsa
Josh 8:3	אִישׁ֙	376	HNcmsa
Josh 8:3	גִּבּוֹרֵ֣י	1368	HAampc
Josh 8:3	הַ/חַ֔יִל	d/2428	HTd/Ncmsa
Josh 8:3	וַ/יִּשְׁלָחֵ֖/ם	c/7971	HC/Vqw3ms/Sp3mp
Josh 8:3	לָֽיְלָה	3915	HNcmsa
Josh 8:4	וַ/יְצַ֨ו	c/6680	HC/Vpw3ms
Josh 8:4	אֹתָ֜/ם	853	HTo/Sp3mp
Josh 8:4	לֵ/אמֹ֗ר	l/559	HR/Vqc
Josh 8:4	רְ֠אוּ	7200	HVqv2mp
Josh 8:4	אַתֶּ֞ם	859 d	HPp2mp
Josh 8:4	אֹרְבִ֤ים	693	HVqrmpa
Josh 8:4	לָ/עִיר֙	l/5892 b	HRd/Ncfsa
Josh 8:4	מֵ/אַחֲרֵ֣י	m/310 a	HR/R
Josh 8:4	הָ/עִ֔יר	d/5892 b	HTd/Ncfsa
Josh 8:4	אַל	408	HTn
Josh 8:4	תַּרְחִ֥יקוּ	7368	HVhj2mp
Josh 8:4	מִן	4480 a	HR
Josh 8:4	הָ/עִ֖יר	d/5892 b	HTd/Ncfsa
Josh 8:4	מְאֹ֑ד	3966	HD
Josh 8:4	וִ/הְיִיתֶ֥ם	c/1961	HC/Vqq2mp
Josh 8:4	כֻּלְּ/כֶ֖ם	3605	HNcmsc/Sp2mp
Josh 8:4	נְכֹנִֽים	3559 a	HVNrmpa
Josh 8:5	וַ/אֲנִ֗י	c/589	HC/Pp1cs
Josh 8:5	וְ/כָל	c/3605	HC/Ncmsc
Josh 8:5	הָ/עָם֙	d/5971 a	HTd/Ncmsa
Josh 8:5	אֲשֶׁ֣ר	834 a	HTr
Josh 8:5	אִתִּ֔/י	854	HR/Sp1cs
Josh 8:5	נִקְרַ֖ב	7126	HVqi1cp
Josh 8:5	אֶל	413	HR
Josh 8:5	הָ/עִ֑יר	d/5892 b	HTd/Ncfsa
Josh 8:5	וְ/הָיָ֗ה	c/1961	HC/Vqq3ms
Josh 8:5	כִּֽי	3588 a	HC
Josh 8:5	יֵצְא֤וּ	3318	HVqi3mp
Josh 8:5	לִ/קְרָאתֵ֨/נוּ֙	l/7125	HR/Vqc/Sp1cp
Josh 8:5	כַּ/אֲשֶׁ֣ר	k/834 d	HR/Tr
Josh 8:5	בָּ/רִֽאשֹׁנָ֔ה	b/7223	HRd/Aafsa
Josh 8:5	וְ/נַ֖סְנוּ	c/5127	HC/Vqq1cp
Josh 8:5	לִ/פְנֵי/הֶֽם	l/6440	HR/Ncbpc/Sp3mp
Josh 8:6	וְ/יָצְא֣וּ	c/3318	HC/Vqq3cp
Josh 8:6	אַחֲרֵ֗י/נוּ	310 a	HR/Sp1cp
Josh 8:6	עַ֣ד	5704	HR
Josh 8:6	הַתִּיקֵ֤/נוּ	5423	HVhc/Sp1cp
Josh 8:6	אוֹתָ/ם֙	853	HTo/Sp3mp
Josh 8:6	מִן	4480 a	HR
Josh 8:6	הָ/עִ֔יר	d/5892 b	HTd/Ncfsa
Josh 8:6	כִּ֣י	3588 a	HC
Josh 8:6	יֹֽאמְר֔וּ	559	HVqi3mp
Josh 8:6	נָסִ֣ים	5127	HVqrmpa
Josh 8:6	לְ/פָנֵ֔י/נוּ	l/6440	HR/Ncbpc/Sp1cp
Josh 8:6	כַּ/אֲשֶׁ֖ר	k/834 d	HR/Tr
Josh 8:6	בָּ/רִֽאשֹׁנָ֑ה	b/7223	HRd/Aafsa
Josh 8:6	וְ/נַ֖סְנוּ	c/5127	HC/Vqq1cp
Josh 8:6	לִ/פְנֵי/הֶֽם	l/6440	HR/Ncbpc/Sp3mp
Josh 8:7	וְ/אַתֶּ֗ם	c/859 d	HC/Pp2mp
Josh 8:7	תָּקֻ֨מוּ֙	6965 b	HVqi2mp
Josh 8:7	מֵ/הָ֣/אוֹרֵ֔ב	m/d/693	HR/Td/Vqrmsa
Josh 8:7	וְ/הוֹרַשְׁתֶּ֖ם	c/3423	HC/Vhq2mp
Josh 8:7	אֶת	853	HTo
Josh 8:7	הָ/עִ֑יר	d/5892 b	HTd/Ncfsa
Josh 8:7	וּ/נְתָנָ֛/הּ	c/5414	HC/Vqq3ms/Sp3fs
Josh 8:7	יְהוָ֥ה	3068	HNp
Josh 8:7	אֱלֹֽהֵי/כֶ֖ם	430	HNcmpc/Sp2mp
Josh 8:7	בְּ/יֶדְ/כֶֽם	b/3027	HR/Ncbsc/Sp2mp
Josh 8:8	וְ/הָיָ֞ה	c/1961	HC/Vqq3ms
Josh 8:8	כְּ/תָפְשְׂ/כֶ֣ם	k/8610	HR/Vqc/Sp2mp
Josh 8:8	אֶת	853	HTo
Josh 8:8	הָ/עִ֗יר	d/5892 b	HTd/Ncfsa
Josh 8:8	תַּצִּ֤יתוּ	3341	HVhi2mp
Josh 8:8	אֶת	853	HTo
Josh 8:8	הָ/עִיר֙	d/5892 b	HTd/Ncfsa
Josh 8:8	בָּ/אֵ֔שׁ	b/784	HRd/Ncbsa
Josh 8:8	כִּ/דְבַ֥ר	k/1697	HR/Ncmsc
Josh 8:8	יְהוָ֖ה	3068	HNp
Josh 8:8	תַּעֲשׂ֑וּ	6213 a	HVqi2mp
Josh 8:8	רְא֖וּ	7200	HVqv2mp
Josh 8:8	צִוִּ֥יתִי	6680	HVpp1cs
Josh 8:8	אֶתְ/כֶֽם	853	HTo/Sp2mp
Josh 8:9	וַ/יִּשְׁלָחֵ֣/ם	c/7971	HC/Vqw3ms/Sp3mp
Josh 8:9	יְהוֹשֻׁ֗עַ	3091	HNp
Josh 8:9	וַ/יֵּֽלְכוּ֙	c/3212	HC/Vqw3mp
Josh 8:9	אֶל	413	HR
Josh 8:9	הַ/מַּאְרָ֔ב	d/3993	HTd/Ncmsa
Josh 8:9	וַ/יֵּשְׁב֗וּ	c/3427	HC/Vqw3mp
Josh 8:9	בֵּ֧ין	996	HR
Josh 8:9	בֵּֽית	1008+	HNp
Josh 8:9	אֵ֛ל	1008	HNp
Josh 8:9	וּ/בֵ֥ין	c/996	HC/R
Josh 8:9	הָ/עַ֖י	d/5857	HTd/Np
Josh 8:9	מִ/יָּ֣ם	m/3220	HR/Ncmsa
Josh 8:9	לָ/עָ֑י	l/5857	HRd/Np
Josh 8:9	וַ/יָּ֧לֶן	c/3885 a	HC/Vqw3ms
Josh 8:9	יְהוֹשֻׁ֛עַ	3091	HNp
Josh 8:9	בַּ/לַּ֥יְלָה	b/3915	HRd/Ncmsa
Josh 8:9	הַ/ה֖וּא	d/1931	HTd/Pp3ms
Josh 8:9	בְּ/ת֥וֹךְ	b/8432	HR/Ncmsc
Josh 8:9	הָ/עָֽם	d/5971 a	HTd/Ncmsa
Josh 8:10	וַ/יַּשְׁכֵּ֤ם	c/7925	HC/Vhw3ms
Josh 8:10	יְהוֹשֻׁ֨עַ֙	3091	HNp
Josh 8:10	בַּ/בֹּ֔קֶר	b/1242	HRd/Ncmsa
Josh 8:10	וַ/יִּפְקֹ֖ד	c/6485 a	HC/Vqw3ms
Josh 8:10	אֶת	853	HTo
Josh 8:10	הָ/עָ֑ם	d/5971 a	HTd/Ncmsa
Josh 8:10	וַ/יַּ֨עַל	c/5927	HC/Vqw3ms
Josh 8:10	ה֜וּא	1931	HPp3ms
Josh 8:10	וְ/זִקְנֵ֧י	c/2205	HC/Aampc
Josh 8:10	יִשְׂרָאֵ֛ל	3478	HNp
Josh 8:10	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
Josh 8:10	הָ/עָ֖ם	d/5971 a	HTd/Ncmsa
Josh 8:10	הָ/עָֽי	d/5857	HTd/Np
Josh 8:11	וְ/כָל	c/3605	HC/Ncmsc
Josh 8:11	הָ/עָ֨ם	d/5971 a	HTd/Ncmsa
Josh 8:11	הַ/מִּלְחָמָ֜ה	d/4421	HTd/Ncfsa
Josh 8:11	אֲשֶׁ֣ר	834 a	HTr
Josh 8:11	אִתּ֗/וֹ	854	HR/Sp3ms
Josh 8:11	עָלוּ֙	5927	HVqp3cp
Josh 8:11	וַֽ/יִּגְּשׁ֔וּ	c/5066	HC/Vqw3mp
Josh 8:11	וַ/יָּבֹ֖אוּ	c/935	HC/Vqw3mp
Josh 8:11	נֶ֣גֶד	5048	HR
Josh 8:11	הָ/עִ֑יר	d/5892 b	HTd/Ncfsa
Josh 8:11	וַֽ/יַּחֲנוּ֙	c/2583	HC/Vqw3mp
Josh 8:11	מִ/צְּפ֣וֹן	m/6828	HR/Ncfsc
Josh 8:11	לָ/עַ֔י	l/5857	HRd/Np
Josh 8:11	וְ/הַ/גַּ֖י	c/d/1516	HC/Td/Ncbsa
Josh 8:11	בינ/ו	996	HR/Sp3ms
Josh 8:11	וּ/בֵין	c/996	HC/R
Josh 8:11	הָ/עָֽי	d/5857	HTd/Np
Josh 8:12	וַ/יִּקַּ֕ח	c/3947	HC/Vqw3ms
Josh 8:12	כַּ/חֲמֵ֥שֶׁת	k/2568	HR/Acmsc
Josh 8:12	אֲלָפִ֖ים	505	HAcbpa
Josh 8:12	אִ֑ישׁ	376	HNcmsa
Josh 8:12	וַ/יָּ֨שֶׂם	c/7760 a	HC/Vqw3ms
Josh 8:12	אוֹתָ֜/ם	853	HTo/Sp3mp
Josh 8:12	אֹרֵ֗ב	693	HVqrmsa
Josh 8:12	בֵּ֧ין	996	HR
Josh 8:12	בֵּֽית	1008+	HNp
Josh 8:12	אֵ֛ל	1008	HNp
Josh 8:12	וּ/בֵ֥ין	c/996	HC/R
Josh 8:12	הָ/עַ֖י	d/5857	HTd/Np
Josh 8:12	מִ/יָּ֥ם	m/3220	HR/Ncmsa
Josh 8:12	לָ/עִֽיר	l/5892 b	HRd/Ncfsa
Josh 8:13	וַ/יָּשִׂ֨ימוּ	c/7760 a	HC/Vqw3mp
Josh 8:13	הָ/עָ֜ם	d/5971 a	HTd/Ncmsa
Josh 8:13	אֶת	853	HTo
Josh 8:13	כָּל	3605	HNcmsc
Josh 8:13	הַֽ/מַּחֲנֶ֗ה	d/4264	HTd/Ncbsa
Josh 8:13	אֲשֶׁר֙	834 a	HTr
Josh 8:13	מִ/צְּפ֣וֹן	m/6828	HR/Ncfsc
Josh 8:13	לָ/עִ֔יר	l/5892 b	HRd/Ncfsa
Josh 8:13	וְ/אֶת	c/853	HC/To
Josh 8:13	עֲקֵב֖/וֹ	6119	HNcmsc/Sp3ms
Josh 8:13	מִ/יָּ֣ם	m/3220	HR/Ncmsa
Josh 8:13	לָ/עִ֑יר	l/5892 b	HRd/Ncfsa
Josh 8:13	וַ/יֵּ֧לֶךְ	c/3212	HC/Vqw3ms
Josh 8:13	יְהוֹשֻׁ֛עַ	3091	HNp
Josh 8:13	בַּ/לַּ֥יְלָה	b/3915	HRd/Ncmsa
Josh 8:13	הַ/ה֖וּא	d/1931	HTd/Pp3ms
Josh 8:13	בְּ/ת֥וֹךְ	b/8432	HR/Ncmsc
Josh 8:13	הָ/עֵֽמֶק	d/6010	HTd/Ncmsa
Josh 8:14	וַ/יְהִ֞י	c/1961	HC/Vqw3ms
Josh 8:14	כִּ/רְא֣וֹת	k/7200	HR/Vqc
Josh 8:14	מֶֽלֶךְ	4428	HNcmsc
Josh 8:14	הָ/עַ֗י	d/5857	HTd/Np
Josh 8:14	וַֽ/יְמַהֲר֡וּ	c/4116 a	HC/Vpw3mp
Josh 8:14	וַ/יַּשְׁכִּ֡ימוּ	c/7925	HC/Vhw3mp
Josh 8:14	וַ/יֵּצְא֣וּ	c/3318	HC/Vqw3mp
Josh 8:14	אַנְשֵֽׁי	376	HNcmpc
Josh 8:14	הָ/עִ֣יר	d/5892 b	HTd/Ncfsa
Josh 8:14	לִ/קְרַֽאת	l/7125	HR/Vqc
Josh 8:14	יִ֠שְׂרָאֵל	3478	HNp
Josh 8:14	לַֽ/מִּלְחָמָ֞ה	l/4421	HRd/Ncfsa
Josh 8:14	ה֧וּא	1931	HPp3ms
Josh 8:14	וְ/כָל	c/3605	HC/Ncmsc
Josh 8:14	עַמּ֛/וֹ	5971 a	HNcmsc/Sp3ms
Josh 8:14	לַ/מּוֹעֵ֖ד	l/4150	HRd/Ncmsa
Josh 8:14	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
Josh 8:14	הָֽ/עֲרָבָ֑ה	d/6160	HTd/Ncfsa
Josh 8:14	וְ/הוּא֙	c/1931	HC/Pp3ms
Josh 8:14	לֹ֣א	3808	HTn
Josh 8:14	יָדַ֔ע	3045	HVqp3ms
Josh 8:14	כִּֽי	3588 a	HC
Josh 8:14	אֹרֵ֥ב	693	HVqrmsa
Josh 8:14	ל֖/וֹ	l	HR/Sp3ms
Josh 8:14	מֵ/אַחֲרֵ֥י	m/310 a	HR/R
Josh 8:14	הָ/עִֽיר	d/5892 b	HTd/Ncfsa
Josh 8:15	וַ/יִּנָּֽגְע֛וּ	c/5060	HC/VNw3mp
Josh 8:15	יְהוֹשֻׁ֥עַ	3091	HNp
Josh 8:15	וְ/כָל	c/3605	HC/Ncmsc
Josh 8:15	יִשְׂרָאֵ֖ל	3478	HNp
Josh 8:15	לִ/פְנֵי/הֶ֑ם	l/6440	HR/Ncbpc/Sp3mp
Josh 8:15	וַ/יָּנֻ֖סוּ	c/5127	HC/Vqw3mp
Josh 8:15	דֶּ֥רֶךְ	1870	HNcbsc
Josh 8:15	הַ/מִּדְבָּֽר	d/4057 b	HTd/Ncmsa
Josh 8:16	וַ/יִּזָּעֲק֗וּ	c/2199	HC/VNw3mp
Josh 8:16	כָּל	3605	HNcmsc
Josh 8:16	הָ/עָם֙	d/5971 a	HTd/Ncmsa
Josh 8:16	אֲשֶׁ֣ר	834 a	HTr
Josh 8:16	ב/עיר	b/5892 b	HRd/Ncfsa
Josh 8:16	לִ/רְדֹּ֖ף	l/7291	HR/Vqc
Josh 8:16	אַחֲרֵי/הֶ֑ם	310 a	HR/Sp3mp
Josh 8:16	וַֽ/יִּרְדְּפוּ֙	c/7291	HC/Vqw3mp
Josh 8:16	אַחֲרֵ֣י	310 a	HR
Josh 8:16	יְהוֹשֻׁ֔עַ	3091	HNp
Josh 8:16	וַ/יִּנָּתְק֖וּ	c/5423	HC/VNw3mp
Josh 8:16	מִן	4480 a	HR
Josh 8:16	הָ/עִֽיר	d/5892 b	HTd/Ncfsa
Josh 8:17	וְ/לֹֽא	c/3808	HC/Tn
Josh 8:17	נִשְׁאַ֣ר	7604	HVNp3ms
Josh 8:17	אִ֗ישׁ	376	HNcmsa
Josh 8:17	בָּ/עַי֙	b/5857	HRd/Np
Josh 8:17	וּ/בֵ֣ית	c/1008+	HC/Np
Josh 8:17	אֵ֔ל	1008	HNp
Josh 8:17	אֲשֶׁ֥ר	834 a	HTr
Josh 8:17	לֹֽא	3808	HTn
Josh 8:17	יָצְא֖וּ	3318	HVqp3cp
Josh 8:17	אַחֲרֵ֣י	310 a	HR
Josh 8:17	יִשְׂרָאֵ֑ל	3478	HNp
Josh 8:17	וַ/יַּעַזְב֤וּ	c/5800 a	HC/Vqw3mp
Josh 8:17	אֶת	853	HTo
