ref	word	lemma	morph
Ezek 2:1	אָדָם֙	120	HNcmsa
Ezek 2:1	עֲמֹ֣ד	5975	HVqv2ms
Ezek 2:1	עַל	5921 a	HR
Ezek 2:1	רַגְלֶ֔י/ךָ	7272	HNcfdc/Sp2ms
Ezek 2:1	וַ/אֲדַבֵּ֖ר	c/1696	HC/Vph1cs
Ezek 2:1	אֹתָֽ/ךְ	853	HTo/Sp2fs
Ezek 2:2	וַ/תָּ֧בֹא	c/935	HC/Vqw3fs
Ezek 2:2	בִ֣/י	b	HR/Sp1cs
Ezek 2:2	ר֗וּחַ	7307	HNcbsa
Ezek 2:2	כַּֽ/אֲשֶׁר֙	k/834 d	HR/Tr
Ezek 2:2	דִּבֶּ֣ר	1696	HVpp3ms
Ezek 2:2	אֵלַ֔/י	413	HR/Sp1cs
Ezek 2:2	וַ/תַּעֲמִדֵ֖/נִי	c/5975	HC/Vhw3fs/Sp1cs
Ezek 2:2	עַל	5921 a	HR
Ezek 2:2	רַגְלָ֑/י	7272	HNcfdc/Sp1cs
Ezek 2:2	וָ/אֶשְׁמַ֕ע	c/8085	HC/Vqw1cs
Ezek 2:2	אֵ֖ת	853	HTo
Ezek 2:2	מִדַּבֵּ֥ר	1696	HVtrmsa
Ezek 2:2	אֵלָֽ/י	413	HR/Sp1cs
Ezek 2:3	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Ezek 2:3	אֵלַ֗/י	413	HR/Sp1cs
Ezek 2:3	בֶּן	1121 a	HNcmsc
Ezek 2:3	אָדָם֙	120	HNcmsa
Ezek 2:3	שׁוֹלֵ֨חַ	7971	HVqrmsa
Ezek 2:3	אֲנִ֤י	589	HPp1cs
Ezek 2:3	אֽוֹתְ/ךָ֙	853	HTo/Sp2ms
Ezek 2:3	אֶל	413	HR
Ezek 2:3	בְּנֵ֣י	1121 a	HNcmpc
Ezek 2:3	יִשְׂרָאֵ֔ל	3478	HNp
Ezek 2:3	אֶל	413	HR
Ezek 2:3	גּוֹיִ֥ם	1471 a	HNcmpa
Ezek 2:3	הַ/מּוֹרְדִ֖ים	d/4775	HTd/Vqrmpa
Ezek 2:3	אֲשֶׁ֣ר	834 a	HTr
Ezek 2:3	מָרְדוּ	4775	HVqp3cp
Ezek 2:3	בִ֑/י	b	HR/Sp1cs
Ezek 2:3	הֵ֤מָּה	1992	HPp3mp
Ezek 2:3	וַ/אֲבוֹתָ/ם֙	c/1	HC/Ncmpc/Sp3mp
Ezek 2:3	פָּ֣שְׁעוּ	6586	HVqp3cp
Ezek 2:3	בִ֔/י	b	HR/Sp1cs
Ezek 2:3	עַד	5704	HR
Ezek 2:3	עֶ֖צֶם	6106	HNcfsc
Ezek 2:3	הַ/יּ֥וֹם	d/3117	HTd/Ncmsa
Ezek 2:3	הַ/זֶּֽה	d/2088	HTd/Pdxms
Ezek 2:4	וְ/הַ/בָּנִ֗ים	c/d/1121 a	HC/Td/Ncmpa
Ezek 2:4	קְשֵׁ֤י	7186	HAampc
Ezek 2:4	פָנִים֙	6440	HNcbpa
Ezek 2:4	וְ/חִזְקֵי	c/2389	HC/Aampc
Ezek 2:4	לֵ֔ב	3820 a	HNcmsa
Ezek 2:4	אֲנִ֛י	589	HPp1cs
Ezek 2:4	שׁוֹלֵ֥חַ	7971	HVqrmsa
Ezek 2:4	אוֹתְ/ךָ֖	853	HTo/Sp2ms
Ezek 2:4	אֲלֵי/הֶ֑ם	413	HR/Sp3mp
Ezek 2:4	וְ/אָמַרְתָּ֣	c/559	HC/Vqp2ms
Ezek 2:4	אֲלֵי/הֶ֔ם	413	HR/Sp3mp
Ezek 2:4	כֹּ֥ה	3541	HD
Ezek 2:4	אָמַ֖ר	559	HVqp3ms
Ezek 2:4	אֲדֹנָ֥/י	136	HNcmpc/Sp1cs
Ezek 2:4	יְהֹוִֽה	3069	HNp
Ezek 2:5	וְ/הֵ֨מָּה֙	c/1992	HC/Pp3mp
Ezek 2:5	אִם	518 a	HC
Ezek 2:5	יִשְׁמְע֣וּ	8085	HVqi3mp
Ezek 2:5	וְ/אִם	c/518 a	HC/C
Ezek 2:5	יֶחְדָּ֔לוּ	2308	HVqi3mp
Ezek 2:5	כִּ֛י	3588 a	HC
Ezek 2:5	בֵּ֥ית	1004 b	HNcmsc
Ezek 2:5	מְרִ֖י	4805	HNcmsa
Ezek 2:5	הֵ֑מָּה	1992	HPp3mp
Ezek 2:5	וְ/יָ֣דְע֔וּ	c/3045	HC/Vqq3cp
Ezek 2:5	כִּ֥י	3588 a	HC
Ezek 2:5	נָבִ֖יא	5030	HNcmsa
Ezek 2:5	הָיָ֥ה	1961	HVqp3ms
Ezek 2:5	בְ/תוֹכָֽ/ם	b/8432	HR/Ncmsc/Sp3mp
Ezek 2:6	וְ/אַתָּ֣ה	c/859 a	HC/Pp2ms
Ezek 2:6	בֶן	1121 a	HNcmsc
Ezek 2:6	אָ֠דָם	120	HNcmsa
Ezek 2:6	אַל	408	HTn
Ezek 2:6	תִּירָ֨א	3372	HVqj2ms
Ezek 2:6	מֵ/הֶ֜ם	m	HR/Sp3mp
Ezek 2:6	וּ/מִ/דִּבְרֵי/הֶ֣ם	c/m/1697	HC/R/Ncmpc/Sp3mp
Ezek 2:6	אַל	408	HTn
Ezek 2:6	תִּירָ֗א	3372	HVqj2ms
Ezek 2:6	כִּ֣י	3588 a	HC
Ezek 2:6	סָרָבִ֤ים	5621	HNcmpa
Ezek 2:6	וְ/סַלּוֹנִים֙	c/5544	HC/Ncmpa
Ezek 2:6	אוֹתָ֔/ךְ	853	HTo/Sp2fs
Ezek 2:6	וְ/אֶל	c/413	HC/R
Ezek 2:6	עַקְרַבִּ֖ים	6137	HNcmpa
Ezek 2:6	אַתָּ֣ה	859 a	HPp2ms
Ezek 2:6	יוֹשֵׁ֑ב	3427	HVqrmsa
Ezek 2:6	מִ/דִּבְרֵי/הֶ֤ם	m/1697	HR/Ncmpc/Sp3mp
Ezek 2:6	אַל	408	HTn
Ezek 2:6	תִּירָא֙	3372	HVqj2ms
Ezek 2:6	וּ/מִ/פְּנֵי/הֶ֣ם	c/m/6440	HC/R/Ncbpc/Sp3mp
Ezek 2:6	אַל	408	HTn
Ezek 2:6	תֵּחָ֔ת	2865	HVNj2ms
Ezek 2:6	כִּ֛י	3588 a	HC
Ezek 2:6	בֵּ֥ית	1004 b	HNcmsc
Ezek 2:6	מְרִ֖י	4805	HNcmsa
Ezek 2:6	הֵֽמָּה	1992	HPp3mp
Ezek 2:7	וְ/דִבַּרְתָּ֤	c/1696	HC/Vpp2ms
Ezek 2:7	אֶת	853	HTo
Ezek 2:7	דְּבָרַ/י֙	1697	HNcmpc/Sp1cs
Ezek 2:7	אֲלֵי/הֶ֔ם	413	HR/Sp3mp
Ezek 2:7	אִֽם	518 a	HC
Ezek 2:7	יִשְׁמְע֖וּ	8085	HVqi3mp
Ezek 2:7	וְ/אִם	c/518 a	HC/C
Ezek 2:7	יֶחְדָּ֑לוּ	2308	HVqi3mp
Ezek 2:7	כִּ֥י	3588 a	HC
Ezek 2:7	מְרִ֖י	4805	HNcmsa
Ezek 2:7	הֵֽמָּה	1992	HPp3mp
Ezek 2:8	וְ/אַתָּ֣ה	c/859 a	HC/Pp2ms
Ezek 2:8	בֶן	1121 a	HNcmsc
Ezek 2:8	אָדָ֗ם	120	HNcmsa
Ezek 2:8	שְׁמַע֙	8085	HVqv2ms
Ezek 2:8	אֵ֤ת	853	HTo
Ezek 2:8	אֲשֶׁר	834 a	HTr
Ezek 2:8	אֲנִי֙	589	HPp1cs
Ezek 2:8	מְדַבֵּ֣ר	1696	HVprmsa
Ezek 2:8	אֵלֶ֔י/ךָ	413	HR/Sp2ms
Ezek 2:8	אַל	408	HTn
Ezek 2:8	תְּהִי	1961	HVqj2ms
Ezek 2:8	מֶ֖רִי	4805	HNcmsa
Ezek 2:8	כְּ/בֵ֣ית	k/1004 b	HR/Ncmsc
Ezek 2:8	הַ/מֶּ֑רִי	d/4805	HTd/Ncmsa
Ezek 2:8	פְּצֵ֣ה	6475	HVqv2ms
Ezek 2:8	פִ֔י/ךָ	6310	HNcmsc/Sp2ms
Ezek 2:8	וֶ/אֱכֹ֕ל	c/398	HC/Vqv2ms
Ezek 2:8	אֵ֥ת	853	HTo
Ezek 2:8	אֲשֶׁר	834 a	HTr
Ezek 2:8	אֲנִ֖י	589	HPp1cs
Ezek 2:8	נֹתֵ֥ן	5414	HVqrmsa
Ezek 2:8	אֵלֶֽי/ךָ	413	HR/Sp2ms
Ezek 2:9	וָ/אֶרְאֶ֕ה	c/7200	HC/Vqw1cs
Ezek 2:9	וְ/הִנֵּה	c/2009	HC/Tm
Ezek 2:9	יָ֖ד	3027	HNcbsa
Ezek 2:9	שְׁלוּחָ֣ה	7971	HVqsfsa
Ezek 2:9	אֵלָ֑/י	413	HR/Sp1cs
Ezek 2:9	וְ/הִנֵּה	c/2009	HC/Tm
Ezek 2:9	ב֖/וֹ	b	HR/Sp3ms
Ezek 2:9	מְגִלַּת	4039	HNcfsc
Ezek 2:9	סֵֽפֶר	5612 a	HNcmsa
Ezek 2:10	וַ/יִּפְרֹ֤שׂ	c/6566	HC/Vqw3ms
Ezek 2:10	אוֹתָ/הּ֙	853	HTo/Sp3fs
Ezek 2:10	לְ/פָנַ֔/י	l/6440	HR/Ncbpc/Sp1cs
Ezek 2:10	וְ/הִ֥יא	c/1931	HC/Pp3fs
Ezek 2:10	כְתוּבָ֖ה	3789	HVqsfsa
Ezek 2:10	פָּנִ֣ים	6440	HNcbpa
Ezek 2:10	וְ/אָח֑וֹר	c/268	HC/Ncmsa
Ezek 2:10	וְ/כָת֣וּב	c/3789	HC/Vqsmsa
Ezek 2:10	אֵלֶ֔י/הָ	413	HR/Sp3fs
Ezek 2:10	קִנִ֥ים	7015	HNcfpa
Ezek 2:10	וָ/הֶ֖גֶה	c/1899	HC/Ncmsa
Ezek 2:10	וָ/הִֽי	c/1958	HC/Ncmsa
Ezek 3:1	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Ezek 3:1	אֵלַ֔/י	413	HR/Sp1cs
Ezek 3:1	בֶּן	1121 a	HNcmsc
Ezek 3:1	אָדָ֕ם	120	HNcmsa
Ezek 3:1	אֵ֥ת	853	HTo
Ezek 3:1	אֲשֶׁר	834 a	HTr
Ezek 3:1	תִּמְצָ֖א	4672	HVqi2ms
Ezek 3:1	אֱכ֑וֹל	398	HVqv2ms
Ezek 3:1	אֱכוֹל֙	398	HVqv2ms
Ezek 3:1	אֶת	853	HTo
Ezek 3:1	הַ/מְּגִלָּ֣ה	d/4039	HTd/Ncfsa
Ezek 3:1	הַ/זֹּ֔את	d/2063	HTd/Pdxfs
Ezek 3:1	וְ/לֵ֥ךְ	c/3212	HC/Vqv2ms
Ezek 3:1	דַּבֵּ֖ר	1696	HVpv2ms
Ezek 3:1	אֶל	413	HR
Ezek 3:1	בֵּ֥ית	1004 b	HNcmsc
Ezek 3:1	יִשְׂרָאֵֽל	3478	HNp
Ezek 3:2	וָ/אֶפְתַּ֖ח	c/6605 a	HC/Vqw1cs
Ezek 3:2	אֶת	853	HTo
Ezek 3:2	פִּ֑/י	6310	HNcmsc/Sp1cs
Ezek 3:2	וַ/יַּ֣אֲכִלֵ֔/נִי	c/398	HC/Vhw3ms/Sp1cs
Ezek 3:2	אֵ֖ת	853	HTo
Ezek 3:2	הַ/מְּגִלָּ֥ה	d/4039	HTd/Ncfsa
Ezek 3:2	הַ/זֹּֽאת	d/2063	HTd/Pdxfs
Ezek 3:3	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Ezek 3:3	אֵלַ֗/י	413	HR/Sp1cs
Ezek 3:3	בֶּן	1121 a	HNcmsc
Ezek 3:3	אָדָם֙	120	HNcmsa
Ezek 3:3	בִּטְנְ/ךָ֤	990	HNcfsc/Sp2ms
Ezek 3:3	תַֽאֲכֵל֙	398	HVhi2ms
Ezek 3:3	וּ/מֵעֶ֣י/ךָ	c/4578	HC/Ncmpc/Sp2ms
Ezek 3:3	תְמַלֵּ֔א	4390	HVpi2ms
Ezek 3:3	אֵ֚ת	854	HR
Ezek 3:3	הַ/מְּגִלָּ֣ה	d/4039	HTd/Ncfsa
Ezek 3:3	הַ/זֹּ֔את	d/2063	HTd/Pdxfs
Ezek 3:3	אֲשֶׁ֥ר	834 a	HTr
Ezek 3:3	אֲנִ֖י	589	HPp1cs
Ezek 3:3	נֹתֵ֣ן	5414	HVqrmsa
Ezek 3:3	אֵלֶ֑י/ךָ	413	HR/Sp2ms
Ezek 3:3	וָ/אֹ֣כְלָ֔/ה	c/398	HC/Vqw1cs/Sh
Ezek 3:3	וַ/תְּהִ֥י	c/1961	HC/Vqw3fs
Ezek 3:3	בְּ/פִ֖/י	b/6310	HR/Ncmsc/Sp1cs
Ezek 3:3	כִּ/דְבַ֥שׁ	k/1706	HR/Ncmsa
Ezek 3:3	לְ/מָתֽוֹק	l/4966	HR/Aamsa
Ezek 3:4	וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms
Ezek 3:4	אֵלָ֑/י	413	HR/Sp1cs
Ezek 3:4	בֶּן	1121 a	HNcmsc
Ezek 3:4	אָדָ֗ם	120	HNcmsa
Ezek 3:4	לֶךְ	3212	HVqv2ms
Ezek 3:4	בֹּא֙	935	HVqv2ms
Ezek 3:4	אֶל	413	HR
Ezek 3:4	בֵּ֣ית	1004 b	HNcmsc
Ezek 3:4	יִשְׂרָאֵ֔ל	3478	HNp
Ezek 3:4	וְ/דִבַּרְתָּ֥	c/1696	HC/Vpq2ms
Ezek 3:4	בִ/דְבָרַ֖/י	b/1697	HR/Ncmpc/Sp1cs
Ezek 3:4	אֲלֵי/הֶֽם	413	HR/Sp3mp
Ezek 3:5	כִּ֡י	3588 a	HC
Ezek 3:5	לֹא֩	3808	HTn
Ezek 3:5	אֶל	413	HR
Ezek 3:5	עַ֨ם	5971 a	HNcmsa
Ezek 3:5	עִמְקֵ֥י	6012	HAampc
Ezek 3:5	שָׂפָ֛ה	8193	HNcfsa
Ezek 3:5	וְ/כִבְדֵ֥י	c/3515	HC/Aampc
Ezek 3:5	לָשׁ֖וֹן	3956	HNcbsa
Ezek 3:5	אַתָּ֣ה	859 a	HPp2ms
Ezek 3:5	שָׁל֑וּחַ	7971	HVqsmsa
Ezek 3:5	אֶל	413	HR
Ezek 3:5	בֵּ֖ית	1004 b	HNcmsc
Ezek 3:5	יִשְׂרָאֵֽל	3478	HNp
Ezek 3:6	לֹ֣א	3808	HTn
Ezek 3:6	אֶל	413	HR
Ezek 3:6	עַמִּ֣ים	5971 a	HNcmpa
Ezek 3:6	רַבִּ֗ים	7227 a	HAampa
Ezek 3:6	עִמְקֵ֤י	6012	HAampc
Ezek 3:6	שָׂפָה֙	8193	HNcfsa
Ezek 3:6	וְ/כִבְדֵ֣י	c/3515	HC/Aampc
Ezek 3:6	לָשׁ֔וֹן	3956	HNcbsa
Ezek 3:6	אֲשֶׁ֥ר	834 a	HTr
Ezek 3:6	לֹֽא	3808	HTn
Ezek 3:6	תִשְׁמַ֖ע	8085	HVqi2ms
Ezek 3:6	דִּבְרֵי/הֶ֑ם	1697	HNcmpc/Sp3mp
Ezek 3:6	אִם	518 a	HC
Ezek 3:6	לֹ֤א	3808	HTn
Ezek 3:6	אֲלֵי/הֶם֙	413	HR/Sp3mp
Ezek 3:6	שְׁלַחְתִּ֔י/ךָ	7971	HVqp1cs/Sp2ms
Ezek 3:6	הֵ֖מָּה	1992	HPp3mp
Ezek 3:6	יִשְׁמְע֥וּ	8085	HVqi3mp
Ezek 3:6	אֵלֶֽי/ךָ	413	HR/Sp2ms
Ezek 3:7	וּ/בֵ֣ית	c/1004 b	HC/Ncmsc
Ezek 3:7	יִשְׂרָאֵ֗ל	3478	HNp
Ezek 3:7	לֹ֤א	3808	HTn
Ezek 3:7	יֹאבוּ֙	14	HVqi3mp
Ezek 3:7	לִ/שְׁמֹ֣עַ	l/8085	HR/Vqc
Ezek 3:7	אֵלֶ֔י/ךָ	413	HR/Sp2ms
Ezek 3:7	כִּֽי	3588 a	HC
Ezek 3:7	אֵינָ֥/ם	369	HTn/Sp3mp
Ezek 3:7	אֹבִ֖ים	14	HVqrmpa
Ezek 3:7	לִ/שְׁמֹ֣עַ	l/8085	HR/Vqc
Ezek 3:7	אֵלָ֑/י	413	HR/Sp1cs
Ezek 3:7	כִּ֚י	3588 a	HC
Ezek 3:7	כָּל	3605	HNcmsc
Ezek 3:7	בֵּ֣ית	1004 b	HNcmsc
Ezek 3:7	יִשְׂרָאֵ֔ל	3478	HNp
Ezek 3:7	חִזְקֵי	2389	HAampc
Ezek 3:7	מֵ֥צַח	4696	HNcmsa
Ezek 3:7	וּ/קְשֵׁי	c/7186	HC/Aampc
Ezek 3:7	לֵ֖ב	3820 a	HNcmsa
Ezek 3:7	הֵֽמָּה	1992	HPp3mp
Ezek 3:8	הִנֵּ֨ה	2009	HTm
Ezek 3:8	נָתַ֧תִּי	5414	HVqp1cs
Ezek 3:8	אֶת	853	HTo
Ezek 3:8	פָּנֶ֛י/ךָ	6440	HNcbpc/Sp2ms
Ezek 3:8	חֲזָקִ֖ים	2389	HAampa
Ezek 3:8	לְ/עֻמַּ֣ת	l/5980	HR/Ncfsc
Ezek 3:8	פְּנֵי/הֶ֑ם	6440	HNcbpc/Sp3mp
Ezek 3:8	וְ/אֶֽת	c/853	HC/To
Ezek 3:8	מִצְחֲ/ךָ֥	4696	HNcmsc/Sp2ms
Ezek 3:8	חָזָ֖ק	2389	HAamsa
Ezek 3:8	לְ/עֻמַּ֥ת	l/5980	HR/Ncfsc
Ezek 3:8	מִצְחָֽ/ם	4696	HNcmsc/Sp3mp
Ezek 3:9	כְּ/שָׁמִ֛יר	k/8068	HR/Ncmsa
Ezek 3:9	חָזָ֥ק	2389	HAamsa
Ezek 3:9	מִ/צֹּ֖ר	m/6864	HR/Ncmsa
Ezek 3:9	נָתַ֣תִּי	5414	HVqp1cs
Ezek 3:9	מִצְחֶ֑/ךָ	4696	HNcmsc/Sp2ms
Ezek 3:9	לֹֽא	3808	HTn
Ezek 3:9	תִירָ֤א	3372	HVqi2ms
Ezek 3:9	אוֹתָ/ם֙	853	HTo/Sp3mp
Ezek 3:9	וְ/לֹא	c/3808	HC/Tn
Ezek 3:9	תֵחַ֣ת	2865	HVNi2ms
Ezek 3:9	מִ/פְּנֵי/הֶ֔ם	m/6440	HR/Ncbpc/Sp3mp
Ezek 3:9	כִּ֛י	3588 a	HC
Ezek 3:9	בֵּֽית	1004 b	HNcmsc
Ezek 3:9	מְרִ֖י	4805	HNcmsa
Ezek 3:9	הֵֽמָּה	1992	HPp3mp
Ezek 3:10	וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms
Ezek 3:10	אֵלָ֑/י	413	HR/Sp1cs
Ezek 3:10	בֶּן	1121 a	HNcmsc
Ezek 3:10	אָדָ֕ם	120	HNcmsa
Ezek 3:10	אֶת	853	HTo
Ezek 3:10	כָּל	3605	HNcmsc
Ezek 3:10	דְּבָרַ/י֙	1697	HNcmpc/Sp1cs
Ezek 3:10	אֲשֶׁ֣ר	834 a	HTr
Ezek 3:10	אֲדַבֵּ֣ר	1696	HVpi1cs
Ezek 3:10	אֵלֶ֔י/ךָ	413	HR/Sp2ms
Ezek 3:10	קַ֥ח	3947	HVqv2ms
Ezek 3:10	בִּֽ/לְבָבְ/ךָ֖	b/3824	HR/Ncmsc/Sp2ms
Ezek 3:10	וּ/בְ/אָזְנֶ֥י/ךָ	c/b/241	HC/R/Ncfdc/Sp2ms
Ezek 3:10	שְׁמָֽע	8085	HVqv2ms
Ezek 3:11	וְ/לֵ֨ךְ	c/3212	HC/Vqv2ms
Ezek 3:11	בֹּ֤א	935	HVqv2ms
Ezek 3:11	אֶל	413	HR
Ezek 3:11	הַ/גּוֹלָה֙	d/1473	HTd/Ncfsa
Ezek 3:11	אֶל	413	HR
Ezek 3:11	בְּנֵ֣י	1121 a	HNcmpc
Ezek 3:11	עַמֶּ֔/ךָ	5971 a	HNcmsc/Sp2ms
Ezek 3:11	וְ/דִבַּרְתָּ֤	c/1696	HC/Vpq2ms
Ezek 3:11	אֲלֵי/הֶם֙	413	HR/Sp3mp
Ezek 3:11	וְ/אָמַרְתָּ֣	c/559	HC/Vqq2ms
Ezek 3:11	אֲלֵי/הֶ֔ם	413	HR/Sp3mp
Ezek 3:11	כֹּ֥ה	3541	HD
Ezek 3:11	אָמַ֖ר	559	HVqp3ms
Ezek 3:11	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Ezek 3:11	יְהֹוִ֑ה	3069	HNp
Ezek 3:11	אִֽם	518 a	HC
Ezek 3:11	יִשְׁמְע֖וּ	8085	HVqi3mp
Ezek 3:11	וְ/אִם	c/518 a	HC/C
Ezek 3:11	יֶחְדָּֽלוּ	2308	HVqi3mp
Ezek 3:12	וַ/תִּשָּׂאֵ֣/נִי	c/5375	HC/Vqw3fs/Sp1cs
Ezek 3:12	ר֔וּחַ	7307	HNcbsa
Ezek 3:12	וָ/אֶשְׁמַ֣ע	c/8085	HC/Vqw1cs
Ezek 3:12	אַחֲרַ֔/י	310 a	HR/Sp1cs
Ezek 3:12	ק֖וֹל	6963 a	HNcmsc
Ezek 3:12	רַ֣עַשׁ	7494	HNcmsa
Ezek 3:12	גָּד֑וֹל	1419 a	HAamsa
Ezek 3:12	בָּר֥וּךְ	1288	HVqsmsa
Ezek 3:12	כְּבוֹד	3519	HNcbsc
Ezek 3:12	יְהוָ֖ה	3068	HNp
Ezek 3:12	מִ/מְּקוֹמֽ/וֹ	m/4725	HR/Ncmsc/Sp3ms
Ezek 3:13	וְ/ק֣וֹל	c/6963 a	HC/Ncmsc
Ezek 3:13	כַּנְפֵ֣י	3671	HNcfdc
Ezek 3:13	הַ/חַיּ֗וֹת	d/2416 c	HTd/Ncfpa
Ezek 3:13	מַשִּׁיקוֹת֙	5401 a	HVhrfpa
Ezek 3:13	אִשָּׁ֣ה	802	HNcfsa
Ezek 3:13	אֶל	413	HR
Ezek 3:13	אֲחוֹתָ֔/הּ	269	HNcfsc/Sp3fs
Ezek 3:13	וְ/ק֥וֹל	c/6963 a	HC/Ncmsc
Ezek 3:13	הָ/אוֹפַנִּ֖ים	d/212	HTd/Ncmpa
Ezek 3:13	לְ/עֻמָּתָ֑/ם	l/5980	HR/Ncfsc/Sp3mp
Ezek 3:13	וְ/ק֖וֹל	c/6963 a	HC/Ncmsc
Ezek 3:13	רַ֥עַשׁ	7494	HNcmsa
Ezek 3:13	גָּדֽוֹל	1419 a	HAamsa
Ezek 3:14	וְ/ר֥וּחַ	c/7307	HC/Ncbsa
Ezek 3:14	נְשָׂאַ֖תְ/נִי	5375	HVqp3fs/Sp1cs
Ezek 3:14	וַ/תִּקָּחֵ֑/נִי	c/3947	HC/Vqw3fs/Sp1cs
Ezek 3:14	וָ/אֵלֵ֥ךְ	c/3212	HC/Vqw1cs
Ezek 3:14	מַר֙	4751	HAamsa
Ezek 3:14	בַּ/חֲמַ֣ת	b/2534	HR/Ncfsc
Ezek 3:14	רוּחִ֔/י	7307	HNcbsc/Sp1cs
Ezek 3:14	וְ/יַד	c/3027	HC/Ncbsc
Ezek 3:14	יְהוָ֥ה	3068	HNp
Ezek 3:14	עָלַ֖/י	5921 a	HR/Sp1cs
Ezek 3:14	חָזָֽקָה	2388	HVqp3fs
Ezek 3:15	וָ/אָב֨וֹא	c/935	HC/Vqw1cs
Ezek 3:15	אֶל	413	HR
Ezek 3:15	הַ/גּוֹלָ֜ה	d/1473	HTd/Ncfsa
Ezek 3:15	תֵּ֣ל	8512+	HNp
Ezek 3:15	אָ֠בִיב	8512	HNp
Ezek 3:15	הַ/יֹּשְׁבִ֤ים	d/3427	HTd/Vqrmpa
Ezek 3:15	אֶֽל	413	HR
Ezek 3:15	נְהַר	5104	HNcmsc
Ezek 3:15	כְּבָר֙	3529	HNp
Ezek 3:15	ו/אשר	c/834 a	HC/Tr
Ezek 3:15	הֵ֖מָּה	1992	HPp3mp
Ezek 3:15	יוֹשְׁבִ֣ים	3427	HVqrmpa
Ezek 3:15	שָׁ֑ם	8033	HD
Ezek 3:15	וָ/אֵשֵׁ֥ב	c/3427	HC/Vqw1cs
Ezek 3:15	שָׁ֛ם	8033	HD
Ezek 3:15	שִׁבְעַ֥ת	7651	HAcmsc
Ezek 3:15	יָמִ֖ים	3117	HNcmpa
Ezek 3:15	מַשְׁמִ֥ים	8074	HVhrmsa
Ezek 3:15	בְּ/תוֹכָֽ/ם	b/8432	HR/Ncmsc/Sp3mp
Ezek 3:16	וַ/יְהִ֕י	c/1961	HC/Vqw3ms
Ezek 3:16	מִ/קְצֵ֖ה	m/7097 a	HR/Ncbsc
Ezek 3:16	שִׁבְעַ֣ת	7651	HAcmsc
Ezek 3:16	יָמִ֑ים	3117	HNcmpa
Ezek 3:16	וַ/יְהִ֥י	c/1961	HC/Vqw3ms
Ezek 3:16	דְבַר	1697	HNcmsc
Ezek 3:16	יְהוָ֖ה	3068	HNp
Ezek 3:16	אֵלַ֥/י	413	HR/Sp1cs
Ezek 3:16	לֵ/אמֹֽר	l/559	HR/Vqc
Ezek 3:17	בֶּן	1121 a	HNcmsc
Ezek 3:17	אָדָ֕ם	120	HNcmsa
Ezek 3:17	צֹפֶ֥ה	6822	HVqrmsa
Ezek 3:17	נְתַתִּ֖י/ךָ	5414	HVqp1cs/Sp2ms
Ezek 3:17	לְ/בֵ֣ית	l/1004 b	HR/Ncmsc
Ezek 3:17	יִשְׂרָאֵ֑ל	3478	HNp
Ezek 3:17	וְ/שָׁמַעְתָּ֤	c/8085	HC/Vqq2ms
Ezek 3:17	מִ/פִּ/י֙	m/6310	HR/Ncmsc/Sp1cs
Ezek 3:17	דָּבָ֔ר	1697	HNcmsa
Ezek 3:17	וְ/הִזְהַרְתָּ֥	c/2094 b	HC/Vhq2ms
Ezek 3:17	אוֹתָ֖/ם	853	HTo/Sp3mp
Ezek 3:17	מִמֶּֽ/נִּי	4480 a	HR/Sp1cs
Ezek 3:18	בְּ/אָמְרִ֤/י	b/559	HR/Vqc/Sp1cs
Ezek 3:18	לָֽ/רָשָׁע֙	l/7563	HRd/Aamsa
Ezek 3:18	מ֣וֹת	4191	HVqa
Ezek 3:18	תָּמ֔וּת	4191	HVqi2ms
Ezek 3:18	וְ/לֹ֣א	c/3808	HC/Tn
Ezek 3:18	הִזְהַרְתּ֗/וֹ	2094 b	HVhp2ms/Sp3ms
Ezek 3:18	וְ/לֹ֥א	c/3808	HC/Tn
Ezek 3:18	דִבַּ֛רְתָּ	1696	HVpp2ms
Ezek 3:18	לְ/הַזְהִ֥יר	l/2094 b	HR/Vhc
Ezek 3:18	רָשָׁ֛ע	7563	HAamsa
Ezek 3:18	מִ/דַּרְכּ֥/וֹ	m/1870	HR/Ncbsc/Sp3ms
Ezek 3:18	הָ/רְשָׁעָ֖ה	d/7563	HTd/Aafsa
Ezek 3:18	לְ/חַיֹּת֑/וֹ	l/2421	HR/Vpc/Sp3ms
Ezek 3:18	ה֤וּא	1931	HPp3ms
Ezek 3:18	רָשָׁע֙	7563	HAamsa
Ezek 3:18	בַּ/עֲוֺנ֣/וֹ	b/5771	HR/Ncbsc/Sp3ms
Ezek 3:18	יָמ֔וּת	4191	HVqi3ms
Ezek 3:18	וְ/דָמ֖/וֹ	c/1818	HC/Ncmsc/Sp3ms
Ezek 3:18	מִ/יָּדְ/ךָ֥	m/3027	HR/Ncbsc/Sp2ms
Ezek 3:18	אֲבַקֵּֽשׁ	1245	HVpi1cs
Ezek 3:19	וְ/אַתָּה֙	c/859 a	HC/Pp2ms
Ezek 3:19	כִּֽי	3588 a	HC
