ref	word	lemma	morph
Isa 2:4	אֶל	413	HR
Isa 2:4	גּוֹי֙	1471 a	HNcmsa
Isa 2:4	חֶ֔רֶב	2719	HNcfsa
Isa 2:4	וְ/לֹא	c/3808	HC/Tn
Isa 2:4	יִלְמְד֥וּ	3925	HVqi3mp
Isa 2:4	ע֖וֹד	5750	HD
Isa 2:4	מִלְחָמָֽה	4421	HNcfsa
Isa 2:5	בֵּ֖ית	1004 b	HNcmsc
Isa 2:5	יַעֲקֹ֑ב	3290	HNp
Isa 2:5	לְכ֥וּ	3212	HVqv2mp
Isa 2:5	וְ/נֵלְכָ֖ה	c/3212	HC/Vqh1cp
Isa 2:5	בְּ/א֥וֹר	b/216	HR/Ncbsc
Isa 2:5	יְהוָֽה	3068	HNp
Isa 2:6	כִּ֣י	3588 a	HC
Isa 2:6	נָטַ֗שְׁתָּה	5203	HVqp2ms
Isa 2:6	עַמְּ/ךָ֙	5971 a	HNcmsc/Sp2ms
Isa 2:6	בֵּ֣ית	1004 b	HNcmsc
Isa 2:6	יַעֲקֹ֔ב	3290	HNp
Isa 2:6	כִּ֤י	3588 a	HC
Isa 2:6	מָלְאוּ֙	4390	HVqp3cp
Isa 2:6	מִ/קֶּ֔דֶם	m/6924 a	HR/Ncmsa
Isa 2:6	וְ/עֹֽנְנִ֖ים	c/6049 b	HC/Vmrmpa
Isa 2:6	כַּ/פְּלִשְׁתִּ֑ים	k/6430	HRd/Ngmpa
Isa 2:6	וּ/בְ/יַלְדֵ֥י	c/b/3206	HC/R/Ncmpc
Isa 2:6	נָכְרִ֖ים	5237	HAampa
Isa 2:6	יַשְׂפִּֽיקוּ	5606 a	HVhi3mp
Isa 2:7	וַ/תִּמָּלֵ֤א	c/4390	HC/VNw3fs
Isa 2:7	אַרְצ/וֹ֙	776	HNcbsc/Sp3ms
Isa 2:7	כֶּ֣סֶף	3701	HNcmsa
Isa 2:7	וְ/זָהָ֔ב	c/2091	HC/Ncmsa
Isa 2:7	וְ/אֵ֥ין	c/369	HC/Tn
Isa 2:7	קֵ֖צֶה	7097 b	HNcbsa
Isa 2:7	לְ/אֹצְרֹתָ֑י/ו	l/214	HR/Ncmpc/Sp3ms
Isa 2:7	וַ/תִּמָּלֵ֤א	c/4390	HC/VNw3fs
Isa 2:7	אַרְצ/וֹ֙	776	HNcbsc/Sp3ms
Isa 2:7	סוּסִ֔ים	5483 b	HNcmpa
Isa 2:7	וְ/אֵ֥ין	c/369	HC/Tn
Isa 2:7	קֵ֖צֶה	7097 b	HNcbsa
Isa 2:7	לְ/מַרְכְּבֹתָֽי/ו	l/4818	HR/Ncfpc/Sp3ms
Isa 2:8	וַ/תִּמָּלֵ֥א	c/4390	HC/VNw3fs
Isa 2:8	אַרְצ֖/וֹ	776	HNcbsc/Sp3ms
Isa 2:8	אֱלִילִ֑ים	457	HNcmpa
Isa 2:8	לְ/מַעֲשֵׂ֤ה	l/4639	HR/Ncmsc
Isa 2:8	יָדָי/ו֙	3027	HNcbdc/Sp3ms
Isa 2:8	יִֽשְׁתַּחֲו֔וּ	7812	HVvi3mp
Isa 2:8	לַ/אֲשֶׁ֥ר	l/834 a	HR/Tr
Isa 2:8	עָשׂ֖וּ	6213 a	HVqp3cp
Isa 2:8	אֶצְבְּעֹתָֽי/ו	676	HNcfpc/Sp3ms
Isa 2:9	וַ/יִּשַּׁ֥ח	c/7817	HC/VNw3ms
Isa 2:9	אָדָ֖ם	120	HNcmsa
Isa 2:9	וַ/יִּשְׁפַּל	c/8213	HC/Vqw3ms
Isa 2:9	אִ֑ישׁ	376	HNcmsa
Isa 2:9	וְ/אַל	c/408	HC/Tn
Isa 2:9	תִּשָּׂ֖א	5375	HVqj2ms
Isa 2:9	לָ/הֶֽם	l	HR/Sp3mp
Isa 2:10	בּ֣וֹא	935	HVqv2ms
Isa 2:10	בַ/צּ֔וּר	b/6697	HRd/Ncmsa
Isa 2:10	וְ/הִטָּמֵ֖ן	c/2934	HC/VNv2ms
Isa 2:10	בֶּֽ/עָפָ֑ר	b/6083	HRd/Ncmsa
Isa 2:10	מִ/פְּנֵי֙	m/6440	HR/Ncbpc
Isa 2:10	פַּ֣חַד	6343	HNcmsc
Isa 2:10	יְהוָ֔ה	3068	HNp
Isa 2:10	וּ/מֵ/הֲדַ֖ר	c/m/1926	HC/R/Ncmsc
Isa 2:10	גְּאֹנֽ/וֹ	1347	HNcmsc/Sp3ms
Isa 2:11	עֵינֵ֞י	5869 a	HNcbdc
Isa 2:11	גַּבְה֤וּת	1365	HNcfsc
Isa 2:11	אָדָם֙	120	HNcmsa
Isa 2:11	שָׁפֵ֔ל	8213	HVqp3ms
Isa 2:11	וְ/שַׁ֖ח	c/7817	HC/Vqp3ms
Isa 2:11	ר֣וּם	7312	HNcmsc
Isa 2:11	אֲנָשִׁ֑ים	376	HNcmpa
Isa 2:11	וְ/נִשְׂגַּ֧ב	c/7682	HC/VNq3ms
Isa 2:11	יְהוָ֛ה	3068	HNp
Isa 2:11	לְ/בַדּ֖/וֹ	l/905	HR/Ncmsc/Sp3ms
Isa 2:11	בַּ/יּ֥וֹם	b/3117	HRd/Ncmsa
Isa 2:11	הַ/הֽוּא	d/1931	HTd/Pp3ms
Isa 2:12	כִּ֣י	3588 a	HC
Isa 2:12	י֞וֹם	3117	HNcmsa
Isa 2:12	לַ/יהוָ֧ה	l/3068	HR/Np
Isa 2:12	צְבָא֛וֹת	6635 b	HNcbpa
Isa 2:12	עַ֥ל	5921 a	HR
Isa 2:12	כָּל	3605	HNcmsc
Isa 2:12	גֵּאֶ֖ה	1343	HAamsa
Isa 2:12	וָ/רָ֑ם	c/7311 a	HC/Vqrmsa
Isa 2:12	וְ/עַ֖ל	c/5921 a	HC/R
Isa 2:12	כָּל	3605	HNcmsc
Isa 2:12	נִשָּׂ֥א	5375	HVNrmsa
Isa 2:12	וְ/שָׁפֵֽל	c/8213	HC/Vqq3ms
Isa 2:13	וְ/עַל֙	c/5921 a	HC/R
Isa 2:13	כָּל	3605	HNcmsc
Isa 2:13	אַרְזֵ֣י	730	HNcmpc
Isa 2:13	הַ/לְּבָנ֔וֹן	d/3844	HTd/Np
Isa 2:13	הָ/רָמִ֖ים	d/7311 a	HTd/Vqrmpa
Isa 2:13	וְ/הַ/נִּשָּׂאִ֑ים	c/d/5375	HC/Td/VNrmpa
Isa 2:13	וְ/עַ֖ל	c/5921 a	HC/R
Isa 2:13	כָּל	3605	HNcmsc
Isa 2:13	אַלּוֹנֵ֥י	437	HNcmpc
Isa 2:13	הַ/בָּשָֽׁן	d/1316	HTd/Np
Isa 2:14	וְ/עַ֖ל	c/5921 a	HC/R
Isa 2:14	כָּל	3605	HNcmsc
Isa 2:14	הֶ/הָרִ֣ים	d/2022	HTd/Ncmpa
Isa 2:14	הָ/רָמִ֑ים	d/7311 a	HTd/Vqrmpa
Isa 2:14	וְ/עַ֖ל	c/5921 a	HC/R
Isa 2:14	כָּל	3605	HNcmsc
Isa 2:14	הַ/גְּבָע֥וֹת	d/1389	HTd/Ncfpa
Isa 2:14	הַ/נִּשָּׂאֽוֹת	d/5375	HTd/VNrfpa
Isa 2:15	וְ/עַ֖ל	c/5921 a	HC/R
Isa 2:15	כָּל	3605	HNcmsc
Isa 2:15	מִגְדָּ֣ל	4026	HNcbsa
Isa 2:15	גָּבֹ֑הַ	1364	HAamsa
Isa 2:15	וְ/עַ֖ל	c/5921 a	HC/R
Isa 2:15	כָּל	3605	HNcmsc
Isa 2:15	חוֹמָ֥ה	2346	HNcfsa
Isa 2:15	בְצוּרָֽה	1219	HAafsa
Isa 2:16	וְ/עַ֖ל	c/5921 a	HC/R
Isa 2:16	כָּל	3605	HNcmsc
Isa 2:16	אֳנִיּ֣וֹת	591	HNcfpc
Isa 2:16	תַּרְשִׁ֑ישׁ	8659	HNp
Isa 2:16	וְ/עַ֖ל	c/5921 a	HC/R
Isa 2:16	כָּל	3605	HNcmsc
Isa 2:16	שְׂכִיּ֥וֹת	7914	HNcfpc
Isa 2:16	הַ/חֶמְדָּֽה	d/2532 a	HTd/Ncfsa
Isa 2:17	וְ/שַׁח֙	c/7817	HC/Vqq3ms
Isa 2:17	גַּבְה֣וּת	1365	HNcfsc
Isa 2:17	הָ/אָדָ֔ם	d/120	HTd/Ncmsa
Isa 2:17	וְ/שָׁפֵ֖ל	c/8213	HC/Vqq3ms
Isa 2:17	ר֣וּם	7312	HNcmsc
Isa 2:17	אֲנָשִׁ֑ים	376	HNcmpa
Isa 2:17	וְ/נִשְׂגַּ֧ב	c/7682	HC/VNq3ms
Isa 2:17	יְהוָ֛ה	3068	HNp
Isa 2:17	לְ/בַדּ֖/וֹ	l/905	HR/Ncmsc/Sp3ms
Isa 2:17	בַּ/יּ֥וֹם	b/3117	HRd/Ncmsa
Isa 2:17	הַ/הֽוּא	d/1931	HTd/Pp3ms
Isa 2:18	וְ/הָ/אֱלִילִ֖ים	c/d/457	HC/Td/Ncmpa
Isa 2:18	כָּלִ֥יל	3632	HAamsa
Isa 2:18	יַחֲלֹֽף	2498	HVqi3ms
Isa 2:19	וּ/בָ֨אוּ֙	c/935	HC/Vqq3cp
Isa 2:19	בִּ/מְעָר֣וֹת	b/4631	HR/Ncfpc
Isa 2:19	צֻרִ֔ים	6697	HNcmpa
Isa 2:19	וּ/בִ/מְחִלּ֖וֹת	c/b/4247	HC/R/Ncfpc
Isa 2:19	עָפָ֑ר	6083	HNcmsa
Isa 2:19	מִ/פְּנֵ֞י	m/6440	HR/Ncbpc
Isa 2:19	פַּ֤חַד	6343	HNcmsc
Isa 2:19	יְהוָה֙	3068	HNp
Isa 2:19	וּ/מֵ/הֲדַ֣ר	c/m/1926	HC/R/Ncmsc
Isa 2:19	גְּאוֹנ֔/וֹ	1347	HNcmsc/Sp3ms
Isa 2:19	בְּ/קוּמ֖/וֹ	b/6965 b	HR/Vqc/Sp3ms
Isa 2:19	לַ/עֲרֹ֥ץ	l/6206	HR/Vqc
Isa 2:19	הָ/אָֽרֶץ	d/776	HTd/Ncbsa
Isa 2:20	בַּ/יּ֤וֹם	b/3117	HRd/Ncmsa
Isa 2:20	הַ/הוּא֙	d/1931	HTd/Pp3ms
Isa 2:20	יַשְׁלִ֣יךְ	7993	HVhi3ms
Isa 2:20	הָ/אָדָ֔ם	d/120	HTd/Ncmsa
Isa 2:20	אֵ֚ת	853	HTo
Isa 2:20	אֱלִילֵ֣י	457	HNcmpc
Isa 2:20	כַסְפּ֔/וֹ	3701	HNcmsc/Sp3ms
Isa 2:20	וְ/אֵ֖ת	c/853	HC/To
Isa 2:20	אֱלִילֵ֣י	457	HNcmpc
Isa 2:20	זְהָב֑/וֹ	2091	HNcmsc/Sp3ms
Isa 2:20	אֲשֶׁ֤ר	834 a	HTr
Isa 2:20	עָֽשׂוּ	6213 a	HVqp3cp
Isa 2:20	ל/וֹ֙	l	HR/Sp3ms
Isa 2:20	לְ/הִֽשְׁתַּחֲוֺ֔ת	l/7812	HR/Vtc
Isa 2:20	לַ/חְפֹּ֥ר	l/2661	HR/Vqc
Isa 2:20	פֵּר֖וֹת	6512	HNcfpa
Isa 2:20	וְ/לָ/עֲטַלֵּפִֽים	c/l/5847	HC/Rd/Ncmpa
Isa 2:21	לָ/בוֹא֙	l/935	HR/Vqc
Isa 2:21	בְּ/נִקְר֣וֹת	b/5366	HR/Ncfpc
Isa 2:21	הַ/צֻּרִ֔ים	d/6697	HTd/Ncmpa
Isa 2:21	וּ/בִ/סְעִפֵ֖י	c/b/5585	HC/R/Ncmpc
Isa 2:21	הַ/סְּלָעִ֑ים	d/5553	HTd/Ncmpa
Isa 2:21	מִ/פְּנֵ֞י	m/6440	HR/Ncbpc
Isa 2:21	פַּ֤חַד	6343	HNcmsc
Isa 2:21	יְהוָה֙	3068	HNp
Isa 2:21	וּ/מֵ/הֲדַ֣ר	c/m/1926	HC/R/Ncmsc
Isa 2:21	גְּאוֹנ֔/וֹ	1347	HNcmsc/Sp3ms
Isa 2:21	בְּ/קוּמ֖/וֹ	b/6965 b	HR/Vqc/Sp3ms
Isa 2:21	לַ/עֲרֹ֥ץ	l/6206	HR/Vqc
Isa 2:21	הָ/אָֽרֶץ	d/776	HTd/Ncbsa
Isa 2:22	חִדְל֤וּ	2308	HVqv2mp
Isa 2:22	לָ/כֶם֙	l	HR/Sp2mp
Isa 2:22	מִן	4480 a	HR
Isa 2:22	הָ֣/אָדָ֔ם	d/120	HTd/Ncmsa
Isa 2:22	אֲשֶׁ֥ר	834 a	HTr
Isa 2:22	נְשָׁמָ֖ה	5397	HNcfsa
Isa 2:22	בְּ/אַפּ֑/וֹ	b/639	HR/Ncmsc/Sp3ms
Isa 2:22	כִּֽי	3588 a	HC
Isa 2:22	בַ/מֶּ֥ה	b/4100	HR/Ti
Isa 2:22	נֶחְשָׁ֖ב	2803	HVNrmsa
Isa 2:22	הֽוּא	1931	HPp3ms
Isa 3:1	כִּי֩	3588 a	HC
Isa 3:1	הִנֵּ֨ה	2009	HTm
Isa 3:1	הָ/אָד֜וֹן	d/113	HTd/Ncmsa
Isa 3:1	יְהוָ֣ה	3068	HNp
Isa 3:1	צְבָא֗וֹת	6635 b	HNcbpa
Isa 3:1	מֵסִ֤יר	5493	HVhrmsa
Isa 3:1	מִ/ירוּשָׁלִַ֨ם֙	m/3389	HR/Np
Isa 3:1	וּ/מִ֣/יהוּדָ֔ה	c/m/3063	HC/R/Np
Isa 3:1	מַשְׁעֵ֖ן	4937 b	HNcmsa
Isa 3:1	וּ/מַשְׁעֵנָ֑ה	c/4938 a	HC/Ncfsa
Isa 3:1	כֹּ֚ל	3605	HNcmsc
Isa 3:1	מִשְׁעַן	4937 a	HNcmsc
Isa 3:1	לֶ֔חֶם	3899	HNcbsa
Isa 3:1	וְ/כֹ֖ל	c/3605	HC/Ncmsc
Isa 3:1	מִשְׁעַן	4937 a	HNcmsc
Isa 3:1	מָֽיִם	4325	HNcmpa
Isa 3:2	גִּבּ֖וֹר	1368	HAamsa
Isa 3:2	וְ/אִ֣ישׁ	c/376	HC/Ncmsc
Isa 3:2	מִלְחָמָ֑ה	4421	HNcfsa
Isa 3:2	שׁוֹפֵ֥ט	8199	HVqrmsa
Isa 3:2	וְ/נָבִ֖יא	c/5030	HC/Ncmsa
Isa 3:2	וְ/קֹסֵ֥ם	c/7080	HC/Vqrmsa
Isa 3:2	וְ/זָקֵֽן	c/2205	HC/Aamsa
Isa 3:3	שַׂר	8269	HNcmsc
Isa 3:3	חֲמִשִּׁ֖ים	2572	HAcbpa
Isa 3:3	וּ/נְשׂ֣וּא	c/5375	HC/Vqsmsc
Isa 3:3	פָנִ֑ים	6440	HNcbpa
Isa 3:3	וְ/יוֹעֵ֛ץ	c/3289	HC/Vqrmsa
Isa 3:3	וַ/חֲכַ֥ם	c/2450	HC/Aamsc
Isa 3:3	חֲרָשִׁ֖ים	2791 b	HNcmpa
Isa 3:3	וּ/נְב֥וֹן	c/995	HC/VNrmsc
Isa 3:3	לָֽחַשׁ	3908	HNcmsa
Isa 3:4	וְ/נָתַתִּ֥י	c/5414	HC/Vqq1cs
Isa 3:4	נְעָרִ֖ים	5288	HNcmpa
Isa 3:4	שָׂרֵי/הֶ֑ם	8269	HNcmpc/Sp3mp
Isa 3:4	וְ/תַעֲלוּלִ֖ים	c/8586	HC/Ncmpa
Isa 3:4	יִמְשְׁלוּ	4910	HVqi3mp
Isa 3:4	בָֽ/ם	b	HR/Sp3mp
Isa 3:5	וְ/נִגַּ֣שׂ	c/5065	HC/VNq3ms
Isa 3:5	הָ/עָ֔ם	d/5971 a	HTd/Ncmsa
Isa 3:5	אִ֥ישׁ	376	HNcmsa
Isa 3:5	בְּ/אִ֖ישׁ	b/376	HR/Ncmsa
Isa 3:5	וְ/אִ֣ישׁ	c/376	HC/Ncmsa
Isa 3:5	בְּ/רֵעֵ֑/הוּ	b/7453	HR/Ncmsc/Sp3ms
Isa 3:5	יִרְהֲב֗וּ	7292	HVqi3mp
Isa 3:5	הַ/נַּ֨עַר֙	d/5288	HTd/Ncmsa
Isa 3:5	בַּ/זָּקֵ֔ן	b/2205	HRd/Aamsa
Isa 3:5	וְ/הַ/נִּקְלֶ֖ה	c/d/7034	HC/Td/VNrmsa
Isa 3:5	בַּ/נִּכְבָּֽד	b/3513	HRd/VNsmsa
Isa 3:6	כִּֽי	3588 a	HC
Isa 3:6	יִתְפֹּ֨שׂ	8610	HVqi3ms
Isa 3:6	אִ֤ישׁ	376	HNcmsa
Isa 3:6	בְּ/אָחִי/ו֙	b/251	HR/Ncmsc/Sp3ms
Isa 3:6	בֵּ֣ית	1004 b	HNcmsc
Isa 3:6	אָבִ֔י/ו	1	HNcmsc/Sp3ms
Isa 3:6	שִׂמְלָ֣ה	8071	HNcfsa
Isa 3:6	לְ/כָ֔ה	l	HR/Sp2ms
Isa 3:6	קָצִ֖ין	7101	HNcmsa
Isa 3:6	תִּֽהְיֶה	1961	HVqi2ms
Isa 3:6	לָּ֑/נוּ	l	HR/Sp1cp
Isa 3:6	וְ/הַ/מַּכְשֵׁלָ֥ה	c/d/4384	HC/Td/Ncfsa
Isa 3:6	הַ/זֹּ֖את	d/2063	HTd/Pdxfs
Isa 3:6	תַּ֥חַת	8478	HR
Isa 3:6	יָדֶֽ/ךָ	3027	HNcbsc/Sp2ms
Isa 3:7	יִשָּׂא֩	5375	HVqi3ms
Isa 3:7	בַ/יּ֨וֹם	b/3117	HRd/Ncmsa
Isa 3:7	הַ/ה֤וּא	d/1931	HTd/Pp3ms
Isa 3:7	לֵ/אמֹר֙	l/559	HR/Vqc
Isa 3:7	לֹא	3808	HTn
Isa 3:7	אֶהְיֶ֣ה	1961	HVqi1cs
Isa 3:7	חֹבֵ֔שׁ	2280	HVqrmsa
Isa 3:7	וּ/בְ/בֵיתִ֕/י	c/b/1004 b	HC/R/Ncmsc/Sp1cs
Isa 3:7	אֵ֥ין	369	HTn
Isa 3:7	לֶ֖חֶם	3899	HNcbsa
Isa 3:7	וְ/אֵ֣ין	c/369	HC/Tn
Isa 3:7	שִׂמְלָ֑ה	8071	HNcfsa
Isa 3:7	לֹ֥א	3808	HTn
Isa 3:7	תְשִׂימֻ֖/נִי	7760 a	HVqi2mp/Sp1cs
Isa 3:7	קְצִ֥ין	7101	HNcmsc
Isa 3:7	עָֽם	5971 a	HNcmsa
Isa 3:8	כִּ֤י	3588 a	HC
Isa 3:8	כָשְׁלָה֙	3782	HVqp3fs
Isa 3:8	יְר֣וּשָׁלִַ֔ם	3389	HNp
Isa 3:8	וִ/יהוּדָ֖ה	c/3063	HC/Np
Isa 3:8	נָפָ֑ל	5307	HVqp3ms
Isa 3:8	כִּֽי	3588 a	HC
Isa 3:8	לְשׁוֹנָ֤/ם	3956	HNcbsc/Sp3mp
Isa 3:8	וּ/מַֽעַלְלֵי/הֶם֙	c/4611	HC/Ncmpc/Sp3mp
Isa 3:8	אֶל	413	HR
Isa 3:8	יְהוָ֔ה	3068	HNp
Isa 3:8	לַ/מְר֖וֹת	l/4784	HR/Vhc
Isa 3:8	עֵנֵ֥י	5869 a	HNcbdc
Isa 3:8	כְבוֹדֽ/וֹ	3519	HNcbsc/Sp3ms
Isa 3:9	הַכָּרַ֤ת	1971	HNcfsc
Isa 3:9	פְּנֵי/הֶם֙	6440	HNcbpc/Sp3mp
Isa 3:9	עָ֣נְתָה	6030 b	HVqp3fs
Isa 3:9	בָּ֔/ם	b	HR/Sp3mp
Isa 3:9	וְ/חַטָּאתָ֛/ם	c/2403 b	HC/Ncfsc/Sp3mp
Isa 3:9	כִּ/סְדֹ֥ם	k/5467	HR/Np
Isa 3:9	הִגִּ֖ידוּ	5046	HVhp3cp
Isa 3:9	לֹ֣א	3808	HTn
Isa 3:9	כִחֵ֑דוּ	3582	HVpp3cp
Isa 3:9	א֣וֹי	188	HTj
Isa 3:9	לְ/נַפְשָׁ֔/ם	l/5315	HR/Ncbsc/Sp3mp
Isa 3:9	כִּֽי	3588 a	HC
Isa 3:9	גָמְל֥וּ	1580	HVqp3cp
Isa 3:9	לָ/הֶ֖ם	l	HR/Sp3mp
Isa 3:9	רָעָֽה	7451 c	HNcfsa
Isa 3:10	אִמְר֥וּ	559	HVqv2mp
Isa 3:10	צַדִּ֖יק	6662	HAamsa
Isa 3:10	כִּי	3588 a	HC
Isa 3:10	ט֑וֹב	2896 a	HAamsa
Isa 3:10	כִּֽי	3588 a	HC
Isa 3:10	פְרִ֥י	6529	HNcmsc
Isa 3:10	מַעַלְלֵי/הֶ֖ם	4611	HNcmpc/Sp3mp
Isa 3:10	יֹאכֵֽלוּ	398	HVqi3mp
Isa 3:11	א֖וֹי	188	HTj
Isa 3:11	לְ/רָשָׁ֣ע	l/7563	HR/Aamsa
Isa 3:11	רָ֑ע	7451 a	HVqp3ms
Isa 3:11	כִּֽי	3588 a	HC
Isa 3:11	גְמ֥וּל	1576	HNcmsc
Isa 3:11	יָדָ֖י/ו	3027	HNcbdc/Sp3ms
Isa 3:11	יֵעָ֥שֶׂה	6213 a	HVNi3ms
Isa 3:11	לּֽ/וֹ	l	HR/Sp3ms
Isa 3:12	עַמִּ/י֙	5971 a	HNcmsc/Sp1cs
Isa 3:12	נֹגְשָׂ֣י/ו	5065	HVqrmpc/Sp3ms
Isa 3:12	מְעוֹלֵ֔ל	5953 c	HVmrmsa
Isa 3:12	וְ/נָשִׁ֖ים	c/802	HC/Ncfpa
Isa 3:12	מָ֣שְׁלוּ	4910	HVqp3cp
Isa 3:12	ב֑/וֹ	b	HR/Sp3ms
Isa 3:12	עַמִּ/י֙	5971 a	HNcmsc/Sp1cs
Isa 3:12	מְאַשְּׁרֶ֣י/ךָ	833	HVprmpc/Sp2ms
Isa 3:12	מַתְעִ֔ים	8582	HVhrmpa
Isa 3:12	וְ/דֶ֥רֶךְ	c/1870	HC/Ncbsc
Isa 3:12	אֹֽרְחֹתֶ֖י/ךָ	734	HNcbpc/Sp2ms
Isa 3:12	בִּלֵּֽעוּ	1104	HVpp3cp
Isa 3:13	נִצָּ֥ב	5324	HVNrmsa
Isa 3:13	לָ/רִ֖יב	l/7378	HR/Vqc
Isa 3:13	יְהוָ֑ה	3068	HNp
Isa 3:13	וְ/עֹמֵ֖ד	c/5975	HC/Vqrmsa
Isa 3:13	לָ/דִ֥ין	l/1777	HR/Vqc
Isa 3:13	עַמִּֽים	5971 a	HNcmpa
Isa 3:14	יְהוָה֙	3068	HNp
Isa 3:14	בְּ/מִשְׁפָּ֣ט	b/4941	HR/Ncmsa
Isa 3:14	יָב֔וֹא	935	HVqi3ms
Isa 3:14	עִם	5973 a	HR
Isa 3:14	זִקְנֵ֥י	2205	HAampc
Isa 3:14	עַמּ֖/וֹ	5971 a	HNcmsc/Sp3ms
Isa 3:14	וְ/שָׂרָ֑י/ו	c/8269	HC/Ncmpc/Sp3ms
Isa 3:14	וְ/אַתֶּם֙	c/859 d	HC/Pp2mp
Isa 3:14	בִּֽעַרְתֶּ֣ם	1197 a	HVpp2mp
Isa 3:14	הַ/כֶּ֔רֶם	d/3754	HTd/Ncbsa
Isa 3:14	גְּזֵלַ֥ת	1500	HNcfsc
Isa 3:14	הֶֽ/עָנִ֖י	d/6041	HTd/Aamsa
Isa 3:14	בְּ/בָתֵּי/כֶֽם	b/1004 b	HR/Ncmpc/Sp2mp
Isa 3:15	מ/ל/כם	m/l	HR/R/Sp2mp
Isa 3:15	תְּדַכְּא֣וּ	1792	HVpi2mp
Isa 3:15	עַמִּ֔/י	5971 a	HNcmsc/Sp1cs
Isa 3:15	וּ/פְנֵ֥י	c/6440	HC/Ncbpc
Isa 3:15	עֲנִיִּ֖ים	6041	HAampa
Isa 3:15	תִּטְחָ֑נוּ	2912	HVqi2mp
Isa 3:15	נְאֻם	5002	HNcmsc
Isa 3:15	אֲדֹנָ֥/י	136	HNcmpc/Sp1cs
Isa 3:15	יְהוִ֖ה	3069	HNp
Isa 3:15	צְבָאֽוֹת	6635 b	HNcbpa
Isa 3:16	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Isa 3:16	יְהוָ֗ה	3068	HNp
Isa 3:16	יַ֚עַן	3282	HC
Isa 3:16	כִּ֤י	3588 a	HC
Isa 3:16	גָֽבְהוּ֙	1361	HVqp3cp
Isa 3:16	בְּנ֣וֹת	1323	HNcfpc
Isa 3:16	צִיּ֔וֹן	6726	HNp
Isa 3:16	וַ/תֵּלַ֨כְנָה֙	c/3212	HC/Vqw3fp
Isa 3:16	נטוות	5186	HVqsfpa
Isa 3:16	גָּר֔וֹן	1627	HNcmsa
Isa 3:16	וּֽ/מְשַׂקְּר֖וֹת	c/8265	HC/Vprfpa
Isa 3:16	עֵינָ֑יִם	5869 a	HNcbda
Isa 3:16	הָל֤וֹךְ	1980	HVqa
Isa 3:16	וְ/טָפֹף֙	c/2952	HC/Vqa
Isa 3:16	תֵּלַ֔כְנָה	3212	HVqi3fp
Isa 3:16	וּ/בְ/רַגְלֵי/הֶ֖ם	c/b/7272	HC/R/Ncfdc/Sp3mp
Isa 3:16	תְּעַכַּֽסְנָה	5913	HVpi3fp
Isa 3:17	וְ/שִׂפַּ֣ח	c/5596 b	HC/Vpq3ms
Isa 3:17	אֲדֹנָ֔/י	136	HNcmpc/Sp1cs
Isa 3:17	קָדְקֹ֖ד	6936	HNcmsc
Isa 3:17	בְּנ֣וֹת	1323	HNcfpc
Isa 3:17	צִיּ֑וֹן	6726	HNp
Isa 3:17	וַ/יהוָ֖ה	c/3068	HC/Np
Isa 3:17	פָּתְ/הֵ֥ן	6596	HNcfsc/Sp3fp
Isa 3:17	יְעָרֶֽה	6168	HVpi3ms
Isa 3:18	בַּ/יּ֨וֹם	b/3117	HRd/Ncmsa
Isa 3:18	הַ/ה֜וּא	d/1931	HTd/Pp3ms
Isa 3:18	יָסִ֣יר	5493	HVhi3ms
Isa 3:18	אֲדֹנָ֗/י	136	HNcmpc/Sp1cs
Isa 3:18	אֵ֣ת	853	HTo
Isa 3:18	תִּפְאֶ֧רֶת	8597	HNcfsc
Isa 3:18	הָ/עֲכָסִ֛ים	d/5914	HTd/Ncmpa
Isa 3:18	וְ/הַ/שְּׁבִיסִ֖ים	c/d/7636	HC/Td/Ncmpa
Isa 3:18	וְ/הַ/שַּׂהֲרֹנִֽים	c/d/7720	HC/Td/Ncmpa
Isa 3:19	הַ/נְּטִיפ֥וֹת	d/5188	HTd/Ncfpa
Isa 3:19	וְ/הַ/שֵּׁיר֖וֹת	c/d/8285	HC/Td/Ncbpa
Isa 3:19	וְ/הָֽ/רְעָלֽוֹת	c/d/7479	HC/Td/Ncfpa
Isa 3:20	הַ/פְּאֵרִ֤ים	d/6287	HTd/Ncmpa
Isa 3:20	וְ/הַ/צְּעָדוֹת֙	c/d/6807 b	HC/Td/Ncfpa
Isa 3:20	וְ/הַ/קִּשֻּׁרִ֔ים	c/d/7196	HC/Td/Ncmpa
Isa 3:20	וּ/בָתֵּ֥י	c/1004 b	HC/Ncmpc
Isa 3:20	הַ/נֶּ֖פֶשׁ	d/5315	HTd/Ncbsa
Isa 3:20	וְ/הַ/לְּחָשִֽׁים	c/d/3908	HC/Td/Ncmpa
Isa 3:21	הַ/טַּבָּע֖וֹת	d/2885	HTd/Ncfpa
Isa 3:21	וְ/נִזְמֵ֥י	c/5141	HC/Ncmpc
Isa 3:21	הָ/אָֽף	d/639	HTd/Ncmsa
Isa 3:22	הַ/מַּֽחֲלָצוֹת֙	d/4254	HTd/Ncfpa
Isa 3:22	וְ/הַ/מַּ֣עֲטָפ֔וֹת	c/d/4595	HC/Td/Ncfpa
Isa 3:22	וְ/הַ/מִּטְפָּח֖וֹת	c/d/4304	HC/Td/Ncfpa
