ref	word	lemma	morph
Ezra 10:9	וַ/יִּקָּבְצ֣וּ	c/6908	HC/VNw3mp
Ezra 10:9	כָל	3605	HNcmsc
Ezra 10:9	אַנְשֵֽׁי	376	HNcmpc
Ezra 10:9	יְהוּדָה֩	3063	HNp
Ezra 10:9	וּ/בִנְיָמִ֨ן	c/1144	HC/Np
Ezra 10:9	יְרוּשָׁלִַ֜ם	3389	HNp
Ezra 10:9	לִ/שְׁלֹ֣שֶׁת	l/7969	HR/Acmsc
Ezra 10:9	הַ/יָּמִ֗ים	d/3117	HTd/Ncmpa
Ezra 10:9	ה֛וּא	1931	HPp3ms
Ezra 10:9	חֹ֥דֶשׁ	2320	HNcmsc
Ezra 10:9	הַ/תְּשִׁיעִ֖י	d/8671	HTd/Aomsa
Ezra 10:9	בְּ/עֶשְׂרִ֣ים	b/6242	HR/Acbpa
Ezra 10:9	בַּ/חֹ֑דֶשׁ	b/2320	HRd/Ncmsa
Ezra 10:9	וַ/יֵּשְׁב֣וּ	c/3427	HC/Vqw3mp
Ezra 10:9	כָל	3605	HNcmsc
Ezra 10:9	הָ/עָ֗ם	d/5971 a	HTd/Ncmsa
Ezra 10:9	בִּ/רְחוֹב֙	b/7339	HR/Ncfsc
Ezra 10:9	בֵּ֣ית	1004 b	HNcmsc
Ezra 10:9	הָ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa
Ezra 10:9	מַרְעִידִ֥ים	7460	HVhrmpa
Ezra 10:9	עַל	5921 a	HR
Ezra 10:9	הַ/דָּבָ֖ר	d/1697	HTd/Ncmsa
Ezra 10:9	וּ/מֵ/הַ/גְּשָׁמִֽים	c/m/d/1653	HC/R/Td/Ncmpa
Ezra 10:10	וַ/יָּ֨קָם	c/6965 b	HC/Vqw3ms
Ezra 10:10	עֶזְרָ֤א	5830	HNp
Ezra 10:10	הַ/כֹּהֵן֙	d/3548	HTd/Ncmsa
Ezra 10:10	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Ezra 10:10	אֲלֵ/הֶ֔ם	413	HR/Sp3mp
Ezra 10:10	אַתֶּ֣ם	859 d	HPp2mp
Ezra 10:10	מְעַלְתֶּ֔ם	4603	HVqp2mp
Ezra 10:10	וַ/תֹּשִׁ֖יבוּ	c/3427	HC/Vhw2mp
Ezra 10:10	נָשִׁ֣ים	802	HNcfpa
Ezra 10:10	נָכְרִיּ֑וֹת	5237	HAafpa
Ezra 10:10	לְ/הוֹסִ֖יף	l/3254	HR/Vhc
Ezra 10:10	עַל	5921 a	HR
Ezra 10:10	אַשְׁמַ֥ת	819	HNcfsc
Ezra 10:10	יִשְׂרָאֵֽל	3478	HNp
Ezra 10:11	וְ/עַתָּ֗ה	c/6258	HC/D
Ezra 10:11	תְּנ֥וּ	5414	HVqv2mp
Ezra 10:11	תוֹדָ֛ה	8426	HNcfsa
Ezra 10:11	לַ/יהוָ֥ה	l/3068	HR/Np
Ezra 10:11	אֱלֹהֵֽי	430	HNcmpc
Ezra 10:11	אֲבֹתֵי/כֶ֖ם	1	HNcmpc/Sp2mp
Ezra 10:11	וַ/עֲשׂ֣וּ	c/6213 a	HC/Vqv2mp
Ezra 10:11	רְצוֹנ֑/וֹ	7522	HNcmsc/Sp3ms
Ezra 10:11	וְ/הִבָּֽדְלוּ֙	c/914	HC/VNv2mp
Ezra 10:11	מֵ/עַמֵּ֣י	m/5971 a	HR/Ncmpc
Ezra 10:11	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Ezra 10:11	וּ/מִן	c/4480 a	HC/R
Ezra 10:11	הַ/נָּשִׁ֖ים	d/802	HTd/Ncfpa
Ezra 10:11	הַ/נָּכְרִיּֽוֹת	d/5237	HTd/Aafpa
Ezra 10:12	וַ/יַּֽעְנ֧וּ	c/6030 b	HC/Vqw3mp
Ezra 10:12	כָֽל	3605	HNcmsc
Ezra 10:12	הַ/קָּהָ֛ל	d/6951	HTd/Ncmsa
Ezra 10:12	וַ/יֹּאמְר֖וּ	c/559	HC/Vqw3mp
Ezra 10:12	ק֣וֹל	6963 a	HNcmsa
Ezra 10:12	גָּד֑וֹל	1419 a	HAamsa
Ezra 10:12	כֵּ֛ן	3651 c	HTm
Ezra 10:12	כ/דברי/ך	k/1697	HR/Ncmpc/Sp2ms
Ezra 10:12	עָלֵ֖י/נוּ	5921 a	HR/Sp1cp
Ezra 10:12	לַ/עֲשֽׂוֹת	l/6213 a	HR/Vqc
Ezra 10:13	אֲבָ֞ל	61	HD
Ezra 10:13	הָ/עָ֥ם	d/5971 a	HTd/Ncmsa
Ezra 10:13	רָב֙	7227 a	HAamsa
Ezra 10:13	וְ/הָ/עֵ֣ת	c/d/6256	HC/Td/Ncbsa
Ezra 10:13	גְּשָׁמִ֔ים	1653	HNcmpa
Ezra 10:13	וְ/אֵ֥ין	c/369	HC/Tn
Ezra 10:13	כֹּ֖חַ	3581 b	HNcmsa
Ezra 10:13	לַ/עֲמ֣וֹד	l/5975	HR/Vqc
Ezra 10:13	בַּ/ח֑וּץ	b/2351	HRd/Ncmsa
Ezra 10:13	וְ/הַ/מְּלָאכָ֗ה	c/d/4399	HC/Td/Ncfsa
Ezra 10:13	לֹֽא	3808	HTn
Ezra 10:13	לְ/י֤וֹם	l/3117	HR/Ncmsa
Ezra 10:13	אֶחָד֙	259	HAcmsa
Ezra 10:13	וְ/לֹ֣א	c/3808	HC/Tn
Ezra 10:13	לִ/שְׁנַ֔יִם	l/8147	HR/Acmda
Ezra 10:13	כִּֽי	3588 a	HC
Ezra 10:13	הִרְבִּ֥ינוּ	7235 a	HVhp1cp
Ezra 10:13	לִ/פְשֹׁ֖עַ	l/6586	HR/Vqc
Ezra 10:13	בַּ/דָּבָ֥ר	b/1697	HRd/Ncmsa
Ezra 10:13	הַ/זֶּֽה	d/2088	HTd/Pdxms
Ezra 10:14	יַֽעֲמְדוּ	5975	HVqj3mp
Ezra 10:14	נָ֣א	4994	HTe
Ezra 10:14	שָׂ֠רֵי/נוּ	8269	HNcmpc/Sp1cp
Ezra 10:14	לְֽ/כָל	l/3605	HR/Ncmsc
Ezra 10:14	הַ/קָּהָ֞ל	d/6951	HTd/Ncmsa
Ezra 10:14	וְ/כֹ֣ל	c/3605	HC/Ncmsa
Ezra 10:14	אֲשֶׁ֣ר	834 a	HTr
Ezra 10:14	בֶּ/עָרֵ֗י/נוּ	b/5892 b	HR/Ncfpc/Sp1cp
Ezra 10:14	הַ/הֹשִׁ֞יב	d/3427	HTd/Vhp3ms
Ezra 10:14	נָשִׁ֤ים	802	HNcfpa
Ezra 10:14	נָכְרִיּוֹת֙	5237	HAafpa
Ezra 10:14	יָבֹא֙	935	HVqi3ms
Ezra 10:14	לְ/עִתִּ֣ים	l/6256	HR/Ncbpa
Ezra 10:14	מְזֻמָּנִ֔ים	2163	HVPsmpa
Ezra 10:14	וְ/עִמָּ/הֶ֛ם	c/5973 a	HC/R/Sp3mp
Ezra 10:14	זִקְנֵי	2205	HAampc
Ezra 10:14	עִ֥יר	5892 b	HNcfsa
Ezra 10:14	וָ/עִ֖יר	c/5892 b	HC/Ncfsa
Ezra 10:14	וְ/שֹׁפְטֶ֑י/הָ	c/8199	HC/Vqrmpc/Sp3fs
Ezra 10:14	עַ֠ד	5704	HR
Ezra 10:14	לְ/הָשִׁ֞יב	l/7725	HR/Vhc
Ezra 10:14	חֲר֤וֹן	2740	HNcmsc
Ezra 10:14	אַף	639	HTa
Ezra 10:14	אֱלֹהֵ֨י/נוּ֙	430	HNcmpc/Sp1cp
Ezra 10:14	מִמֶּ֔/נּוּ	4480 a	HR/Sp1cp
Ezra 10:14	עַ֖ד	5704	HR
Ezra 10:14	לַ/דָּבָ֥ר	l/1697	HRd/Ncmsa
Ezra 10:14	הַ/זֶּֽה	d/2088	HTd/Pdxms
Ezra 10:15	אַ֣ךְ	389	HTa
Ezra 10:15	יוֹנָתָ֧ן	3129	HNp
Ezra 10:15	בֶּן	1121 a	HNcmsc
Ezra 10:15	עֲשָׂהאֵ֛ל	6214	HNp
Ezra 10:15	וְ/יַחְזְיָ֥ה	c/3167	HC/Np
Ezra 10:15	בֶן	1121 a	HNcmsc
Ezra 10:15	תִּקְוָ֖ה	8616	HNp
Ezra 10:15	עָמְד֣וּ	5975	HVqp3cp
Ezra 10:15	עַל	5921 a	HR
Ezra 10:15	זֹ֑את	2063	HPdxfs
Ezra 10:15	וּ/מְשֻׁלָּ֛ם	c/4918	HC/Np
Ezra 10:15	וְ/שַׁבְּתַ֥י	c/7678	HC/Np
Ezra 10:15	הַ/לֵּוִ֖י	d/3881	HTd/Ngmsa
Ezra 10:15	עֲזָרֻֽ/ם	5826	HVqp3cp/Sp3mp
Ezra 10:16	וַ/יַּֽעֲשׂוּ	c/6213 a	HC/Vqw3mp
Ezra 10:16	כֵן֮	3651 c	HD
Ezra 10:16	בְּנֵ֣י	1121 a	HNcmpc
Ezra 10:16	הַ/גּוֹלָה֒	d/1473	HTd/Ncfsa
Ezra 10:16	וַ/יִּבָּדְלוּ֩	c/914	HC/VNw3mp
Ezra 10:16	עֶזְרָ֨א	5830	HNp
Ezra 10:16	הַ/כֹּהֵ֜ן	d/3548	HTd/Ncmsa
Ezra 10:16	אֲנָשִׁ֨ים	376	HNcmpa
Ezra 10:16	רָאשֵׁ֧י	7218 a	HNcmpc
Ezra 10:16	הָ/אָב֛וֹת	d/1	HTd/Ncmpa
Ezra 10:16	לְ/בֵ֥ית	l/1004 b	HR/Ncmsc
Ezra 10:16	אֲבֹתָ֖/ם	1	HNcmpc/Sp3mp
Ezra 10:16	וְ/כֻלָּ֣/ם	c/3605	HC/Ncmsc/Sp3mp
Ezra 10:16	בְּ/שֵׁמ֑וֹת	b/8034	HR/Ncmpa
Ezra 10:16	וַ/יֵּשְׁב֗וּ	c/3427	HC/Vqw3mp
Ezra 10:16	בְּ/י֤וֹם	b/3117	HR/Ncmsa
Ezra 10:16	אֶחָד֙	259	HAcmsa
Ezra 10:16	לַ/חֹ֣דֶשׁ	l/2320	HRd/Ncmsa
Ezra 10:16	הָ/עֲשִׂירִ֔י	d/6224	HTd/Aomsa
Ezra 10:16	לְ/דַרְי֖וֹשׁ	l/1875	HR/Vqc
Ezra 10:16	הַ/דָּבָֽר	d/1697	HTd/Ncmsa
Ezra 10:17	וַ/יְכַלּ֣וּ	c/3615	HC/Vpw3mp
Ezra 10:17	בַ/כֹּ֔ל	b/3605	HRd/Ncmsa
Ezra 10:17	אֲנָשִׁ֕ים	376	HNcmpa
Ezra 10:17	הַ/הֹשִׁ֖יבוּ	d/3427	HTd/Vhp3cp
Ezra 10:17	נָשִׁ֣ים	802	HNcfpa
Ezra 10:17	נָכְרִיּ֑וֹת	5237	HAafpa
Ezra 10:17	עַ֛ד	5704	HR
Ezra 10:17	י֥וֹם	3117	HNcmsa
Ezra 10:17	אֶחָ֖ד	259	HAcmsa
Ezra 10:17	לַ/חֹ֥דֶשׁ	l/2320	HRd/Ncmsa
Ezra 10:17	הָ/רִאשֽׁוֹן	d/7223	HTd/Aomsa
Ezra 10:18	וַ/יִּמָּצֵא֙	c/4672	HC/VNw3ms
Ezra 10:18	מִ/בְּנֵ֣י	m/1121 a	HR/Ncmpc
Ezra 10:18	הַ/כֹּהֲנִ֔ים	d/3548	HTd/Ncmpa
Ezra 10:18	אֲשֶׁ֥ר	834 a	HTr
Ezra 10:18	הֹשִׁ֖יבוּ	3427	HVhp3cp
Ezra 10:18	נָשִׁ֣ים	802	HNcfpa
Ezra 10:18	נָכְרִיּ֑וֹת	5237	HAafpa
Ezra 10:18	מִ/בְּנֵ֨י	m/1121 a	HR/Ncmpc
Ezra 10:18	יֵשׁ֤וּעַ	3442	HNp
Ezra 10:18	בֶּן	1121 a	HNcmsc
Ezra 10:18	יֽוֹצָדָק֙	3136 a	HNp
Ezra 10:18	וְ/אֶחָ֔י/ו	c/251	HC/Ncmpc/Sp3ms
Ezra 10:18	מַֽעֲשֵׂיָה֙	4641	HNp
Ezra 10:18	וֶֽ/אֱלִיעֶ֔זֶר	c/461	HC/Np
Ezra 10:18	וְ/יָרִ֖יב	c/3402	HC/Np
Ezra 10:18	וּ/גְדַלְיָֽה	c/1436 a	HC/Np
Ezra 10:19	וַ/יִּתְּנ֥וּ	c/5414	HC/Vqw3mp
Ezra 10:19	יָדָ֖/ם	3027	HNcbsc/Sp3mp
Ezra 10:19	לְ/הוֹצִ֣יא	l/3318	HR/Vhc
Ezra 10:19	נְשֵׁי/הֶ֑ם	802	HNcfpc/Sp3mp
Ezra 10:19	וַ/אֲשֵׁמִ֥ים	c/818	HC/Aampa
Ezra 10:19	אֵֽיל	352 a	HNcmsc
Ezra 10:19	צֹ֖אן	6629	HNcbsa
Ezra 10:19	עַל	5921 a	HR
Ezra 10:19	אַשְׁמָתָֽ/ם	819	HNcfsc/Sp3mp
Ezra 10:20	וּ/מִ/בְּנֵ֣י	c/m/1121 a	HC/R/Ncmpc
Ezra 10:20	אִמֵּ֔ר	564	HNp
Ezra 10:20	חֲנָ֖נִי	2607	HNp
Ezra 10:20	וּ/זְבַדְיָֽה	c/2069	HC/Np
Ezra 10:21	וּ/מִ/בְּנֵ֖י	c/m/1121 a	HC/R/Ncmpc
Ezra 10:21	חָרִ֑ם	2766	HNp
Ezra 10:21	מַעֲשֵׂיָ֤ה	4641	HNp
Ezra 10:21	וְ/אֵֽלִיָּה֙	c/452	HC/Np
Ezra 10:21	וּֽ/שְׁמַֽעְיָ֔ה	c/8098	HC/Np
Ezra 10:21	וִ/יחִיאֵ֖ל	c/3171	HC/Np
Ezra 10:21	וְ/עֻזִיָּֽה	c/5818	HC/Np
Ezra 10:22	וּ/מִ/בְּנֵ֖י	c/m/1121 a	HC/R/Ncmpc
Ezra 10:22	פַּשְׁח֑וּר	6583	HNp
Ezra 10:22	אֶלְיוֹעֵינַ֤י	454 b	HNp
Ezra 10:22	מַֽעֲשֵׂיָה֙	4641	HNp
Ezra 10:22	יִשְׁמָעֵ֣אל	3458	HNp
Ezra 10:22	נְתַנְאֵ֔ל	5417	HNp
Ezra 10:22	יוֹזָבָ֖ד	3107	HNp
Ezra 10:22	וְ/אֶלְעָשָֽׂה	c/501	HC/Np
Ezra 10:23	וּ/מִֽן	c/4480 a	HC/R
Ezra 10:23	הַ/לְוִיִּ֑ם	d/3881	HTd/Ngmpa
Ezra 10:23	יוֹזָבָ֣ד	3107	HNp
Ezra 10:23	וְ/שִׁמְעִ֗י	c/8096	HC/Np
Ezra 10:23	וְ/קֵֽלָיָה֙	c/7041	HC/Np
Ezra 10:23	ה֣וּא	1931	HPp3ms
Ezra 10:23	קְלִיטָ֔א	7042	HNp
Ezra 10:23	פְּתַֽחְיָ֥ה	6611	HNp
Ezra 10:23	יְהוּדָ֖ה	3063	HNp
Ezra 10:23	וֶ/אֱלִיעֶֽזֶר	c/461	HC/Np
Ezra 10:24	וּ/מִן	c/4480 a	HC/R
Ezra 10:24	הַ/מְשֹׁרְרִ֖ים	d/7891	HTd/Vormpa
Ezra 10:24	אֶלְיָשִׁ֑יב	475	HNp
Ezra 10:24	וּ/מִן	c/4480 a	HC/R
Ezra 10:24	הַ/שֹּׁ֣עֲרִ֔ים	d/7778	HTd/Ncmpa
Ezra 10:24	שַׁלֻּ֥ם	7967	HNp
Ezra 10:24	וָ/טֶ֖לֶם	c/2928	HC/Np
Ezra 10:24	וְ/אוּרִֽי	c/221	HC/Np
Ezra 10:25	וּ/מִֽ/יִּשְׂרָאֵ֑ל	c/m/3478	HC/R/Np
Ezra 10:25	מִ/בְּנֵ֣י	m/1121 a	HR/Ncmpc
Ezra 10:25	פַרְעֹ֡שׁ	6551	HNp
Ezra 10:25	רַ֠מְיָה	7422	HNp
Ezra 10:25	וְ/יִזִּיָּ֤ה	c/3150	HC/Np
Ezra 10:25	וּ/מַלְכִּיָּה֙	c/4441	HC/Np
Ezra 10:25	וּ/מִיָּמִ֣ן	c/4326	HC/Np
Ezra 10:25	וְ/אֶלְעָזָ֔ר	c/499	HC/Np
Ezra 10:25	וּ/מַלְכִּיָּ֖ה	c/4441	HC/Np
Ezra 10:25	וּ/בְנָיָֽה	c/1141	HC/Np
Ezra 10:26	וּ/מִ/בְּנֵ֖י	c/m/1121 a	HC/R/Ncmpc
Ezra 10:26	עֵילָ֑ם	5867 b	HNp
Ezra 10:26	מַתַּנְיָ֤ה	4983	HNp
Ezra 10:26	זְכַרְיָה֙	2148 a	HNp
Ezra 10:26	וִ/יחִיאֵ֣ל	c/3171	HC/Np
Ezra 10:26	וְ/עַבְדִּ֔י	c/5660	HC/Np
Ezra 10:26	וִ/ירֵמ֖וֹת	c/3406	HC/Np
Ezra 10:26	וְ/אֵלִיָּֽה	c/452	HC/Np
Ezra 10:27	וּ/מִ/בְּנֵ֖י	c/m/1121 a	HC/R/Ncmpc
Ezra 10:27	זַתּ֑וּא	2240	HNp
Ezra 10:27	אֶלְיוֹעֵנַ֤י	454 b	HNp
Ezra 10:27	אֶלְיָשִׁיב֙	475	HNp
Ezra 10:27	מַתַּנְיָ֣ה	4983	HNp
Ezra 10:27	וִֽ/ירֵמ֔וֹת	c/3406	HC/Np
Ezra 10:27	וְ/זָבָ֖ד	c/2066	HC/Np
Ezra 10:27	וַ/עֲזִיזָֽא	c/5819	HC/Np
Ezra 10:28	וּ/מִ/בְּנֵ֖י	c/m/1121 a	HC/R/Ncmpc
Ezra 10:28	בֵּבָ֑י	893	HNp
Ezra 10:28	יְהוֹחָנָ֥ן	3076	HNp
Ezra 10:28	חֲנַנְיָ֖ה	2608 a	HNp
Ezra 10:28	זַבַּ֥י	2079	HNp
Ezra 10:28	עַתְלָֽי	6270	HNp
Ezra 10:29	וּ/מִ/בְּנֵ֖י	c/m/1121 a	HC/R/Ncmpc
Ezra 10:29	בָּנִ֑י	1137	HNp
Ezra 10:29	מְשֻׁלָּ֤ם	4918	HNp
Ezra 10:29	מַלּוּךְ֙	4409 a	HNp
Ezra 10:29	וַ/עֲדָיָ֔ה	c/5718	HC/Np
Ezra 10:29	יָשׁ֖וּב	3437	HNp
Ezra 10:29	וּ/שְׁאָ֥ל	c/7594	HC/Np
Ezra 10:29	ירמות	3406	HNp
Ezra 10:30	וּ/מִ/בְּנֵ֛י	c/m/1121 a	HC/R/Ncmpc
Ezra 10:30	פַּחַ֥ת	6355+	HNp
Ezra 10:30	מוֹאָ֖ב	6355	HNp
Ezra 10:30	עַדְנָ֣א	5733	HNp
Ezra 10:30	וּ/כְלָ֑ל	c/3636	HC/Np
Ezra 10:30	בְּנָיָ֤ה	1141	HNp
Ezra 10:30	מַעֲשֵׂיָה֙	4641	HNp
Ezra 10:30	מַתַּנְיָ֣ה	4983	HNp
Ezra 10:30	בְצַלְאֵ֔ל	1212	HNp
Ezra 10:30	וּ/בִנּ֖וּי	c/1131	HC/Np
Ezra 10:30	וּ/מְנַשֶּֽׁה	c/4519	HC/Np
Ezra 10:31	וּ/בְנֵ֖י	c/1121 a	HC/Ncmpc
Ezra 10:31	חָרִ֑ם	2766	HNp
Ezra 10:31	אֱלִיעֶ֧זֶר	461	HNp
Ezra 10:31	יִשִּׁיָּ֛ה	3449	HNp
Ezra 10:31	מַלְכִּיָּ֖ה	4441	HNp
Ezra 10:31	שְׁמַֽעְיָ֥ה	8098	HNp
Ezra 10:31	שִׁמְעֽוֹן	8095	HNp
Ezra 10:32	בְּנְיָמִ֥ן	1144	HNp
Ezra 10:32	מַלּ֖וּךְ	4409 a	HNp
Ezra 10:32	שְׁמַרְיָֽה	8114	HNp
Ezra 10:33	מִ/בְּנֵ֖י	m/1121 a	HR/Ncmpc
Ezra 10:33	חָשֻׁ֑ם	2828	HNp
Ezra 10:33	מַתְּנַ֤י	4982	HNp
Ezra 10:33	מַתַּתָּה֙	4992	HNp
Ezra 10:33	זָבָ֣ד	2066	HNp
Ezra 10:33	אֱלִיפֶ֔לֶט	467	HNp
Ezra 10:33	יְרֵמַ֥י	3413	HNp
Ezra 10:33	מְנַשֶּׁ֖ה	4519	HNp
Ezra 10:33	שִׁמְעִֽי	8096	HNp
Ezra 10:34	מִ/בְּנֵ֣י	m/1121 a	HR/Ncmpc
Ezra 10:34	בָנִ֔י	1137	HNp
Ezra 10:34	מַעֲדַ֥י	4572	HNp
Ezra 10:34	עַמְרָ֖ם	6019	HNp
Ezra 10:34	וְ/אוּאֵֽל	c/177	HC/Np
Ezra 10:35	בְּנָיָ֥ה	1141	HNp
Ezra 10:35	בֵדְיָ֖ה	912	HNp
Ezra 10:35	כלהי	3622	HNp
Ezra 10:36	וַנְיָ֥ה	2057	HNp
Ezra 10:36	מְרֵמ֖וֹת	4822	HNp
Ezra 10:36	אֶלְיָשִֽׁיב	475	HNp
Ezra 10:37	מַתַּנְיָ֥ה	4983	HNp
Ezra 10:37	מַתְּנַ֖י	4982	HNp
Ezra 10:37	ו/יעשו	c/3299	HC/Np
Ezra 10:38	וּ/בָנִ֥י	c/1137	HC/Np
Ezra 10:38	וּ/בִנּ֖וּי	c/1131	HC/Np
Ezra 10:38	שִׁמְעִֽי	8096	HNp
Ezra 10:39	וְ/שֶֽׁלֶמְיָ֥ה	c/8018	HC/Np
Ezra 10:39	וְ/נָתָ֖ן	c/5416	HC/Np
Ezra 10:39	וַ/עֲדָיָֽה	c/5718	HC/Np
Ezra 10:40	מַכְנַדְבַ֥י	4367	HNp
Ezra 10:40	שָׁשַׁ֖י	8343	HNp
Ezra 10:40	שָׁרָֽי	8298	HNp
Ezra 10:41	עֲזַרְאֵ֥ל	5832	HNp
Ezra 10:41	וְ/שֶׁלֶמְיָ֖הוּ	c/8018	HC/Np
Ezra 10:41	שְׁמַרְיָֽה	8114	HNp
Ezra 10:42	שַׁלּ֥וּם	7967	HNp
Ezra 10:42	אֲמַרְיָ֖ה	568	HNp
Ezra 10:42	יוֹסֵֽף	3130	HNp
Ezra 10:43	מִ/בְּנֵ֖י	m/1121 a	HR/Ncmpc
Ezra 10:43	נְב֑וֹ	5015 a	HNp
Ezra 10:43	יְעִיאֵ֤ל	3273	HNp
Ezra 10:43	מַתִּתְיָה֙	4993	HNp
Ezra 10:43	זָבָ֣ד	2066	HNp
Ezra 10:43	זְבִינָ֔א	2081	HNp
Ezra 10:43	ידו	3035	HNp
Ezra 10:43	וְ/יוֹאֵ֖ל	c/3100	HC/Np
Ezra 10:43	בְּנָיָֽה	1141	HNp
Ezra 10:44	כָּל	3605	HNcmsc
Ezra 10:44	אֵ֕לֶּה	428	HPdxcp
Ezra 10:44	נשא/י	5375	HVqp3ms/Sp1cs
Ezra 10:44	נָשִׁ֣ים	802	HNcfpa
Ezra 10:44	נָכְרִיּ֑וֹת	5237	HAafpa
Ezra 10:44	וְ/יֵ֣שׁ	c/3426	HC/Tm
Ezra 10:44	מֵ/הֶ֣ם	m	HR/Sp3mp
Ezra 10:44	נָשִׁ֔ים	802	HNcfpa
Ezra 10:44	וַ/יָּשִׂ֖ימוּ	c/7760 a	HC/Vqw3mp
Ezra 10:44	בָּנִֽים	1121 a	HNcmpa
