ref	word	lemma	morph
Esth 1:1	וַ/יְהִ֖י	c/1961	HC/Vqw3ms
Esth 1:1	בִּ/ימֵ֣י	b/3117	HR/Ncmpc
Esth 1:1	אֲחַשְׁוֵר֑וֹשׁ	325	HNp
Esth 1:1	ה֣וּא	1931	HPp3ms
Esth 1:1	אֲחַשְׁוֵר֗וֹשׁ	325	HNp
Esth 1:1	הַ/מֹּלֵךְ֙	d/4427 a	HTd/Vqrmsa
Esth 1:1	מֵ/הֹ֣דּוּ	m/1912	HR/Np
Esth 1:1	וְ/עַד	c/5704	HC/R
Esth 1:1	כּ֔וּשׁ	3568 a	HNp
Esth 1:1	שֶׁ֛בַע	7651	HAcfsa
Esth 1:1	וְ/עֶשְׂרִ֥ים	c/6242	HC/Acbpa
Esth 1:1	וּ/מֵאָ֖ה	c/3967	HC/Acbsa
Esth 1:1	מְדִינָֽה	4082	HNcfsa
Esth 1:2	בַּ/יָּמִ֖ים	b/3117	HRd/Ncmpa
Esth 1:2	הָ/הֵ֑ם	d/1992	HTd/Pp3mp
Esth 1:2	כְּ/שֶׁ֣בֶת	k/3427	HR/Vqc
Esth 1:2	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
Esth 1:2	אֲחַשְׁוֵר֗וֹשׁ	325	HNp
Esth 1:2	עַ֚ל	5921 a	HR
Esth 1:2	כִּסֵּ֣א	3678	HNcmsc
Esth 1:2	מַלְכוּת֔/וֹ	4438	HNcfsc/Sp3ms
Esth 1:2	אֲשֶׁ֖ר	834 a	HTr
Esth 1:2	בְּ/שׁוּשַׁ֥ן	b/7800	HR/Np
Esth 1:2	הַ/בִּירָֽה	d/1002	HTd/Ncfsa
Esth 1:3	בִּ/שְׁנַ֤ת	b/8141	HR/Ncfsc
Esth 1:3	שָׁלוֹשׁ֙	7969	HAcfsa
Esth 1:3	לְ/מָלְכ֔/וֹ	l/4427 a	HR/Vqc/Sp3ms
Esth 1:3	עָשָׂ֣ה	6213 a	HVqp3ms
Esth 1:3	מִשְׁתֶּ֔ה	4960	HNcmsa
Esth 1:3	לְ/כָל	l/3605	HR/Ncmsc
Esth 1:3	שָׂרָ֖י/ו	8269	HNcmpc/Sp3ms
Esth 1:3	וַ/עֲבָדָ֑י/ו	c/5650	HC/Ncmpc/Sp3ms
Esth 1:3	חֵ֣יל	2428	HNcmsc
Esth 1:3	פָּרַ֣ס	6539	HNp
Esth 1:3	וּ/מָדַ֗י	c/4074	HC/Np
Esth 1:3	הַֽ/פַּרְתְּמִ֛ים	d/6579	HTd/Ncmpa
Esth 1:3	וְ/שָׂרֵ֥י	c/8269	HC/Ncmpc
Esth 1:3	הַ/מְּדִינ֖וֹת	d/4082	HTd/Ncfpa
Esth 1:3	לְ/פָנָֽי/ו	l/6440	HR/Ncbpc/Sp3ms
Esth 1:4	בְּ/הַרְאֹת֗/וֹ	b/7200	HR/Vhc/Sp3ms
Esth 1:4	אֶת	853	HTo
Esth 1:4	עֹ֨שֶׁר֙	6239	HNcmsc
Esth 1:4	כְּב֣וֹד	3519	HNcbsc
Esth 1:4	מַלְכוּת֔/וֹ	4438	HNcfsc/Sp3ms
Esth 1:4	וְ/אֶ֨ת	c/853	HC/To
Esth 1:4	יְקָ֔ר	3366	HNcmsc
Esth 1:4	תִּפְאֶ֖רֶת	8597	HNcfsc
Esth 1:4	גְּדוּלָּת֑/וֹ	1420	HNcfsc/Sp3ms
Esth 1:4	יָמִ֣ים	3117	HNcmpa
Esth 1:4	רַבִּ֔ים	7227 a	HAampa
Esth 1:4	שְׁמוֹנִ֥ים	8084	HAcbpa
Esth 1:4	וּ/מְאַ֖ת	c/3967	HC/Acbsc
Esth 1:4	יֽוֹם	3117	HNcmsa
Esth 1:5	וּ/בִ/מְל֣וֹאת	c/b/4390	HC/R/Vqc
Esth 1:5	הַ/יָּמִ֣ים	d/3117	HTd/Ncmpa
Esth 1:5	הָ/אֵ֗לֶּה	d/428	HTd/Pdxcp
Esth 1:5	עָשָׂ֣ה	6213 a	HVqp3ms
Esth 1:5	הַ/מֶּ֡לֶךְ	d/4428	HTd/Ncmsa
Esth 1:5	לְ/כָל	l/3605	HR/Ncmsc
Esth 1:5	הָ/עָ֣ם	d/5971 a	HTd/Ncmsa
Esth 1:5	הַ/נִּמְצְאִים֩	d/4672	HTd/VNrmpa
Esth 1:5	בְּ/שׁוּשַׁ֨ן	b/7800	HR/Np
Esth 1:5	הַ/בִּירָ֜ה	d/1002	HTd/Ncfsa
Esth 1:5	לְ/מִ/גָּ֧דוֹל	l/m/1419 a	HR/R/Aamsa
Esth 1:5	וְ/עַד	c/5704	HC/R
Esth 1:5	קָטָ֛ן	6996 a	HAamsa
Esth 1:5	מִשְׁתֶּ֖ה	4960	HNcmsa
Esth 1:5	שִׁבְעַ֣ת	7651	HAcmsc
Esth 1:5	יָמִ֑ים	3117	HNcmpa
Esth 1:5	בַּ/חֲצַ֕ר	b/2691 a	HR/Ncbsc
Esth 1:5	גִּנַּ֥ת	1594	HNcfsc
Esth 1:5	בִּיתַ֖ן	1055	HNcmsc
Esth 1:5	הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa
Esth 1:6	ח֣וּר	2353	HNcmsa
Esth 1:6	כַּרְפַּ֣ס	3768	HNcmsa
Esth 1:6	וּ/תְכֵ֗לֶת	c/8504	HC/Ncfsa
Esth 1:6	אָחוּז֙	270	HVqsmsa
Esth 1:6	בְּ/חַבְלֵי	b/2256 a	HR/Ncbpc
Esth 1:6	ב֣וּץ	948	HNcmsa
Esth 1:6	וְ/אַרְגָּמָ֔ן	c/713	HC/Ncmsa
Esth 1:6	עַל	5921 a	HR
Esth 1:6	גְּלִ֥ילֵי	1550 b	HNcmpc
Esth 1:6	כֶ֖סֶף	3701	HNcmsa
Esth 1:6	וְ/עַמּ֣וּדֵי	c/5982	HC/Ncmpc
Esth 1:6	שֵׁ֑שׁ	8336 a	HAcfsa
Esth 1:6	מִטּ֣וֹת	4296	HNcfpc
Esth 1:6	זָהָ֣ב	2091	HNcmsa
Esth 1:6	וָ/כֶ֗סֶף	c/3701	HC/Ncmsa
Esth 1:6	עַ֛ל	5921 a	HR
Esth 1:6	רִֽצְפַ֥ת	7531 a	HNcfsc
Esth 1:6	בַּהַט	923	HNcmsa
Esth 1:6	וָ/שֵׁ֖שׁ	c/8336 a	HC/Acfsa
Esth 1:6	וְ/דַ֥ר	c/1858	HC/Ncmsa
Esth 1:6	וְ/סֹחָֽרֶת	c/5508	HC/Ncfsa
Esth 1:7	וְ/הַשְׁקוֹת֙	c/8248	HC/Vhc
Esth 1:7	בִּ/כְלֵ֣י	b/3627	HR/Ncmpc
Esth 1:7	זָהָ֔ב	2091	HNcmsa
Esth 1:7	וְ/כֵלִ֖ים	c/3627	HC/Ncmpa
Esth 1:7	מִ/כֵּלִ֣ים	m/3627	HR/Ncmpa
Esth 1:7	שׁוֹנִ֑ים	8138 a	HVqrmpa
Esth 1:7	וְ/יֵ֥ין	c/3196	HC/Ncmsc
Esth 1:7	מַלְכ֛וּת	4438	HNcfsa
Esth 1:7	רָ֖ב	7227 a	HAamsa
Esth 1:7	כְּ/יַ֥ד	k/3027	HR/Ncbsc
Esth 1:7	הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa
Esth 1:8	וְ/הַ/שְּׁתִיָּ֥ה	c/d/8360	HC/Td/Ncfsa
Esth 1:8	כַ/דָּ֖ת	k/1881	HRd/Ncfsa
Esth 1:8	אֵ֣ין	369	HTn
Esth 1:8	אֹנֵ֑ס	597	HVqrmsa
Esth 1:8	כִּי	3588 a	HC
Esth 1:8	כֵ֣ן	3651 c	HD
Esth 1:8	יִסַּ֣ד	3245	HVpp3ms
Esth 1:8	הַ/מֶּ֗לֶךְ	d/4428	HTd/Ncmsa
Esth 1:8	עַ֚ל	5921 a	HR
Esth 1:8	כָּל	3605	HNcmsc
Esth 1:8	רַ֣ב	7227 b	HNcmsc
Esth 1:8	בֵּית֔/וֹ	1004 b	HNcmsc/Sp3ms
Esth 1:8	לַ/עֲשׂ֖וֹת	l/6213 a	HR/Vqc
Esth 1:8	כִּ/רְצ֥וֹן	k/7522	HR/Ncmsc
Esth 1:8	אִישׁ	376	HNcmsa
Esth 1:8	וָ/אִֽישׁ	c/376	HC/Ncmsa
Esth 1:9	גַּ֚ם	1571	HTa
Esth 1:9	וַשְׁתִּ֣י	2060	HNp
Esth 1:9	הַ/מַּלְכָּ֔ה	d/4436	HTd/Ncfsa
Esth 1:9	עָשְׂתָ֖ה	6213 a	HVqp3fs
Esth 1:9	מִשְׁתֵּ֣ה	4960	HNcmsc
Esth 1:9	נָשִׁ֑ים	802	HNcfpa
Esth 1:9	בֵּ֚ית	1004 b	HNcmsc
Esth 1:9	הַ/מַּלְכ֔וּת	d/4438	HTd/Ncfsa
Esth 1:9	אֲשֶׁ֖ר	834 a	HTr
Esth 1:9	לַ/מֶּ֥לֶךְ	l/4428	HRd/Ncmsa
Esth 1:9	אֲחַשְׁוֵרֽוֹשׁ	325	HNp
Esth 1:10	בַּ/יּוֹם֙	b/3117	HRd/Ncmsa
Esth 1:10	הַ/שְּׁבִיעִ֔י	d/7637	HTd/Aomsa
Esth 1:10	כְּ/ט֥וֹב	k/2896 a	HR/Vqc
Esth 1:10	לֵב	3820 a	HNcmsc
Esth 1:10	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
Esth 1:10	בַּ/יָּ֑יִן	b/3196	HRd/Ncmsa
Esth 1:10	אָמַ֡ר	559	HVqp3ms
Esth 1:10	לִ֠/מְהוּמָן	l/4104	HR/Np
Esth 1:10	בִּזְּתָ֨א	968	HNp
Esth 1:10	חַרְבוֹנָ֜א	2726	HNp
Esth 1:10	בִּגְתָ֤א	903	HNp
Esth 1:10	וַ/אֲבַגְתָא֙	c/5	HC/Np
Esth 1:10	זֵתַ֣ר	2242	HNp
Esth 1:10	וְ/כַרְכַּ֔ס	c/3752	HC/Np
Esth 1:10	שִׁבְעַת֙	7651	HAcmsc
Esth 1:10	הַ/סָּ֣רִיסִ֔ים	d/5631	HTd/Ncmpa
Esth 1:10	הַ/מְשָׁ֣רְתִ֔ים	d/8334	HTd/Vprmpa
Esth 1:10	אֶת	854	HR
Esth 1:10	פְּנֵ֖י	6440	HNcbpc
Esth 1:10	הַ/מֶּ֥לֶךְ	d/4428	HTd/Ncmsa
Esth 1:10	אֲחַשְׁוֵרֽוֹשׁ	325	HNp
Esth 1:11	לְ֠/הָבִיא	l/935	HR/Vhc
Esth 1:11	אֶת	853	HTo
Esth 1:11	וַשְׁתִּ֧י	2060	HNp
Esth 1:11	הַ/מַּלְכָּ֛ה	d/4436	HTd/Ncfsa
Esth 1:11	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
Esth 1:11	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
Esth 1:11	בְּ/כֶ֣תֶר	b/3804	HR/Ncmsc
Esth 1:11	מַלְכ֑וּת	4438	HNcfsa
Esth 1:11	לְ/הַרְא֨וֹת	l/7200	HR/Vhc
Esth 1:11	הָֽ/עַמִּ֤ים	d/5971 a	HTd/Ncmpa
Esth 1:11	וְ/הַ/שָּׂרִים֙	c/d/8269	HC/Td/Ncmpa
Esth 1:11	אֶת	853	HTo
Esth 1:11	יָפְיָ֔/הּ	3308	HNcmsc/Sp3fs
Esth 1:11	כִּֽי	3588 a	HC
Esth 1:11	טוֹבַ֥ת	2896 a	HAafsc
Esth 1:11	מַרְאֶ֖ה	4758	HNcmsa
Esth 1:11	הִֽיא	1931	HPp3fs
Esth 1:12	וַ/תְּמָאֵ֞ן	c/3985	HC/Vpw3fs
Esth 1:12	הַ/מַּלְכָּ֣ה	d/4436	HTd/Ncfsa
Esth 1:12	וַשְׁתִּ֗י	2060	HNp
Esth 1:12	לָ/בוֹא֙	l/935	HR/Vqc
Esth 1:12	בִּ/דְבַ֣ר	b/1697	HR/Ncmsc
Esth 1:12	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
Esth 1:12	אֲשֶׁ֖ר	834 a	HTr
Esth 1:12	בְּ/יַ֣ד	b/3027	HR/Ncbsc
Esth 1:12	הַ/סָּרִיסִ֑ים	d/5631	HTd/Ncmpa
Esth 1:12	וַ/יִּקְצֹ֤ף	c/7107	HC/Vqw3ms
Esth 1:12	הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa
Esth 1:12	מְאֹ֔ד	3966	HD
Esth 1:12	וַ/חֲמָת֖/וֹ	c/2534	HC/Ncfsc/Sp3ms
Esth 1:12	בָּעֲרָ֥ה	1197 a	HVqp3fs
Esth 1:12	בֽ/וֹ	b	HR/Sp3ms
Esth 1:13	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Esth 1:13	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
Esth 1:13	לַ/חֲכָמִ֖ים	l/2450	HRd/Aampa
Esth 1:13	יֹדְעֵ֣י	3045	HVqrmpc
Esth 1:13	הָֽ/עִתִּ֑ים	d/6256	HTd/Ncbpa
Esth 1:13	כִּי	3588 a	HC
Esth 1:13	כֵן֙	3651 c	HD
Esth 1:13	דְּבַ֣ר	1697	HNcmsc
Esth 1:13	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
Esth 1:13	לִ/פְנֵ֕י	l/6440	HR/Ncbpc
Esth 1:13	כָּל	3605	HNcmsc
Esth 1:13	יֹדְעֵ֖י	3045	HVqrmpc
Esth 1:13	דָּ֥ת	1881	HNcfsa
Esth 1:13	וָ/דִֽין	c/1779	HC/Ncmsa
Esth 1:14	וְ/הַ/קָּרֹ֣ב	c/d/7138	HC/Td/Aamsa
Esth 1:14	אֵלָ֗י/ו	413	HR/Sp3ms
Esth 1:14	כַּרְשְׁנָ֤א	3771	HNp
Esth 1:14	שֵׁתָר֙	8369	HNp
Esth 1:14	אַדְמָ֣תָא	133	HNp
Esth 1:14	תַרְשִׁ֔ישׁ	8659	HNp
Esth 1:14	מֶ֥רֶס	4825	HNp
Esth 1:14	מַרְסְנָ֖א	4826	HNp
Esth 1:14	מְמוּכָ֑ן	4462	HNp
Esth 1:14	שִׁבְעַ֞ת	7651	HAcmsc
Esth 1:14	שָׂרֵ֣י	8269	HNcmpc
Esth 1:14	פָּרַ֣ס	6539	HNp
Esth 1:14	וּ/מָדַ֗י	c/4074	HC/Np
Esth 1:14	רֹאֵי֙	7200	HVqrmpc
Esth 1:14	פְּנֵ֣י	6440	HNcbpc
Esth 1:14	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
Esth 1:14	הַ/יֹּשְׁבִ֥ים	d/3427	HTd/Vqrmpa
Esth 1:14	רִאשֹׁנָ֖ה	7223	HAafsa
Esth 1:14	בַּ/מַּלְכֽוּת	b/4438	HRd/Ncfsa
Esth 1:15	כְּ/דָת֙	k/1881	HR/Ncfsa
Esth 1:15	מַֽה	4100	HTi
Esth 1:15	לַּ/עֲשׂ֔וֹת	l/6213 a	HR/Vqc
Esth 1:15	בַּ/מַּלְכָּ֖ה	b/4436	HRd/Ncfsa
Esth 1:15	וַשְׁתִּ֑י	2060	HNp
Esth 1:15	עַ֣ל	5921 a	HR
Esth 1:15	אֲשֶׁ֣ר	834 a	HTr
Esth 1:15	לֹֽא	3808	HTn
Esth 1:15	עָשְׂתָ֗ה	6213 a	HVqp3fs
Esth 1:15	אֶֽת	853	HTo
Esth 1:15	מַאֲמַר֙	3982	HNcmsc
Esth 1:15	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
Esth 1:15	אֲחַשְׁוֵר֔וֹשׁ	325	HNp
Esth 1:15	בְּ/יַ֖ד	b/3027	HR/Ncbsc
Esth 1:15	הַ/סָּרִיסִֽים	d/5631	HTd/Ncmpa
Esth 1:16	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Esth 1:16	מומכן	4462	HNp
Esth 1:16	לִ/פְנֵ֤י	l/6440	HR/Ncbpc
Esth 1:16	הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa
Esth 1:16	וְ/הַ/שָּׂרִ֔ים	c/d/8269	HC/Td/Ncmpa
Esth 1:16	לֹ֤א	3808	HTn
Esth 1:16	עַל	5921 a	HR
Esth 1:16	הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa
Esth 1:16	לְ/בַדּ֔/וֹ	l/905	HR/Ncmsc/Sp3ms
Esth 1:16	עָוְתָ֖ה	5753 b	HVqp3fs
Esth 1:16	וַשְׁתִּ֣י	2060	HNp
Esth 1:16	הַ/מַּלְכָּ֑ה	d/4436	HTd/Ncfsa
Esth 1:16	כִּ֤י	3588 a	HC
Esth 1:16	עַל	5921 a	HR
Esth 1:16	כָּל	3605	HNcmsc
Esth 1:16	הַ/שָּׂרִים֙	d/8269	HTd/Ncmpa
Esth 1:16	וְ/עַל	c/5921 a	HC/R
Esth 1:16	כָּל	3605	HNcmsc
Esth 1:16	הָ֣/עַמִּ֔ים	d/5971 a	HTd/Ncmpa
Esth 1:16	אֲשֶׁ֕ר	834 a	HTr
Esth 1:16	בְּ/כָל	b/3605	HR/Ncmsc
Esth 1:16	מְדִינ֖וֹת	4082	HNcfpc
Esth 1:16	הַ/מֶּ֥לֶךְ	d/4428	HTd/Ncmsa
Esth 1:16	אֲחַשְׁוֵרֽוֹשׁ	325	HNp
Esth 1:17	כִּֽי	3588 a	HC
Esth 1:17	יֵצֵ֤א	3318	HVqi3ms
Esth 1:17	דְבַר	1697	HNcmsc
Esth 1:17	הַ/מַּלְכָּה֙	d/4436	HTd/Ncfsa
Esth 1:17	עַל	5921 a	HR
Esth 1:17	כָּל	3605	HNcmsc
Esth 1:17	הַ/נָּשִׁ֔ים	d/802	HTd/Ncfpa
Esth 1:17	לְ/הַבְז֥וֹת	l/959	HR/Vhc
Esth 1:17	בַּעְלֵי/הֶ֖ן	1167	HNcmpc/Sp3fp
Esth 1:17	בְּ/עֵינֵי/הֶ֑ן	b/5869 a	HR/Ncbdc/Sp3fp
Esth 1:17	בְּ/אָמְרָ֗/ם	b/559	HR/Vqc/Sp3mp
Esth 1:17	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
Esth 1:17	אֲחַשְׁוֵר֡וֹשׁ	325	HNp
Esth 1:17	אָמַ֞ר	559	HVqp3ms
Esth 1:17	לְ/הָבִ֨יא	l/935	HR/Vhc
Esth 1:17	אֶת	853	HTo
Esth 1:17	וַשְׁתִּ֧י	2060	HNp
Esth 1:17	הַ/מַּלְכָּ֛ה	d/4436	HTd/Ncfsa
Esth 1:17	לְ/פָנָ֖י/ו	l/6440	HR/Ncbpc/Sp3ms
Esth 1:17	וְ/לֹא	c/3808	HC/Tn
Esth 1:17	בָֽאָה	935	HVqp3fs
Esth 1:18	וְֽ/הַ/יּ֨וֹם	c/d/3117	HC/Td/Ncmsa
Esth 1:18	הַ/זֶּ֜ה	d/2088	HTd/Pdxms
Esth 1:18	תֹּאמַ֣רְנָה	559	HVqi3fp
Esth 1:18	שָׂר֣וֹת	8282	HNcfpc
Esth 1:18	פָּֽרַס	6539	HNp
Esth 1:18	וּ/מָדַ֗י	c/4074	HC/Np
Esth 1:18	אֲשֶׁ֤ר	834 a	HTr
Esth 1:18	שָֽׁמְעוּ֙	8085	HVqp3cp
Esth 1:18	אֶת	853	HTo
Esth 1:18	דְּבַ֣ר	1697	HNcmsc
Esth 1:18	הַ/מַּלְכָּ֔ה	d/4436	HTd/Ncfsa
Esth 1:18	לְ/כֹ֖ל	l/3605	HR/Ncmsc
Esth 1:18	שָׂרֵ֣י	8269	HNcmpc
Esth 1:18	הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa
Esth 1:18	וּ/כְ/דַ֖י	c/k/1767	HC/R/Ncmsc
Esth 1:18	בִּזָּי֥וֹן	963	HNcmsa
Esth 1:18	וָ/קָֽצֶף	c/7110 a	HC/Ncmsa
Esth 1:19	אִם	518 a	HC
Esth 1:19	עַל	5921 a	HR
Esth 1:19	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
Esth 1:19	ט֗וֹב	2895	HAamsa
Esth 1:19	יֵצֵ֤א	3318	HVqj3ms
Esth 1:19	דְבַר	1697	HNcmsc
Esth 1:19	מַלְכוּת֙	4438	HNcfsa
Esth 1:19	מִ/לְּ/פָנָ֔י/ו	m/l/6440	HR/R/Ncbpc/Sp3ms
Esth 1:19	וְ/יִכָּתֵ֛ב	c/3789	HC/VNi3ms
Esth 1:19	בְּ/דָתֵ֥י	b/1881	HR/Ncfpc
Esth 1:19	פָֽרַס	6539	HNp
Esth 1:19	וּ/מָדַ֖י	c/4074	HC/Np
Esth 1:19	וְ/לֹ֣א	c/3808	HC/Tn
Esth 1:19	יַעֲב֑וֹר	5674 a	HVqi3ms
Esth 1:19	אֲשֶׁ֨ר	834 a	HTr
Esth 1:19	לֹֽא	3808	HTn
Esth 1:19	תָב֜וֹא	935	HVqi3fs
Esth 1:19	וַשְׁתִּ֗י	2060	HNp
Esth 1:19	לִ/פְנֵי֙	l/6440	HR/Ncbpc
Esth 1:19	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
Esth 1:19	אֲחַשְׁוֵר֔וֹשׁ	325	HNp
Esth 1:19	וּ/מַלְכוּתָ/הּ֙	c/4438	HC/Ncfsc/Sp3fs
Esth 1:19	יִתֵּ֣ן	5414	HVqi3ms
Esth 1:19	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
Esth 1:19	לִ/רְעוּתָ֖/הּ	l/7468	HR/Ncfsc/Sp3fs
Esth 1:19	הַ/טּוֹבָ֥ה	d/2896 a	HTd/Aafsa
Esth 1:19	מִמֶּֽ/נָּה	4480 a	HR/Sp3fs
Esth 1:20	וְ/נִשְׁמַע֩	c/8085	HC/VNq3ms
Esth 1:20	פִּתְגָ֨ם	6599	HNcmsc
Esth 1:20	הַ/מֶּ֤לֶךְ	d/4428	HTd/Ncmsa
Esth 1:20	אֲשֶֽׁר	834 a	HTr
Esth 1:20	יַעֲשֶׂה֙	6213 a	HVqi3ms
Esth 1:20	בְּ/כָל	b/3605	HR/Ncmsc
Esth 1:20	מַלְכוּת֔/וֹ	4438	HNcfsc/Sp3ms
Esth 1:20	כִּ֥י	3588 a	HC
Esth 1:20	רַבָּ֖ה	7227 a	HAafsa
Esth 1:20	הִ֑יא	1931	HPp3fs
Esth 1:20	וְ/כָל	c/3605	HC/Ncmsc
Esth 1:20	הַ/נָּשִׁ֗ים	d/802	HTd/Ncfpa
Esth 1:20	יִתְּנ֤וּ	5414	HVqi3mp
Esth 1:20	יְקָר֙	3366	HNcmsa
Esth 1:20	לְ/בַעְלֵי/הֶ֔ן	l/1167	HR/Ncmpc/Sp3fp
Esth 1:20	לְ/מִ/גָּד֖וֹל	l/m/1419 a	HR/R/Aamsa
Esth 1:20	וְ/עַד	c/5704	HC/R
Esth 1:20	קָטָֽן	6996 a	HAamsa
Esth 1:21	וַ/יִּיטַב֙	c/3190	HC/Vqw3ms
Esth 1:21	הַ/דָּבָ֔ר	d/1697	HTd/Ncmsa
Esth 1:21	בְּ/עֵינֵ֥י	b/5869 a	HR/Ncbdc
Esth 1:21	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
Esth 1:21	וְ/הַ/שָּׂרִ֑ים	c/d/8269	HC/Td/Ncmpa
Esth 1:21	וַ/יַּ֥עַשׂ	c/6213 a	HC/Vqw3ms
Esth 1:21	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
Esth 1:21	כִּ/דְבַ֥ר	k/1697	HR/Ncmsc
Esth 1:21	מְמוּכָֽן	4462	HNp
Esth 1:22	וַ/יִּשְׁלַ֤ח	c/7971	HC/Vqw3ms
Esth 1:22	סְפָרִים֙	5612 a	HNcmpa
Esth 1:22	אֶל	413	HR
Esth 1:22	כָּל	3605	HNcmsc
Esth 1:22	מְדִינ֣וֹת	4082	HNcfpc
Esth 1:22	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
Esth 1:22	אֶל	413	HR
Esth 1:22	מְדִינָ֤ה	4082	HNcfsa
Esth 1:22	וּ/מְדִינָה֙	c/4082	HC/Ncfsa
Esth 1:22	כִּ/כְתָבָ֔/הּ	k/3791	HR/Ncmsc/Sp3fs
Esth 1:22	וְ/אֶל	c/413	HC/R
Esth 1:22	עַ֥ם	5971 a	HNcmsa
Esth 1:22	וָ/עָ֖ם	c/5971 a	HC/Ncmsa
Esth 1:22	כִּ/לְשׁוֹנ֑/וֹ	k/3956	HR/Ncbsc/Sp3ms
Esth 1:22	לִ/הְי֤וֹת	l/1961	HR/Vqc
Esth 1:22	כָּל	3605	HNcmsc
Esth 1:22	אִישׁ֙	376	HNcmsa
Esth 1:22	שֹׂרֵ֣ר	8323	HVqrmsa
Esth 1:22	בְּ/בֵית֔/וֹ	b/1004 b	HR/Ncmsc/Sp3ms
Esth 1:22	וּ/מְדַבֵּ֖ר	c/1696	HC/Vprmsa
Esth 1:22	כִּ/לְשׁ֥וֹן	k/3956	HR/Ncbsc
Esth 1:22	עַמּֽ/וֹ	5971 a	HNcmsc/Sp3ms
Esth 2:1	אַחַר֙	310 a	HR
Esth 2:1	הַ/דְּבָרִ֣ים	d/1697	HTd/Ncmpa
Esth 2:1	הָ/אֵ֔לֶּה	d/428	HTd/Pdxcp
Esth 2:1	כְּ/שֹׁ֕ךְ	k/7918	HR/Vqc
Esth 2:1	חֲמַ֖ת	2534	HNcfsc
Esth 2:1	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
Esth 2:1	אֲחַשְׁוֵר֑וֹשׁ	325	HNp
Esth 2:1	זָכַ֤ר	2142	HVqp3ms
Esth 2:1	אֶת	853	HTo
Esth 2:1	וַשְׁתִּי֙	2060	HNp
Esth 2:1	וְ/אֵ֣ת	c/853	HC/To
Esth 2:1	אֲשֶׁר	834 a	HTr
Esth 2:1	עָשָׂ֔תָה	6213 a	HVqp3fs
Esth 2:1	וְ/אֵ֥ת	c/853	HC/To
Esth 2:1	אֲשֶׁר	834 a	HTr
Esth 2:1	נִגְזַ֖ר	1504	HVNp3ms
Esth 2:1	עָלֶֽי/הָ	5921 a	HR/Sp3fs
Esth 2:2	וַ/יֹּאמְר֥וּ	c/559	HC/Vqw3mp
Esth 2:2	נַעֲרֵֽי	5288	HNcmpc
Esth 2:2	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
Esth 2:2	מְשָׁרְתָ֑י/ו	8334	HVprmpc/Sp3ms
Esth 2:2	יְבַקְשׁ֥וּ	1245	HVpj3mp
Esth 2:2	לַ/מֶּ֛לֶךְ	l/4428	HRd/Ncmsa
Esth 2:2	נְעָר֥וֹת	5291	HNcfpa
Esth 2:2	בְּתוּל֖וֹת	1330	HNcfpa
Esth 2:2	טוֹב֥וֹת	2896 a	HAafpc
Esth 2:2	מַרְאֶֽה	4758	HNcmsa
Esth 2:3	וְ/יַפְקֵ֨ד	c/6485 a	HC/Vhj3ms
Esth 2:3	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
Esth 2:3	פְּקִידִים֮	6496	HNcmpa
Esth 2:3	בְּ/כָל	b/3605	HR/Ncmsc
Esth 2:3	מְדִינ֣וֹת	4082	HNcfpc
Esth 2:3	מַלְכוּת/וֹ֒	4438	HNcfsc/Sp3ms
Esth 2:3	וְ/יִקְבְּצ֣וּ	c/6908	HC/Vqj3mp
Esth 2:3	אֶת	853	HTo
Esth 2:3	כָּל	3605	HNcmsc
Esth 2:3	נַעֲרָֽה	5291	HNcfsa
Esth 2:3	בְ֠תוּלָה	1330	HNcfsa
Esth 2:3	טוֹבַ֨ת	2896 a	HAafsc
