ref	word	lemma	morph
Dan 6:27	דָֽנִיֵּ֑אל	1841	ANp
Dan 6:27	דִּי	1768	AC
Dan 6:27	ה֣וּא	1932	APp3ms
Dan 6:27	אֱלָהָ֣/א	426	ANcmsd/Td
Dan 6:27	חַיָּ֗/א	2417	AAamsd/Td
Dan 6:27	וְ/קַיָּם֙	c/7011	AC/Aamsa
Dan 6:27	לְ/עָ֣לְמִ֔ין	l/5957	AR/Ncmpa
Dan 6:27	וּ/מַלְכוּתֵ/הּ֙	c/4437	AC/Ncfsc/Sp3ms
Dan 6:27	דִּֽי	1768	ATr
Dan 6:27	לָ֣א	3809	ATn
Dan 6:27	תִתְחַבַּ֔ל	2255	AVMi3fs
Dan 6:27	וְ/שָׁלְטָנֵ֖/הּ	c/7985	AC/Ncmsc/Sp3ms
Dan 6:27	עַד	5705	AR
Dan 6:27	סוֹפָֽ/א	5491	ANcmsd/Td
Dan 6:28	מְשֵׁיזִ֣ב	7804	AVermsa
Dan 6:28	וּ/מַצִּ֗ל	c/5338	AC/Varmsa
Dan 6:28	וְ/עָבֵד֙	c/5648	AC/Vqrmsa
Dan 6:28	אָתִ֣ין	852	ANcmpa
Dan 6:28	וְ/תִמְהִ֔ין	c/8540	AC/Ncmpa
Dan 6:28	בִּ/שְׁמַיָּ֖/א	b/8065	AR/Ncmpd/Td
Dan 6:28	וּ/בְ/אַרְעָ֑/א	c/b/772	AC/R/Ncfsd/Td
Dan 6:28	דִּ֚י	1768	AC
Dan 6:28	שֵׁיזִ֣יב	7804	AVep3ms
Dan 6:28	לְ/דָֽנִיֵּ֔אל	l/1841	ATo/Np
Dan 6:28	מִן	4481	AR
Dan 6:28	יַ֖ד	3028	ANcfsc
Dan 6:28	אַרְיָוָתָֽ/א	744	ANcmpd/Td
Dan 6:29	וְ/דָנִיֵּ֣אל	c/1841	AC/Np
Dan 6:29	דְּנָ֔ה	1836	APdxms
Dan 6:29	הַצְלַ֖ח	6744	AVhp3ms
Dan 6:29	בְּ/מַלְכ֣וּת	b/4437	AR/Ncfsc
Dan 6:29	דָּרְיָ֑וֶשׁ	1868	ANp
Dan 6:29	וּ/בְ/מַלְכ֖וּת	c/b/4437	AC/R/Ncfsc
Dan 6:29	כּ֥וֹרֶשׁ	3567	ANp
Dan 6:29	פרסי/א	6543	ANgmsd/Td
Dan 7:1	בִּ/שְׁנַ֣ת	b/8140	AR/Ncfsc
Dan 7:1	חֲדָ֗ה	2298	AAcfsa
Dan 7:1	לְ/בֵלְאשַׁצַּר֙	l/1113	AR/Np
Dan 7:1	מֶ֣לֶךְ	4430	ANcmsc
Dan 7:1	בָּבֶ֔ל	895	ANp
Dan 7:1	דָּנִיֵּאל֙	1841	ANp
Dan 7:1	חֵ֣לֶם	2493	ANcmsa
Dan 7:1	חֲזָ֔ה	2370	AVqp3ms
Dan 7:1	וְ/חֶזְוֵ֥י	c/2376	AC/Ncmpc
Dan 7:1	רֵאשֵׁ֖/הּ	7217	ANcmsc/Sp3ms
Dan 7:1	עַֽל	5922	AR
Dan 7:1	מִשְׁכְּבֵ֑/הּ	4903	ANcmsc/Sp3ms
Dan 7:1	בֵּ/אדַ֨יִן֙	b/116	AR/D
Dan 7:1	חֶלְמָ֣/א	2493	ANcmsd/Td
Dan 7:1	כְתַ֔ב	3790	AVqp3ms
Dan 7:1	רֵ֥אשׁ	7217	ANcmsc
Dan 7:1	מִלִּ֖ין	4406	ANcfpa
Dan 7:1	אֲמַֽר	560	AVqp3ms
Dan 7:2	עָנֵ֤ה	6032	AVqrmsa
Dan 7:2	דָנִיֵּאל֙	1841	ANp
Dan 7:2	וְ/אָמַ֔ר	c/560	AC/Vqrmsa
Dan 7:2	חָזֵ֥ה	2370	AVqrmsa
Dan 7:2	הֲוֵ֛ית	1934	AVqp1cs
Dan 7:2	בְּ/חֶזְוִ֖/י	b/2376	AR/Ncmsc/Sp1cs
Dan 7:2	עִם	5974	AR
Dan 7:2	לֵֽילְיָ֑/א	3916	ANcmsd/Td
Dan 7:2	וַ/אֲר֗וּ	c/718	AC/Tm
Dan 7:2	אַרְבַּע֙	703	AAcbsa
Dan 7:2	רוּחֵ֣י	7308	ANcfpc
Dan 7:2	שְׁמַיָּ֔/א	8065	ANcmpd/Td
Dan 7:2	מְגִיחָ֖ן	1519	AVarfpa
Dan 7:2	לְ/יַמָּ֥/א	l/3221	ATo/Ncmsd/Td
Dan 7:2	רַבָּֽ/א	7229	AAamsd/Td
Dan 7:3	וְ/אַרְבַּ֤ע	c/703	AC/Acbsa
Dan 7:3	חֵיוָן֙	2423	ANcfpa
Dan 7:3	רַבְרְבָ֔ן	7260	AAafpa
Dan 7:3	סָלְקָ֖ן	5559	AVqrfpa
Dan 7:3	מִן	4481	AR
Dan 7:3	יַמָּ֑/א	3221	ANcmsd/Td
Dan 7:3	שָׁנְיָ֖ן	8133	AVqrfpa
Dan 7:3	דָּ֥א	1668	APdxfs
Dan 7:3	מִן	4481	AR
Dan 7:3	דָּֽא	1668	APdxfs
Dan 7:4	קַדְמָיְתָ֣/א	6933	AAafsd/Td
Dan 7:4	כְ/אַרְיֵ֔ה	k/744	AR/Ncmsa
Dan 7:4	וְ/גַפִּ֥ין	c/1611	AC/Ncbpa
Dan 7:4	דִּֽי	1768	ATr
Dan 7:4	נְשַׁ֖ר	5403	ANcmsa
Dan 7:4	לַ֑/הּ	l	AR/Sp3fs
Dan 7:4	חָזֵ֣ה	2370	AVqrmsa
Dan 7:4	הֲוֵ֡ית	1934	AVqp1cs
Dan 7:4	עַד֩	5705	AR
Dan 7:4	דִּי	1768	ATr
Dan 7:4	מְּרִ֨יטוּ	4804	AVQp3mp
Dan 7:4	גַפַּ֜י/הּ	1611	ANcbpc/Sp3fs
Dan 7:4	וּ/נְטִ֣ילַת	c/5191	AC/VQp3fs
Dan 7:4	מִן	4481	AR
Dan 7:4	אַרְעָ֗/א	772	ANcfsd/Td
Dan 7:4	וְ/עַל	c/5922	AC/R
Dan 7:4	רַגְלַ֨יִן֙	7271	ANcfda
Dan 7:4	כֶּ/אֱנָ֣שׁ	k/606	AR/Ncmsa
Dan 7:4	הֳקִימַ֔ת	6966	AVHp3fs
Dan 7:4	וּ/לְבַ֥ב	c/3825	AC/Ncmsc
Dan 7:4	אֱנָ֖שׁ	606	ANcmsa
Dan 7:4	יְהִ֥יב	3052	AVQp3ms
Dan 7:4	לַֽ/הּ	l	AR/Sp3fs
Dan 7:5	וַ/אֲר֣וּ	c/718	AC/Tm
Dan 7:5	חֵיוָה֩	2423	ANcfsa
Dan 7:5	אָחֳרִ֨י	317	AAafsa
Dan 7:5	תִנְיָנָ֜ה	8578	AAofsa
Dan 7:5	דָּמְיָ֣ה	1821	AVqrfsa
Dan 7:5	לְ/דֹ֗ב	l/1678	AR/Ncmsa
Dan 7:5	וְ/לִ/שְׂטַר	c/l/7859	AC/R/Ncmsa
Dan 7:5	חַד֙	2298	AAcmsa
Dan 7:5	הֳקִמַ֔ת	6966	AVHp3fs
Dan 7:5	וּ/תְלָ֥ת	c/8532	AC/Acbsa
Dan 7:5	עִלְעִ֛ין	5967	ANcfpa
Dan 7:5	בְּ/פֻמַּ֖/הּ	b/6433	AR/Ncmsc/Sp3fs
Dan 7:5	בֵּ֣ין	997	AR
Dan 7:5	שני/ה	8128	ANcfpd/Td
Dan 7:5	וְ/כֵן֙	c/3652	AC/D
Dan 7:5	אָמְרִ֣ין	560	AVqrmpa
Dan 7:5	לַ֔/הּ	l	AR/Sp3fs
Dan 7:5	ק֥וּמִֽי	6966	AVqv2fs
Dan 7:5	אֲכֻ֖לִי	399	AVqv2fs
Dan 7:5	בְּשַׂ֥ר	1321	ANcmsa
Dan 7:5	שַׂגִּֽיא	7690	AAamsa
Dan 7:6	בָּאתַ֨ר	870	AR
Dan 7:6	דְּנָ֜ה	1836	APdxms
Dan 7:6	חָזֵ֣ה	2370	AVqrmsa
Dan 7:6	הֲוֵ֗ית	1934	AVqp1cs
Dan 7:6	וַ/אֲר֤וּ	c/718	AC/Tm
Dan 7:6	אָֽחֳרִי֙	317	AAafsa
Dan 7:6	כִּ/נְמַ֔ר	k/5245	AR/Ncmsa
Dan 7:6	וְ/לַ֨/הּ	c/l	AC/R/Sp3fs
Dan 7:6	גַּפִּ֥ין	1611	ANcbpa
Dan 7:6	אַרְבַּ֛ע	703	AAcbsa
Dan 7:6	דִּי	1768	ATr
Dan 7:6	ע֖וֹף	5776	ANcmsa
Dan 7:6	עַל	5922	AR
Dan 7:6	גבי/ה	1355	ANcmpd/Td
Dan 7:6	וְ/אַרְבְּעָ֤ה	c/703	AC/Acbsa
Dan 7:6	רֵאשִׁין֙	7217	ANcmpa
Dan 7:6	לְ/חֵ֣יוְתָ֔/א	l/2423	AR/Ncfsd/Td
Dan 7:6	וְ/שָׁלְטָ֖ן	c/7985	AC/Ncmsa
Dan 7:6	יְהִ֥יב	3052	AVQp3ms
Dan 7:6	לַֽ/הּ	l	AR/Sp3fs
Dan 7:7	בָּאתַ֣ר	870	AR
Dan 7:7	דְּנָה֩	1836	APdxms
Dan 7:7	חָזֵ֨ה	2370	AVqrmsa
Dan 7:7	הֲוֵ֜ית	1934	AVqp1cs
Dan 7:7	בְּ/חֶזְוֵ֣י	b/2376	AR/Ncmpc
Dan 7:7	לֵֽילְיָ֗/א	3916	ANcmsd/Td
Dan 7:7	וַ/אֲר֣וּ	c/718	AC/Tm
Dan 7:7	חֵיוָ֣ה	2423	ANcfsa
Dan 7:7	רביעיה	7244	AAofsa
Dan 7:7	דְּחִילָה֩	1763	AVQsfsa
Dan 7:7	וְ/אֵֽימְתָנִ֨י	c/574	AC/Aafsa
Dan 7:7	וְ/תַקִּיפָ֜א	c/8624	AC/Aafsa
Dan 7:7	יַתִּ֗ירָא	3493	AAafsa
Dan 7:7	וְ/שִׁנַּ֨יִן	c/8128	AC/Ncfda
Dan 7:7	דִּֽי	1768	ATr
Dan 7:7	פַרְזֶ֥ל	6523	ANcmsa
Dan 7:7	לַ/הּ֙	l	AR/Sp3fs
Dan 7:7	רַבְרְבָ֔ן	7260	AAafpa
Dan 7:7	אָֽכְלָ֣ה	399	AVqrfsa
Dan 7:7	וּ/מַדֱּקָ֔ה	c/1855	AC/Varfsa
Dan 7:7	וּ/שְׁאָרָ֖/א	c/7606	AC/Ncmsd/Td
Dan 7:7	ב/רגלי/ה	b/7271	AR/Ncfpd/Td
Dan 7:7	רָפְסָ֑ה	7512	AVqrfsa
Dan 7:7	וְ/הִ֣יא	c/1932	AC/Pp3fs
Dan 7:7	מְשַׁנְּיָ֗ה	8133	AVpsfsa
Dan 7:7	מִן	4481	AR
Dan 7:7	כָּל	3606	ANcmsc
Dan 7:7	חֵֽיוָתָ/א֙	2423	ANcfsd/Td
Dan 7:7	דִּ֣י	1768	ATr
Dan 7:7	קָֽדָמַ֔י/הּ	6925	ANcfsd/Td
Dan 7:7	וְ/קַרְנַ֥יִן	c/7162	AC/Ncfda
Dan 7:7	עֲשַׂ֖ר	6236	AAcbsa
Dan 7:7	לַֽ/הּ	l	AR/Sp3fs
Dan 7:8	מִשְׂתַּכַּ֨ל	7920	AVMrmsa
Dan 7:8	הֲוֵ֜ית	1934	AVqp1cs
Dan 7:8	בְּ/קַרְנַיָּ֗/א	b/7162	AR/Ncfpd/Td
Dan 7:8	וַ֠/אֲלוּ	c/431	AC/Tm
Dan 7:8	קֶ֣רֶן	7162	ANcfsa
Dan 7:8	אָחֳרִ֤י	317	AAafsa
Dan 7:8	זְעֵירָה֙	2192	AAafsa
Dan 7:8	סִלְקָ֣ת	5559	AVqp3fs
Dan 7:8	ביני/הון	997	AR/Sp3mp
Dan 7:8	וּ/תְלָ֗ת	c/8532	AC/Acbsa
Dan 7:8	מִן	4481	AR
Dan 7:8	קַרְנַיָּ/א֙	7162	ANcfpd/Td
Dan 7:8	קַדְמָ֣יָתָ֔/א	6933	AAafpd/Td
Dan 7:8	אתעקרו	6132	AVip3mp
Dan 7:8	מִן	4481	AR
Dan 7:8	קדמי/ה	6925	AAamsd/Td
Dan 7:8	וַ/אֲל֨וּ	c/431	AC/Tm
Dan 7:8	עַיְנִ֜ין	5870	ANcfpa
Dan 7:8	כְּ/עַיְנֵ֤י	k/5870	AR/Ncfpc
Dan 7:8	אֲנָשָׁ/א֙	606	ANcmsd/Td
Dan 7:8	בְּ/קַרְנָ/א	b/7162	AR/Ncfsd/Td
Dan 7:8	דָ֔א	1668	APdxfs
Dan 7:8	וּ/פֻ֖ם	c/6433	AC/Ncmsa
Dan 7:8	מְמַלִּ֥ל	4449	AVprmsa
Dan 7:8	רַבְרְבָֽן	7260	AAafpa
Dan 7:9	חָזֵ֣ה	2370	AVqrmsa
Dan 7:9	הֲוֵ֗ית	1934	AVqp1cs
Dan 7:9	עַ֣ד	5705	AR
Dan 7:9	דִּ֤י	1768	ATr
Dan 7:9	כָרְסָוָן֙	3764	ANcmpa
Dan 7:9	רְמִ֔יו	7412	AVQp3mp
Dan 7:9	וְ/עַתִּ֥יק	c/6268	AC/Aamsc
Dan 7:9	יוֹמִ֖ין	3118	ANcmpa
Dan 7:9	יְתִ֑ב	3488	AVqp3ms
Dan 7:9	לְבוּשֵׁ֣/הּ	3831	ANcmsc/Sp3ms
Dan 7:9	כִּ/תְלַ֣ג	k/8517	AR/Ncmsa
Dan 7:9	חִוָּ֗ר	2358	AAamsa
Dan 7:9	וּ/שְׂעַ֤ר	c/8177	AC/Ncmsc
Dan 7:9	רֵאשֵׁ/הּ֙	7217	ANcmsc/Sp3ms
Dan 7:9	כַּ/עֲמַ֣ר	k/6015	AR/Ncmsa
Dan 7:9	נְקֵ֔א	5343	AAamsa
Dan 7:9	כָּרְסְיֵ/הּ֙	3764	ANcmsc/Sp3ms
Dan 7:9	שְׁבִיבִ֣ין	7631	ANcmpa
Dan 7:9	דִּי	1768	ATr
Dan 7:9	נ֔וּר	5135	ANcbsa
Dan 7:9	גַּלְגִּלּ֖וֹ/הִי	1535	ANcmpc/Sp3ms
Dan 7:9	נ֥וּר	5135	ANcbsa
Dan 7:9	דָּלִֽק	1815	AVqrmsa
Dan 7:10	נְהַ֣ר	5103	ANcmsa
Dan 7:10	דִּי	1768	ATr
Dan 7:10	נ֗וּר	5135	ANcbsa
Dan 7:10	נָגֵ֤ד	5047	AVqrmsa
Dan 7:10	וְ/נָפֵק֙	c/5312	AC/Vqrmsa
Dan 7:10	מִן	4481	AR
Dan 7:10	קֳדָמ֔וֹ/הִי	6925	AR/Sp3ms
Dan 7:10	אֶ֤לֶף	506	AAcmsc
Dan 7:10	אלפים	506	AAcmpa
Dan 7:10	יְשַׁמְּשׁוּנֵּ֔/הּ	8120	AVpi3mp/Sp3ms
Dan 7:10	וְ/רִבּ֥וֹ	c/7240	AC/Acfsc
Dan 7:10	רבון	7240	AAcfpa
Dan 7:10	קָֽדָמ֣וֹ/הִי	6925	AR/Sp3ms
Dan 7:10	יְקוּמ֑וּן	6966	AVqi3mp
Dan 7:10	דִּינָ֥/א	1780	ANcmsd/Td
Dan 7:10	יְתִ֖ב	3488	AVqp3ms
Dan 7:10	וְ/סִפְרִ֥ין	c/5609	AC/Ncmpa
Dan 7:10	פְּתִֽיחוּ	6606	AVQp3mp
Dan 7:11	חָזֵ֣ה	2370	AVqrmsa
Dan 7:11	הֲוֵ֔ית	1934	AVqp1cs
Dan 7:11	בֵּ/אדַ֗יִן	b/116	AR/D
Dan 7:11	מִן	4481	AR
Dan 7:11	קָל֙	7032	ANcmsc
Dan 7:11	מִלַּיָּ֣/א	4406	ANcfpd/Td
Dan 7:11	רַבְרְבָתָ֔/א	7260	AAafpd/Td
Dan 7:11	דִּ֥י	1768	ATr
Dan 7:11	קַרְנָ֖/א	7162	ANcfsd/Td
Dan 7:11	מְמַלֱּלָ֑ה	4449	AVprfsa
Dan 7:11	חָזֵ֣ה	2370	AVqrmsa
Dan 7:11	הֲוֵ֡ית	1934	AVqp1cs
Dan 7:11	עַד֩	5705	AR
Dan 7:11	דִּ֨י	1768	ATr
Dan 7:11	קְטִילַ֤ת	6992	AVQp3fs
Dan 7:11	חֵֽיוְתָ/א֙	2423	ANcfsd/Td
Dan 7:11	וְ/הוּבַ֣ד	c/7	AC/VHp3ms
Dan 7:11	גִּשְׁמַ֔/הּ	1655	ANcmsc/Sp3fs
Dan 7:11	וִ/יהִיבַ֖ת	c/3052	AC/VQp3fs
Dan 7:11	לִ/יקֵדַ֥ת	l/3346	AR/Ncfsc
Dan 7:11	אֶשָּֽׁא	785	ANcfsa
Dan 7:12	וּ/שְׁאָר֙	c/7606	AC/Ncmsc
Dan 7:12	חֵֽיוָתָ֔/א	2423	ANcfpd/Td
Dan 7:12	הֶעְדִּ֖יו	5709	AVhp3mp
Dan 7:12	שָׁלְטָנְ/ה֑וֹן	7985	ANcmsc/Sp3mp
Dan 7:12	וְ/אַרְכָ֧ה	c/754	AC/Ncfsa
Dan 7:12	בְ/חַיִּ֛ין	b/2417	AR/Ncmpa
Dan 7:12	יְהִ֥יבַת	3052	AVQp3fs
Dan 7:12	לְ/ה֖וֹן	l	AR/Sp3mp
Dan 7:12	עַד	5705	AR
Dan 7:12	זְמַ֥ן	2166	ANcmsa
Dan 7:12	וְ/עִדָּֽן	c/5732	AC/Ncmsa
Dan 7:13	חָזֵ֤ה	2370	AVqrmsa
Dan 7:13	הֲוֵית֙	1934	AVqp1cs
Dan 7:13	בְּ/חֶזְוֵ֣י	b/2376	AR/Ncmpc
Dan 7:13	לֵֽילְיָ֔/א	3916	ANcmsd/Td
Dan 7:13	וַ/אֲרוּ֙	c/718	AC/Tm
Dan 7:13	עִם	5974	AR
Dan 7:13	עֲנָנֵ֣י	6050	ANcmpc
Dan 7:13	שְׁמַיָּ֔/א	8065	ANcmpd/Td
Dan 7:13	כְּ/בַ֥ר	k/1247	AR/Ncmsc
Dan 7:13	אֱנָ֖שׁ	606	ANcmsa
Dan 7:13	אָתֵ֣ה	858	AVqrmsa
Dan 7:13	הֲוָ֑ה	1934	AVqp3ms
Dan 7:13	וְ/עַד	c/5705	AC/R
Dan 7:13	עַתִּ֤יק	6268	AAamsc
Dan 7:13	יֽוֹמַיָּ/א֙	3118	ANcmpd/Td
Dan 7:13	מְטָ֔ה	4291	AVqp3ms
Dan 7:13	וּ/קְדָמ֖וֹ/הִי	c/6925	AC/R/Sp3ms
Dan 7:13	הַקְרְבֽוּ/הִי	7127	AVhp3mp/Sp3ms
Dan 7:14	וְ/לֵ֨/הּ	c/l	AC/R/Sp3ms
Dan 7:14	יְהִ֤יב	3052	AVQp3ms
Dan 7:14	שָׁלְטָן֙	7985	ANcmsa
Dan 7:14	וִ/יקָ֣ר	c/3367	AC/Ncmsa
Dan 7:14	וּ/מַלְכ֔וּ	c/4437	AC/Ncfsa
Dan 7:14	וְ/כֹ֣ל	c/3606	AC/Ncmsc
Dan 7:14	עַֽמְמַיָּ֗/א	5972	ANcmpd/Td
Dan 7:14	אֻמַיָּ֛/א	524	ANcfpd/Td
Dan 7:14	וְ/לִשָּׁנַיָּ֖/א	c/3961	AC/Ncmpd/Td
Dan 7:14	לֵ֣/הּ	l	AR/Sp3ms
Dan 7:14	יִפְלְח֑וּן	6399	AVqi3mp
Dan 7:14	שָׁלְטָנֵ֞/הּ	7985	ANcmsc/Sp3ms
Dan 7:14	שָׁלְטָ֤ן	7985	ANcmsc
Dan 7:14	עָלַם֙	5957	ANcmsa
Dan 7:14	דִּֽי	1768	ATr
Dan 7:14	לָ֣א	3809	ATn
Dan 7:14	יֶעְדֵּ֔ה	5709	AVqi3ms
Dan 7:14	וּ/מַלְכוּתֵ֖/הּ	c/4437	AC/Ncfsc/Sp3ms
Dan 7:14	דִּי	1768	ATr
Dan 7:14	לָ֥א	3809	ATn
Dan 7:14	תִתְחַבַּֽל	2255	AVMi3fs
Dan 7:15	אֶתְכְּרִיַּ֥ת	3735	AVip3fs
Dan 7:15	רוּחִ֛/י	7308	ANcfsc/Sp1cs
Dan 7:15	אֲנָ֥ה	576 b	APp1cs
Dan 7:15	דָנִיֵּ֖אל	1841	ANp
Dan 7:15	בְּ/ג֣וֹא	b/1459	AR/Ncmsc
Dan 7:15	נִדְנֶ֑ה	5085	ANcmsa
Dan 7:15	וְ/חֶזְוֵ֥י	c/2376	AC/Ncmpc
Dan 7:15	רֵאשִׁ֖/י	7217	ANcmsc/Sp1cs
Dan 7:15	יְבַהֲלֻנַּֽ/נִי	927	AVpi3mp/Sp1cs
Dan 7:16	קִרְבֵ֗ת	7127	AVqp1cs
Dan 7:16	עַל	5922	AR
Dan 7:16	חַד֙	2298	AAomsa
Dan 7:16	מִן	4481	AR
Dan 7:16	קָ֣אֲמַיָּ֔/א	6966	AVqrmpd/Td
Dan 7:16	וְ/יַצִּיבָ֥א	c/3330	AC/Aafsa
Dan 7:16	אֶבְעֵֽא	1156	AVqi1cs
Dan 7:16	מִנֵּ֖/הּ	4481	AR/Sp3ms
Dan 7:16	עַֽל	5922	AR
Dan 7:16	כָּל	3606	ANcmsc
Dan 7:16	דְּנָ֑ה	1836	APdxms
Dan 7:16	וַ/אֲמַר	c/560	AC/Vqp3ms
Dan 7:16	לִ֕/י	l	AR/Sp1cs
Dan 7:16	וּ/פְשַׁ֥ר	c/6591	AC/Ncmsc
Dan 7:16	מִלַּיָּ֖/א	4406	ANcfpd/Td
Dan 7:16	יְהוֹדְעִנַּֽ/נִי	3046	AVhi3ms/Sp1cs
Dan 7:17	אִלֵּין֙	459	APdxbp
Dan 7:17	חֵיוָתָ֣/א	2423	ANcfpd/Td
Dan 7:17	רַבְרְבָתָ֔/א	7260	AAafpd/Td
Dan 7:17	דִּ֥י	1768	ATr
Dan 7:17	אִנִּ֖ין	581 b	APp3fp
Dan 7:17	אַרְבַּ֑ע	703	AAcbsa
Dan 7:17	אַרְבְּעָ֥ה	703	AAabsa
Dan 7:17	מַלְכִ֖ין	4430	ANcmpa
Dan 7:17	יְקוּמ֥וּן	6966	AVqi3mp
Dan 7:17	מִן	4481	AR
Dan 7:17	אַרְעָֽ/א	772	ANcfsd/Td
Dan 7:18	וִֽ/יקַבְּלוּן֙	c/6902	AC/Vpi3mp
Dan 7:18	מַלְכוּתָ֔/א	4437	ANcfsd/Td
Dan 7:18	קַדִּישֵׁ֖י	6922	AAampc
Dan 7:18	עֶלְיוֹנִ֑ין	5946	AAampa
Dan 7:18	וְ/יַחְסְנ֤וּן	c/2631	AC/Vai3mp
Dan 7:18	מַלְכוּתָ/א֙	4437	ANcfsd/Td
Dan 7:18	עַֽד	5705	AR
Dan 7:18	עָ֣לְמָ֔/א	5957	ANcmsd/Td
Dan 7:18	וְ/עַ֖ד	c/5705	AC/R
Dan 7:18	עָלַ֥ם	5957	ANcmsc
Dan 7:18	עָלְמַיָּֽ/א	5957	ANcmpd/Td
Dan 7:19	אֱדַ֗יִן	116	AD
Dan 7:19	צְבִית֙	6634	AVqp1cs
Dan 7:19	לְ/יַצָּבָ֔א	l/3321	AR/Vpc
Dan 7:19	עַל	5922	AR
Dan 7:19	חֵֽיוְתָ/א֙	2423	ANcfsd/Td
Dan 7:19	רְבִיעָ֣יְתָ֔/א	7244	AAofsd/Td
Dan 7:19	דִּֽי	1768	ATr
Dan 7:19	הֲוָ֥ת	1934	AVqp3fs
Dan 7:19	שָֽׁנְיָ֖ה	8133	AVqrfsa
Dan 7:19	מִן	4481	AR
Dan 7:19	כל/הון	3605	ANcmsc/Sp3mp
Dan 7:19	דְּחִילָ֣ה	1763	AVQsfsa
Dan 7:19	יַתִּ֗ירָה	3493	AAafsa
Dan 7:19	שני/ה	8128	ANcfdc/Sp3fs
Dan 7:19	דִּֽי	1768	ATr
Dan 7:19	פַרְזֶל֙	6523	ANcmsa
Dan 7:19	וְ/טִפְרַ֣י/הּ	c/2953	AC/Ncfpc/Sp3fs
Dan 7:19	דִּֽי	1768	ATr
Dan 7:19	נְחָ֔שׁ	5174	ANcmsa
Dan 7:19	אָֽכְלָ֣ה	399	AVqrfsa
Dan 7:19	מַדֲּקָ֔ה	1855	AVarfsa
Dan 7:19	וּ/שְׁאָרָ֖/א	c/7606	AC/Ncmsd/Td
Dan 7:19	בְּ/רַגְלַ֥י/הּ	b/7271	AR/Ncfpc/Sp3fs
Dan 7:19	רָֽפְסָֽה	7512	AVqrfsa
Dan 7:20	וְ/עַל	c/5922	AC/R
Dan 7:20	קַרְנַיָּ֤/א	7162	ANcfpd/Td
Dan 7:20	עֲשַׂר֙	6236	AAcbsa
Dan 7:20	דִּ֣י	1768	ATr
Dan 7:20	בְ/רֵאשַׁ֔/הּ	b/7217	AR/Ncmsc/Sp3fs
Dan 7:20	וְ/אָחֳרִי֙	c/317	AC/Aafsa
Dan 7:20	דִּ֣י	1768	ATr
Dan 7:20	סִלְקַ֔ת	5559	AVqp3fs
Dan 7:20	ו/נפלו	c/5308	AC/Vqp3mp
Dan 7:20	מִן	4481	AR
Dan 7:20	קדמי/ה	6925	AR/Sp3fs
Dan 7:20	תְּלָ֑ת	8532	AAcbsa
Dan 7:20	וְ/קַרְנָ֨/א	c/7162	AC/Ncfsd/Td
Dan 7:20	דִכֵּ֜ן	1797	APdxcs
Dan 7:20	וְ/עַיְנִ֣ין	c/5870	AC/Ncfpa
Dan 7:20	לַ֗/הּ	l	AR/Sp3fs
Dan 7:20	וְ/פֻם֙	c/6433	AC/Ncmsa
Dan 7:20	מְמַלִּ֣ל	4449	AVprmsa
Dan 7:20	רַבְרְבָ֔ן	7260	AAafpa
Dan 7:20	וְ/חֶזְוַ֖/הּ	c/2376	AC/Ncmsc/Sp3fs
Dan 7:20	רַ֥ב	7229	AAamsa
Dan 7:20	מִן	4481	AR
Dan 7:20	חַבְרָתַֽ/הּ	2273	ANcfpc/Sp3fs
Dan 7:21	חָזֵ֣ה	2370	AVqrmsa
Dan 7:21	הֲוֵ֔ית	1934	AVqp1cs
Dan 7:21	וְ/קַרְנָ֣/א	c/7162	AC/Ncfsd/Td
Dan 7:21	דִכֵּ֔ן	1797	APdxcs
Dan 7:21	עָבְדָ֥ה	5648	AVqrfsa
Dan 7:21	קְרָ֖ב	7129	ANcmsa
Dan 7:21	עִם	5974	AR
Dan 7:21	קַדִּישִׁ֑ין	6922	AAampa
Dan 7:21	וְ/יָכְלָ֖ה	c/3202	AC/Vqrfsa
Dan 7:21	לְ/הֽוֹן	l	AR/Sp3mp
Dan 7:22	עַ֣ד	5705	AR
Dan 7:22	דִּֽי	1768	ATr
Dan 7:22	אֲתָ֗ה	858	AVqp3ms
Dan 7:22	עַתִּיק֙	6268	ANp
Dan 7:22	יֽוֹמַיָּ֔/א	3118	ANp/Td
Dan 7:22	וְ/דִינָ֣/א	c/1780	AC/Ncmsd/Td
Dan 7:22	יְהִ֔ב	3052	AVQp3ms
Dan 7:22	לְ/קַדִּישֵׁ֖י	l/6922	AR/Aampc
Dan 7:22	עֶלְיוֹנִ֑ין	5946	AAamsa
Dan 7:22	וְ/זִמְנָ֣/א	c/2166	AC/Ncmsd/Td
Dan 7:22	מְטָ֔ה	4291	AVqp3ms
Dan 7:22	וּ/מַלְכוּתָ֖/א	c/4437	AC/Ncfsd/Td
Dan 7:22	הֶחֱסִ֥נוּ	2631	AVhp3mp
Dan 7:22	קַדִּישִֽׁין	6922	AAampa
Dan 7:23	כֵּן֮	3652	AAampa
Dan 7:23	אֲמַר֒	560	AVqp3ms
Dan 7:23	חֵֽיוְתָ/א֙	2423	ANcfsd/Td
Dan 7:23	רְבִיעָ֣יְתָ֔/א	7244	AAofsd/Td
Dan 7:23	מַלְכ֤וּ	4437	ANcfsa
Dan 7:23	רביעי/א	7244	AAomsd/Td
Dan 7:23	תֶּהֱוֵ֣א	1934	AVqi3fs
