ref	word	lemma	morph
2Chr 6:36	כִּ֣י	3588 a	HC
2Chr 6:36	יֶחֶטְאוּ	2398	HVqi3mp
2Chr 6:36	לָ֗/ךְ	l	HR/Sp2fs
2Chr 6:36	כִּ֣י	3588 a	HC
2Chr 6:36	אֵ֤ין	369	HTn
2Chr 6:36	אָדָם֙	120	HNcmsa
2Chr 6:36	אֲשֶׁ֣ר	834 a	HTr
2Chr 6:36	לֹא	3808	HTn
2Chr 6:36	יֶחֱטָ֔א	2398	HVqi3ms
2Chr 6:36	וְ/אָנַפְתָּ֣	c/599	HC/Vqq2ms
2Chr 6:36	בָ֔/ם	b	HR/Sp3mp
2Chr 6:36	וּ/נְתַתָּ֖/ם	c/5414	HC/Vqq2ms/Sp3mp
2Chr 6:36	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
2Chr 6:36	אוֹיֵ֑ב	341	HVqrmsa
2Chr 6:36	וְ/שָׁב֧וּ/ם	c/7617	HC/Vqq3cp/Sp3mp
2Chr 6:36	שׁוֹבֵי/הֶ֛ם	7617	HVqrmpc/Sp3mp
2Chr 6:36	אֶל	413	HR
2Chr 6:36	אֶ֥רֶץ	776	HNcbsa
2Chr 6:36	רְחוֹקָ֖ה	7350	HAafsa
2Chr 6:36	א֥וֹ	176 a	HC
2Chr 6:36	קְרוֹבָֽה	7138	HAafsa
2Chr 6:37	וְ/הֵשִׁ֨יבוּ֙	c/7725	HC/Vhq3cp
2Chr 6:37	אֶל	413	HR
2Chr 6:37	לְבָבָ֔/ם	3824	HNcmsc/Sp3mp
2Chr 6:37	בָּ/אָ֖רֶץ	b/776	HRd/Ncbsa
2Chr 6:37	אֲשֶׁ֣ר	834 a	HTr
2Chr 6:37	נִשְׁבּוּ	7617	HVNp3cp
2Chr 6:37	שָׁ֑ם	8033	HD
2Chr 6:37	וְ/שָׁ֣בוּ	c/7725	HC/Vqq3cp
2Chr 6:37	וְ/הִֽתְחַנְּנ֣וּ	c/2603 a	HC/Vtq3cp
2Chr 6:37	אֵלֶ֗י/ךָ	413	HR/Sp2ms
2Chr 6:37	בְּ/אֶ֤רֶץ	b/776	HR/Ncbsc
2Chr 6:37	שִׁבְיָ/ם֙	7633	HNcbsc/Sp3mp
2Chr 6:37	לֵ/אמֹ֔ר	l/559	HR/Vqc
2Chr 6:37	חָטָ֥אנוּ	2398	HVqp1cp
2Chr 6:37	הֶעֱוִ֖ינוּ	5753 b	HVhp1cp
2Chr 6:37	וְ/רָשָֽׁעְנוּ	c/7561	HC/Vqp1cp
2Chr 6:38	וְ/שָׁ֣בוּ	c/7725	HC/Vqq3cp
2Chr 6:38	אֵלֶ֗י/ךָ	413	HR/Sp2ms
2Chr 6:38	בְּ/כָל	b/3605	HR/Ncmsc
2Chr 6:38	לִבָּ/ם֙	3820 a	HNcmsc/Sp3mp
2Chr 6:38	וּ/בְ/כָל	c/b/3605	HC/R/Ncmsc
2Chr 6:38	נַפְשָׁ֔/ם	5315	HNcbsc/Sp3mp
2Chr 6:38	בְּ/אֶ֥רֶץ	b/776	HR/Ncbsc
2Chr 6:38	שִׁבְיָ֖/ם	7633	HNcbsc/Sp3mp
2Chr 6:38	אֲשֶׁר	834 a	HTr
2Chr 6:38	שָׁב֣וּ	7617	HVqp3cp
2Chr 6:38	אֹתָ֑/ם	853	HTo/Sp3mp
2Chr 6:38	וְ/הִֽתְפַּֽלְל֗וּ	c/6419	HC/Vtq3cp
2Chr 6:38	דֶּ֤רֶךְ	1870	HNcbsc
2Chr 6:38	אַרְצָ/ם֙	776	HNcbsc/Sp3mp
2Chr 6:38	אֲשֶׁ֣ר	834 a	HTr
2Chr 6:38	נָתַ֣תָּה	5414	HVqp2ms
2Chr 6:38	לַ/אֲבוֹתָ֔/ם	l/1	HR/Ncmpc/Sp3mp
2Chr 6:38	וְ/הָ/עִיר֙	c/d/5892 b	HC/Td/Ncfsa
2Chr 6:38	אֲשֶׁ֣ר	834 a	HTr
2Chr 6:38	בָּחַ֔רְתָּ	977	HVqp2ms
2Chr 6:38	וְ/לַ/בַּ֖יִת	c/l/1004 b	HC/Rd/Ncmsa
2Chr 6:38	אֲשֶׁר	834 a	HTr
2Chr 6:38	בָּנִ֥יתִי	1129	HVqp1cs
2Chr 6:38	לִ/שְׁמֶֽ/ךָ	l/8034	HR/Ncmsc/Sp2ms
2Chr 6:39	וְ/שָׁמַעְתָּ֨	c/8085	HC/Vqq2ms
2Chr 6:39	מִן	4480 a	HR
2Chr 6:39	הַ/שָּׁמַ֜יִם	d/8064	HTd/Ncmpa
2Chr 6:39	מִ/מְּכ֣וֹן	m/4349	HR/Ncmsc
2Chr 6:39	שִׁבְתְּ/ךָ֗	3427	HVqc/Sp2ms
2Chr 6:39	אֶת	853	HTo
2Chr 6:39	תְּפִלָּתָ/ם֙	8605	HNcfsc/Sp3mp
2Chr 6:39	וְ/אֶת	c/853	HC/To
2Chr 6:39	תְּחִנֹּ֣תֵי/הֶ֔ם	8467	HNcfpc/Sp3mp
2Chr 6:39	וְ/עָשִׂ֖יתָ	c/6213 a	HC/Vqq2ms
2Chr 6:39	מִשְׁפָּטָ֑/ם	4941	HNcmsc/Sp3mp
2Chr 6:39	וְ/סָלַחְתָּ֥	c/5545	HC/Vqq2ms
2Chr 6:39	לְ/עַמְּ/ךָ֖	l/5971 a	HR/Ncmsc/Sp2ms
2Chr 6:39	אֲשֶׁ֥ר	834 a	HTr
2Chr 6:39	חָֽטְאוּ	2398	HVqp3cp
2Chr 6:39	לָֽ/ךְ	l	HR/Sp2fs
2Chr 6:40	עַתָּ֣ה	6258	HD
2Chr 6:40	אֱלֹהַ֗/י	430	HNcmpc/Sp1cs
2Chr 6:40	יִֽהְיוּ	1961	HVqj3mp
2Chr 6:40	נָ֤א	4994	HTe
2Chr 6:40	עֵינֶ֨י/ךָ֙	5869 a	HNcbdc/Sp2ms
2Chr 6:40	פְּתֻח֔וֹת	6605 a	HVqsfpa
2Chr 6:40	וְ/אָזְנֶ֖י/ךָ	c/241	HC/Ncfdc/Sp2ms
2Chr 6:40	קַשֻּׁב֑וֹת	7183 b	HAafpa
2Chr 6:40	לִ/תְפִלַּ֖ת	l/8605	HR/Ncfsc
2Chr 6:40	הַ/מָּק֥וֹם	d/4725	HTd/Ncmsa
2Chr 6:40	הַ/זֶּֽה	d/2088	HTd/Pdxms
2Chr 6:41	וְ/עַתָּ֗ה	c/6258	HC/D
2Chr 6:41	קוּמָ֞/ה	6965 b	HVqv2ms/Sh
2Chr 6:41	יְהוָ֤ה	3068	HNp
2Chr 6:41	אֱלֹהִים֙	430	HNcmpa
2Chr 6:41	לְֽ/נוּחֶ֔/ךָ	l/5118	HR/Ncmsc/Sp2ms
2Chr 6:41	אַתָּ֖ה	859 a	HPp2ms
2Chr 6:41	וַ/אֲר֣וֹן	c/727	HC/Ncbsc
2Chr 6:41	עֻזֶּ֑/ךָ	5797	HNcmsc/Sp2ms
2Chr 6:41	כֹּהֲנֶ֜י/ךָ	3548	HNcmpc/Sp2ms
2Chr 6:41	יְהוָ֤ה	3068	HNp
2Chr 6:41	אֱלֹהִים֙	430	HNcmpa
2Chr 6:41	יִלְבְּשׁ֣וּ	3847	HVqi3mp
2Chr 6:41	תְשׁוּעָ֔ה	8668	HNcfsa
2Chr 6:41	וַ/חֲסִידֶ֖י/ךָ	c/2623	HC/Aampc/Sp2ms
2Chr 6:41	יִשְׂמְח֥וּ	8055	HVqi3mp
2Chr 6:41	בַ/טּֽוֹב	b/2896 b	HRd/Aamsa
2Chr 6:42	יְהוָ֣ה	3068	HNp
2Chr 6:42	אֱלֹהִ֔ים	430	HNcmpa
2Chr 6:42	אַל	408	HTn
2Chr 6:42	תָּשֵׁ֖ב	7725	HVhj2ms
2Chr 6:42	פְּנֵ֣י	6440	HNcbpc
2Chr 6:42	מְשִׁיחֶ֑י/ךָ	4899	HNcmpc/Sp2ms
2Chr 6:42	זָכְרָ֕/ה	2142	HVqv2ms/Sh
2Chr 6:42	לְ/חַֽסְדֵ֖י	l/2617 a	HR/Ncmpc
2Chr 6:42	דָּוִ֥יד	1732	HNp
2Chr 6:42	עַבְדֶּֽ/ךָ	5650	HNcmsc/Sp2ms
2Chr 7:1	וּ/כְ/כַלּ֤וֹת	c/k/3615	HC/R/Vpc
2Chr 7:1	שְׁלֹמֹה֙	8010	HNp
2Chr 7:1	לְ/הִתְפַּלֵּ֔ל	l/6419	HR/Vtc
2Chr 7:1	וְ/הָ/אֵ֗שׁ	c/d/784	HC/Td/Ncbsa
2Chr 7:1	יָֽרְדָה֙	3381	HVqp3fs
2Chr 7:1	מֵֽ/הַ/שָּׁמַ֔יִם	m/d/8064	HR/Td/Ncmpa
2Chr 7:1	וַ/תֹּ֥אכַל	c/398	HC/Vqw3fs
2Chr 7:1	הָ/עֹלָ֖ה	d/5930 a	HTd/Ncfsa
2Chr 7:1	וְ/הַ/זְּבָחִ֑ים	c/d/2077	HC/Td/Ncmpa
2Chr 7:1	וּ/כְב֥וֹד	c/3519	HC/Ncbsc
2Chr 7:1	יְהוָ֖ה	3068	HNp
2Chr 7:1	מָלֵ֥א	4390	HVqp3ms
2Chr 7:1	אֶת	853	HTo
2Chr 7:1	הַ/בָּֽיִת	d/1004 b	HTd/Ncmsa
2Chr 7:2	וְ/לֹ֤א	c/3808	HC/Tn
2Chr 7:2	יָֽכְלוּ֙	3201	HVqp3cp
2Chr 7:2	הַ/כֹּ֣הֲנִ֔ים	d/3548	HTd/Ncmpa
2Chr 7:2	לָ/ב֖וֹא	l/935	HR/Vqc
2Chr 7:2	אֶל	413	HR
2Chr 7:2	בֵּ֣ית	1004 b	HNcmsc
2Chr 7:2	יְהוָ֑ה	3068	HNp
2Chr 7:2	כִּֽי	3588 a	HC
2Chr 7:2	מָלֵ֥א	4390	HVqp3ms
2Chr 7:2	כְבוֹד	3519	HNcbsc
2Chr 7:2	יְהוָ֖ה	3068	HNp
2Chr 7:2	אֶת	853	HTo
2Chr 7:2	בֵּ֥ית	1004 b	HNcmsc
2Chr 7:2	יְהוָֽה	3068	HNp
2Chr 7:3	וְ/כֹ֣ל	c/3605	HC/Ncmsc
2Chr 7:3	בְּנֵ֣י	1121 a	HNcmpc
2Chr 7:3	יִשְׂרָאֵ֗ל	3478	HNp
2Chr 7:3	רֹאִים֙	7200	HVqrmpa
2Chr 7:3	בְּ/רֶ֣דֶת	b/3381	HR/Vqc
2Chr 7:3	הָ/אֵ֔שׁ	d/784	HTd/Ncbsa
2Chr 7:3	וּ/כְב֥וֹד	c/3519	HC/Ncbsc
2Chr 7:3	יְהוָ֖ה	3068	HNp
2Chr 7:3	עַל	5921 a	HR
2Chr 7:3	הַ/בָּ֑יִת	d/1004 b	HTd/Ncmsa
2Chr 7:3	וַ/יִּכְרְעוּ֩	c/3766	HC/Vqw3mp
2Chr 7:3	אַפַּ֨יִם	639	HNcmda
2Chr 7:3	אַ֤רְצָ/ה	776	HNcbsa/Sd
2Chr 7:3	עַל	5921 a	HR
2Chr 7:3	הָ/רִֽצְפָה֙	d/7531 a	HTd/Ncfsa
2Chr 7:3	וַ/יִּֽשְׁתַּֽחֲו֔וּ	c/7812	HC/Vtw3mp
2Chr 7:3	וְ/הוֹד֤וֹת	c/3034	HC/Vhc
2Chr 7:3	לַ/יהוָה֙	l/3068	HR/Np
2Chr 7:3	כִּ֣י	3588 a	HC
2Chr 7:3	ט֔וֹב	2896 a	HAamsa
2Chr 7:3	כִּ֥י	3588 a	HC
2Chr 7:3	לְ/עוֹלָ֖ם	l/5769	HR/Ncmsa
2Chr 7:3	חַסְדּֽ/וֹ	2617 a	HNcmsc/Sp3ms
2Chr 7:4	וְ/הַ/מֶּ֖לֶךְ	c/d/4428	HC/Td/Ncmsa
2Chr 7:4	וְ/כָל	c/3605	HC/Ncmsc
2Chr 7:4	הָ/עָ֑ם	d/5971 a	HTd/Ncmsa
2Chr 7:4	זֹבְחִ֥ים	2076	HVqrmpa
2Chr 7:4	זֶ֖בַח	2077	HNcmsa
2Chr 7:4	לִ/פְנֵ֥י	l/6440	HR/Ncbpc
2Chr 7:4	יְהוָֽה	3068	HNp
2Chr 7:5	וַ/יִּזְבַּ֞ח	c/2076	HC/Vqw3ms
2Chr 7:5	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
2Chr 7:5	שְׁלֹמֹה֮	8010	HNp
2Chr 7:5	אֶת	853	HTo
2Chr 7:5	זֶ֣בַח	2077	HNcmsc
2Chr 7:5	הַ/בָּקָ֗ר	d/1241	HTd/Ncbsa
2Chr 7:5	עֶשְׂרִ֤ים	6242	HAcbpa
2Chr 7:5	וּ/שְׁנַ֨יִם֙	c/8147	HC/Acmda
2Chr 7:5	אֶ֔לֶף	505	HAcbsa
2Chr 7:5	וְ/צֹ֕אן	c/6629	HC/Ncbsa
2Chr 7:5	מֵאָ֥ה	3967	HAcbsa
2Chr 7:5	וְ/עֶשְׂרִ֖ים	c/6242	HC/Acbpa
2Chr 7:5	אָ֑לֶף	505	HAcbsa
2Chr 7:5	וַֽ/יַּחְנְכוּ֙	c/2596	HC/Vqw3mp
2Chr 7:5	אֶת	853	HTo
2Chr 7:5	בֵּ֣ית	1004 b	HNcmsc
2Chr 7:5	הָֽ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa
2Chr 7:5	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
2Chr 7:5	וְ/כָל	c/3605	HC/Ncmsc
2Chr 7:5	הָ/עָֽם	d/5971 a	HTd/Ncmsa
2Chr 7:6	וְ/הַ/כֹּהֲנִ֞ים	c/d/3548	HC/Td/Ncmpa
2Chr 7:6	עַל	5921 a	HR
2Chr 7:6	מִשְׁמְרוֹתָ֣/ם	4931	HNcfpc/Sp3mp
2Chr 7:6	עֹמְדִ֗ים	5975	HVqrmpa
2Chr 7:6	וְ/הַ/לְוִיִּ֞ם	c/d/3881	HC/Td/Ngmpa
2Chr 7:6	בִּ/כְלֵי	b/3627	HR/Ncmpc
2Chr 7:6	שִׁ֤יר	7892 a	HNcbsc
2Chr 7:6	יְהוָה֙	3068	HNp
2Chr 7:6	אֲשֶׁ֨ר	834 a	HTr
2Chr 7:6	עָשָׂ֜ה	6213 a	HVqp3ms
2Chr 7:6	דָּוִ֣יד	1732	HNp
2Chr 7:6	הַ/מֶּ֗לֶךְ	d/4428	HTd/Ncmsa
2Chr 7:6	לְ/הֹד֤וֹת	l/3034	HR/Vhc
2Chr 7:6	לַ/יהוָה֙	l/3068	HR/Np
2Chr 7:6	כִּֽי	3588 a	HC
2Chr 7:6	לְ/עוֹלָ֣ם	l/5769	HR/Ncmsa
2Chr 7:6	חַסְדּ֔/וֹ	2617 a	HNcmsc/Sp3ms
2Chr 7:6	בְּ/הַלֵּ֥ל	b/1984 b	HR/Vpc
2Chr 7:6	דָּוִ֖יד	1732	HNp
2Chr 7:6	בְּ/יָדָ֑/ם	b/3027	HR/Ncbsc/Sp3mp
2Chr 7:6	וְ/הַ/כֹּהֲנִים֙	c/d/3548	HC/Td/Ncmpa
2Chr 7:6	מחצצרים	2690	HVhrmpa
2Chr 7:6	נֶגְדָּ֔/ם	5048	HR/Sp3mp
2Chr 7:6	וְ/כָל	c/3605	HC/Ncmsc
2Chr 7:6	יִשְׂרָאֵ֖ל	3478	HNp
2Chr 7:6	עֹמְדִֽים	5975	HVqrmpa
2Chr 7:7	וַ/יְקַדֵּ֣שׁ	c/6942	HC/Vpw3ms
2Chr 7:7	שְׁלֹמֹ֗ה	8010	HNp
2Chr 7:7	אֶת	853	HTo
2Chr 7:7	תּ֤וֹךְ	8432	HNcmsc
2Chr 7:7	הֶֽ/חָצֵר֙	d/2691 a	HTd/Ncbsa
2Chr 7:7	אֲשֶׁר֙	834 a	HTr
2Chr 7:7	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
2Chr 7:7	בֵית	1004 b	HNcmsc
2Chr 7:7	יְהוָ֔ה	3068	HNp
2Chr 7:7	כִּֽי	3588 a	HC
2Chr 7:7	עָ֤שָׂה	6213 a	HVqp3ms
2Chr 7:7	שָׁם֙	8033	HD
2Chr 7:7	הָֽ/עֹל֔וֹת	d/5930 a	HTd/Ncfpa
2Chr 7:7	וְ/אֵ֖ת	c/853	HC/To
2Chr 7:7	חֶלְבֵ֣י	2459	HNcmpc
2Chr 7:7	הַ/שְּׁלָמִ֑ים	d/8002	HTd/Ncmpa
2Chr 7:7	כִּֽי	3588 a	HC
2Chr 7:7	מִזְבַּ֤ח	4196	HNcmsc
2Chr 7:7	הַ/נְּחֹ֨שֶׁת֙	d/5178 a	HTd/Ncfsa
2Chr 7:7	אֲשֶׁ֣ר	834 a	HTr
2Chr 7:7	עָשָׂ֣ה	6213 a	HVqp3ms
2Chr 7:7	שְׁלֹמֹ֔ה	8010	HNp
2Chr 7:7	לֹ֣א	3808	HTn
2Chr 7:7	יָכ֗וֹל	3201	HVqp3ms
2Chr 7:7	לְ/הָכִ֛יל	l/3557	HR/Vhc
2Chr 7:7	אֶת	853	HTo
2Chr 7:7	הָ/עֹלָ֥ה	d/5930 a	HTd/Ncfsa
2Chr 7:7	וְ/אֶת	c/853	HC/To
2Chr 7:7	הַ/מִּנְחָ֖ה	d/4503	HTd/Ncfsa
2Chr 7:7	וְ/אֶת	c/853	HC/To
2Chr 7:7	הַ/חֲלָבִֽים	d/2459	HTd/Ncmpa
2Chr 7:8	וַ/יַּ֣עַשׂ	c/6213 a	HC/Vqw3ms
2Chr 7:8	שְׁלֹמֹ֣ה	8010	HNp
2Chr 7:8	אֶת	853	HTo
2Chr 7:8	הֶ֠/חָג	d/2282	HTd/Ncmsa
2Chr 7:8	בָּ/עֵ֨ת	b/6256	HRd/Ncbsa
2Chr 7:8	הַ/הִ֜יא	d/1931	HTd/Pp3fs
2Chr 7:8	שִׁבְעַ֤ת	7651	HAcmsc
2Chr 7:8	יָמִים֙	3117	HNcmpa
2Chr 7:8	וְ/כָל	c/3605	HC/Ncmsc
2Chr 7:8	יִשְׂרָאֵ֣ל	3478	HNp
2Chr 7:8	עִמּ֔/וֹ	5973 a	HR/Sp3ms
2Chr 7:8	קָהָ֖ל	6951	HNcmsa
2Chr 7:8	גָּד֣וֹל	1419 a	HAamsa
2Chr 7:8	מְאֹ֑ד	3966	HD
2Chr 7:8	מִ/לְּב֥וֹא	m/935	HR/Np
2Chr 7:8	חֲמָ֖ת	2574	HNp
2Chr 7:8	עַד	5704	HR
2Chr 7:8	נַ֥חַל	5158 a	HNcmsc
2Chr 7:8	מִצְרָֽיִם	4714	HNp
2Chr 7:9	וַֽ/יַּעֲשׂ֛וּ	c/6213 a	HC/Vqw3mp
2Chr 7:9	בַּ/יּ֥וֹם	b/3117	HRd/Ncmsa
2Chr 7:9	הַ/שְּׁמִינִ֖י	d/8066	HTd/Aomsa
2Chr 7:9	עֲצָ֑רֶת	6116	HNcfsa
2Chr 7:9	כִּ֣י	3588 a	HC
2Chr 7:9	חֲנֻכַּ֣ת	2598	HNcfsc
2Chr 7:9	הַ/מִּזְבֵּ֗חַ	d/4196	HTd/Ncmsa
2Chr 7:9	עָשׂוּ֙	6213 a	HVqp3cp
2Chr 7:9	שִׁבְעַ֣ת	7651	HAcmsc
2Chr 7:9	יָמִ֔ים	3117	HNcmpa
2Chr 7:9	וְ/הֶ/חָ֖ג	c/d/2282	HC/Td/Ncmsa
2Chr 7:9	שִׁבְעַ֥ת	7651	HAcmsc
2Chr 7:9	יָמִֽים	3117	HNcmpa
2Chr 7:10	וּ/בְ/י֨וֹם	c/b/3117	HC/R/Ncmsc
2Chr 7:10	עֶשְׂרִ֤ים	6242	HAcbpa
2Chr 7:10	וּ/שְׁלֹשָׁה֙	c/7969	HC/Acmsa
2Chr 7:10	לַ/חֹ֣דֶשׁ	l/2320	HRd/Ncmsa
2Chr 7:10	הַ/שְּׁבִיעִ֔י	d/7637	HTd/Aomsa
2Chr 7:10	שִׁלַּ֥ח	7971	HVpp3ms
2Chr 7:10	אֶת	853	HTo
2Chr 7:10	הָ/עָ֖ם	d/5971 a	HTd/Ncmsa
2Chr 7:10	לְ/אָהֳלֵי/הֶ֑ם	l/168	HR/Ncmpc/Sp3mp
2Chr 7:10	שְׂמֵחִים֙	8056	HAampa
2Chr 7:10	וְ/ט֣וֹבֵי	c/2896 a	HC/Aampc
2Chr 7:10	לֵ֔ב	3820 a	HNcmsa
2Chr 7:10	עַל	5921 a	HR
2Chr 7:10	הַ/טּוֹבָ֗ה	d/2896 c	HTd/Aafsa
2Chr 7:10	אֲשֶׁ֨ר	834 a	HTr
2Chr 7:10	עָשָׂ֤ה	6213 a	HVqp3ms
2Chr 7:10	יְהוָה֙	3068	HNp
2Chr 7:10	לְ/דָוִ֣יד	l/1732	HR/Np
2Chr 7:10	וְ/לִ/שְׁלֹמֹ֔ה	c/l/8010	HC/R/Np
2Chr 7:10	וּ/לְ/יִשְׂרָאֵ֖ל	c/l/3478	HC/R/Np
2Chr 7:10	עַמּֽ/וֹ	5971 a	HNcmsc/Sp3ms
2Chr 7:11	וַ/יְכַ֧ל	c/3615	HC/Vpw3ms
2Chr 7:11	שְׁלֹמֹ֛ה	8010	HNp
2Chr 7:11	אֶת	853	HTo
2Chr 7:11	בֵּ֥ית	1004 b	HNcmsc
2Chr 7:11	יְהוָ֖ה	3068	HNp
2Chr 7:11	וְ/אֶת	c/853	HC/To
2Chr 7:11	בֵּ֣ית	1004 b	HNcmsc
2Chr 7:11	הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa
2Chr 7:11	וְ/אֵ֨ת	c/853	HC/To
2Chr 7:11	כָּל	3605	HNcmsc
2Chr 7:11	הַ/בָּ֜א	d/935	HTd/Vqrmsa
2Chr 7:11	עַל	5921 a	HR
2Chr 7:11	לֵ֣ב	3820 a	HNcmsc
2Chr 7:11	שְׁלֹמֹ֗ה	8010	HNp
2Chr 7:11	לַ/עֲשׂ֧וֹת	l/6213 a	HR/Vqc
2Chr 7:11	בְּ/בֵית	b/1004 b	HR/Ncmsc
2Chr 7:11	יְהוָ֛ה	3068	HNp
2Chr 7:11	וּ/בְ/בֵית֖/וֹ	c/b/1004 b	HC/R/Ncmsc/Sp3ms
2Chr 7:11	הִצְלִֽיחַ	6743 b	HVhp3ms
2Chr 7:12	וַ/יֵּרָ֧א	c/7200	HC/VNw3ms
2Chr 7:12	יְהוָ֛ה	3068	HNp
2Chr 7:12	אֶל	413	HR
2Chr 7:12	שְׁלֹמֹ֖ה	8010	HNp
2Chr 7:12	בַּ/לָּ֑יְלָה	b/3915	HRd/Ncmsa
2Chr 7:12	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Chr 7:12	ל֗/וֹ	l	HR/Sp3ms
2Chr 7:12	שָׁמַ֨עְתִּי֙	8085	HVqp1cs
2Chr 7:12	אֶת	853	HTo
2Chr 7:12	תְּפִלָּתֶ֔/ךָ	8605	HNcfsc/Sp2ms
2Chr 7:12	וּ/בָחַ֜רְתִּי	c/977	HC/Vqp1cs
2Chr 7:12	בַּ/מָּק֥וֹם	b/4725	HRd/Ncmsa
2Chr 7:12	הַ/זֶּ֛ה	d/2088	HTd/Pdxms
2Chr 7:12	לִ֖/י	l	HR/Sp1cs
2Chr 7:12	לְ/בֵ֥ית	l/1004 b	HR/Ncmsc
2Chr 7:12	זָֽבַח	2077	HNcmsa
2Chr 7:13	הֵ֣ן	2005	HTm
2Chr 7:13	אֶֽעֱצֹ֤ר	6113	HVqi1cs
2Chr 7:13	הַ/שָּׁמַ֨יִם֙	d/8064	HTd/Ncmpa
2Chr 7:13	וְ/לֹֽא	c/3808	HC/Tn
2Chr 7:13	יִהְיֶ֣ה	1961	HVqi3ms
2Chr 7:13	מָטָ֔ר	4306	HNcmsa
2Chr 7:13	וְ/הֵן	c/2005	HC/Tj
2Chr 7:13	אֲצַוֶּ֥ה	6680	HVpi1cs
2Chr 7:13	עַל	5921 a	HR
2Chr 7:13	חָגָ֖ב	2284	HNcmsa
2Chr 7:13	לֶ/אֱכ֣וֹל	l/398	HR/Vqc
2Chr 7:13	הָ/אָ֑רֶץ	d/776	HTd/Ncbsa
2Chr 7:13	וְ/אִם	c/518 a	HC/C
2Chr 7:13	אֲשַׁלַּ֥ח	7971	HVpi1cs
2Chr 7:13	דֶּ֖בֶר	1698	HNcmsa
2Chr 7:13	בְּ/עַמִּֽ/י	b/5971 a	HR/Ncmsc/Sp1cs
2Chr 7:14	וְ/יִכָּנְע֨וּ	c/3665	HC/VNi3mp
2Chr 7:14	עַמִּ֜/י	5971 a	HNcmsc/Sp1cs
2Chr 7:14	אֲשֶׁ֧ר	834 a	HTr
2Chr 7:14	נִֽקְרָא	7121	HVNp3ms
2Chr 7:14	שְׁמִ֣/י	8034	HNcmsc/Sp1cs
2Chr 7:14	עֲלֵי/הֶ֗ם	5921 a	HR/Sp3mp
2Chr 7:14	וְ/יִֽתְפַּֽלְלוּ֙	c/6419	HC/Vti3mp
2Chr 7:14	וִֽ/יבַקְשׁ֣וּ	c/1245	HC/Vpi3mp
2Chr 7:14	פָנַ֔/י	6440	HNcbpc/Sp1cs
2Chr 7:14	וְ/יָשֻׁ֖בוּ	c/7725	HC/Vqi3mp
2Chr 7:14	מִ/דַּרְכֵי/הֶ֣ם	m/1870	HR/Ncbpc/Sp3mp
2Chr 7:14	הָ/רָעִ֑ים	d/7451 a	HTd/Aampa
2Chr 7:14	וַ/אֲנִי֙	c/589	HC/Pp1cs
2Chr 7:14	אֶשְׁמַ֣ע	8085	HVqi1cs
2Chr 7:14	מִן	4480 a	HR
2Chr 7:14	הַ/שָּׁמַ֔יִם	d/8064	HTd/Ncmpa
2Chr 7:14	וְ/אֶסְלַח֙	c/5545	HC/Vqi1cs
2Chr 7:14	לְ/חַטָּאתָ֔/ם	l/2403 b	HR/Ncfsc/Sp3mp
2Chr 7:14	וְ/אֶרְפָּ֖א	c/7495	HC/Vqi1cs
2Chr 7:14	אֶת	853	HTo
2Chr 7:14	אַרְצָֽ/ם	776	HNcbsc/Sp3mp
2Chr 7:15	עַתָּ֗ה	6258	HD
2Chr 7:15	עֵינַ/י֙	5869 a	HNcbdc/Sp1cs
2Chr 7:15	יִהְי֣וּ	1961	HVqi3mp
2Chr 7:15	פְתֻח֔וֹת	6605 a	HVqsfpa
2Chr 7:15	וְ/אָזְנַ֖/י	c/241	HC/Ncfdc/Sp1cs
2Chr 7:15	קַשֻּׁב֑וֹת	7183 b	HAafpa
2Chr 7:15	לִ/תְפִלַּ֖ת	l/8605	HR/Ncfsc
2Chr 7:15	הַ/מָּק֥וֹם	d/4725	HTd/Ncmsa
2Chr 7:15	הַ/זֶּֽה	d/2088	HTd/Pdxms
2Chr 7:16	וְ/עַתָּ֗ה	c/6258	HC/D
2Chr 7:16	בָּחַ֤רְתִּי	977	HVqp1cs
2Chr 7:16	וְ/הִקְדַּ֨שְׁתִּי֙	c/6942	HC/Vhq1cs
2Chr 7:16	אֶת	853	HTo
2Chr 7:16	הַ/בַּ֣יִת	d/1004 b	HTd/Ncmsa
2Chr 7:16	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
2Chr 7:16	לִ/הְיוֹת	l/1961	HR/Vqc
2Chr 7:16	שְׁמִ֥/י	8034	HNcmsc/Sp1cs
2Chr 7:16	שָׁ֖ם	8033	HD
2Chr 7:16	עַד	5704	HR
2Chr 7:16	עוֹלָ֑ם	5769	HNcmsa
2Chr 7:16	וְ/הָי֨וּ	c/1961	HC/Vqq3cp
2Chr 7:16	עֵינַ֧/י	5869 a	HNcbdc/Sp1cs
2Chr 7:16	וְ/לִבִּ֛/י	c/3820 a	HC/Ncmsc/Sp1cs
2Chr 7:16	שָׁ֖ם	8033	HD
2Chr 7:16	כָּל	3605	HNcmsc
