ref	word	lemma	morph
Job 12:23	וַֽ/יְאַבְּדֵ֑/ם	c/6	HC/Vpw3ms/Sp3mp
Job 12:23	שֹׁטֵ֥חַ	7849	HVqrmsa
Job 12:23	לַ֝/גּוֹיִ֗ם	l/1471 a	HRd/Ncmpa
Job 12:23	וַ/יַּנְחֵֽ/ם	c/5148	HC/Vhw3ms/Sp3mp
Job 12:24	מֵסִ֗יר	5493	HVhrmsa
Job 12:24	לֵ֭ב	3820 a	HNcmsc
Job 12:24	רָאשֵׁ֣י	7218 a	HNcmpc
Job 12:24	עַם	5971 a	HNcmsc
Job 12:24	הָ/אָ֑רֶץ	d/776	HTd/Ncbsa
Job 12:24	וַ֝/יַּתְעֵ֗/ם	c/8582	HC/Vhw3ms/Sp3mp
Job 12:24	בְּ/תֹ֣הוּ	b/8414	HR/Ncmsa
Job 12:24	לֹא	3808	HTn
Job 12:24	דָֽרֶךְ	1870	HNcbsa
Job 12:25	יְמַֽשְׁשׁוּ	4959	HVpi3mp
Job 12:25	חֹ֥שֶׁךְ	2822	HNcmsa
Job 12:25	וְ/לֹא	c/3808	HC/Tn
Job 12:25	א֑וֹר	216	HNcbsa
Job 12:25	וַ֝/יַּתְעֵ֗/ם	c/8582	HC/Vhw3ms/Sp3mp
Job 12:25	כַּ/שִּׁכּֽוֹר	k/7910	HRd/Aamsa
Job 13:1	הֶן	2005	HTj
Job 13:1	כֹּ֭ל	3605	HNcmsa
Job 13:1	רָאֲתָ֣ה	7200	HVqp3fs
Job 13:1	עֵינִ֑/י	5869 a	HNcbsc/Sp1cs
Job 13:1	שָֽׁמְעָ֥ה	8085	HVqp3fs
Job 13:1	אָ֝זְנִ֗/י	241	HNcfsc/Sp1cs
Job 13:1	וַ/תָּ֥בֶן	c/995	HC/Vqw3fs
Job 13:1	לָֽ/הּ	l	HR/Sp3fs
Job 13:2	כְּֽ֭/דַעְתְּ/כֶם	k/1847	HR/Ncfsc/Sp2mp
Job 13:2	יָדַ֣עְתִּי	3045	HVqp1cs
Job 13:2	גַם	1571	HD
Job 13:2	אָ֑נִי	589	HPp1cs
Job 13:2	לֹא	3808	HTn
Job 13:2	נֹפֵ֖ל	5307	HVqrmsa
Job 13:2	אָנֹכִ֣י	595	HPp1cs
Job 13:2	מִ/כֶּֽם	m/4480 a	HR/Sp2mp
Job 13:3	אוּלָ֗ם	199	HD
Job 13:3	אֲ֭נִי	589	HPp1cs
Job 13:3	אֶל	413	HR
Job 13:3	שַׁדַּ֣י	7706	HNp
Job 13:3	אֲדַבֵּ֑ר	1696	HVpi1cs
Job 13:3	וְ/הוֹכֵ֖חַ	c/3198	HC/Vha
Job 13:3	אֶל	413	HR
Job 13:3	אֵ֣ל	410	HNcmsa
Job 13:3	אֶחְפָּֽץ	2654 a	HVqi1cs
Job 13:4	וְֽ/אוּלָ֗ם	c/199	HC/D
Job 13:4	אַתֶּ֥ם	859 d	HPp2mp
Job 13:4	טֹֽפְלֵי	2950	HVqrmpc
Job 13:4	שָׁ֑קֶר	8267	HNcmsa
Job 13:4	רֹפְאֵ֖י	7495	HVqrmpc
Job 13:4	אֱלִ֣ל	457	HNcmsa
Job 13:4	כֻּלְּ/כֶֽם	3605	HNcmsc/Sp2mp
Job 13:5	מִֽי	4310	HTi
Job 13:5	יִ֭תֵּן	5414	HVqi3ms
Job 13:5	הַחֲרֵ֣שׁ	2790 b	HVha
Job 13:5	תַּחֲרִישׁ֑וּ/ן	2790 b	HVhi2mp/Sn
Job 13:5	וּ/תְהִ֖י	c/1961	HC/Vqi3fs
Job 13:5	לָ/כֶ֣ם	l	HR/Sp2mp
Job 13:5	לְ/חָכְמָֽה	l/2451	HR/Ncfsa
Job 13:6	שִׁמְעוּ	8085	HVqv2mp
Job 13:6	נָ֥א	4994	HTe
Job 13:6	תוֹכַחְתִּ֑/י	8433 b	HNcfsc/Sp1cs
Job 13:6	וְ/רִב֖וֹת	c/7379	HC/Ncbpc
Job 13:6	שְׂפָתַ֣/י	8193	HNcfdc/Sp1cs
Job 13:6	הַקְשִֽׁיבוּ	7181	HVhv2mp
Job 13:7	הַ֭/לְ/אֵל	d/l/410	HTi/R/Ncmsa
Job 13:7	תְּדַבְּר֣וּ	1696	HVpi2mp
Job 13:7	עַוְלָ֑ה	5766 b	HNcbsa
Job 13:7	וְ֝/ל֗/וֹ	c/l	HC/R/Sp3ms
Job 13:7	תְּֽדַבְּר֥וּ	1696	HVpi2mp
Job 13:7	רְמִיָּֽה	7423 a	HNcfsa
Job 13:8	הֲ/פָנָ֥י/ו	i/6440	HTi/Ncbpc/Sp3ms
Job 13:8	תִּשָּׂא֑וּ/ן	5375	HVqi2mp/Sn
Job 13:8	אִם	518 a	HC
Job 13:8	לָ/אֵ֥ל	l/410	HRd/Ncmsa
Job 13:8	תְּרִיבֽוּ/ן	7378	HVqi2mp/Sn
Job 13:9	הֲ֭/טוֹב	i/2896 a	HTi/Aamsa
Job 13:9	כִּֽי	3588 a	HC
Job 13:9	יַחְקֹ֣ר	2713	HVqi3ms
Job 13:9	אֶתְ/כֶ֑ם	853	HTo/Sp2mp
Job 13:9	אִם	518 a	HC
Job 13:9	כְּ/הָתֵ֥ל	k/2048 b	HR/Vhc
Job 13:9	בֶּ֝/אֱנ֗וֹשׁ	b/582	HR/Ncmsa
Job 13:9	תְּהָתֵ֥לּוּ	2048 b	HVhi2mp
Job 13:9	בֽ/וֹ	b	HR/Sp3ms
Job 13:10	הוֹכֵ֣חַ	3198	HVha
Job 13:10	יוֹכִ֣יחַ	3198	HVhi3ms
Job 13:10	אֶתְ/כֶ֑ם	853	HTo/Sp2mp
Job 13:10	אִם	518 a	HC
Job 13:10	בַּ֝/סֵּ֗תֶר	b/5643 a	HRd/Ncmsa
Job 13:10	פָּנִ֥ים	6440	HNcbpa
Job 13:10	תִּשָּׂאֽוּ/ן	5375	HVqi2mp/Sn
Job 13:11	הֲ/לֹ֣א	i/3808	HTi/Tn
Job 13:11	שְׂ֭אֵת/וֹ	7613	HNcfsc/Sp3ms
Job 13:11	תְּבַעֵ֣ת	1204	HVpi3fs
Job 13:11	אֶתְ/כֶ֑ם	853	HTo/Sp2mp
Job 13:11	וּ֝/פַחְדּ֗/וֹ	c/6343	HC/Ncmsc/Sp3ms
Job 13:11	יִפֹּ֥ל	5307	HVqi3ms
Job 13:11	עֲלֵי/כֶֽם	5921 a	HR/Sp2mp
Job 13:12	זִֽ֭כְרֹנֵי/כֶם	2146	HNcmpc/Sp2mp
Job 13:12	מִשְׁלֵי	4912	HNcmpc
Job 13:12	אֵ֑פֶר	665	HNcmsa
Job 13:12	לְ/גַבֵּי	l/1354	HR/Ncbpc
Job 13:12	חֹ֝֗מֶר	2563 a	HNcmsa
Job 13:12	גַּבֵּי/כֶֽם	1354	HNcbpc/Sp2mp
Job 13:13	הַחֲרִ֣ישׁוּ	2790 b	HVhv2mp
Job 13:13	מִ֭מֶּ/נִּי	4480 a	HR/Sp1cs
Job 13:13	וַ/אֲדַבְּרָה	c/1696	HC/Vph1cs
Job 13:13	אָ֑נִי	589	HPp1cs
Job 13:13	וְ/יַעֲבֹ֖ר	c/5674 a	HC/Vqi3ms
Job 13:13	עָלַ֣/י	5921 a	HR/Sp1cs
Job 13:13	מָֽה	4100	HTi
Job 13:14	עַל	5921 a	HR
Job 13:14	מָ֤ה	4100	HTi
Job 13:14	אֶשָּׂ֣א	5375	HVqi1cs
Job 13:14	בְשָׂרִ֣/י	1320	HNcmsc/Sp1cs
Job 13:14	בְ/שִׁנָּ֑/י	b/8127	HR/Ncbdc/Sp1cs
Job 13:14	וְ֝/נַפְשִׁ֗/י	c/5315	HC/Ncbsc/Sp1cs
Job 13:14	אָשִׂ֥ים	7760 a	HVqi1cs
Job 13:14	בְּ/כַפִּֽ/י	b/3709	HR/Ncfsc/Sp1cs
Job 13:15	הֵ֣ן	2005	HTm
Job 13:15	יִ֭קְטְלֵ/נִי	6991	HVqi3ms/Sp1cs
Job 13:15	לא	3808	HTn
Job 13:15	אֲיַחֵ֑ל	3176	HVpi1cs
Job 13:15	אַךְ	389	HTa
Job 13:15	דְּ֝רָכַ֗/י	1870	HNcbpc/Sp1cs
Job 13:15	אֶל	413	HR
Job 13:15	פָּנָ֥י/ו	6440	HNcbpc/Sp3ms
Job 13:15	אוֹכִֽיחַ	3198	HVhi1cs
Job 13:16	גַּם	1571	HTa
Job 13:16	הוּא	1931	HPp3ms
Job 13:16	לִ֥/י	l	HR/Sp1cs
Job 13:16	לִֽ/ישׁוּעָ֑ה	l/3444	HR/Ncfsa
Job 13:16	כִּי	3588 a	HC
Job 13:16	לֹ֥א	3808	HTn
Job 13:16	לְ֝/פָנָ֗י/ו	l/6440	HR/Ncbpc/Sp3ms
Job 13:16	חָנֵ֥ף	2611	HAamsa
Job 13:16	יָבֽוֹא	935	HVqi3ms
Job 13:17	שִׁמְע֣וּ	8085	HVqv2mp
Job 13:17	שָׁ֭מוֹעַ	8085	HVqa
Job 13:17	מִלָּתִ֑/י	4405	HNcfsc/Sp1cs
Job 13:17	וְ֝/אַֽחֲוָתִ֗/י	c/262	HC/Ncfsc/Sp1cs
Job 13:17	בְּ/אָזְנֵי/כֶֽם	b/241	HR/Ncfdc/Sp2mp
Job 13:18	הִנֵּה	2009	HTm
Job 13:18	נָ֭א	4994	HTe
Job 13:18	עָרַ֣כְתִּי	6186 a	HVqp1cs
Job 13:18	מִשְׁפָּ֑ט	4941	HNcmsa
Job 13:18	יָ֝דַ֗עְתִּי	3045	HVqp1cs
Job 13:18	כִּֽי	3588 a	HC
Job 13:18	אֲנִ֥י	589	HPp1cs
Job 13:18	אֶצְדָּֽק	6663	HVqi1cs
Job 13:19	מִי	4310	HTi
Job 13:19	ה֭וּא	1931	HPp3ms
Job 13:19	יָרִ֣יב	7378	HVqi3ms
Job 13:19	עִמָּדִ֑/י	5978	HR/Sp1cs
Job 13:19	כִּֽי	3588 a	HC
Job 13:19	עַתָּ֖ה	6258	HD
Job 13:19	אַחֲרִ֣ישׁ	2790 b	HVhi1cs
Job 13:19	וְ/אֶגְוָֽע	c/1478	HC/Vqi1cs
Job 13:20	אַךְ	389	HTa
Job 13:20	שְׁ֭תַּיִם	8147	HAcfda
Job 13:20	אַל	408	HTn
Job 13:20	תַּ֣עַשׂ	6213 a	HVqj2ms
Job 13:20	עִמָּדִ֑/י	5978	HR/Sp1cs
Job 13:20	אָ֥ז	227 a	HD
Job 13:20	מִ֝/פָּנֶ֗י/ךָ	m/6440	HR/Ncbpc/Sp2ms
Job 13:20	לֹ֣א	3808	HTn
Job 13:20	אֶסָּתֵֽר	5641	HVNi1cs
Job 13:21	כַּ֭פְּ/ךָ	3709	HNcfsc/Sp2ms
Job 13:21	מֵ/עָלַ֣/י	m/5921 a	HR/R/Sp1cs
Job 13:21	הַרְחַ֑ק	7368	HVhv2ms
Job 13:21	וְ֝/אֵ֥מָתְ/ךָ֗	c/367	HC/Ncfsc/Sp2ms
Job 13:21	אַֽל	408	HTn
Job 13:21	תְּבַעֲתַֽ/נִּי	1204	HVpj3fs/Sp1cs
Job 13:22	וּ֭/קְרָא	c/7121	HC/Vqv2ms
Job 13:22	וְ/אָנֹכִ֣י	c/595	HC/Pp1cs
Job 13:22	אֶֽעֱנֶ֑ה	6030 b	HVqi1cs
Job 13:22	אֽוֹ	176 a	HC
Job 13:22	אֲ֝דַבֵּ֗ר	1696	HVpi1cs
Job 13:22	וַ/הֲשִׁיבֵֽ/נִי	c/7725	HC/Vhv2ms/Sp1cs
Job 13:23	כַּ/מָּ֣ה	k/4100	HR/Ti
Job 13:23	לִ֭/י	l	HR/Sp1cs
Job 13:23	עֲוֺנ֣וֹת	5771	HNcbpa
Job 13:23	וְ/חַטָּא֑וֹת	c/2403 b	HC/Ncfpa
Job 13:23	פִּֽשְׁעִ֥/י	6588	HNcmsc/Sp1cs
Job 13:23	וְ֝/חַטָּאתִ֗/י	c/2403 b	HC/Ncfsc/Sp1cs
Job 13:23	הֹדִיעֵֽ/נִי	3045	HVhv2ms/Sp1cs
Job 13:24	לָֽ/מָּה	l/4100	HR/Ti
Job 13:24	פָנֶ֥י/ךָ	6440	HNcbpc/Sp2ms
Job 13:24	תַסְתִּ֑יר	5641	HVhi2ms
Job 13:24	וְ/תַחְשְׁבֵ֖/נִי	c/2803	HC/Vqi2ms/Sp1cs
Job 13:24	לְ/אוֹיֵ֣ב	l/341	HR/Vqrmsa
Job 13:24	לָֽ/ךְ	l	HR/Sp2fs
Job 13:25	הֶ/עָלֶ֣ה	d/5929	HTi/Ncmsa
Job 13:25	נִדָּ֣ף	5086	HVNrmsa
Job 13:25	תַּעֲר֑וֹץ	6206	HVqi2ms
Job 13:25	וְ/אֶת	c/853	HC/To
Job 13:25	קַ֖שׁ	7179	HNcmsa
Job 13:25	יָבֵ֣שׁ	3002	HAamsa
Job 13:25	תִּרְדֹּֽף	7291	HVqi2ms
Job 13:26	כִּֽי	3588 a	HC
Job 13:26	תִכְתֹּ֣ב	3789	HVqi2ms
Job 13:26	עָלַ֣/י	5921 a	HR/Sp1cs
Job 13:26	מְרֹר֑וֹת	4846	HNcfpa
Job 13:26	וְ֝/תוֹרִישֵׁ֗/נִי	c/3423	HC/Vhi2ms/Sp1cs
Job 13:26	עֲוֺנ֥וֹת	5771	HNcbpc
Job 13:26	נְעוּרָֽ/י	5271 a	HNcbpc/Sp1cs
Job 13:27	וְ/תָ֘שֵׂ֤ם	c/7760 a	HC/Vqi2ms
Job 13:27	בַּ/סַּ֨ד	b/5465	HRd/Ncmsa
Job 13:27	רַגְלַ֗/י	7272	HNcfdc/Sp1cs
Job 13:27	וְ/תִשְׁמ֥וֹר	c/8104	HC/Vqi2ms
Job 13:27	כָּל	3605	HNcmsc
Job 13:27	אָרְחוֹתָ֑/י	734	HNcbpc/Sp1cs
Job 13:27	עַל	5921 a	HR
Job 13:27	שָׁרְשֵׁ֥י	8328	HNcmpc
Job 13:27	רַ֝גְלַ֗/י	7272	HNcfdc/Sp1cs
Job 13:27	תִּתְחַקֶּֽה	2707	HVti2ms
Job 13:28	וְ֭/הוּא	c/1931	HC/Pp3ms
Job 13:28	כְּ/רָקָ֣ב	k/7538	HR/Ncmsa
Job 13:28	יִבְלֶ֑ה	1086	HVqi3ms
Job 13:28	כְּ֝/בֶ֗גֶד	k/899 b	HR/Ncmsa
Job 13:28	אֲכָ֣ל/וֹ	398	HVqp3ms/Sp3ms
Job 13:28	עָֽשׁ	6211 a	HNcmsa
Job 14:1	אָ֭דָם	120	HNcmsa
Job 14:1	יְל֣וּד	3205	HVqsmsc
Job 14:1	אִשָּׁ֑ה	802	HNcfsa
Job 14:1	קְצַ֥ר	7116	HAamsc
Job 14:1	יָ֝מִ֗ים	3117	HNcmpa
Job 14:1	וּֽ/שְׂבַֽע	c/7649	HC/Aamsc
Job 14:1	רֹֽגֶז	7267	HNcmsa
Job 14:2	כְּ/צִ֣יץ	k/6731 a	HR/Ncmsa
Job 14:2	יָ֭צָא	3318	HVqp3ms
Job 14:2	וַ/יִּמָּ֑ל	c/5243 a	HC/Vqw3ms
Job 14:2	וַ/יִּבְרַ֥ח	c/1272	HC/Vqw3ms
Job 14:2	כַּ֝/צֵּ֗ל	k/6738	HRd/Ncmsa
Job 14:2	וְ/לֹ֣א	c/3808	HC/Tn
Job 14:2	יַעֲמֽוֹד	5975	HVqi3ms
Job 14:3	אַף	637	HTa
Job 14:3	עַל	5921 a	HR
Job 14:3	זֶ֭ה	2088	HPdxms
Job 14:3	פָּקַ֣חְתָּ	6491	HVqp2ms
Job 14:3	עֵינֶ֑/ךָ	5869 a	HNcbsc/Sp2ms
Job 14:3	וְ/אֹ֘תִ֤/י	c/853	HC/To/Sp1cs
Job 14:3	תָבִ֖יא	935	HVhi2ms
Job 14:3	בְ/מִשְׁפָּ֣ט	b/4941	HR/Ncmsa
Job 14:3	עִמָּֽ/ךְ	5973 a	HR/Sp2fs
Job 14:4	מִֽי	4310	HTi
Job 14:4	יִתֵּ֣ן	5414	HVqi3ms
Job 14:4	טָ֭הוֹר	2889	HAamsa
Job 14:4	מִ/טָּמֵ֗א	m/2931	HR/Aamsa
Job 14:4	לֹ֣א	3808	HTn
Job 14:4	אֶחָֽד	259	HAcmsa
Job 14:5	אִ֥ם	518 a	HC
Job 14:5	חֲרוּצִ֨ים	2782	HVqsmpa
Job 14:5	יָמָ֗י/ו	3117	HNcmpc/Sp3ms
Job 14:5	מִֽסְפַּר	4557	HNcmsc
Job 14:5	חֳדָשָׁ֥י/ו	2320	HNcmpc/Sp3ms
Job 14:5	אִתָּ֑/ךְ	854	HR/Sp2fs
Job 14:5	חק/ו	2706	HNcmsc/Sp3ms
Job 14:5	עָ֝שִׂ֗יתָ	6213 a	HVqp2ms
Job 14:5	וְ/לֹ֣א	c/3808	HC/Tn
Job 14:5	יַעֲבֽוֹר	5674 a	HVqi3ms
Job 14:6	שְׁעֵ֣ה	8159	HVqv2ms
Job 14:6	מֵ/עָלָ֣י/ו	m/5921 a	HR/R/Sp3ms
Job 14:6	וְ/יֶחְדָּ֑ל	c/2308	HC/Vqi3ms
Job 14:6	עַד	5704	HR
Job 14:6	יִ֝רְצֶ֗ה	7521	HVqi3ms
Job 14:6	כְּ/שָׂכִ֥יר	k/7916	HR/Aamsa
Job 14:6	יוֹמֽ/וֹ	3117	HNcmsc/Sp3ms
Job 14:7	כִּ֤י	3588 a	HC
Job 14:7	יֵ֥שׁ	3426	HTm
Job 14:7	לָ/עֵ֗ץ	l/6086	HRd/Ncmsa
Job 14:7	תִּ֫קְוָ֥ה	8615 b	HNcfsa
Job 14:7	אִֽם	518 a	HC
Job 14:7	יִ֭כָּרֵת	3772	HVNi3ms
Job 14:7	וְ/ע֣וֹד	c/5750	HC/D
Job 14:7	יַחֲלִ֑יף	2498	HVhi3ms
Job 14:7	וְ֝/יֹֽנַקְתּ֗/וֹ	c/3127	HC/Ncfsc/Sp3ms
Job 14:7	לֹ֣א	3808	HTn
Job 14:7	תֶחְדָּֽל	2308	HVqi3fs
Job 14:8	אִם	518 a	HC
Job 14:8	יַזְקִ֣ין	2204	HVhi3ms
Job 14:8	בָּ/אָ֣רֶץ	b/776	HRd/Ncbsa
Job 14:8	שָׁרְשׁ֑/וֹ	8328	HNcmsc/Sp3ms
Job 14:8	וּ֝/בֶ/עָפָ֗ר	c/b/6083	HC/Rd/Ncmsa
Job 14:8	יָמ֥וּת	4191	HVqi3ms
Job 14:8	גִּזְעֽ/וֹ	1503	HNcmsc/Sp3ms
Job 14:9	מֵ/רֵ֣יחַ	m/7381	HR/Ncmsc
Job 14:9	מַ֣יִם	4325	HNcmpa
Job 14:9	יַפְרִ֑חַ	6524 a	HVhi3ms
Job 14:9	וְ/עָשָׂ֖ה	c/6213 a	HC/Vqq3ms
Job 14:9	קָצִ֣יר	7105 b	HNcmsa
Job 14:9	כְּמוֹ	3644	HR
Job 14:9	נָֽטַע	5194	HNcmsa
Job 14:10	וְ/גֶ֣בֶר	c/1397	HC/Ncmsa
Job 14:10	יָ֭מוּת	4191	HVqi3ms
Job 14:10	וַֽ/יֶּחֱלָ֑שׁ	c/2522	HC/Vqw3ms
Job 14:10	וַ/יִּגְוַ֖ע	c/1478	HC/Vqw3ms
Job 14:10	אָדָ֣ם	120	HNcmsa
Job 14:10	וְ/אַיּֽ/וֹ	c/346	HC/Ti/Sp3ms
Job 14:11	אָֽזְלוּ	235	HVqp3cp
Job 14:11	מַ֭יִם	4325	HNcmpa
Job 14:11	מִנִּי	4480 a	HR
Job 14:11	יָ֑ם	3220	HNcmsa
Job 14:11	וְ֝/נָהָ֗ר	c/5104	HC/Ncmsa
Job 14:11	יֶחֱרַ֥ב	2717 a	HVqi3ms
Job 14:11	וְ/יָבֵֽשׁ	c/3001	HC/Vqq3ms
Job 14:12	וְ/אִ֥ישׁ	c/376	HC/Ncmsa
Job 14:12	שָׁכַ֗ב	7901	HVqp3ms
Job 14:12	וְֽ/לֹא	c/3808	HC/Tn
Job 14:12	יָ֫ק֥וּם	6965 b	HVqi3ms
Job 14:12	עַד	5704	HR
Job 14:12	בִּלְתִּ֣י	1115	HC
Job 14:12	שָׁ֭מַיִם	8064	HNcmpa
Job 14:12	לֹ֣א	3808	HTn
Job 14:12	יָקִ֑יצוּ	6974	HVhi3mp
Job 14:12	וְ/לֹֽא	c/3808	HC/Tn
Job 14:12	יֵ֝עֹ֗רוּ	5782	HVNi3mp
Job 14:12	מִ/שְּׁנָתָֽ/ם	m/8142	HR/Ncfsc/Sp3mp
Job 14:13	מִ֤י	4310	HTi
Job 14:13	יִתֵּ֨ן	5414	HVqi3ms
Job 14:13	בִּ/שְׁא֬וֹל	b/7585	HR/Np
Job 14:13	תַּצְפִּנֵ֗/נִי	6845	HVhi2ms/Sp1cs
Job 14:13	תַּ֭סְתִּירֵ/נִי	5641	HVhi2ms/Sp1cs
Job 14:13	עַד	5704	HR
Job 14:13	שׁ֣וּב	7725	HVqc
Job 14:13	אַפֶּ֑/ךָ	639	HNcmsc/Sp2ms
Job 14:13	תָּ֤שִׁ֥ית	7896	HVqi2ms
Job 14:13	לִ֖/י	l	HR/Sp1cs
Job 14:13	חֹ֣ק	2706	HNcmsa
Job 14:13	וְ/תִזְכְּרֵֽ/נִי	c/2142	HC/Vqi2ms/Sp1cs
Job 14:14	אִם	518 a	HC
Job 14:14	יָמ֥וּת	4191	HVqi3ms
Job 14:14	גֶּ֗בֶר	1397	HNcmsa
Job 14:14	הֲ/יִ֫חְיֶ֥ה	i/2421	HTi/Vqi3ms
Job 14:14	כָּל	3605	HNcmsc
Job 14:14	יְמֵ֣י	3117	HNcmpc
Job 14:14	צְבָאִ֣/י	6635 a	HNcbsc/Sp1cs
Job 14:14	אֲיַחֵ֑ל	3176	HVpi1cs
Job 14:14	עַד	5704	HR
Job 14:14	בּ֝֗וֹא	935	HVqc
Job 14:14	חֲלִיפָתִֽ/י	2487	HNcfsc/Sp1cs
Job 14:15	תִּ֭קְרָא	7121	HVqi2ms
Job 14:15	וְ/אָנֹכִ֣י	c/595	HC/Pp1cs
Job 14:15	אֶֽעֱנֶ֑/ךָּ	6030 b	HVqi1cs/Sp2ms
Job 14:15	לְֽ/מַעֲשֵׂ֖ה	l/4639	HR/Ncmsc
Job 14:15	יָדֶ֣י/ךָ	3027	HNcbdc/Sp2ms
Job 14:15	תִכְסֹֽף	3700	HVqi2ms
Job 14:16	כִּֽי	3588 a	HC
Job 14:16	עַ֭תָּה	6258	HD
Job 14:16	צְעָדַ֣/י	6806	HNcmpc/Sp1cs
Job 14:16	תִּסְפּ֑וֹר	5608 a	HVqi2ms
Job 14:16	לֹֽא	3808	HTn
Job 14:16	תִ֝שְׁמ֗וֹר	8104	HVqi2ms
Job 14:16	עַל	5921 a	HR
Job 14:16	חַטָּאתִֽ/י	2403 b	HNcfsc/Sp1cs
Job 14:17	חָתֻ֣ם	2856	HVqsmsa
Job 14:17	בִּ/צְר֣וֹר	b/6872 a	HR/Ncmsa
Job 14:17	פִּשְׁעִ֑/י	6588	HNcmsc/Sp1cs
Job 14:17	וַ֝/תִּטְפֹּ֗ל	c/2950	HC/Vqw2ms
Job 14:17	עַל	5921 a	HR
Job 14:17	עֲוֺנִֽ/י	5771	HNcbsc/Sp1cs
Job 14:18	וְ֭/אוּלָם	c/199	HC/D
Job 14:18	הַר	2022	HNcmsa
Job 14:18	נוֹפֵ֣ל	5307	HVqrmsa
Job 14:18	יִבּ֑וֹל	5034 b	HVqi3ms
Job 14:18	וְ֝/צ֗וּר	c/6697	HC/Ncmsa
Job 14:18	יֶעְתַּ֥ק	6275	HVqi3ms
Job 14:18	מִ/מְּקֹמֽ/וֹ	m/4725	HR/Ncmsc/Sp3ms
Job 14:19	אֲבָנִ֤ים	68	HNcfpa
Job 14:19	שָׁ֥חֲקוּ	7833	HVqp3cp
Job 14:19	מַ֗יִם	4325	HNcmpa
Job 14:19	תִּשְׁטֹֽף	7857	HVqi3fs
Job 14:19	סְפִיחֶ֥י/הָ	5599 a	HNcmpc/Sp3fs
Job 14:19	עֲפַר	6083	HNcmsc
Job 14:19	אָ֑רֶץ	776	HNcbsa
Job 14:19	וְ/תִקְוַ֖ת	c/8615 b	HC/Ncfsc
Job 14:19	אֱנ֣וֹשׁ	582	HNcmsa
Job 14:19	הֶאֱבַֽדְתָּ	6	HVhp2ms
Job 14:20	תִּתְקְפֵ֣/הוּ	8630	HVqi2ms/Sp3ms
Job 14:20	לָ֭/נֶצַח	l/5331	HR/Ncmsa
Job 14:20	וַֽ/יַּהֲלֹ֑ךְ	c/1980	HC/Vqw3ms
Job 14:20	מְשַׁנֶּ֥ה	8138 a	HVprmsa
Job 14:20	פָ֝נָ֗י/ו	6440	HNcbpc/Sp3ms
Job 14:20	וַֽ/תְּשַׁלְּחֵֽ/הוּ	c/7971	HC/Vpw2ms/Sp3ms
Job 14:21	יִכְבְּד֣וּ	3513	HVqi3mp
Job 14:21	בָ֭נָי/ו	1121 a	HNcmpc/Sp3ms
Job 14:21	וְ/לֹ֣א	c/3808	HC/Tn
Job 14:21	יֵדָ֑ע	3045	HVqi3ms
Job 14:21	וְ֝/יִצְעֲר֗וּ	c/6819	HC/Vqi3mp
Job 14:21	וְֽ/לֹא	c/3808	HC/Tn
Job 14:21	יָבִ֥ין	995	HVqi3ms
Job 14:21	לָֽ/מוֹ	l	HR/Sp3mp
Job 14:22	אַךְ	389	HTa
Job 14:22	בְּ֭שָׂר/וֹ	1320	HNcmsc/Sp3ms
Job 14:22	עָלָ֣י/ו	5921 a	HR/Sp3ms
Job 14:22	יִכְאָ֑ב	3510	HVqi3ms
Job 14:22	וְ֝/נַפְשׁ֗/וֹ	c/5315	HC/Ncbsc/Sp3ms
Job 14:22	עָלָ֥י/ו	5921 a	HR/Sp3ms
Job 14:22	תֶּאֱבָֽל	56	HVqi3fs
Job 15:1	וַ֭/יַּעַן	c/6030 b	HC/Vqw3ms
Job 15:1	אֱלִיפַ֥ז	464	HNp
Job 15:1	הַֽ/תֵּימָנִ֗י	d/8489	HTd/Ngmsa
Job 15:1	וַ/יֹּאמַֽר	c/559	HC/Vqw3ms
Job 15:2	הֶֽ/חָכָ֗ם	d/2450	HTi/Aamsa
Job 15:2	יַעֲנֶ֥ה	6030 b	HVqi3ms
Job 15:2	דַֽעַת	1847	HNcfsc
Job 15:2	ר֑וּחַ	7307	HNcbsa
Job 15:2	וִֽ/ימַלֵּ֖א	c/4390	HC/Vpi3ms
Job 15:2	קָדִ֣ים	6921	HNcmsa
Job 15:2	בִּטְנֽ/וֹ	990	HNcfsc/Sp3ms
Job 15:3	הוֹכֵ֣חַ	3198	HVha
Job 15:3	בְּ֭/דָבָר	b/1697	HR/Ncmsa
Job 15:3	לֹ֣א	3808	HTn
Job 15:3	יִסְכּ֑וֹן	5532	HVqi3ms
Job 15:3	וּ֝/מִלִּ֗ים	c/4405	HC/Ncfpa
Job 15:3	לֹא	3808	HTn
Job 15:3	יוֹעִ֥יל	3276	HVhi3ms
Job 15:3	בָּֽ/ם	b	HR/Sp3mp
Job 15:4	אַף	637	HTa
Job 15:4	אַ֭תָּה	859 a	HPp2ms
Job 15:4	תָּפֵ֣ר	6565 a	HVhi2ms
Job 15:4	יִרְאָ֑ה	3374	HNcfsa
Job 15:4	וְ/תִגְרַ֥ע	c/1639	HC/Vqi2ms
Job 15:4	שִׂ֝יחָ֗ה	7881	HNcfsa
Job 15:4	לִ/פְנֵי	l/6440	HR/Ncbpc
Job 15:4	אֵֽל	410	HNcmsa
Job 15:5	כִּ֤י	3588 a	HC
Job 15:5	יְאַלֵּ֣ף	502	HVpi3ms
Job 15:5	עֲוֺנְ/ךָ֣	5771	HNcbsc/Sp2ms
