ref	word	lemma	morph
Ps 5:13	תַּעְטְרֶֽ/נּוּ	5849 a	HVqi2ms/Sp3ms
Ps 6:1	לַ/מְנַצֵּ֣חַ	l/5329	HRd/Vprmsa
Ps 6:1	בִּ֭/נְגִינוֹת	b/5058	HR/Ncfpa
Ps 6:1	עַֽל	5921 a	HR
Ps 6:1	הַ/שְּׁמִינִ֗ית	d/8067	HTd/Aobsa
Ps 6:1	מִזְמ֥וֹר	4210	HNcmsa
Ps 6:1	לְ/דָוִֽד	l/1732	HR/Np
Ps 6:2	יְֽהוָ֗ה	3068	HNp
Ps 6:2	אַל	408	HTn
Ps 6:2	בְּ/אַפְּ/ךָ֥	b/639	HR/Ncmsc/Sp2ms
Ps 6:2	תוֹכִיחֵ֑/נִי	3198	HVhi2ms/Sp1cs
Ps 6:2	וְֽ/אַל	c/408	HC/Tn
Ps 6:2	בַּ/חֲמָתְ/ךָ֥	b/2534	HR/Ncfsc/Sp2ms
Ps 6:2	תְיַסְּרֵֽ/נִי	3256	HVpi2ms/Sp1cs
Ps 6:3	חָנֵּ֥/נִי	2603 a	HVqv2ms/Sp1cs
Ps 6:3	יְהוָה֮	3068	HNp
Ps 6:3	כִּ֤י	3588 a	HC
Ps 6:3	אֻמְלַ֫ל	536	HAamsa
Ps 6:3	אָ֥נִי	589	HPp1cs
Ps 6:3	רְפָאֵ֥/נִי	7495	HVqv2ms/Sp1cs
Ps 6:3	יְהוָ֑ה	3068	HNp
Ps 6:3	כִּ֖י	3588 a	HC
Ps 6:3	נִבְהֲל֣וּ	926	HVNp3cp
Ps 6:3	עֲצָמָֽ/י	6106	HNcfpc/Sp1cs
Ps 6:4	וְ֭/נַפְשִׁ/י	c/5315	HC/Ncbsc/Sp1cs
Ps 6:4	נִבְהֲלָ֣ה	926	HVNp3fs
Ps 6:4	מְאֹ֑ד	3966	HD
Ps 6:4	ו/את	c/859 c	HC/Pp2ms
Ps 6:4	יְ֝הוָ֗ה	3068	HNp
Ps 6:4	עַד	5704	HR
Ps 6:4	מָתָֽי	4970	HTi
Ps 6:5	שׁוּבָ֣/ה	7725	HVqv2ms/Sh
Ps 6:5	יְ֭הוָה	3068	HNp
Ps 6:5	חַלְּצָ֣/ה	2502 a	HVpv2ms/Sh
Ps 6:5	נַפְשִׁ֑/י	5315	HNcbsc/Sp1cs
Ps 6:5	ה֝וֹשִׁיעֵ֗/נִי	3467	HVhv2ms/Sp1cs
Ps 6:5	לְמַ֣עַן	4616	HR
Ps 6:5	חַסְדֶּֽ/ךָ	2617 a	HNcmsc/Sp2ms
Ps 6:6	כִּ֤י	3588 a	HC
Ps 6:6	אֵ֣ין	369	HTn
Ps 6:6	בַּ/מָּ֣וֶת	b/4194	HRd/Ncmsa
Ps 6:6	זִכְרֶ֑/ךָ	2143	HNcmsc/Sp2ms
Ps 6:6	בִּ֝/שְׁא֗וֹל	b/7585	HR/Np
Ps 6:6	מִ֣י	4310	HTi
Ps 6:6	יֽוֹדֶה	3034	HVhi3ms
Ps 6:6	לָּֽ/ךְ	l	HR/Sp2fs
Ps 6:7	יָגַ֤עְתִּי	3021	HVqp1cs
Ps 6:7	בְּֽ/אַנְחָתִ֗/י	b/585	HR/Ncfsc/Sp1cs
Ps 6:7	אַשְׂחֶ֣ה	7811	HVhi1cs
Ps 6:7	בְ/כָל	b/3605	HR/Ncmsc
Ps 6:7	לַ֭יְלָה	3915	HNcmsa
Ps 6:7	מִטָּתִ֑/י	4296	HNcfsc/Sp1cs
Ps 6:7	בְּ֝/דִמְעָתִ֗/י	b/1832	HR/Ncfsc/Sp1cs
Ps 6:7	עַרְשִׂ֥/י	6210	HNcfsc/Sp1cs
Ps 6:7	אַמְסֶֽה	4529	HVhi1cs
Ps 6:8	עָֽשְׁשָׁ֣ה	6244	HVqp3fs
Ps 6:8	מִ/כַּ֣עַס	m/3708 a	HR/Ncmsa
Ps 6:8	עֵינִ֑/י	5869 a	HNcbsc/Sp1cs
Ps 6:8	עָֽ֝תְקָ֗ה	6275	HVqp3fs
Ps 6:8	בְּ/כָל	b/3605	HR/Ncmsc
Ps 6:8	צוֹרְרָֽ/י	6887 d	HVqrmpc/Sp1cs
Ps 6:9	ס֣וּרוּ	5493	HVqv2mp
Ps 6:9	מִ֭מֶּ/נִּי	4480 a	HR/Sp1cs
Ps 6:9	כָּל	3605	HNcmsc
Ps 6:9	פֹּ֣עֲלֵי	6466	HVqrmpc
Ps 6:9	אָ֑וֶן	205	HNcmsa
Ps 6:9	כִּֽי	3588 a	HC
Ps 6:9	שָׁמַ֥ע	8085	HVqp3ms
Ps 6:9	יְ֝הוָ֗ה	3068	HNp
Ps 6:9	ק֣וֹל	6963 a	HNcmsc
Ps 6:9	בִּכְיִֽ/י	1065	HNcmsc/Sp1cs
Ps 6:10	שָׁמַ֣ע	8085	HVqp3ms
Ps 6:10	יְ֭הוָה	3068	HNp
Ps 6:10	תְּחִנָּתִ֑/י	8467	HNcfsc/Sp1cs
Ps 6:10	יְ֝הוָ֗ה	3068	HNp
Ps 6:10	תְּֽפִלָּתִ֥/י	8605	HNcfsc/Sp1cs
Ps 6:10	יִקָּֽח	3947	HVqi3ms
Ps 6:11	יֵבֹ֤שׁוּ	954	HVqi3mp
Ps 6:11	וְ/יִבָּהֲל֣וּ	c/926	HC/VNi3mp
Ps 6:11	מְ֭אֹד	3966	HD
Ps 6:11	כָּל	3605	HNcmsc
Ps 6:11	אֹיְבָ֑/י	341	HVqrmpc/Sp1cs
Ps 6:11	יָ֝שֻׁ֗בוּ	7725	HVqi3mp
Ps 6:11	יֵבֹ֥שׁוּ	954	HVqi3mp
Ps 6:11	רָֽגַע	7281	HNcmsa
Ps 7:1	שִׁגָּי֗וֹן	7692	HNp
Ps 7:1	לְ/דָ֫וִ֥ד	l/1732	HR/Np
Ps 7:1	אֲשֶׁר	834 a	HTr
Ps 7:1	שָׁ֥ר	7891	HVqp3ms
Ps 7:1	לַ/יהוָ֑ה	l/3068	HR/Np
Ps 7:1	עַל	5921 a	HR
Ps 7:1	דִּבְרֵי	1697	HNcmpc
Ps 7:1	כ֝֗וּשׁ	3568 b	HNp
Ps 7:1	בֶּן	1145+	HNgmsc
Ps 7:1	יְמִינִֽי	1145	HNgmsa
Ps 7:2	יְהוָ֣ה	3068	HNp
Ps 7:2	אֱ֭לֹהַ/י	430	HNcmpc/Sp1cs
Ps 7:2	בְּ/ךָ֣	b	HR/Sp2ms
Ps 7:2	חָסִ֑יתִי	2620	HVqp1cs
Ps 7:2	הוֹשִׁיעֵ֥/נִי	3467	HVhv2ms/Sp1cs
Ps 7:2	מִ/כָּל	m/3605	HR/Ncmsc
Ps 7:2	רֹ֝דְפַ֗/י	7291	HVqrmpc/Sp1cs
Ps 7:2	וְ/הַצִּילֵֽ/נִי	c/5337	HC/Vhv2ms/Sp1cs
Ps 7:3	פֶּן	6435	HC
Ps 7:3	יִטְרֹ֣ף	2963	HVqi3ms
Ps 7:3	כְּ/אַרְיֵ֣ה	k/738 b	HR/Ncmsa
Ps 7:3	נַפְשִׁ֑/י	5315	HNcbsc/Sp1cs
Ps 7:3	פֹּ֝רֵ֗ק	6561	HVqrmsa
Ps 7:3	וְ/אֵ֣ין	c/369	HC/Tn
Ps 7:3	מַצִּֽיל	5337	HVhrmsa
Ps 7:4	יְהוָ֣ה	3068	HNp
Ps 7:4	אֱ֭לֹהַ/י	430	HNcmpc/Sp1cs
Ps 7:4	אִם	518 a	HC
Ps 7:4	עָשִׂ֣יתִי	6213 a	HVqp1cs
Ps 7:4	זֹ֑את	2063	HPdxfs
Ps 7:4	אִֽם	518 a	HC
Ps 7:4	יֶשׁ	3426	HTm
Ps 7:4	עָ֥וֶל	5766 a	HNcbsa
Ps 7:4	בְּ/כַפָּֽ/י	b/3709	HR/Ncfdc/Sp1cs
Ps 7:5	אִם	518 a	HC
Ps 7:5	גָּ֭מַלְתִּי	1580	HVqp1cs
Ps 7:5	שֽׁוֹלְמִ֥/י	7999 b	HVqrmsc/Sp1cs
Ps 7:5	רָ֑ע	7451 b	HAamsa
Ps 7:5	וָ/אֲחַלְּצָ֖/ה	c/2502 a	HC/Vpw1cs/Sh
Ps 7:5	צוֹרְרִ֣/י	6887 d	HVqrmsc/Sp1cs
Ps 7:5	רֵיקָֽם	7387	HD
Ps 7:6	יִֽרַדֹּ֥ף	7291	HVqi3ms
Ps 7:6	אוֹיֵ֨ב	341	HVqrmsa
Ps 7:6	נַפְשִׁ֡/י	5315	HNcbsc/Sp1cs
Ps 7:6	וְ/יַשֵּׂ֗ג	c/5381	HC/Vhj3ms
Ps 7:6	וְ/יִרְמֹ֣ס	c/7429	HC/Vqi3ms
Ps 7:6	לָ/אָ֣רֶץ	l/776	HRd/Ncbsa
Ps 7:6	חַיָּ֑/י	2416 e	HNcmpc/Sp1cs
Ps 7:6	וּ/כְבוֹדִ֓/י	c/3519	HC/Ncbsc/Sp1cs
Ps 7:6	לֶ/עָפָ֖ר	l/6083	HRd/Ncmsa
Ps 7:6	יַשְׁכֵּ֣ן	7931	HVhj3ms
Ps 7:6	סֶֽלָה	5542	HTj
Ps 7:7	ק֘וּמָ֤/ה	6965 b	HVqv2ms/Sh
Ps 7:7	יְהוָ֨ה	3068	HNp
Ps 7:7	בְּ/אַפֶּ֗/ךָ	b/639	HR/Ncmsc/Sp2ms
Ps 7:7	הִ֭נָּשֵׂא	5375	HVNv2ms
Ps 7:7	בְּ/עַבְר֣וֹת	b/5678	HR/Ncfpc
Ps 7:7	צוֹרְרָ֑/י	6887 d	HVqrmpc/Sp1cs
Ps 7:7	וְ/ע֥וּרָ/ה	c/5782	HC/Vqv2ms/Sh
Ps 7:7	אֵ֝לַ֗/י	413	HR/Sp1cs
Ps 7:7	מִשְׁפָּ֥ט	4941	HNcmsa
Ps 7:7	צִוִּֽיתָ	6680	HVpp2ms
Ps 7:8	וַ/עֲדַ֣ת	c/5712	HC/Ncfsc
Ps 7:8	לְ֭אֻמִּים	3816	HNcmpa
Ps 7:8	תְּסוֹבְבֶ֑/ךָּ	5437	HVmj3fs/Sp2ms
Ps 7:8	וְ֝/עָלֶ֗י/הָ	c/5921 a	HC/R/Sp3fs
Ps 7:8	לַ/מָּר֥וֹם	l/4791	HRd/Ncmsa
Ps 7:8	שֽׁוּבָ/ה	7725	HVqv2ms/Sh
Ps 7:9	יְהוָה֮	3068	HNp
Ps 7:9	יָדִ֪ין	1777	HVqi3ms
Ps 7:9	עַ֫מִּ֥ים	5971 a	HNcmpa
Ps 7:9	שָׁפְטֵ֥/נִי	8199	HVqv2ms/Sp1cs
Ps 7:9	יְהוָ֑ה	3068	HNp
Ps 7:9	כְּ/צִדְקִ֖/י	k/6664	HR/Ncmsc/Sp1cs
Ps 7:9	וּ/כְ/תֻמִּ֣/י	c/k/8537	HC/R/Ncmsc/Sp1cs
Ps 7:9	עָלָֽ/י	5921 a	HR/Sp1cs
Ps 7:10	יִגְמָר	1584	HVqj3ms
Ps 7:10	נָ֬א	4994	HTe
Ps 7:10	רַ֨ע	7451 b	HAamsc
Ps 7:10	רְשָׁעִים֮	7563	HAampa
Ps 7:10	וּ/תְכוֹנֵ֪ן	c/3559 a	HC/Voi2ms
Ps 7:10	צַ֫דִּ֥יק	6662	HAamsa
Ps 7:10	וּ/בֹחֵ֣ן	c/974	HC/Vqrmsa
Ps 7:10	לִ֭בּ֗וֹת	3826	HNcfpa
Ps 7:10	וּ/כְלָי֗וֹת	c/3629	HC/Ncfpa
Ps 7:10	אֱלֹהִ֥ים	430	HNcmpa
Ps 7:10	צַדִּֽיק	6662	HAamsa
Ps 7:11	מָֽגִנִּ֥/י	4043	HNcbsc/Sp1cs
Ps 7:11	עַל	5921 a	HR
Ps 7:11	אֱלֹהִ֑ים	430	HNcmpa
Ps 7:11	מ֝וֹשִׁ֗יעַ	3467	HVhrmsa
Ps 7:11	יִשְׁרֵי	3477	HAampc
Ps 7:11	לֵֽב	3820 a	HNcmsa
Ps 7:12	אֱ֭לֹהִים	430	HNcmpa
Ps 7:12	שׁוֹפֵ֣ט	8199	HVqrmsa
Ps 7:12	צַדִּ֑יק	6662	HAamsa
Ps 7:12	וְ֝/אֵ֗ל	c/410	HC/Ncmsa
Ps 7:12	זֹעֵ֥ם	2194	HVqrmsa
Ps 7:12	בְּ/כָל	b/3605	HR/Ncmsc
Ps 7:12	יֽוֹם	3117	HNcmsa
Ps 7:13	אִם	518 a	HC
Ps 7:13	לֹ֣א	3808	HTn
Ps 7:13	יָ֭שׁוּב	7725	HVqi3ms
Ps 7:13	חַרְבּ֣/וֹ	2719	HNcfsc/Sp3ms
Ps 7:13	יִלְט֑וֹשׁ	3913	HVqi3ms
Ps 7:13	קַשְׁתּ֥/וֹ	7198	HNcfsc/Sp3ms
Ps 7:13	דָ֝רַ֗ךְ	1869	HVqp3ms
Ps 7:13	וַֽ/יְכוֹנְנֶֽ/הָ	c/3559 a	HC/Vow3ms/Sp3fs
Ps 7:14	וְ֭/ל/וֹ	c/l	HC/R/Sp3ms
Ps 7:14	הֵכִ֣ין	3559 a	HVhp3ms
Ps 7:14	כְּלֵי	3627	HNcmpc
Ps 7:14	מָ֑וֶת	4194	HNcmsa
Ps 7:14	חִ֝צָּ֗י/ו	2671	HNcmpc/Sp3ms
Ps 7:14	לְֽ/דֹלְקִ֥ים	l/1814	HR/Vqrmpa
Ps 7:14	יִפְעָֽל	6466	HVqi3ms
Ps 7:15	הִנֵּ֥ה	2009	HTm
Ps 7:15	יְחַבֶּל	2254 c	HVpi3ms
Ps 7:15	אָ֑וֶן	205	HNcmsa
Ps 7:15	וְ/הָרָ֥ה	c/2029	HC/Vqq3ms
Ps 7:15	עָ֝מָ֗ל	5999	HNcbsa
Ps 7:15	וְ/יָ֣לַד	c/3205	HC/Vqq3ms
Ps 7:15	שָֽׁקֶר	8267	HNcmsa
Ps 7:16	בּ֣וֹר	953 a	HNcmsa
Ps 7:16	כָּ֭רָֽה	3738 b	HVqp3ms
Ps 7:16	וַֽ/יַּחְפְּרֵ֑/הוּ	c/2658	HC/Vqw3ms/Sp3ms
Ps 7:16	וַ֝/יִּפֹּ֗ל	c/5307	HC/Vqw3ms
Ps 7:16	בְּ/שַׁ֣חַת	b/7845	HR/Ncfsa
Ps 7:16	יִפְעָֽל	6466	HVqi3ms
Ps 7:17	יָשׁ֣וּב	7725	HVqi3ms
Ps 7:17	עֲמָל֣/וֹ	5999	HNcbsc/Sp3ms
Ps 7:17	בְ/רֹאשׁ֑/וֹ	b/7218 a	HR/Ncmsc/Sp3ms
Ps 7:17	וְ/עַ֥ל	c/5921 a	HC/R
Ps 7:17	קָ֝דְקֳד֗/וֹ	6936	HNcmsc/Sp3ms
Ps 7:17	חֲמָס֥/וֹ	2555	HNcmsc/Sp3ms
Ps 7:17	יֵרֵֽד	3381	HVqi3ms
Ps 7:18	אוֹדֶ֣ה	3034	HVhi1cs
Ps 7:18	יְהוָ֣ה	3068	HNp
Ps 7:18	כְּ/צִדְק֑/וֹ	k/6664	HR/Ncmsc/Sp3ms
Ps 7:18	וַ֝/אֲזַמְּרָ֗ה	c/2167	HC/Vph1cs
Ps 7:18	שֵֽׁם	8034	HNcmsc
Ps 7:18	יְהוָ֥ה	3068	HNp
Ps 7:18	עֶלְיֽוֹן	5945 b	HAamsa
Ps 8:1	לַ/מְנַצֵּ֥חַ	l/5329	HRd/Vprmsa
Ps 8:1	עַֽל	5921 a	HR
Ps 8:1	הַ/גִּתִּ֗ית	d/1665	HTd/Ncfsa
Ps 8:1	מִזְמ֥וֹר	4210	HNcmsa
Ps 8:1	לְ/דָוִֽד	l/1732	HR/Np
Ps 8:2	יְהוָ֤ה	3068	HNp
Ps 8:2	אֲדֹנֵ֗י/נוּ	113	HNcmpc/Sp1cp
Ps 8:2	מָֽה	4100	HTi
Ps 8:2	אַדִּ֣יר	117	HAamsa
Ps 8:2	שִׁ֭מְ/ךָ	8034	HNcmsc/Sp2ms
Ps 8:2	בְּ/כָל	b/3605	HR/Ncmsc
Ps 8:2	הָ/אָ֑רֶץ	d/776	HTd/Ncbsa
Ps 8:2	אֲשֶׁ֥ר	834 a	HTr
Ps 8:2	תְּנָ֥/ה	5414	HVqv2ms/Sh
Ps 8:2	ה֝וֹדְ/ךָ֗	1935	HNcmsc/Sp2ms
Ps 8:2	עַל	5921 a	HR
Ps 8:2	הַ/שָּׁמָֽיִם	d/8064	HTd/Ncmpa
Ps 8:3	מִ/פִּ֤י	m/6310	HR/Ncmsc
Ps 8:3	עֽוֹלְלִ֨ים	5768	HNcmpa
Ps 8:3	וְֽ/יֹנְקִים֮	c/3243	HC/Vqrmpa
Ps 8:3	יִסַּ֪דְתָּ֫	3245	HVpp2ms
Ps 8:3	עֹ֥ז	5797	HNcmsa
Ps 8:3	לְמַ֥עַן	4616	HR
Ps 8:3	צוֹרְרֶ֑י/ךָ	6887 d	HVqrmpc/Sp2ms
Ps 8:3	לְ/הַשְׁבִּ֥ית	l/7673 a	HR/Vhc
Ps 8:3	א֝וֹיֵ֗ב	341	HVqrmsa
Ps 8:3	וּ/מִתְנַקֵּֽם	c/5358	HC/Vtrmsa
Ps 8:4	כִּֽי	3588 a	HC
Ps 8:4	אֶרְאֶ֣ה	7200	HVqi1cs
Ps 8:4	שָׁ֭מֶי/ךָ	8064	HNcmpc/Sp2ms
Ps 8:4	מַעֲשֵׂ֣י	4639	HNcmpc
Ps 8:4	אֶצְבְּעֹתֶ֑י/ךָ	676	HNcfpc/Sp2ms
Ps 8:4	יָרֵ֥חַ	3394	HNcmsa
Ps 8:4	וְ֝/כוֹכָבִ֗ים	c/3556	HC/Ncmpa
Ps 8:4	אֲשֶׁ֣ר	834 a	HTr
Ps 8:4	כּוֹנָֽנְתָּה	3559 a	HVop2ms
Ps 8:5	מָֽה	4100	HTi
Ps 8:5	אֱנ֥וֹשׁ	582	HNcmsa
Ps 8:5	כִּֽי	3588 a	HC
Ps 8:5	תִזְכְּרֶ֑/נּוּ	2142	HVqi2ms/Sp3ms
Ps 8:5	וּ/בֶן	c/1121 a	HC/Ncmsc
Ps 8:5	אָ֝דָ֗ם	120	HNcmsa
Ps 8:5	כִּ֣י	3588 a	HC
Ps 8:5	תִפְקְדֶֽ/נּוּ	6485 a	HVqi2ms/Sp3ms
Ps 8:6	וַ/תְּחַסְּרֵ֣/הוּ	c/2637	HC/Vpw2ms/Sp3ms
Ps 8:6	מְּ֭עַט	4592	HNcmsa
Ps 8:6	מֵ/אֱלֹהִ֑ים	m/430	HR/Ncmpa
Ps 8:6	וְ/כָב֖וֹד	c/3519	HC/Ncbsa
Ps 8:6	וְ/הָדָ֣ר	c/1926	HC/Ncmsa
Ps 8:6	תְּעַטְּרֵֽ/הוּ	5849 b	HVpi2ms/Sp3ms
Ps 8:7	תַּ֭מְשִׁילֵ/הוּ	4910	HVhi2ms/Sp3ms
Ps 8:7	בְּ/מַעֲשֵׂ֣י	b/4639	HR/Ncmpc
Ps 8:7	יָדֶ֑י/ךָ	3027	HNcbdc/Sp2ms
Ps 8:7	כֹּ֝ל	3605	HNcmsa
Ps 8:7	שַׁ֣תָּה	7896	HVqp2ms
Ps 8:7	תַֽחַת	8478	HR
Ps 8:7	רַגְלָֽי/ו	7272	HNcfdc/Sp3ms
Ps 8:8	צֹנֶ֣ה	6792	HNcmsa
Ps 8:8	וַ/אֲלָפִ֣ים	c/504	HC/Ncmpa
Ps 8:8	כֻּלָּ֑/ם	3605	HNcmsc/Sp3mp
Ps 8:8	וְ֝/גַ֗ם	c/1571	HC/Ta
Ps 8:8	בַּהֲמ֥וֹת	929	HNcfpc
Ps 8:8	שָׂדָֽי	7704 a	HNcmsa
Ps 8:9	צִפּ֣וֹר	6833	HNcbsc
Ps 8:9	שָׁ֭מַיִם	8064	HNcmpa
Ps 8:9	וּ/דְגֵ֣י	c/1709	HC/Ncmpc
Ps 8:9	הַ/יָּ֑ם	d/3220	HTd/Ncmsa
Ps 8:9	עֹ֝בֵ֗ר	5674 a	HVqrmsa
Ps 8:9	אָרְח֥וֹת	734	HNcbpc
Ps 8:9	יַמִּֽים	3220	HNcmpa
Ps 8:10	יְהוָ֥ה	3068	HNp
Ps 8:10	אֲדֹנֵ֑י/נוּ	113	HNcmpc/Sp1cp
Ps 8:10	מָֽה	4100	HTi
Ps 8:10	אַדִּ֥יר	117	HAamsa
Ps 8:10	שִׁ֝מְ/ךָ֗	8034	HNcmsc/Sp2ms
Ps 8:10	בְּ/כָל	b/3605	HR/Ncmsc
Ps 8:10	הָ/אָֽרֶץ	d/776	HTd/Ncbsa
Ps 9:1	לַ֭/מְנַצֵּחַ	l/5329	HRd/Vprmsa
Ps 9:1	עַלְמ֥וּת	4192+	HNcfsc
Ps 9:1	לַבֵּ֗ן	4192	HNp
Ps 9:1	מִזְמ֥וֹר	4210	HNcmsa
Ps 9:1	לְ/דָוִֽד	l/1732	HR/Np
Ps 9:2	אוֹדֶ֣ה	3034	HVhi1cs
Ps 9:2	יְ֭הוָה	3068	HNp
Ps 9:2	בְּ/כָל	b/3605	HR/Ncmsc
Ps 9:2	לִבִּ֑/י	3820 a	HNcmsc/Sp1cs
Ps 9:2	אֲ֝סַפְּרָ֗ה	5608 a	HVph1cs
Ps 9:2	כָּל	3605	HNcmsc
Ps 9:2	נִפְלְאוֹתֶֽי/ךָ	6381	HVNrfpc/Sp2ms
Ps 9:3	אֶשְׂמְחָ֣ה	8055	HVqh1cs
Ps 9:3	וְ/אֶעֶלְצָ֣ה	c/5970	HC/Vqh1cs
Ps 9:3	בָ֑/ךְ	b	HR/Sp2fs
Ps 9:3	אֲזַמְּרָ֖ה	2167	HVph1cs
Ps 9:3	שִׁמְ/ךָ֣	8034	HNcmsc/Sp2ms
Ps 9:3	עֶלְיֽוֹן	5945 b	HAamsa
Ps 9:4	בְּ/שׁוּב	b/7725	HR/Vqc
Ps 9:4	אוֹיְבַ֥/י	341	HVqrmpc/Sp1cs
Ps 9:4	אָח֑וֹר	268	HNcmsa
Ps 9:4	יִכָּשְׁל֥וּ	3782	HVNi3mp
Ps 9:4	וְ֝/יֹאבְד֗וּ	c/6	HC/Vqi3mp
Ps 9:4	מִ/פָּנֶֽי/ךָ	m/6440	HR/Ncbpc/Sp2ms
Ps 9:5	כִּֽי	3588 a	HC
Ps 9:5	עָ֭שִׂיתָ	6213 a	HVqp2ms
Ps 9:5	מִשְׁפָּטִ֣/י	4941	HNcmsc/Sp1cs
Ps 9:5	וְ/דִינִ֑/י	c/1779	HC/Ncmsc/Sp1cs
Ps 9:5	יָשַׁ֥בְתָּ	3427	HVqp2ms
Ps 9:5	לְ֝/כִסֵּ֗א	l/3678	HR/Ncmsa
Ps 9:5	שׁוֹפֵ֥ט	8199	HVqrmsc
Ps 9:5	צֶֽדֶק	6664	HNcmsa
Ps 9:6	גָּעַ֣רְתָּ	1605	HVqp2ms
Ps 9:6	ג֭וֹיִם	1471 a	HNcmpa
Ps 9:6	אִבַּ֣דְתָּ	6	HVpp2ms
Ps 9:6	רָשָׁ֑ע	7563	HAamsa
Ps 9:6	שְׁמָ֥/ם	8034	HNcmsc/Sp3mp
Ps 9:6	מָ֝חִ֗יתָ	4229 a	HVqp2ms
Ps 9:6	לְ/עוֹלָ֥ם	l/5769	HR/Ncmsa
Ps 9:6	וָ/עֶֽד	c/5703	HC/Ncmsa
Ps 9:7	הָֽ/אוֹיֵ֨ב	d/341	HTd/Vqrmsa
Ps 9:7	תַּ֥מּוּ	8552	HVqp3cp
Ps 9:7	חֳרָב֗וֹת	2723	HNcfpa
Ps 9:7	לָ֫/נֶ֥צַח	l/5331	HR/Ncmsa
Ps 9:7	וְ/עָרִ֥ים	c/5892 b	HC/Ncfpa
Ps 9:7	נָתַ֑שְׁתָּ	5428	HVqp2ms
Ps 9:7	אָבַ֖ד	6	HVqp3ms
Ps 9:7	זִכְרָ֣/ם	2143	HNcmsc/Sp3mp
Ps 9:7	הֵֽמָּה	1992	HPp3mp
Ps 9:8	וַֽ֭/יהוָה	c/3068	HC/Np
Ps 9:8	לְ/עוֹלָ֣ם	l/5769	HR/Ncmsa
Ps 9:8	יֵשֵׁ֑ב	3427	HVqi3ms
Ps 9:8	כּוֹנֵ֖ן	3559 a	HVop3ms
Ps 9:8	לַ/מִּשְׁפָּ֣ט	l/4941	HRd/Ncmsa
Ps 9:8	כִּסְאֽ/וֹ	3678	HNcmsc/Sp3ms
Ps 9:9	וְ/ה֗וּא	c/1931	HC/Pp3ms
Ps 9:9	יִשְׁפֹּֽט	8199	HVqi3ms
Ps 9:9	תֵּבֵ֥ל	8398	HNcfsa
Ps 9:9	בְּ/צֶ֑דֶק	b/6664	HR/Ncmsa
Ps 9:9	יָדִ֥ין	1777	HVqi3ms
Ps 9:9	לְ֝אֻמִּ֗ים	3816	HNcmpa
Ps 9:9	בְּ/מֵישָׁרִֽים	b/4339	HR/Ncmpa
Ps 9:10	וִ֘/יהִ֤י	c/1961	HC/Vqj3ms
Ps 9:10	יְהוָ֣ה	3068	HNp
Ps 9:10	מִשְׂגָּ֣ב	4869 a	HNcmsa
Ps 9:10	לַ/דָּ֑ךְ	l/1790	HRd/Aamsa
Ps 9:10	מִ֝שְׂגָּ֗ב	4869 a	HNcmsa
Ps 9:10	לְ/עִתּ֥וֹת	l/6256	HR/Ncbpa
Ps 9:10	בַּצָּרָֽה	6869 a	HNcfsa
Ps 9:11	וְ/יִבְטְח֣וּ	c/982	HC/Vqi3mp
Ps 9:11	בְ֭/ךָ	b	HR/Sp2ms
Ps 9:11	יוֹדְעֵ֣י	3045	HVqrmpc
Ps 9:11	שְׁמֶ֑/ךָ	8034	HNcmsc/Sp2ms
Ps 9:11	כִּ֤י	3588 a	HC
Ps 9:11	לֹֽא	3808	HTn
Ps 9:11	עָזַ֖בְתָּ	5800 a	HVqp2ms
Ps 9:11	דֹרְשֶׁ֣י/ךָ	1875	HVqrmpc/Sp2ms
Ps 9:11	יְהוָֽה	3068	HNp
Ps 9:12	זַמְּר֗וּ	2167	HVpv2mp
Ps 9:12	לַ֭/יהוָה	l/3068	HR/Np
Ps 9:12	יֹשֵׁ֣ב	3427	HVqrmsc
Ps 9:12	צִיּ֑וֹן	6726	HNp
Ps 9:12	הַגִּ֥ידוּ	5046	HVhv2mp
Ps 9:12	בָ֝/עַמִּ֗ים	b/5971 a	HRd/Ncmpa
Ps 9:12	עֲלִֽילוֹתָֽי/ו	5949	HNcfpc/Sp3ms
Ps 9:13	כִּֽי	3588 a	HC
Ps 9:13	דֹרֵ֣שׁ	1875	HVqrmsa
Ps 9:13	דָּ֭מִים	1818	HNcmpa
Ps 9:13	אוֹתָ֣/ם	853	HTo/Sp3mp
Ps 9:13	זָכָ֑ר	2142	HVqp3ms
Ps 9:13	לֹֽא	3808	HTn
Ps 9:13	שָׁ֝כַ֗ח	7911	HVqp3ms
Ps 9:13	צַעֲקַ֥ת	6818	HNcfsc
Ps 9:13	עניים	6041	HAampa
Ps 9:14	חָֽנְנֵ֬/נִי	2603 a	HVqv2ms/Sp1cs
Ps 9:14	יְהוָ֗ה	3068	HNp
Ps 9:14	רְאֵ֣ה	7200	HVqv2ms
Ps 9:14	עָ֭נְיִ/י	6040	HNcmsc/Sp1cs
Ps 9:14	מִ/שֹּׂנְאָ֑/י	m/8130	HR/Vqrmpc/Sp1cs
Ps 9:14	מְ֝רוֹמְמִ֗/י	7311 a	HVormsc/Sp1cs
Ps 9:14	מִ/שַּׁ֥עֲרֵי	m/8179	HR/Ncmpc
Ps 9:14	מָֽוֶת	4194	HNcmsa
Ps 9:15	לְמַ֥עַן	4616	HR
Ps 9:15	אֲסַפְּרָ֗ה	5608 a	HVph1cs
Ps 9:15	כָּֽל	3605	HNcmsc
