ref	word	lemma	pos	parse
1Cor 14:37	εἶναι	εἰμί	V-	-PAN----
1Cor 14:37	ἢ	ἤ	C-	--------
1Cor 14:37	πνευματικός	πνευματικός	A-	----NSM-
1Cor 14:37	ἐπιγινωσκέτω	ἐπιγινώσκω	V-	3PAD-S--
1Cor 14:37	ἃ	ὅς	RR	----APN-
1Cor 14:37	γράφω	γράφω	V-	1PAI-S--
1Cor 14:37	ὑμῖν	σύ	RP	----DP--
1Cor 14:37	ὅτι	ὅτι	C-	--------
1Cor 14:37	κυρίου	κύριος	N-	----GSM-
1Cor 14:37	ἐστίν	εἰμί	V-	3PAI-S--
1Cor 14:38	εἰ	εἰ	C-	--------
1Cor 14:38	δέ	δέ	C-	--------
1Cor 14:38	τις	τις	RI	----NSM-
1Cor 14:38	ἀγνοεῖ	ἀγνοέω	V-	3PAI-S--
1Cor 14:38	ἀγνοεῖται	ἀγνοέω	V-	3PPI-S--
1Cor 14:39	ὥστε	ὥστε	C-	--------
1Cor 14:39	ἀδελφοί	ἀδελφός	N-	----VPM-
1Cor 14:39	μου	ἐγώ	RP	----GS--
1Cor 14:39	ζηλοῦτε	ζηλόω	V-	2PAD-P--
1Cor 14:39	τὸ	ὁ	RA	----ASN-
1Cor 14:39	προφητεύειν	προφητεύω	V-	-PAN----
1Cor 14:39	καὶ	καί	C-	--------
1Cor 14:39	τὸ	ὁ	RA	----ASN-
1Cor 14:39	λαλεῖν	λαλέω	V-	-PAN----
1Cor 14:39	μὴ	μή	D-	--------
1Cor 14:39	κωλύετε	κωλύω	V-	2PAD-P--
1Cor 14:39	γλώσσαις	γλῶσσα	N-	----DPF-
1Cor 14:40	πάντα	πᾶς	A-	----NPN-
1Cor 14:40	δὲ	δέ	C-	--------
1Cor 14:40	εὐσχημόνως	εὐσχημόνως	D-	--------
1Cor 14:40	καὶ	καί	C-	--------
1Cor 14:40	κατὰ	κατά	P-	--------
1Cor 14:40	τάξιν	τάξις	N-	----ASF-
1Cor 14:40	γινέσθω	γίνομαι	V-	3PMD-S--
1Cor 15:1	Γνωρίζω	γνωρίζω	V-	1PAI-S--
1Cor 15:1	δὲ	δέ	C-	--------
1Cor 15:1	ὑμῖν	σύ	RP	----DP--
1Cor 15:1	ἀδελφοί	ἀδελφός	N-	----VPM-
1Cor 15:1	τὸ	ὁ	RA	----ASN-
1Cor 15:1	εὐαγγέλιον	εὐαγγέλιον	N-	----ASN-
1Cor 15:1	ὃ	ὅς	RR	----ASN-
1Cor 15:1	εὐηγγελισάμην	εὐαγγελίζω	V-	1AMI-S--
1Cor 15:1	ὑμῖν	σύ	RP	----DP--
1Cor 15:1	ὃ	ὅς	RR	----ASN-
1Cor 15:1	καὶ	καί	D-	--------
1Cor 15:1	παρελάβετε	παραλαμβάνω	V-	2AAI-P--
1Cor 15:1	ἐν	ἐν	P-	--------
1Cor 15:1	ᾧ	ὅς	RR	----DSN-
1Cor 15:1	καὶ	καί	D-	--------
1Cor 15:1	ἑστήκατε	ἵστημι	V-	2XAI-P--
1Cor 15:2	δι’	διά	P-	--------
1Cor 15:2	οὗ	ὅς	RR	----GSN-
1Cor 15:2	καὶ	καί	D-	--------
1Cor 15:2	σῴζεσθε	σῴζω	V-	2PPI-P--
1Cor 15:2	τίνι	τίς	RI	----DSM-
1Cor 15:2	λόγῳ	λόγος	N-	----DSM-
1Cor 15:2	εὐηγγελισάμην	εὐαγγελίζω	V-	1AMI-S--
1Cor 15:2	ὑμῖν	σύ	RP	----DP--
1Cor 15:2	εἰ	εἰ	C-	--------
1Cor 15:2	κατέχετε	κατέχω	V-	2PAI-P--
1Cor 15:2	ἐκτὸς	ἐκτός	D-	--------
1Cor 15:2	εἰ	εἰ	C-	--------
1Cor 15:2	μὴ	μή	D-	--------
1Cor 15:2	εἰκῇ	εἰκῇ	D-	--------
1Cor 15:2	ἐπιστεύσατε	πιστεύω	V-	2AAI-P--
1Cor 15:3	Παρέδωκα	παραδίδωμι	V-	1AAI-S--
1Cor 15:3	γὰρ	γάρ	C-	--------
1Cor 15:3	ὑμῖν	σύ	RP	----DP--
1Cor 15:3	ἐν	ἐν	P-	--------
1Cor 15:3	πρώτοις	πρῶτος	A-	----DPN-
1Cor 15:3	ὃ	ὅς	RR	----ASN-
1Cor 15:3	καὶ	καί	D-	--------
1Cor 15:3	παρέλαβον	παραλαμβάνω	V-	1AAI-S--
1Cor 15:3	ὅτι	ὅτι	D-	--------
1Cor 15:3	Χριστὸς	Χριστός	N-	----NSM-
1Cor 15:3	ἀπέθανεν	ἀποθνῄσκω	V-	3AAI-S--
1Cor 15:3	ὑπὲρ	ὑπέρ	P-	--------
1Cor 15:3	τῶν	ὁ	RA	----GPF-
1Cor 15:3	ἁμαρτιῶν	ἁμαρτία	N-	----GPF-
1Cor 15:3	ἡμῶν	ἐγώ	RP	----GP--
1Cor 15:3	κατὰ	κατά	P-	--------
1Cor 15:3	τὰς	ὁ	RA	----APF-
1Cor 15:3	γραφάς	γραφή	N-	----APF-
1Cor 15:4	καὶ	καί	C-	--------
1Cor 15:4	ὅτι	ὅτι	D-	--------
1Cor 15:4	ἐτάφη	θάπτω	V-	3API-S--
1Cor 15:4	καὶ	καί	C-	--------
1Cor 15:4	ὅτι	ὅτι	D-	--------
1Cor 15:4	ἐγήγερται	ἐγείρω	V-	3XPI-S--
1Cor 15:4	τῇ	ὁ	RA	----DSF-
1Cor 15:4	ἡμέρᾳ	ἡμέρα	N-	----DSF-
1Cor 15:4	τῇ	ὁ	RA	----DSF-
1Cor 15:4	τρίτῃ	τρίτος	A-	----DSF-
1Cor 15:4	κατὰ	κατά	P-	--------
1Cor 15:4	τὰς	ὁ	RA	----APF-
1Cor 15:4	γραφάς	γραφή	N-	----APF-
1Cor 15:5	καὶ	καί	C-	--------
1Cor 15:5	ὅτι	ὅτι	D-	--------
1Cor 15:5	ὤφθη	ὁράω	V-	3API-S--
1Cor 15:5	Κηφᾷ	Κηφᾶς	N-	----DSM-
1Cor 15:5	εἶτα	εἶτα	D-	--------
1Cor 15:5	τοῖς	ὁ	RA	----DPM-
1Cor 15:5	δώδεκα	δώδεκα	A-	----DPM-
1Cor 15:6	ἔπειτα	ἔπειτα	D-	--------
1Cor 15:6	ὤφθη	ὁράω	V-	3API-S--
1Cor 15:6	ἐπάνω	ἐπάνω	D-	--------
1Cor 15:6	πεντακοσίοις	πεντακόσιοι	A-	----DPM-
1Cor 15:6	ἀδελφοῖς	ἀδελφός	N-	----DPM-
1Cor 15:6	ἐφάπαξ	ἐφάπαξ	D-	--------
1Cor 15:6	ἐξ	ἐκ	P-	--------
1Cor 15:6	ὧν	ὅς	RR	----GPM-
1Cor 15:6	οἱ	ὁ	RA	----NPM-
1Cor 15:6	πλείονες	πολύς	A-	----NPMC
1Cor 15:6	μένουσιν	μένω	V-	3PAI-P--
1Cor 15:6	ἕως	ἕως	P-	--------
1Cor 15:6	ἄρτι	ἄρτι	D-	--------
1Cor 15:6	τινὲς	τις	RI	----NPM-
1Cor 15:6	δὲ	δέ	C-	--------
1Cor 15:6	ἐκοιμήθησαν	κοιμάομαι	V-	3API-P--
1Cor 15:7	ἔπειτα	ἔπειτα	D-	--------
1Cor 15:7	ὤφθη	ὁράω	V-	3API-S--
1Cor 15:7	Ἰακώβῳ	Ἰάκωβος	N-	----DSM-
1Cor 15:7	εἶτα	εἶτα	D-	--------
1Cor 15:7	τοῖς	ὁ	RA	----DPM-
1Cor 15:7	ἀποστόλοις	ἀπόστολος	N-	----DPM-
1Cor 15:7	πᾶσιν	πᾶς	A-	----DPM-
1Cor 15:8	ἔσχατον	ἔσχατος	A-	----ASN-
1Cor 15:8	δὲ	δέ	C-	--------
1Cor 15:8	πάντων	πᾶς	A-	----GPN-
1Cor 15:8	ὡσπερεὶ	ὡσπερεί	C-	--------
1Cor 15:8	τῷ	ὁ	RA	----DSN-
1Cor 15:8	ἐκτρώματι	ἔκτρωμα	N-	----DSN-
1Cor 15:8	ὤφθη	ὁράω	V-	3API-S--
1Cor 15:8	κἀμοί	κἀγώ	RP	----DS--
1Cor 15:9	ἐγὼ	ἐγώ	RP	----NS--
1Cor 15:9	γάρ	γάρ	C-	--------
1Cor 15:9	εἰμι	εἰμί	V-	1PAI-S--
1Cor 15:9	ὁ	ὁ	RA	----NSM-
1Cor 15:9	ἐλάχιστος	ἐλάχιστος	A-	----NSMS
1Cor 15:9	τῶν	ὁ	RA	----GPM-
1Cor 15:9	ἀποστόλων	ἀπόστολος	N-	----GPM-
1Cor 15:9	ὃς	ὅς	RR	----NSM-
1Cor 15:9	οὐκ	οὐ	D-	--------
1Cor 15:9	εἰμὶ	εἰμί	V-	1PAI-S--
1Cor 15:9	ἱκανὸς	ἱκανός	A-	----NSM-
1Cor 15:9	καλεῖσθαι	καλέω	V-	-PPN----
1Cor 15:9	ἀπόστολος	ἀπόστολος	N-	----NSM-
1Cor 15:9	διότι	διότι	C-	--------
1Cor 15:9	ἐδίωξα	διώκω	V-	1AAI-S--
1Cor 15:9	τὴν	ὁ	RA	----ASF-
1Cor 15:9	ἐκκλησίαν	ἐκκλησία	N-	----ASF-
1Cor 15:9	τοῦ	ὁ	RA	----GSM-
1Cor 15:9	θεοῦ	θεός	N-	----GSM-
1Cor 15:10	χάριτι	χάρις	N-	----DSF-
1Cor 15:10	δὲ	δέ	C-	--------
1Cor 15:10	θεοῦ	θεός	N-	----GSM-
1Cor 15:10	εἰμι	εἰμί	V-	1PAI-S--
1Cor 15:10	ὅ	ὅς	RR	----NSN-
1Cor 15:10	εἰμι	εἰμί	V-	1PAI-S--
1Cor 15:10	καὶ	καί	C-	--------
1Cor 15:10	ἡ	ὁ	RA	----NSF-
1Cor 15:10	χάρις	χάρις	N-	----NSF-
1Cor 15:10	αὐτοῦ	αὐτός	RP	----GSM-
1Cor 15:10	ἡ	ὁ	RA	----NSF-
1Cor 15:10	εἰς	εἰς	P-	--------
1Cor 15:10	ἐμὲ	ἐγώ	RP	----AS--
1Cor 15:10	οὐ	οὐ	D-	--------
1Cor 15:10	κενὴ	κενός	A-	----NSF-
1Cor 15:10	ἐγενήθη	γίνομαι	V-	3API-S--
1Cor 15:10	ἀλλὰ	ἀλλά	C-	--------
1Cor 15:10	περισσότερον	περισσότερος	A-	----ASNC
1Cor 15:10	αὐτῶν	αὐτός	RP	----GPM-
1Cor 15:10	πάντων	πᾶς	A-	----GPM-
1Cor 15:10	ἐκοπίασα	κοπιάω	V-	1AAI-S--
1Cor 15:10	οὐκ	οὐ	D-	--------
1Cor 15:10	ἐγὼ	ἐγώ	RP	----NS--
1Cor 15:10	δὲ	δέ	C-	--------
1Cor 15:10	ἀλλὰ	ἀλλά	C-	--------
1Cor 15:10	ἡ	ὁ	RA	----NSF-
1Cor 15:10	χάρις	χάρις	N-	----NSF-
1Cor 15:10	τοῦ	ὁ	RA	----GSM-
1Cor 15:10	θεοῦ	θεός	N-	----GSM-
1Cor 15:10	ἡ	ὁ	RA	----NSF-
1Cor 15:10	σὺν	σύν	P-	--------
1Cor 15:10	ἐμοί	ἐγώ	RP	----DS--
1Cor 15:11	εἴτε	εἴτε	C-	--------
1Cor 15:11	οὖν	οὖν	C-	--------
1Cor 15:11	ἐγὼ	ἐγώ	RP	----NS--
1Cor 15:11	εἴτε	εἴτε	C-	--------
1Cor 15:11	ἐκεῖνοι	ἐκεῖνος	RD	----NPM-
1Cor 15:11	οὕτως	οὕτω(ς)	D-	--------
1Cor 15:11	κηρύσσομεν	κηρύσσω	V-	1PAI-P--
1Cor 15:11	καὶ	καί	C-	--------
1Cor 15:11	οὕτως	οὕτω(ς)	D-	--------
1Cor 15:11	ἐπιστεύσατε	πιστεύω	V-	2AAI-P--
1Cor 15:12	Εἰ	εἰ	C-	--------
1Cor 15:12	δὲ	δέ	C-	--------
1Cor 15:12	Χριστὸς	Χριστός	N-	----NSM-
1Cor 15:12	κηρύσσεται	κηρύσσω	V-	3PPI-S--
1Cor 15:12	ὅτι	ὅτι	C-	--------
1Cor 15:12	ἐκ	ἐκ	P-	--------
1Cor 15:12	νεκρῶν	νεκρός	A-	----GPM-
1Cor 15:12	ἐγήγερται	ἐγείρω	V-	3XPI-S--
1Cor 15:12	πῶς	πῶς	D-	--------
1Cor 15:12	λέγουσιν	λέγω	V-	3PAI-P--
1Cor 15:12	ἐν	ἐν	P-	--------
1Cor 15:12	ὑμῖν	σύ	RP	----DP--
1Cor 15:12	τινες	τις	RI	----NPM-
1Cor 15:12	ὅτι	ὅτι	C-	--------
1Cor 15:12	ἀνάστασις	ἀνάστασις	N-	----NSF-
1Cor 15:12	νεκρῶν	νεκρός	A-	----GPM-
1Cor 15:12	οὐκ	οὐ	D-	--------
1Cor 15:12	ἔστιν	εἰμί	V-	3PAI-S--
1Cor 15:13	εἰ	εἰ	C-	--------
1Cor 15:13	δὲ	δέ	C-	--------
1Cor 15:13	ἀνάστασις	ἀνάστασις	N-	----NSF-
1Cor 15:13	νεκρῶν	νεκρός	A-	----GPM-
1Cor 15:13	οὐκ	οὐ	D-	--------
1Cor 15:13	ἔστιν	εἰμί	V-	3PAI-S--
1Cor 15:13	οὐδὲ	οὐδέ	D-	--------
1Cor 15:13	Χριστὸς	Χριστός	N-	----NSM-
1Cor 15:13	ἐγήγερται	ἐγείρω	V-	3XPI-S--
1Cor 15:14	εἰ	εἰ	C-	--------
1Cor 15:14	δὲ	δέ	C-	--------
1Cor 15:14	Χριστὸς	Χριστός	N-	----NSM-
1Cor 15:14	οὐκ	οὐ	D-	--------
1Cor 15:14	ἐγήγερται	ἐγείρω	V-	3XPI-S--
1Cor 15:14	κενὸν	κενός	A-	----NSN-
1Cor 15:14	ἄρα	ἄρα	C-	--------
1Cor 15:14	τὸ	ὁ	RA	----NSN-
1Cor 15:14	κήρυγμα	κήρυγμα	N-	----NSN-
1Cor 15:14	ἡμῶν	ἐγώ	RP	----GP--
1Cor 15:14	κενὴ	κενός	A-	----NSF-
1Cor 15:14	καὶ	καί	D-	--------
1Cor 15:14	ἡ	ὁ	RA	----NSF-
1Cor 15:14	πίστις	πίστις	N-	----NSF-
1Cor 15:14	ὑμῶν	σύ	RP	----GP--
1Cor 15:15	εὑρισκόμεθα	εὑρίσκω	V-	1PPI-P--
1Cor 15:15	δὲ	δέ	C-	--------
1Cor 15:15	καὶ	καί	D-	--------
1Cor 15:15	ψευδομάρτυρες	ψευδόμαρτυς	N-	----NPM-
1Cor 15:15	τοῦ	ὁ	RA	----GSM-
1Cor 15:15	θεοῦ	θεός	N-	----GSM-
1Cor 15:15	ὅτι	ὅτι	C-	--------
1Cor 15:15	ἐμαρτυρήσαμεν	μαρτυρέω	V-	1AAI-P--
1Cor 15:15	κατὰ	κατά	P-	--------
1Cor 15:15	τοῦ	ὁ	RA	----GSM-
1Cor 15:15	θεοῦ	θεός	N-	----GSM-
1Cor 15:15	ὅτι	ὅτι	C-	--------
1Cor 15:15	ἤγειρεν	ἐγείρω	V-	3AAI-S--
1Cor 15:15	τὸν	ὁ	RA	----ASM-
1Cor 15:15	Χριστόν	Χριστός	N-	----ASM-
1Cor 15:15	ὃν	ὅς	RR	----ASM-
1Cor 15:15	οὐκ	οὐ	D-	--------
1Cor 15:15	ἤγειρεν	ἐγείρω	V-	3AAI-S--
1Cor 15:15	εἴπερ	εἴπερ	C-	--------
1Cor 15:15	ἄρα	ἄρα	C-	--------
1Cor 15:15	νεκροὶ	νεκρός	A-	----NPM-
1Cor 15:15	οὐκ	οὐ	D-	--------
1Cor 15:15	ἐγείρονται	ἐγείρω	V-	3PPI-P--
1Cor 15:16	εἰ	εἰ	C-	--------
1Cor 15:16	γὰρ	γάρ	C-	--------
1Cor 15:16	νεκροὶ	νεκρός	A-	----NPM-
1Cor 15:16	οὐκ	οὐ	D-	--------
1Cor 15:16	ἐγείρονται	ἐγείρω	V-	3PPI-P--
1Cor 15:16	οὐδὲ	οὐδέ	D-	--------
1Cor 15:16	Χριστὸς	Χριστός	N-	----NSM-
1Cor 15:16	ἐγήγερται	ἐγείρω	V-	3XPI-S--
1Cor 15:17	εἰ	εἰ	C-	--------
1Cor 15:17	δὲ	δέ	C-	--------
1Cor 15:17	Χριστὸς	Χριστός	N-	----NSM-
1Cor 15:17	οὐκ	οὐ	D-	--------
1Cor 15:17	ἐγήγερται	ἐγείρω	V-	3XPI-S--
1Cor 15:17	ματαία	μάταιος	A-	----NSF-
1Cor 15:17	ἡ	ὁ	RA	----NSF-
1Cor 15:17	πίστις	πίστις	N-	----NSF-
1Cor 15:17	ὑμῶν	σύ	RP	----GP--
1Cor 15:17	ἔτι	ἔτι	D-	--------
1Cor 15:17	ἐστὲ	εἰμί	V-	2PAI-P--
1Cor 15:17	ἐν	ἐν	P-	--------
1Cor 15:17	ταῖς	ὁ	RA	----DPF-
1Cor 15:17	ἁμαρτίαις	ἁμαρτία	N-	----DPF-
1Cor 15:17	ὑμῶν	σύ	RP	----GP--
1Cor 15:18	ἄρα	ἄρα	C-	--------
1Cor 15:18	καὶ	καί	D-	--------
1Cor 15:18	οἱ	ὁ	RA	----NPM-
1Cor 15:18	κοιμηθέντες	κοιμάομαι	V-	-APPNPM-
1Cor 15:18	ἐν	ἐν	P-	--------
1Cor 15:18	Χριστῷ	Χριστός	N-	----DSM-
1Cor 15:18	ἀπώλοντο	ἀπόλλυμι	V-	3AMI-P--
1Cor 15:19	εἰ	εἰ	C-	--------
1Cor 15:19	ἐν	ἐν	P-	--------
1Cor 15:19	τῇ	ὁ	RA	----DSF-
1Cor 15:19	ζωῇ	ζωή	N-	----DSF-
1Cor 15:19	ταύτῃ	οὗτος	RD	----DSF-
1Cor 15:19	ἐν	ἐν	P-	--------
1Cor 15:19	Χριστῷ	Χριστός	N-	----DSM-
1Cor 15:19	ἠλπικότες	ἐλπίζω	V-	-XAPNPM-
1Cor 15:19	ἐσμὲν	εἰμί	V-	1PAI-P--
1Cor 15:19	μόνον	μόνος	A-	----ASN-
1Cor 15:19	ἐλεεινότεροι	ἐλεεινός	A-	----NPMC
1Cor 15:19	πάντων	πᾶς	A-	----GPM-
1Cor 15:19	ἀνθρώπων	ἄνθρωπος	N-	----GPM-
1Cor 15:19	ἐσμέν	εἰμί	V-	1PAI-P--
1Cor 15:20	Νυνὶ	νυνί	D-	--------
1Cor 15:20	δὲ	δέ	C-	--------
1Cor 15:20	Χριστὸς	Χριστός	N-	----NSM-
1Cor 15:20	ἐγήγερται	ἐγείρω	V-	3XPI-S--
1Cor 15:20	ἐκ	ἐκ	P-	--------
1Cor 15:20	νεκρῶν	νεκρός	A-	----GPM-
1Cor 15:20	ἀπαρχὴ	ἀπαρχή	N-	----NSF-
1Cor 15:20	τῶν	ὁ	RA	----GPM-
1Cor 15:20	κεκοιμημένων	κοιμάομαι	V-	-XMPGPM-
1Cor 15:21	ἐπειδὴ	ἐπειδή	C-	--------
1Cor 15:21	γὰρ	γάρ	C-	--------
1Cor 15:21	δι’	διά	P-	--------
1Cor 15:21	ἀνθρώπου	ἄνθρωπος	N-	----GSM-
1Cor 15:21	θάνατος	θάνατος	N-	----NSM-
1Cor 15:21	καὶ	καί	D-	--------
1Cor 15:21	δι’	διά	P-	--------
1Cor 15:21	ἀνθρώπου	ἄνθρωπος	N-	----GSM-
1Cor 15:21	ἀνάστασις	ἀνάστασις	N-	----NSF-
1Cor 15:21	νεκρῶν	νεκρός	A-	----GPM-
1Cor 15:22	ὥσπερ	ὥσπερ	C-	--------
1Cor 15:22	γὰρ	γάρ	C-	--------
1Cor 15:22	ἐν	ἐν	P-	--------
1Cor 15:22	τῷ	ὁ	RA	----DSM-
1Cor 15:22	Ἀδὰμ	Ἀδάμ	N-	----DSM-
1Cor 15:22	πάντες	πᾶς	A-	----NPM-
1Cor 15:22	ἀποθνῄσκουσιν	ἀποθνῄσκω	V-	3PAI-P--
1Cor 15:22	οὕτως	οὕτω(ς)	D-	--------
1Cor 15:22	καὶ	καί	D-	--------
1Cor 15:22	ἐν	ἐν	P-	--------
1Cor 15:22	τῷ	ὁ	RA	----DSM-
1Cor 15:22	Χριστῷ	Χριστός	N-	----DSM-
1Cor 15:22	πάντες	πᾶς	A-	----NPM-
1Cor 15:22	ζῳοποιηθήσονται	ζῳοποιέω	V-	3FPI-P--
1Cor 15:23	ἕκαστος	ἕκαστος	A-	----NSM-
1Cor 15:23	δὲ	δέ	C-	--------
1Cor 15:23	ἐν	ἐν	P-	--------
1Cor 15:23	τῷ	ὁ	RA	----DSN-
1Cor 15:23	ἰδίῳ	ἴδιος	A-	----DSN-
1Cor 15:23	τάγματι	τάγμα	N-	----DSN-
1Cor 15:23	ἀπαρχὴ	ἀπαρχή	N-	----NSF-
1Cor 15:23	Χριστός	Χριστός	N-	----NSM-
1Cor 15:23	ἔπειτα	ἔπειτα	D-	--------
1Cor 15:23	οἱ	ὁ	RA	----NPM-
1Cor 15:23	τοῦ	ὁ	RA	----GSM-
1Cor 15:23	Χριστοῦ	Χριστός	N-	----GSM-
1Cor 15:23	ἐν	ἐν	P-	--------
1Cor 15:23	τῇ	ὁ	RA	----DSF-
1Cor 15:23	παρουσίᾳ	παρουσία	N-	----DSF-
1Cor 15:23	αὐτοῦ	αὐτός	RP	----GSM-
1Cor 15:24	εἶτα	εἶτα	D-	--------
1Cor 15:24	τὸ	ὁ	RA	----NSN-
1Cor 15:24	τέλος	τέλος	N-	----NSN-
1Cor 15:24	ὅταν	ὅταν	D-	--------
1Cor 15:24	παραδιδῷ	παραδίδωμι	V-	3PAS-S--
1Cor 15:24	τὴν	ὁ	RA	----ASF-
1Cor 15:24	βασιλείαν	βασιλεία	N-	----ASF-
1Cor 15:24	τῷ	ὁ	RA	----DSM-
1Cor 15:24	θεῷ	θεός	N-	----DSM-
1Cor 15:24	καὶ	καί	D-	--------
1Cor 15:24	πατρί	πατήρ	N-	----DSM-
1Cor 15:24	ὅταν	ὅταν	D-	--------
1Cor 15:24	καταργήσῃ	καταργέω	V-	3AAS-S--
1Cor 15:24	πᾶσαν	πᾶς	A-	----ASF-
1Cor 15:24	ἀρχὴν	ἀρχή	N-	----ASF-
1Cor 15:24	καὶ	καί	C-	--------
1Cor 15:24	πᾶσαν	πᾶς	A-	----ASF-
1Cor 15:24	ἐξουσίαν	ἐξουσία	N-	----ASF-
1Cor 15:24	καὶ	καί	C-	--------
1Cor 15:24	δύναμιν	δύναμις	N-	----ASF-
1Cor 15:25	δεῖ	δέω	V-	3PAI-S--
1Cor 15:25	γὰρ	γάρ	C-	--------
1Cor 15:25	αὐτὸν	αὐτός	RP	----ASM-
1Cor 15:25	βασιλεύειν	βασιλεύω	V-	-PAN----
1Cor 15:25	ἄχρι	ἄχρι	P-	--------
1Cor 15:25	οὗ	ὅς	RR	----GSM-
1Cor 15:25	θῇ	τίθημι	V-	3AAS-S--
1Cor 15:25	πάντας	πᾶς	A-	----APM-
1Cor 15:25	τοὺς	ὁ	RA	----APM-
1Cor 15:25	ἐχθροὺς	ἐχθρός	A-	----APM-
1Cor 15:25	ὑπὸ	ὑπό	P-	--------
1Cor 15:25	τοὺς	ὁ	RA	----APM-
1Cor 15:25	πόδας	πούς	N-	----APM-
1Cor 15:25	αὐτοῦ	αὐτός	RP	----GSM-
1Cor 15:26	ἔσχατος	ἔσχατος	A-	----NSM-
1Cor 15:26	ἐχθρὸς	ἐχθρός	A-	----NSM-
1Cor 15:26	καταργεῖται	καταργέω	V-	3PPI-S--
1Cor 15:26	ὁ	ὁ	RA	----NSM-
1Cor 15:26	θάνατος	θάνατος	N-	----NSM-
1Cor 15:27	πάντα	πᾶς	A-	----APN-
1Cor 15:27	γὰρ	γάρ	C-	--------
1Cor 15:27	ὑπέταξεν	ὑποτάσσω	V-	3AAI-S--
1Cor 15:27	ὑπὸ	ὑπό	P-	--------
1Cor 15:27	τοὺς	ὁ	RA	----APM-
1Cor 15:27	πόδας	πούς	N-	----APM-
1Cor 15:27	αὐτοῦ	αὐτός	RP	----GSM-
1Cor 15:27	ὅταν	ὅταν	C-	--------
1Cor 15:27	δὲ	δέ	C-	--------
1Cor 15:27	εἴπῃ	λέγω	V-	3AAS-S--
1Cor 15:27	ὅτι	ὅτι	C-	--------
1Cor 15:27	πάντα	πᾶς	A-	----NPN-
1Cor 15:27	ὑποτέτακται	ὑποτάσσω	V-	3XPI-S--
1Cor 15:27	δῆλον	δῆλος	A-	----NSN-
1Cor 15:27	ὅτι	ὅτι	C-	--------
1Cor 15:27	ἐκτὸς	ἐκτός	P-	--------
1Cor 15:27	τοῦ	ὁ	RA	----GSM-
1Cor 15:27	ὑποτάξαντος	ὑποτάσσω	V-	-AAPGSM-
1Cor 15:27	αὐτῷ	αὐτός	RP	----DSM-
1Cor 15:27	τὰ	ὁ	RA	----APN-
1Cor 15:27	πάντα	πᾶς	A-	----APN-
1Cor 15:28	ὅταν	ὅταν	C-	--------
1Cor 15:28	δὲ	δέ	C-	--------
1Cor 15:28	ὑποταγῇ	ὑποτάσσω	V-	3APS-S--
1Cor 15:28	αὐτῷ	αὐτός	RP	----DSM-
1Cor 15:28	τὰ	ὁ	RA	----NPN-
1Cor 15:28	πάντα	πᾶς	A-	----NPN-
1Cor 15:28	τότε	τότε	D-	--------
1Cor 15:28	αὐτὸς	αὐτός	RP	----NSM-
1Cor 15:28	ὁ	ὁ	RA	----NSM-
1Cor 15:28	υἱὸς	υἱός	N-	----NSM-
1Cor 15:28	ὑποταγήσεται	ὑποτάσσω	V-	3FPI-S--
1Cor 15:28	τῷ	ὁ	RA	----DSM-
1Cor 15:28	ὑποτάξαντι	ὑποτάσσω	V-	-AAPDSM-
1Cor 15:28	αὐτῷ	αὐτός	RP	----DSM-
1Cor 15:28	τὰ	ὁ	RA	----APN-
1Cor 15:28	πάντα	πᾶς	A-	----APN-
1Cor 15:28	ἵνα	ἵνα	C-	--------
1Cor 15:28	ᾖ	εἰμί	V-	3PAS-S--
1Cor 15:28	ὁ	ὁ	RA	----NSM-
1Cor 15:28	θεὸς	θεός	N-	----NSM-
1Cor 15:28	πάντα	πᾶς	A-	----NPN-
1Cor 15:28	ἐν	ἐν	P-	--------
1Cor 15:28	πᾶσιν	πᾶς	A-	----DPN-
1Cor 15:29	Ἐπεὶ	ἐπεί	C-	--------
1Cor 15:29	τί	τίς	RI	----ASN-
1Cor 15:29	ποιήσουσιν	ποιέω	V-	3FAI-P--
1Cor 15:29	οἱ	ὁ	RA	----NPM-
1Cor 15:29	βαπτιζόμενοι	βαπτίζω	V-	-PPPNPM-
1Cor 15:29	ὑπὲρ	ὑπέρ	P-	--------
1Cor 15:29	τῶν	ὁ	RA	----GPM-
1Cor 15:29	νεκρῶν	νεκρός	A-	----GPM-
1Cor 15:29	εἰ	εἰ	C-	--------
1Cor 15:29	ὅλως	ὅλως	D-	--------
1Cor 15:29	νεκροὶ	νεκρός	A-	----NPM-
1Cor 15:29	οὐκ	οὐ	D-	--------
1Cor 15:29	ἐγείρονται	ἐγείρω	V-	3PPI-P--
1Cor 15:29	τί	τίς	RI	----ASN-
1Cor 15:29	καὶ	καί	D-	--------
1Cor 15:29	βαπτίζονται	βαπτίζω	V-	3PPI-P--
1Cor 15:29	ὑπὲρ	ὑπέρ	P-	--------
1Cor 15:29	αὐτῶν	αὐτός	RP	----GPM-
1Cor 15:30	τί	τίς	RI	----ASN-
1Cor 15:30	καὶ	καί	D-	--------
1Cor 15:30	ἡμεῖς	ἐγώ	RP	----NP--
1Cor 15:30	κινδυνεύομεν	κινδυνεύω	V-	1PAI-P--
1Cor 15:30	πᾶσαν	πᾶς	A-	----ASF-
1Cor 15:30	ὥραν	ὥρα	N-	----ASF-
1Cor 15:31	καθ’	κατά	P-	--------
1Cor 15:31	ἡμέραν	ἡμέρα	N-	----ASF-
