ref	word	lemma	pos	parse
Acts 9:7	οἱ	ὁ	RA	----NPM-
Acts 9:7	δὲ	δέ	C-	--------
Acts 9:7	ἄνδρες	ἀνήρ	N-	----NPM-
Acts 9:7	οἱ	ὁ	RA	----NPM-
Acts 9:7	συνοδεύοντες	συνοδεύω	V-	-PAPNPM-
Acts 9:7	αὐτῷ	αὐτός	RP	----DSM-
Acts 9:7	εἱστήκεισαν	ἵστημι	V-	3YAI-P--
Acts 9:7	ἐνεοί	ἐνέος	A-	----NPM-
Acts 9:7	ἀκούοντες	ἀκούω	V-	-PAPNPM-
Acts 9:7	μὲν	μέν	C-	--------
Acts 9:7	τῆς	ὁ	RA	----GSF-
Acts 9:7	φωνῆς	φωνή	N-	----GSF-
Acts 9:7	μηδένα	μηδείς	A-	----ASM-
Acts 9:7	δὲ	δέ	C-	--------
Acts 9:7	θεωροῦντες	θεωρέω	V-	-PAPNPM-
Acts 9:8	ἠγέρθη	ἐγείρω	V-	3API-S--
Acts 9:8	δὲ	δέ	C-	--------
Acts 9:8	Σαῦλος	Σαῦλος	N-	----NSM-
Acts 9:8	ἀπὸ	ἀπό	P-	--------
Acts 9:8	τῆς	ὁ	RA	----GSF-
Acts 9:8	γῆς	γῆ	N-	----GSF-
Acts 9:8	ἀνεῳγμένων	ἀνοίγω	V-	-XPPGPM-
Acts 9:8	δὲ	δέ	C-	--------
Acts 9:8	τῶν	ὁ	RA	----GPM-
Acts 9:8	ὀφθαλμῶν	ὀφθαλμός	N-	----GPM-
Acts 9:8	αὐτοῦ	αὐτός	RP	----GSM-
Acts 9:8	οὐδὲν	οὐδείς	A-	----ASN-
Acts 9:8	ἔβλεπεν	βλέπω	V-	3IAI-S--
Acts 9:8	χειραγωγοῦντες	χειραγωγέω	V-	-PAPNPM-
Acts 9:8	δὲ	δέ	C-	--------
Acts 9:8	αὐτὸν	αὐτός	RP	----ASM-
Acts 9:8	εἰσήγαγον	εἰσάγω	V-	3AAI-P--
Acts 9:8	εἰς	εἰς	P-	--------
Acts 9:8	Δαμασκόν	Δαμασκός	N-	----ASF-
Acts 9:9	καὶ	καί	C-	--------
Acts 9:9	ἦν	εἰμί	V-	3IAI-S--
Acts 9:9	ἡμέρας	ἡμέρα	N-	----APF-
Acts 9:9	τρεῖς	τρεῖς	A-	----APF-
Acts 9:9	μὴ	μή	D-	--------
Acts 9:9	βλέπων	βλέπω	V-	-PAPNSM-
Acts 9:9	καὶ	καί	C-	--------
Acts 9:9	οὐκ	οὐ	D-	--------
Acts 9:9	ἔφαγεν	ἐσθίω	V-	3AAI-S--
Acts 9:9	οὐδὲ	οὐδέ	C-	--------
Acts 9:9	ἔπιεν	πίνω	V-	3AAI-S--
Acts 9:10	Ἦν	εἰμί	V-	3IAI-S--
Acts 9:10	δέ	δέ	C-	--------
Acts 9:10	τις	τις	RI	----NSM-
Acts 9:10	μαθητὴς	μαθητής	N-	----NSM-
Acts 9:10	ἐν	ἐν	P-	--------
Acts 9:10	Δαμασκῷ	Δαμασκός	N-	----DSF-
Acts 9:10	ὀνόματι	ὄνομα	N-	----DSN-
Acts 9:10	Ἁνανίας	Ἁνανίας	N-	----NSM-
Acts 9:10	καὶ	καί	C-	--------
Acts 9:10	εἶπεν	λέγω	V-	3AAI-S--
Acts 9:10	πρὸς	πρός	P-	--------
Acts 9:10	αὐτὸν	αὐτός	RP	----ASM-
Acts 9:10	ἐν	ἐν	P-	--------
Acts 9:10	ὁράματι	ὅραμα	N-	----DSN-
Acts 9:10	ὁ	ὁ	RA	----NSM-
Acts 9:10	κύριος	κύριος	N-	----NSM-
Acts 9:10	Ἁνανία	Ἁνανίας	N-	----VSM-
Acts 9:10	ὁ	ὁ	RA	----NSM-
Acts 9:10	δὲ	δέ	C-	--------
Acts 9:10	εἶπεν	λέγω	V-	3AAI-S--
Acts 9:10	Ἰδοὺ	ἰδού	X-	--------
Acts 9:10	ἐγώ	ἐγώ	RP	----NS--
Acts 9:10	κύριε	κύριος	N-	----VSM-
Acts 9:11	ὁ	ὁ	RA	----NSM-
Acts 9:11	δὲ	δέ	C-	--------
Acts 9:11	κύριος	κύριος	N-	----NSM-
Acts 9:11	πρὸς	πρός	P-	--------
Acts 9:11	αὐτόν	αὐτός	RP	----ASM-
Acts 9:11	Ἀναστὰς	ἀνίστημι	V-	-AAPNSM-
Acts 9:11	πορεύθητι	πορεύομαι	V-	2APD-S--
Acts 9:11	ἐπὶ	ἐπί	P-	--------
Acts 9:11	τὴν	ὁ	RA	----ASF-
Acts 9:11	ῥύμην	ῥύμη	N-	----ASF-
Acts 9:11	τὴν	ὁ	RA	----ASF-
Acts 9:11	καλουμένην	καλέω	V-	-PPPASF-
Acts 9:11	Εὐθεῖαν	εὐθύς	A-	----ASF-
Acts 9:11	καὶ	καί	C-	--------
Acts 9:11	ζήτησον	ζητέω	V-	2AAD-S--
Acts 9:11	ἐν	ἐν	P-	--------
Acts 9:11	οἰκίᾳ	οἰκία	N-	----DSF-
Acts 9:11	Ἰούδα	Ἰούδας	N-	----GSM-
Acts 9:11	Σαῦλον	Σαῦλος	N-	----ASM-
Acts 9:11	ὀνόματι	ὄνομα	N-	----DSN-
Acts 9:11	Ταρσέα	Ταρσεύς	N-	----ASM-
Acts 9:11	ἰδοὺ	ἰδού	X-	--------
Acts 9:11	γὰρ	γάρ	C-	--------
Acts 9:11	προσεύχεται	προσεύχομαι	V-	3PMI-S--
Acts 9:12	καὶ	καί	C-	--------
Acts 9:12	εἶδεν	ὁράω	V-	3AAI-S--
Acts 9:12	ἄνδρα	ἀνήρ	N-	----ASM-
Acts 9:12	ἐν	ἐν	P-	--------
Acts 9:12	ὁράματι	ὅραμα	N-	----DSN-
Acts 9:12	Ἁνανίαν	Ἁνανίας	N-	----ASM-
Acts 9:12	ὀνόματι	ὄνομα	N-	----DSN-
Acts 9:12	εἰσελθόντα	εἰσέρχομαι	V-	-AAPASM-
Acts 9:12	καὶ	καί	C-	--------
Acts 9:12	ἐπιθέντα	ἐπιτίθημι	V-	-AAPASM-
Acts 9:12	αὐτῷ	αὐτός	RP	----DSM-
Acts 9:12	χεῖρας	χείρ	N-	----APF-
Acts 9:12	ὅπως	ὅπως	C-	--------
Acts 9:12	ἀναβλέψῃ	ἀναβλέπω	V-	3AAS-S--
Acts 9:13	ἀπεκρίθη	ἀποκρίνομαι	V-	3API-S--
Acts 9:13	δὲ	δέ	C-	--------
Acts 9:13	Ἁνανίας	Ἁνανίας	N-	----NSM-
Acts 9:13	Κύριε	κύριος	N-	----VSM-
Acts 9:13	ἤκουσα	ἀκούω	V-	1AAI-S--
Acts 9:13	ἀπὸ	ἀπό	P-	--------
Acts 9:13	πολλῶν	πολύς	A-	----GPM-
Acts 9:13	περὶ	περί	P-	--------
Acts 9:13	τοῦ	ὁ	RA	----GSM-
Acts 9:13	ἀνδρὸς	ἀνήρ	N-	----GSM-
Acts 9:13	τούτου	οὗτος	RD	----GSM-
Acts 9:13	ὅσα	ὅσος	RR	----APN-
Acts 9:13	κακὰ	κακός	A-	----APN-
Acts 9:13	τοῖς	ὁ	RA	----DPM-
Acts 9:13	ἁγίοις	ἅγιος	A-	----DPM-
Acts 9:13	σου	σύ	RP	----GS--
Acts 9:13	ἐποίησεν	ποιέω	V-	3AAI-S--
Acts 9:13	ἐν	ἐν	P-	--------
Acts 9:13	Ἰερουσαλήμ	Ἰερουσαλήμ	N-	----DSF-
Acts 9:14	καὶ	καί	C-	--------
Acts 9:14	ὧδε	ὧδε	D-	--------
Acts 9:14	ἔχει	ἔχω	V-	3PAI-S--
Acts 9:14	ἐξουσίαν	ἐξουσία	N-	----ASF-
Acts 9:14	παρὰ	παρά	P-	--------
Acts 9:14	τῶν	ὁ	RA	----GPM-
Acts 9:14	ἀρχιερέων	ἀρχιερεύς	N-	----GPM-
Acts 9:14	δῆσαι	δέω	V-	-AAN----
Acts 9:14	πάντας	πᾶς	A-	----APM-
Acts 9:14	τοὺς	ὁ	RA	----APM-
Acts 9:14	ἐπικαλουμένους	ἐπικαλέω	V-	-PMPAPM-
Acts 9:14	τὸ	ὁ	RA	----ASN-
Acts 9:14	ὄνομά	ὄνομα	N-	----ASN-
Acts 9:14	σου	σύ	RP	----GS--
Acts 9:15	εἶπεν	λέγω	V-	3AAI-S--
Acts 9:15	δὲ	δέ	C-	--------
Acts 9:15	πρὸς	πρός	P-	--------
Acts 9:15	αὐτὸν	αὐτός	RP	----ASM-
Acts 9:15	ὁ	ὁ	RA	----NSM-
Acts 9:15	κύριος	κύριος	N-	----NSM-
Acts 9:15	Πορεύου	πορεύομαι	V-	2PMD-S--
Acts 9:15	ὅτι	ὅτι	C-	--------
Acts 9:15	σκεῦος	σκεῦος	N-	----NSN-
Acts 9:15	ἐκλογῆς	ἐκλογή	N-	----GSF-
Acts 9:15	ἐστίν	εἰμί	V-	3PAI-S--
Acts 9:15	μοι	ἐγώ	RP	----DS--
Acts 9:15	οὗτος	οὗτος	RD	----NSM-
Acts 9:15	τοῦ	ὁ	RA	----GSN-
Acts 9:15	βαστάσαι	βαστάζω	V-	-AAN----
Acts 9:15	τὸ	ὁ	RA	----ASN-
Acts 9:15	ὄνομά	ὄνομα	N-	----ASN-
Acts 9:15	μου	ἐγώ	RP	----GS--
Acts 9:15	ἐνώπιον	ἐνώπιον	P-	--------
Acts 9:15	ἐθνῶν	ἔθνος	N-	----GPN-
Acts 9:15	τε	τέ	C-	--------
Acts 9:15	καὶ	καί	C-	--------
Acts 9:15	βασιλέων	βασιλεύς	N-	----GPM-
Acts 9:15	υἱῶν	υἱός	N-	----GPM-
Acts 9:15	τε	τέ	C-	--------
Acts 9:15	Ἰσραήλ	Ἰσραήλ	N-	----GSM-
Acts 9:16	ἐγὼ	ἐγώ	RP	----NS--
Acts 9:16	γὰρ	γάρ	C-	--------
Acts 9:16	ὑποδείξω	ὑποδείκνυμι	V-	1FAI-S--
Acts 9:16	αὐτῷ	αὐτός	RP	----DSM-
Acts 9:16	ὅσα	ὅσος	RR	----APN-
Acts 9:16	δεῖ	δέω	V-	3PAI-S--
Acts 9:16	αὐτὸν	αὐτός	RP	----ASM-
Acts 9:16	ὑπὲρ	ὑπέρ	P-	--------
Acts 9:16	τοῦ	ὁ	RA	----GSN-
Acts 9:16	ὀνόματός	ὄνομα	N-	----GSN-
Acts 9:16	μου	ἐγώ	RP	----GS--
Acts 9:16	παθεῖν	πάσχω	V-	-AAN----
Acts 9:17	ἀπῆλθεν	ἀπέρχομαι	V-	3AAI-S--
Acts 9:17	δὲ	δέ	C-	--------
Acts 9:17	Ἁνανίας	Ἁνανίας	N-	----NSM-
Acts 9:17	καὶ	καί	C-	--------
Acts 9:17	εἰσῆλθεν	εἰσέρχομαι	V-	3AAI-S--
Acts 9:17	εἰς	εἰς	P-	--------
Acts 9:17	τὴν	ὁ	RA	----ASF-
Acts 9:17	οἰκίαν	οἰκία	N-	----ASF-
Acts 9:17	καὶ	καί	C-	--------
Acts 9:17	ἐπιθεὶς	ἐπιτίθημι	V-	-AAPNSM-
Acts 9:17	ἐπ’	ἐπί	P-	--------
Acts 9:17	αὐτὸν	αὐτός	RP	----ASM-
Acts 9:17	τὰς	ὁ	RA	----APF-
Acts 9:17	χεῖρας	χείρ	N-	----APF-
Acts 9:17	εἶπεν	λέγω	V-	3AAI-S--
Acts 9:17	Σαοὺλ	Σαούλ	N-	----VSM-
Acts 9:17	ἀδελφέ	ἀδελφός	N-	----VSM-
Acts 9:17	ὁ	ὁ	RA	----NSM-
Acts 9:17	κύριος	κύριος	N-	----NSM-
Acts 9:17	ἀπέσταλκέν	ἀποστέλλω	V-	3XAI-S--
Acts 9:17	με	ἐγώ	RP	----AS--
Acts 9:17	Ἰησοῦς	Ἰησοῦς	N-	----NSM-
Acts 9:17	ὁ	ὁ	RA	----NSM-
Acts 9:17	ὀφθείς	ὁράω	V-	-APPNSM-
Acts 9:17	σοι	σύ	RP	----DS--
Acts 9:17	ἐν	ἐν	P-	--------
Acts 9:17	τῇ	ὁ	RA	----DSF-
Acts 9:17	ὁδῷ	ὁδός	N-	----DSF-
Acts 9:17	ᾗ	ὅς	RR	----DSF-
Acts 9:17	ἤρχου	ἔρχομαι	V-	2IMI-S--
Acts 9:17	ὅπως	ὅπως	C-	--------
Acts 9:17	ἀναβλέψῃς	ἀναβλέπω	V-	2AAS-S--
Acts 9:17	καὶ	καί	C-	--------
Acts 9:17	πλησθῇς	πίμπλημι	V-	2APS-S--
Acts 9:17	πνεύματος	πνεῦμα	N-	----GSN-
Acts 9:17	ἁγίου	ἅγιος	A-	----GSN-
Acts 9:18	καὶ	καί	C-	--------
Acts 9:18	εὐθέως	εὐθέως	D-	--------
Acts 9:18	ἀπέπεσαν	ἀποπίπτω	V-	3AAI-P--
Acts 9:18	αὐτοῦ	αὐτός	RP	----GSM-
Acts 9:18	ἀπὸ	ἀπό	P-	--------
Acts 9:18	τῶν	ὁ	RA	----GPM-
Acts 9:18	ὀφθαλμῶν	ὀφθαλμός	N-	----GPM-
Acts 9:18	ὡς	ὡς	C-	--------
Acts 9:18	λεπίδες	λεπίς	N-	----NPF-
Acts 9:18	ἀνέβλεψέν	ἀναβλέπω	V-	3AAI-S--
Acts 9:18	τε	τέ	C-	--------
Acts 9:18	καὶ	καί	C-	--------
Acts 9:18	ἀναστὰς	ἀνίστημι	V-	-AAPNSM-
Acts 9:18	ἐβαπτίσθη	βαπτίζω	V-	3API-S--
Acts 9:19	καὶ	καί	C-	--------
Acts 9:19	λαβὼν	λαμβάνω	V-	-AAPNSM-
Acts 9:19	τροφὴν	τροφή	N-	----ASF-
Acts 9:19	ἐνίσχυσεν	ἐνισχύω	V-	3AAI-S--
Acts 9:19	Ἐγένετο	γίνομαι	V-	3AMI-S--
Acts 9:19	δὲ	δέ	C-	--------
Acts 9:19	μετὰ	μετά	P-	--------
Acts 9:19	τῶν	ὁ	RA	----GPM-
Acts 9:19	ἐν	ἐν	P-	--------
Acts 9:19	Δαμασκῷ	Δαμασκός	N-	----DSF-
Acts 9:19	μαθητῶν	μαθητής	N-	----GPM-
Acts 9:19	ἡμέρας	ἡμέρα	N-	----APF-
Acts 9:19	τινὰς	τις	RI	----APF-
Acts 9:20	καὶ	καί	C-	--------
Acts 9:20	εὐθέως	εὐθέως	D-	--------
Acts 9:20	ἐν	ἐν	P-	--------
Acts 9:20	ταῖς	ὁ	RA	----DPF-
Acts 9:20	συναγωγαῖς	συναγωγή	N-	----DPF-
Acts 9:20	ἐκήρυσσεν	κηρύσσω	V-	3IAI-S--
Acts 9:20	τὸν	ὁ	RA	----ASM-
Acts 9:20	Ἰησοῦν	Ἰησοῦς	N-	----ASM-
Acts 9:20	ὅτι	ὅτι	C-	--------
Acts 9:20	οὗτός	οὗτος	RD	----NSM-
Acts 9:20	ἐστιν	εἰμί	V-	3PAI-S--
Acts 9:20	ὁ	ὁ	RA	----NSM-
Acts 9:20	υἱὸς	υἱός	N-	----NSM-
Acts 9:20	τοῦ	ὁ	RA	----GSM-
Acts 9:20	θεοῦ	θεός	N-	----GSM-
Acts 9:21	ἐξίσταντο	ἐξίστημι	V-	3IMI-P--
Acts 9:21	δὲ	δέ	C-	--------
Acts 9:21	πάντες	πᾶς	A-	----NPM-
Acts 9:21	οἱ	ὁ	RA	----NPM-
Acts 9:21	ἀκούοντες	ἀκούω	V-	-PAPNPM-
Acts 9:21	καὶ	καί	C-	--------
Acts 9:21	ἔλεγον	λέγω	V-	3IAI-P--
Acts 9:21	Οὐχ	οὐ	X-	--------
Acts 9:21	οὗτός	οὗτος	RD	----NSM-
Acts 9:21	ἐστιν	εἰμί	V-	3PAI-S--
Acts 9:21	ὁ	ὁ	RA	----NSM-
Acts 9:21	πορθήσας	πορθέω	V-	-AAPNSM-
Acts 9:21	ἐν	ἐν	P-	--------
Acts 9:21	Ἰερουσαλὴμ	Ἰερουσαλήμ	N-	----ASF-
Acts 9:21	τοὺς	ὁ	RA	----APM-
Acts 9:21	ἐπικαλουμένους	ἐπικαλέω	V-	-PMPAPM-
Acts 9:21	τὸ	ὁ	RA	----ASN-
Acts 9:21	ὄνομα	ὄνομα	N-	----ASN-
Acts 9:21	τοῦτο	οὗτος	RD	----ASN-
Acts 9:21	καὶ	καί	C-	--------
Acts 9:21	ὧδε	ὧδε	D-	--------
Acts 9:21	εἰς	εἰς	P-	--------
Acts 9:21	τοῦτο	οὗτος	RD	----ASN-
Acts 9:21	ἐληλύθει	ἔρχομαι	V-	3YAI-S--
Acts 9:21	ἵνα	ἵνα	C-	--------
Acts 9:21	δεδεμένους	δέω	V-	-XPPAPM-
Acts 9:21	αὐτοὺς	αὐτός	RP	----APM-
Acts 9:21	ἀγάγῃ	ἄγω	V-	3AAS-S--
Acts 9:21	ἐπὶ	ἐπί	P-	--------
Acts 9:21	τοὺς	ὁ	RA	----APM-
Acts 9:21	ἀρχιερεῖς	ἀρχιερεύς	N-	----APM-
Acts 9:22	Σαῦλος	Σαῦλος	N-	----NSM-
Acts 9:22	δὲ	δέ	C-	--------
Acts 9:22	μᾶλλον	μᾶλλον	D-	--------
Acts 9:22	ἐνεδυναμοῦτο	ἐνδυναμόω	V-	3IPI-S--
Acts 9:22	καὶ	καί	C-	--------
Acts 9:22	συνέχυννεν	συγχέω	V-	3IAI-S--
Acts 9:22	τοὺς	ὁ	RA	----APM-
Acts 9:22	Ἰουδαίους	Ἰουδαῖος	A-	----APM-
Acts 9:22	τοὺς	ὁ	RA	----APM-
Acts 9:22	κατοικοῦντας	κατοικέω	V-	-PAPAPM-
Acts 9:22	ἐν	ἐν	P-	--------
Acts 9:22	Δαμασκῷ	Δαμασκός	N-	----DSF-
Acts 9:22	συμβιβάζων	συμβιβάζω	V-	-PAPNSM-
Acts 9:22	ὅτι	ὅτι	C-	--------
Acts 9:22	οὗτός	οὗτος	RD	----NSM-
Acts 9:22	ἐστιν	εἰμί	V-	3PAI-S--
Acts 9:22	ὁ	ὁ	RA	----NSM-
Acts 9:22	χριστός	Χριστός	N-	----NSM-
Acts 9:23	Ὡς	ὡς	C-	--------
