ref	word	lemma	pos	parse
Luke 1:29	καὶ	καί	C-	--------
Luke 1:29	διελογίζετο	διαλογίζομαι	V-	3IMI-S--
Luke 1:29	ποταπὸς	ποταπός	RI	----NSM-
Luke 1:29	εἴη	εἰμί	V-	3PAO-S--
Luke 1:29	ὁ	ὁ	RA	----NSM-
Luke 1:29	ἀσπασμὸς	ἀσπασμός	N-	----NSM-
Luke 1:29	οὗτος	οὗτος	RD	----NSM-
Luke 1:30	καὶ	καί	C-	--------
Luke 1:30	εἶπεν	λέγω	V-	3AAI-S--
Luke 1:30	ὁ	ὁ	RA	----NSM-
Luke 1:30	ἄγγελος	ἄγγελος	N-	----NSM-
Luke 1:30	αὐτῇ	αὐτός	RP	----DSF-
Luke 1:30	Μὴ	μή	D-	--------
Luke 1:30	φοβοῦ	φοβέομαι	V-	2PMD-S--
Luke 1:30	Μαριάμ	Μαριάμ	N-	----VSF-
Luke 1:30	εὗρες	εὑρίσκω	V-	2AAI-S--
Luke 1:30	γὰρ	γάρ	C-	--------
Luke 1:30	χάριν	χάρις	N-	----ASF-
Luke 1:30	παρὰ	παρά	P-	--------
Luke 1:30	τῷ	ὁ	RA	----DSM-
Luke 1:30	θεῷ	θεός	N-	----DSM-
Luke 1:31	καὶ	καί	C-	--------
Luke 1:31	ἰδοὺ	ἰδού	X-	--------
Luke 1:31	συλλήμψῃ	συλλαμβάνω	V-	2FMI-S--
Luke 1:31	ἐν	ἐν	P-	--------
Luke 1:31	γαστρὶ	γαστήρ	N-	----DSF-
Luke 1:31	καὶ	καί	C-	--------
Luke 1:31	τέξῃ	τίκτω	V-	2FMI-S--
Luke 1:31	υἱόν	υἱός	N-	----ASM-
Luke 1:31	καὶ	καί	C-	--------
Luke 1:31	καλέσεις	καλέω	V-	2FAI-S--
Luke 1:31	τὸ	ὁ	RA	----ASN-
Luke 1:31	ὄνομα	ὄνομα	N-	----ASN-
Luke 1:31	αὐτοῦ	αὐτός	RP	----GSM-
Luke 1:31	Ἰησοῦν	Ἰησοῦς	N-	----ASM-
Luke 1:32	οὗτος	οὗτος	RD	----NSM-
Luke 1:32	ἔσται	εἰμί	V-	3FMI-S--
Luke 1:32	μέγας	μέγας	A-	----NSM-
Luke 1:32	καὶ	καί	C-	--------
Luke 1:32	υἱὸς	υἱός	N-	----NSM-
Luke 1:32	Ὑψίστου	ὕψιστος	A-	----GSMS
Luke 1:32	κληθήσεται	καλέω	V-	3FPI-S--
Luke 1:32	καὶ	καί	C-	--------
Luke 1:32	δώσει	δίδωμι	V-	3FAI-S--
Luke 1:32	αὐτῷ	αὐτός	RP	----DSM-
Luke 1:32	κύριος	κύριος	N-	----NSM-
Luke 1:32	ὁ	ὁ	RA	----NSM-
Luke 1:32	θεὸς	θεός	N-	----NSM-
Luke 1:32	τὸν	ὁ	RA	----ASM-
Luke 1:32	θρόνον	θρόνος	N-	----ASM-
Luke 1:32	Δαυὶδ	Δαυίδ	N-	----GSM-
Luke 1:32	τοῦ	ὁ	RA	----GSM-
Luke 1:32	πατρὸς	πατήρ	N-	----GSM-
Luke 1:32	αὐτοῦ	αὐτός	RP	----GSM-
Luke 1:33	καὶ	καί	C-	--------
Luke 1:33	βασιλεύσει	βασιλεύω	V-	3FAI-S--
Luke 1:33	ἐπὶ	ἐπί	P-	--------
Luke 1:33	τὸν	ὁ	RA	----ASM-
Luke 1:33	οἶκον	οἶκος	N-	----ASM-
Luke 1:33	Ἰακὼβ	Ἰακώβ	N-	----GSM-
Luke 1:33	εἰς	εἰς	P-	--------
Luke 1:33	τοὺς	ὁ	RA	----APM-
Luke 1:33	αἰῶνας	αἰών	N-	----APM-
Luke 1:33	καὶ	καί	C-	--------
Luke 1:33	τῆς	ὁ	RA	----GSF-
Luke 1:33	βασιλείας	βασιλεία	N-	----GSF-
Luke 1:33	αὐτοῦ	αὐτός	RP	----GSM-
Luke 1:33	οὐκ	οὐ	D-	--------
Luke 1:33	ἔσται	εἰμί	V-	3FMI-S--
Luke 1:33	τέλος	τέλος	N-	----NSN-
Luke 1:34	εἶπεν	λέγω	V-	3AAI-S--
Luke 1:34	δὲ	δέ	C-	--------
Luke 1:34	Μαριὰμ	Μαριάμ	N-	----NSF-
Luke 1:34	πρὸς	πρός	P-	--------
Luke 1:34	τὸν	ὁ	RA	----ASM-
Luke 1:34	ἄγγελον	ἄγγελος	N-	----ASM-
Luke 1:34	Πῶς	πῶς	D-	--------
Luke 1:34	ἔσται	εἰμί	V-	3FMI-S--
Luke 1:34	τοῦτο	οὗτος	RD	----NSN-
Luke 1:34	ἐπεὶ	ἐπεί	C-	--------
Luke 1:34	ἄνδρα	ἀνήρ	N-	----ASM-
Luke 1:34	οὐ	οὐ	D-	--------
Luke 1:34	γινώσκω	γινώσκω	V-	1PAI-S--
Luke 1:35	καὶ	καί	C-	--------
Luke 1:35	ἀποκριθεὶς	ἀποκρίνομαι	V-	-APPNSM-
Luke 1:35	ὁ	ὁ	RA	----NSM-
Luke 1:35	ἄγγελος	ἄγγελος	N-	----NSM-
Luke 1:35	εἶπεν	λέγω	V-	3AAI-S--
Luke 1:35	αὐτῇ	αὐτός	RP	----DSF-
Luke 1:35	Πνεῦμα	πνεῦμα	N-	----NSN-
Luke 1:35	ἅγιον	ἅγιος	A-	----NSN-
Luke 1:35	ἐπελεύσεται	ἐπέρχομαι	V-	3FMI-S--
Luke 1:35	ἐπὶ	ἐπί	P-	--------
Luke 1:35	σέ	σύ	RP	----AS--
Luke 1:35	καὶ	καί	C-	--------
Luke 1:35	δύναμις	δύναμις	N-	----NSF-
Luke 1:35	Ὑψίστου	ὕψιστος	A-	----GSMS
Luke 1:35	ἐπισκιάσει	ἐπισκιάζω	V-	3FAI-S--
Luke 1:35	σοι	σύ	RP	----DS--
Luke 1:35	διὸ	διό	C-	--------
Luke 1:35	καὶ	καί	D-	--------
Luke 1:35	τὸ	ὁ	RA	----NSN-
Luke 1:35	γεννώμενον	γεννάω	V-	-PPPNSN-
Luke 1:35	ἅγιον	ἅγιος	A-	----NSN-
Luke 1:35	κληθήσεται	καλέω	V-	3FPI-S--
Luke 1:35	υἱὸς	υἱός	N-	----NSM-
Luke 1:35	θεοῦ	θεός	N-	----GSM-
Luke 1:36	καὶ	καί	C-	--------
Luke 1:36	ἰδοὺ	ἰδού	X-	--------
Luke 1:36	Ἐλισάβετ	Ἐλισάβετ	N-	----NSF-
Luke 1:36	ἡ	ὁ	RA	----NSF-
Luke 1:36	συγγενίς	συγγενίς	N-	----NSF-
Luke 1:36	σου	σύ	RP	----GS--
Luke 1:36	καὶ	καί	D-	--------
Luke 1:36	αὐτὴ	αὐτός	RP	----NSF-
Luke 1:36	συνείληφεν	συλλαμβάνω	V-	3XAI-S--
Luke 1:36	υἱὸν	υἱός	N-	----ASM-
Luke 1:36	ἐν	ἐν	P-	--------
Luke 1:36	γήρει	γῆρας	N-	----DSN-
Luke 1:36	αὐτῆς	αὐτός	RP	----GSF-
Luke 1:36	καὶ	καί	C-	--------
Luke 1:36	οὗτος	οὗτος	RD	----NSM-
Luke 1:36	μὴν	μήν	N-	----NSM-
Luke 1:36	ἕκτος	ἕκτος	A-	----NSM-
Luke 1:36	ἐστὶν	εἰμί	V-	3PAI-S--
Luke 1:36	αὐτῇ	αὐτός	RP	----DSF-
Luke 1:36	τῇ	ὁ	RA	----DSF-
Luke 1:36	καλουμένῃ	καλέω	V-	-PPPDSF-
Luke 1:36	στείρᾳ	στεῖρα	A-	----DSF-
Luke 1:37	ὅτι	ὅτι	C-	--------
Luke 1:37	οὐκ	οὐ	D-	--------
Luke 1:37	ἀδυνατήσει	ἀδυνατέω	V-	3FAI-S--
Luke 1:37	παρὰ	παρά	P-	--------
Luke 1:37	τοῦ	ὁ	RA	----GSM-
Luke 1:37	θεοῦ	θεός	N-	----GSM-
Luke 1:37	πᾶν	πᾶς	A-	----NSN-
Luke 1:37	ῥῆμα	ῥῆμα	N-	----NSN-
Luke 1:38	εἶπεν	λέγω	V-	3AAI-S--
Luke 1:38	δὲ	δέ	C-	--------
Luke 1:38	Μαριάμ	Μαριάμ	N-	----NSF-
Luke 1:38	Ἰδοὺ	ἰδού	X-	--------
Luke 1:38	ἡ	ὁ	RA	----NSF-
Luke 1:38	δούλη	δούλη	N-	----NSF-
Luke 1:38	κυρίου	κύριος	N-	----GSM-
Luke 1:38	γένοιτό	γίνομαι	V-	3AMO-S--
Luke 1:38	μοι	ἐγώ	RP	----DS--
Luke 1:38	κατὰ	κατά	P-	--------
Luke 1:38	τὸ	ὁ	RA	----ASN-
Luke 1:38	ῥῆμά	ῥῆμα	N-	----ASN-
Luke 1:38	σου	σύ	RP	----GS--
Luke 1:38	καὶ	καί	C-	--------
Luke 1:38	ἀπῆλθεν	ἀπέρχομαι	V-	3AAI-S--
Luke 1:38	ἀπ’	ἀπό	P-	--------
Luke 1:38	αὐτῆς	αὐτός	RP	----GSF-
Luke 1:38	ὁ	ὁ	RA	----NSM-
Luke 1:38	ἄγγελος	ἄγγελος	N-	----NSM-
Luke 1:39	Ἀναστᾶσα	ἀνίστημι	V-	-AAPNSF-
Luke 1:39	δὲ	δέ	C-	--------
Luke 1:39	Μαριὰμ	Μαριάμ	N-	----NSF-
Luke 1:39	ἐν	ἐν	P-	--------
Luke 1:39	ταῖς	ὁ	RA	----DPF-
Luke 1:39	ἡμέραις	ἡμέρα	N-	----DPF-
Luke 1:39	ταύταις	οὗτος	RD	----DPF-
Luke 1:39	ἐπορεύθη	πορεύομαι	V-	3API-S--
Luke 1:39	εἰς	εἰς	P-	--------
Luke 1:39	τὴν	ὁ	RA	----ASF-
Luke 1:39	ὀρεινὴν	ὀρεινός	A-	----ASF-
Luke 1:39	μετὰ	μετά	P-	--------
Luke 1:39	σπουδῆς	σπουδή	N-	----GSF-
Luke 1:39	εἰς	εἰς	P-	--------
Luke 1:39	πόλιν	πόλις	N-	----ASF-
Luke 1:39	Ἰούδα	Ἰούδας	N-	----GSM-
Luke 1:40	καὶ	καί	C-	--------
Luke 1:40	εἰσῆλθεν	εἰσέρχομαι	V-	3AAI-S--
Luke 1:40	εἰς	εἰς	P-	--------
Luke 1:40	τὸν	ὁ	RA	----ASM-
Luke 1:40	οἶκον	οἶκος	N-	----ASM-
Luke 1:40	Ζαχαρίου	Ζαχαρίας	N-	----GSM-
Luke 1:40	καὶ	καί	C-	--------
Luke 1:40	ἠσπάσατο	ἀσπάζομαι	V-	3AMI-S--
Luke 1:40	τὴν	ὁ	RA	----ASF-
Luke 1:40	Ἐλισάβετ	Ἐλισάβετ	N-	----ASF-
Luke 1:41	καὶ	καί	C-	--------
Luke 1:41	ἐγένετο	γίνομαι	V-	3AMI-S--
Luke 1:41	ὡς	ὡς	C-	--------
Luke 1:41	ἤκουσεν	ἀκούω	V-	3AAI-S--
Luke 1:41	τὸν	ὁ	RA	----ASM-
Luke 1:41	ἀσπασμὸν	ἀσπασμός	N-	----ASM-
Luke 1:41	τῆς	ὁ	RA	----GSF-
Luke 1:41	Μαρίας	Μαρία	N-	----GSF-
Luke 1:41	ἡ	ὁ	RA	----NSF-
Luke 1:41	Ἐλισάβετ	Ἐλισάβετ	N-	----NSF-
Luke 1:41	ἐσκίρτησεν	σκιρτάω	V-	3AAI-S--
Luke 1:41	τὸ	ὁ	RA	----NSN-
Luke 1:41	βρέφος	βρέφος	N-	----NSN-
Luke 1:41	ἐν	ἐν	P-	--------
Luke 1:41	τῇ	ὁ	RA	----DSF-
Luke 1:41	κοιλίᾳ	κοιλία	N-	----DSF-
Luke 1:41	αὐτῆς	αὐτός	RP	----GSF-
Luke 1:41	καὶ	καί	C-	--------
Luke 1:41	ἐπλήσθη	πίμπλημι	V-	3API-S--
Luke 1:41	πνεύματος	πνεῦμα	N-	----GSN-
Luke 1:41	ἁγίου	ἅγιος	A-	----GSN-
Luke 1:41	ἡ	ὁ	RA	----NSF-
Luke 1:41	Ἐλισάβετ	Ἐλισάβετ	N-	----NSF-
Luke 1:42	καὶ	καί	C-	--------
Luke 1:42	ἀνεφώνησεν	ἀναφωνέω	V-	3AAI-S--
Luke 1:42	κραυγῇ	κραυγή	N-	----DSF-
Luke 1:42	μεγάλῃ	μέγας	A-	----DSF-
Luke 1:42	καὶ	καί	C-	--------
Luke 1:42	εἶπεν	λέγω	V-	3AAI-S--
Luke 1:42	Εὐλογημένη	εὐλογέω	V-	-XPPNSF-
Luke 1:42	σὺ	σύ	RP	----NS--
Luke 1:42	ἐν	ἐν	P-	--------
Luke 1:42	γυναιξίν	γυνή	N-	----DPF-
Luke 1:42	καὶ	καί	C-	--------
Luke 1:42	εὐλογημένος	εὐλογέω	V-	-XPPNSM-
Luke 1:42	ὁ	ὁ	RA	----NSM-
Luke 1:42	καρπὸς	καρπός	N-	----NSM-
Luke 1:42	τῆς	ὁ	RA	----GSF-
Luke 1:42	κοιλίας	κοιλία	N-	----GSF-
Luke 1:42	σου	σύ	RP	----GS--
Luke 1:43	καὶ	καί	C-	--------
Luke 1:43	πόθεν	πόθεν	D-	--------
Luke 1:43	μοι	ἐγώ	RP	----DS--
Luke 1:43	τοῦτο	οὗτος	RD	----NSN-
Luke 1:43	ἵνα	ἵνα	D-	--------
Luke 1:43	ἔλθῃ	ἔρχομαι	V-	3AAS-S--
Luke 1:43	ἡ	ὁ	RA	----NSF-
Luke 1:43	μήτηρ	μήτηρ	N-	----NSF-
Luke 1:43	τοῦ	ὁ	RA	----GSM-
Luke 1:43	κυρίου	κύριος	N-	----GSM-
Luke 1:43	μου	ἐγώ	RP	----GS--
Luke 1:43	πρὸς	πρός	P-	--------
Luke 1:43	ἐμέ	ἐγώ	RP	----AS--
Luke 1:44	ἰδοὺ	ἰδού	X-	--------
Luke 1:44	γὰρ	γάρ	C-	--------
Luke 1:44	ὡς	ὡς	C-	--------
Luke 1:44	ἐγένετο	γίνομαι	V-	3AMI-S--
Luke 1:44	ἡ	ὁ	RA	----NSF-
Luke 1:44	φωνὴ	φωνή	N-	----NSF-
Luke 1:44	τοῦ	ὁ	RA	----GSM-
Luke 1:44	ἀσπασμοῦ	ἀσπασμός	N-	----GSM-
Luke 1:44	σου	σύ	RP	----GS--
Luke 1:44	εἰς	εἰς	P-	--------
Luke 1:44	τὰ	ὁ	RA	----APN-
Luke 1:44	ὦτά	οὖς	N-	----APN-
Luke 1:44	μου	ἐγώ	RP	----GS--
Luke 1:44	ἐσκίρτησεν	σκιρτάω	V-	3AAI-S--
Luke 1:44	ἐν	ἐν	P-	--------
Luke 1:44	ἀγαλλιάσει	ἀγαλλίασις	N-	----DSF-
Luke 1:44	τὸ	ὁ	RA	----NSN-
Luke 1:44	βρέφος	βρέφος	N-	----NSN-
Luke 1:44	ἐν	ἐν	P-	--------
Luke 1:44	τῇ	ὁ	RA	----DSF-
Luke 1:44	κοιλίᾳ	κοιλία	N-	----DSF-
Luke 1:44	μου	ἐγώ	RP	----GS--
Luke 1:45	καὶ	καί	C-	--------
Luke 1:45	μακαρία	μακάριος	A-	----NSF-
Luke 1:45	ἡ	ὁ	RA	----NSF-
Luke 1:45	πιστεύσασα	πιστεύω	V-	-AAPNSF-
Luke 1:45	ὅτι	ὅτι	C-	--------
Luke 1:45	ἔσται	εἰμί	V-	3FMI-S--
Luke 1:45	τελείωσις	τελείωσις	N-	----NSF-
Luke 1:45	τοῖς	ὁ	RA	----DPN-
Luke 1:45	λελαλημένοις	λαλέω	V-	-XPPDPN-
Luke 1:45	αὐτῇ	αὐτός	RP	----DSF-
Luke 1:45	παρὰ	παρά	P-	--------
Luke 1:45	κυρίου	κύριος	N-	----GSM-
Luke 1:46	Καὶ	καί	C-	--------
Luke 1:46	εἶπεν	λέγω	V-	3AAI-S--
Luke 1:46	Μαριάμ	Μαριάμ	N-	----NSF-
Luke 1:46	Μεγαλύνει	μεγαλύνω	V-	3PAI-S--
Luke 1:46	ἡ	ὁ	RA	----NSF-
Luke 1:46	ψυχή	ψυχή	N-	----NSF-
Luke 1:46	μου	ἐγώ	RP	----GS--
Luke 1:46	τὸν	ὁ	RA	----ASM-
Luke 1:46	κύριον	κύριος	N-	----ASM-
Luke 1:47	καὶ	καί	C-	--------
Luke 1:47	ἠγαλλίασεν	ἀγαλλιάω	V-	3AAI-S--
Luke 1:47	τὸ	ὁ	RA	----NSN-
Luke 1:47	πνεῦμά	πνεῦμα	N-	----NSN-
Luke 1:47	μου	ἐγώ	RP	----GS--
Luke 1:47	ἐπὶ	ἐπί	P-	--------
Luke 1:47	τῷ	ὁ	RA	----DSM-
Luke 1:47	θεῷ	θεός	N-	----DSM-
Luke 1:47	τῷ	ὁ	RA	----DSM-
Luke 1:47	σωτῆρί	σωτήρ	N-	----DSM-
Luke 1:47	μου	ἐγώ	RP	----GS--
Luke 1:48	ὅτι	ὅτι	C-	--------
Luke 1:48	ἐπέβλεψεν	ἐπιβλέπω	V-	3AAI-S--
Luke 1:48	ἐπὶ	ἐπί	P-	--------
Luke 1:48	τὴν	ὁ	RA	----ASF-
Luke 1:48	ταπείνωσιν	ταπείνωσις	N-	----ASF-
Luke 1:48	τῆς	ὁ	RA	----GSF-
Luke 1:48	δούλης	δούλη	N-	----GSF-
Luke 1:48	αὐτοῦ	αὐτός	RP	----GSM-
Luke 1:48	ἰδοὺ	ἰδού	X-	--------
Luke 1:48	γὰρ	γάρ	C-	--------
Luke 1:48	ἀπὸ	ἀπό	P-	--------
Luke 1:48	τοῦ	ὁ	RA	----GSM-
Luke 1:48	νῦν	νῦν	D-	--------
Luke 1:48	μακαριοῦσίν	μακαρίζω	V-	3FAI-P--
Luke 1:48	με	ἐγώ	RP	----AS--
Luke 1:48	πᾶσαι	πᾶς	A-	----NPF-
Luke 1:48	αἱ	ὁ	RA	----NPF-
Luke 1:48	γενεαί	γενεά	N-	----NPF-
Luke 1:49	ὅτι	ὅτι	C-	--------
Luke 1:49	ἐποίησέν	ποιέω	V-	3AAI-S--
Luke 1:49	μοι	ἐγώ	RP	----DS--
Luke 1:49	μεγάλα	μέγας	A-	----APN-
Luke 1:49	ὁ	ὁ	RA	----NSM-
Luke 1:49	δυνατός	δυνατός	A-	----NSM-
Luke 1:49	καὶ	καί	C-	--------
Luke 1:49	ἅγιον	ἅγιος	A-	----NSN-
Luke 1:49	τὸ	ὁ	RA	----NSN-
Luke 1:49	ὄνομα	ὄνομα	N-	----NSN-
Luke 1:49	αὐτοῦ	αὐτός	RP	----GSM-
Luke 1:50	καὶ	καί	C-	--------
Luke 1:50	τὸ	ὁ	RA	----NSN-
Luke 1:50	ἔλεος	ἔλεος	N-	----NSN-
Luke 1:50	αὐτοῦ	αὐτός	RP	----GSM-
Luke 1:50	εἰς	εἰς	P-	--------
Luke 1:50	γενεὰς	γενεά	N-	----APF-
Luke 1:50	καὶ	καί	C-	--------
Luke 1:50	γενεὰς	γενεά	N-	----APF-
Luke 1:50	τοῖς	ὁ	RA	----DPM-
Luke 1:50	φοβουμένοις	φοβέομαι	V-	-PMPDPM-
Luke 1:50	αὐτόν	αὐτός	RP	----ASM-
Luke 1:51	Ἐποίησεν	ποιέω	V-	3AAI-S--
Luke 1:51	κράτος	κράτος	N-	----ASN-
Luke 1:51	ἐν	ἐν	P-	--------
Luke 1:51	βραχίονι	βραχίων	N-	----DSM-
Luke 1:51	αὐτοῦ	αὐτός	RP	----GSM-
Luke 1:51	διεσκόρπισεν	διασκορπίζω	V-	3AAI-S--
Luke 1:51	ὑπερηφάνους	ὑπερήφανος	A-	----APM-
Luke 1:51	διανοίᾳ	διάνοια	N-	----DSF-
Luke 1:51	καρδίας	καρδία	N-	----GSF-
Luke 1:51	αὐτῶν	αὐτός	RP	----GPM-
Luke 1:52	καθεῖλεν	καθαιρέω	V-	3AAI-S--
Luke 1:52	δυνάστας	δυνάστης	N-	----APM-
Luke 1:52	ἀπὸ	ἀπό	P-	--------
Luke 1:52	θρόνων	θρόνος	N-	----GPM-
Luke 1:52	καὶ	καί	C-	--------
Luke 1:52	ὕψωσεν	ὑψόω	V-	3AAI-S--
Luke 1:52	ταπεινούς	ταπεινός	A-	----APM-
Luke 1:53	πεινῶντας	πεινάω	V-	-PAPAPM-
Luke 1:53	ἐνέπλησεν	ἐμπίμπλημι	V-	3AAI-S--
Luke 1:53	ἀγαθῶν	ἀγαθός	A-	----GPN-
Luke 1:53	καὶ	καί	C-	--------
Luke 1:53	πλουτοῦντας	πλουτέω	V-	-PAPAPM-
Luke 1:53	ἐξαπέστειλεν	ἐξαποστέλλω	V-	3AAI-S--
Luke 1:53	κενούς	κενός	A-	----APM-
Luke 1:54	ἀντελάβετο	ἀντιλαμβάνομαι	V-	3AMI-S--
Luke 1:54	Ἰσραὴλ	Ἰσραήλ	N-	----GSM-
Luke 1:54	παιδὸς	παῖς	N-	----GSM-
Luke 1:54	αὐτοῦ	αὐτός	RP	----GSM-
Luke 1:54	μνησθῆναι	μιμνῄσκομαι	V-	-APN----
Luke 1:54	ἐλέους	ἔλεος	N-	----GSN-
Luke 1:55	καθὼς	καθώς	C-	--------
Luke 1:55	ἐλάλησεν	λαλέω	V-	3AAI-S--
Luke 1:55	πρὸς	πρός	P-	--------
Luke 1:55	τοὺς	ὁ	RA	----APM-
Luke 1:55	πατέρας	πατήρ	N-	----APM-
Luke 1:55	ἡμῶν	ἐγώ	RP	----GP--
Luke 1:55	τῷ	ὁ	RA	----DSM-
Luke 1:55	Ἀβραὰμ	Ἀβραάμ	N-	----DSM-
Luke 1:55	καὶ	καί	C-	--------
Luke 1:55	τῷ	ὁ	RA	----DSN-
Luke 1:55	σπέρματι	σπέρμα	N-	----DSN-
Luke 1:55	αὐτοῦ	αὐτός	RP	----GSM-
Luke 1:55	εἰς	εἰς	P-	--------
Luke 1:55	τὸν	ὁ	RA	----ASM-
Luke 1:55	αἰῶνα	αἰών	N-	----ASM-
Luke 1:56	Ἔμεινεν	μένω	V-	3AAI-S--
Luke 1:56	δὲ	δέ	C-	--------
Luke 1:56	Μαριὰμ	Μαριάμ	N-	----NSF-
Luke 1:56	σὺν	σύν	P-	--------
Luke 1:56	αὐτῇ	αὐτός	RP	----DSF-
Luke 1:56	ὡς	ὡς	D-	--------
Luke 1:56	μῆνας	μήν	N-	----APM-
Luke 1:56	τρεῖς	τρεῖς	A-	----APM-
Luke 1:56	καὶ	καί	C-	--------
Luke 1:56	ὑπέστρεψεν	ὑποστρέφω	V-	3AAI-S--
Luke 1:56	εἰς	εἰς	P-	--------
Luke 1:56	τὸν	ὁ	RA	----ASM-
Luke 1:56	οἶκον	οἶκος	N-	----ASM-
Luke 1:56	αὐτῆς	αὐτός	RP	----GSF-
Luke 1:57	Τῇ	ὁ	RA	----DSF-
Luke 1:57	δὲ	δέ	C-	--------
Luke 1:57	Ἐλισάβετ	Ἐλισάβετ	N-	----DSF-
Luke 1:57	ἐπλήσθη	πίμπλημι	V-	3API-S--
Luke 1:57	ὁ	ὁ	RA	----NSM-
Luke 1:57	χρόνος	χρόνος	N-	----NSM-
Luke 1:57	τοῦ	ὁ	RA	----GSN-
Luke 1:57	τεκεῖν	τίκτω	V-	-AAN----
Luke 1:57	αὐτήν	αὐτός	RP	----ASF-
Luke 1:57	καὶ	καί	C-	--------
Luke 1:57	ἐγέννησεν	γεννάω	V-	3AAI-S--
Luke 1:57	υἱόν	υἱός	N-	----ASM-
Luke 1:58	καὶ	καί	C-	--------
Luke 1:58	ἤκουσαν	ἀκούω	V-	3AAI-P--
Luke 1:58	οἱ	ὁ	RA	----NPM-
Luke 1:58	περίοικοι	περίοικος	A-	----NPM-
Luke 1:58	καὶ	καί	C-	--------
Luke 1:58	οἱ	ὁ	RA	----NPM-
Luke 1:58	συγγενεῖς	συγγενής	A-	----NPM-
Luke 1:58	αὐτῆς	αὐτός	RP	----GSF-
Luke 1:58	ὅτι	ὅτι	C-	--------
Luke 1:58	ἐμεγάλυνεν	μεγαλύνω	V-	3AAI-S--
Luke 1:58	κύριος	κύριος	N-	----NSM-
Luke 1:58	τὸ	ὁ	RA	----ASN-
Luke 1:58	ἔλεος	ἔλεος	N-	----ASN-
Luke 1:58	αὐτοῦ	αὐτός	RP	----GSM-
Luke 1:58	μετ’	μετά	P-	--------
Luke 1:58	αὐτῆς	αὐτός	RP	----GSF-
Luke 1:58	καὶ	καί	C-	--------
Luke 1:58	συνέχαιρον	συγχαίρω	V-	3IAI-P--
Luke 1:58	αὐτῇ	αὐτός	RP	----DSF-
Luke 1:59	Καὶ	καί	C-	--------
Luke 1:59	ἐγένετο	γίνομαι	V-	3AMI-S--
Luke 1:59	ἐν	ἐν	P-	--------
Luke 1:59	τῇ	ὁ	RA	----DSF-
Luke 1:59	ἡμέρᾳ	ἡμέρα	N-	----DSF-
Luke 1:59	τῇ	ὁ	RA	----DSF-
Luke 1:59	ὀγδόῃ	ὄγδοος	A-	----DSF-
Luke 1:59	ἦλθον	ἔρχομαι	V-	3AAI-P--
Luke 1:59	περιτεμεῖν	περιτέμνω	V-	-AAN----
Luke 1:59	τὸ	ὁ	RA	----ASN-
Luke 1:59	παιδίον	παιδίον	N-	----ASN-
Luke 1:59	καὶ	καί	C-	--------
Luke 1:59	ἐκάλουν	καλέω	V-	3IAI-P--
Luke 1:59	αὐτὸ	αὐτός	RP	----ASN-
Luke 1:59	ἐπὶ	ἐπί	P-	--------
Luke 1:59	τῷ	ὁ	RA	----DSN-
Luke 1:59	ὀνόματι	ὄνομα	N-	----DSN-
Luke 1:59	τοῦ	ὁ	RA	----GSM-
Luke 1:59	πατρὸς	πατήρ	N-	----GSM-
Luke 1:59	αὐτοῦ	αὐτός	RP	----GSM-
Luke 1:59	Ζαχαρίαν	Ζαχαρίας	N-	----ASM-
Luke 1:60	καὶ	καί	C-	--------
Luke 1:60	ἀποκριθεῖσα	ἀποκρίνομαι	V-	-APPNSF-
Luke 1:60	ἡ	ὁ	RA	----NSF-
Luke 1:60	μήτηρ	μήτηρ	N-	----NSF-
Luke 1:60	αὐτοῦ	αὐτός	RP	----GSM-
Luke 1:60	εἶπεν	λέγω	V-	3AAI-S--
Luke 1:60	Οὐχί	οὐχί	D-	--------
Luke 1:60	ἀλλὰ	ἀλλά	C-	--------
Luke 1:60	κληθήσεται	καλέω	V-	3FPI-S--
Luke 1:60	Ἰωάννης	Ἰωάννης	N-	----NSM-
Luke 1:61	καὶ	καί	C-	--------
Luke 1:61	εἶπαν	λέγω	V-	3AAI-P--
Luke 1:61	πρὸς	πρός	P-	--------
Luke 1:61	αὐτὴν	αὐτός	RP	----ASF-
Luke 1:61	ὅτι	ὅτι	C-	--------
Luke 1:61	Οὐδείς	οὐδείς	A-	----NSM-
Luke 1:61	ἐστιν	εἰμί	V-	3PAI-S--
Luke 1:61	ἐκ	ἐκ	P-	--------
Luke 1:61	τῆς	ὁ	RA	----GSF-
Luke 1:61	συγγενείας	συγγένεια	N-	----GSF-
Luke 1:61	σου	σύ	RP	----GS--
Luke 1:61	ὃς	ὅς	RR	----NSM-
Luke 1:61	καλεῖται	καλέω	V-	3PPI-S--
Luke 1:61	τῷ	ὁ	RA	----DSN-
Luke 1:61	ὀνόματι	ὄνομα	N-	----DSN-
Luke 1:61	τούτῳ	οὗτος	RD	----DSN-
Luke 1:62	ἐνένευον	ἐννεύω	V-	3IAI-P--
Luke 1:62	δὲ	δέ	C-	--------
Luke 1:62	τῷ	ὁ	RA	----DSM-
Luke 1:62	πατρὶ	πατήρ	N-	----DSM-
Luke 1:62	αὐτοῦ	αὐτός	RP	----GSM-
Luke 1:62	τὸ	ὁ	RA	----ASN-
Luke 1:62	τί	τίς	RI	----ASN-
Luke 1:62	ἂν	ἄν	X-	--------
Luke 1:62	θέλοι	θέλω	V-	3PAO-S--
Luke 1:62	καλεῖσθαι	καλέω	V-	-PPN----
