ref	word	lemma	pos	parse
Matt 18:28	ὁ	ὁ	RA	----NSM-
Matt 18:28	δοῦλος	δοῦλος	N-	----NSM-
Matt 18:28	ἐκεῖνος	ἐκεῖνος	RD	----NSM-
Matt 18:28	εὗρεν	εὑρίσκω	V-	3AAI-S--
Matt 18:28	ἕνα	εἷς	A-	----ASM-
Matt 18:28	τῶν	ὁ	RA	----GPM-
Matt 18:28	συνδούλων	σύνδουλος	N-	----GPM-
Matt 18:28	αὐτοῦ	αὐτός	RP	----GSM-
Matt 18:28	ὃς	ὅς	RR	----NSM-
Matt 18:28	ὤφειλεν	ὀφείλω	V-	3IAI-S--
Matt 18:28	αὐτῷ	αὐτός	RP	----DSM-
Matt 18:28	ἑκατὸν	ἑκατόν	A-	----APN-
Matt 18:28	δηνάρια	δηνάριον	N-	----APN-
Matt 18:28	καὶ	καί	C-	--------
Matt 18:28	κρατήσας	κρατέω	V-	-AAPNSM-
Matt 18:28	αὐτὸν	αὐτός	RP	----ASM-
Matt 18:28	ἔπνιγεν	πνίγω	V-	3IAI-S--
Matt 18:28	λέγων	λέγω	V-	-PAPNSM-
Matt 18:28	Ἀπόδος	ἀποδίδωμι	V-	2AAD-S--
Matt 18:28	εἴ	εἰ	C-	--------
Matt 18:28	τι	τις	RI	----ASN-
Matt 18:28	ὀφείλεις	ὀφείλω	V-	2PAI-S--
Matt 18:29	πεσὼν	πίπτω	V-	-AAPNSM-
Matt 18:29	οὖν	οὖν	C-	--------
Matt 18:29	ὁ	ὁ	RA	----NSM-
Matt 18:29	σύνδουλος	σύνδουλος	N-	----NSM-
Matt 18:29	αὐτοῦ	αὐτός	RP	----GSM-
Matt 18:29	παρεκάλει	παρακαλέω	V-	3IAI-S--
Matt 18:29	αὐτὸν	αὐτός	RP	----ASM-
Matt 18:29	λέγων	λέγω	V-	-PAPNSM-
Matt 18:29	Μακροθύμησον	μακροθυμέω	V-	2AAD-S--
Matt 18:29	ἐπ’	ἐπί	P-	--------
Matt 18:29	ἐμοί	ἐγώ	RP	----DS--
Matt 18:29	καὶ	καί	C-	--------
Matt 18:29	ἀποδώσω	ἀποδίδωμι	V-	1FAI-S--
Matt 18:29	σοι	σύ	RP	----DS--
Matt 18:30	ὁ	ὁ	RA	----NSM-
Matt 18:30	δὲ	δέ	C-	--------
Matt 18:30	οὐκ	οὐ	D-	--------
Matt 18:30	ἤθελεν	θέλω	V-	3IAI-S--
Matt 18:30	ἀλλὰ	ἀλλά	C-	--------
Matt 18:30	ἀπελθὼν	ἀπέρχομαι	V-	-AAPNSM-
Matt 18:30	ἔβαλεν	βάλλω	V-	3AAI-S--
Matt 18:30	αὐτὸν	αὐτός	RP	----ASM-
Matt 18:30	εἰς	εἰς	P-	--------
Matt 18:30	φυλακὴν	φυλακή	N-	----ASF-
Matt 18:30	ἕως	ἕως	C-	--------
Matt 18:30	οὗ	ὅς	RR	----GSM-
Matt 18:30	ἀποδῷ	ἀποδίδωμι	V-	3AAS-S--
Matt 18:30	τὸ	ὁ	RA	----ASN-
Matt 18:30	ὀφειλόμενον	ὀφείλω	V-	-PPPASN-
Matt 18:31	ἰδόντες	ὁράω	V-	-AAPNPM-
Matt 18:31	οὖν	οὖν	C-	--------
Matt 18:31	οἱ	ὁ	RA	----NPM-
Matt 18:31	σύνδουλοι	σύνδουλος	N-	----NPM-
Matt 18:31	αὐτοῦ	αὐτός	RP	----GSM-
Matt 18:31	τὰ	ὁ	RA	----APN-
Matt 18:31	γενόμενα	γίνομαι	V-	-AMPAPN-
Matt 18:31	ἐλυπήθησαν	λυπέω	V-	3API-P--
Matt 18:31	σφόδρα	σφόδρα	D-	--------
Matt 18:31	καὶ	καί	C-	--------
Matt 18:31	ἐλθόντες	ἔρχομαι	V-	-AAPNPM-
Matt 18:31	διεσάφησαν	διασαφέω	V-	3AAI-P--
Matt 18:31	τῷ	ὁ	RA	----DSM-
Matt 18:31	κυρίῳ	κύριος	N-	----DSM-
Matt 18:31	ἑαυτῶν	ἑαυτοῦ	RP	----GPM-
Matt 18:31	πάντα	πᾶς	A-	----APN-
Matt 18:31	τὰ	ὁ	RA	----APN-
Matt 18:31	γενόμενα	γίνομαι	V-	-AMPAPN-
Matt 18:32	τότε	τότε	D-	--------
Matt 18:32	προσκαλεσάμενος	προσκαλέομαι	V-	-AMPNSM-
Matt 18:32	αὐτὸν	αὐτός	RP	----ASM-
Matt 18:32	ὁ	ὁ	RA	----NSM-
Matt 18:32	κύριος	κύριος	N-	----NSM-
Matt 18:32	αὐτοῦ	αὐτός	RP	----GSM-
Matt 18:32	λέγει	λέγω	V-	3PAI-S--
Matt 18:32	αὐτῷ	αὐτός	RP	----DSM-
Matt 18:32	Δοῦλε	δοῦλος	N-	----VSM-
Matt 18:32	πονηρέ	πονηρός	A-	----VSM-
Matt 18:32	πᾶσαν	πᾶς	A-	----ASF-
Matt 18:32	τὴν	ὁ	RA	----ASF-
Matt 18:32	ὀφειλὴν	ὀφειλή	N-	----ASF-
Matt 18:32	ἐκείνην	ἐκεῖνος	RD	----ASF-
Matt 18:32	ἀφῆκά	ἀφίημι	V-	1AAI-S--
Matt 18:32	σοι	σύ	RP	----DS--
Matt 18:32	ἐπεὶ	ἐπεί	C-	--------
Matt 18:32	παρεκάλεσάς	παρακαλέω	V-	2AAI-S--
Matt 18:32	με	ἐγώ	RP	----AS--
Matt 18:33	οὐκ	οὐ	X-	--------
Matt 18:33	ἔδει	δέω	V-	3IAI-S--
Matt 18:33	καὶ	καί	D-	--------
Matt 18:33	σὲ	σύ	RP	----AS--
Matt 18:33	ἐλεῆσαι	ἐλεάω	V-	-AAN----
Matt 18:33	τὸν	ὁ	RA	----ASM-
Matt 18:33	σύνδουλόν	σύνδουλος	N-	----ASM-
Matt 18:33	σου	σύ	RP	----GS--
Matt 18:33	ὡς	ὡς	C-	--------
Matt 18:33	κἀγὼ	κἀγώ	RP	----NS--
Matt 18:33	σὲ	σύ	RP	----AS--
Matt 18:33	ἠλέησα	ἐλεάω	V-	1AAI-S--
Matt 18:34	καὶ	καί	C-	--------
Matt 18:34	ὀργισθεὶς	ὀργίζομαι	V-	-APPNSM-
Matt 18:34	ὁ	ὁ	RA	----NSM-
Matt 18:34	κύριος	κύριος	N-	----NSM-
Matt 18:34	αὐτοῦ	αὐτός	RP	----GSM-
Matt 18:34	παρέδωκεν	παραδίδωμι	V-	3AAI-S--
Matt 18:34	αὐτὸν	αὐτός	RP	----ASM-
Matt 18:34	τοῖς	ὁ	RA	----DPM-
Matt 18:34	βασανισταῖς	βασανιστής	N-	----DPM-
Matt 18:34	ἕως	ἕως	P-	--------
Matt 18:34	οὗ	ὅς	RR	----GSM-
Matt 18:34	ἀποδῷ	ἀποδίδωμι	V-	3AAS-S--
Matt 18:34	πᾶν	πᾶς	A-	----ASN-
Matt 18:34	τὸ	ὁ	RA	----ASN-
Matt 18:34	ὀφειλόμενον	ὀφείλω	V-	-PPPASN-
Matt 18:35	Οὕτως	οὕτω(ς)	D-	--------
Matt 18:35	καὶ	καί	D-	--------
Matt 18:35	ὁ	ὁ	RA	----NSM-
Matt 18:35	πατήρ	πατήρ	N-	----NSM-
Matt 18:35	μου	ἐγώ	RP	----GS--
Matt 18:35	ὁ	ὁ	RA	----NSM-
Matt 18:35	οὐράνιος	οὐράνιος	A-	----NSM-
Matt 18:35	ποιήσει	ποιέω	V-	3FAI-S--
Matt 18:35	ὑμῖν	σύ	RP	----DP--
Matt 18:35	ἐὰν	ἐάν	C-	--------
Matt 18:35	μὴ	μή	D-	--------
Matt 18:35	ἀφῆτε	ἀφίημι	V-	2AAS-P--
Matt 18:35	ἕκαστος	ἕκαστος	A-	----NSM-
Matt 18:35	τῷ	ὁ	RA	----DSM-
Matt 18:35	ἀδελφῷ	ἀδελφός	N-	----DSM-
Matt 18:35	αὐτοῦ	αὐτός	RP	----GSM-
Matt 18:35	ἀπὸ	ἀπό	P-	--------
Matt 18:35	τῶν	ὁ	RA	----GPF-
Matt 18:35	καρδιῶν	καρδία	N-	----GPF-
Matt 18:35	ὑμῶν	σύ	RP	----GP--
Matt 19:1	Καὶ	καί	C-	--------
Matt 19:1	ἐγένετο	γίνομαι	V-	3AMI-S--
Matt 19:1	ὅτε	ὅτε	C-	--------
Matt 19:1	ἐτέλεσεν	τελέω	V-	3AAI-S--
Matt 19:1	ὁ	ὁ	RA	----NSM-
Matt 19:1	Ἰησοῦς	Ἰησοῦς	N-	----NSM-
Matt 19:1	τοὺς	ὁ	RA	----APM-
Matt 19:1	λόγους	λόγος	N-	----APM-
Matt 19:1	τούτους	οὗτος	RD	----APM-
Matt 19:1	μετῆρεν	μεταίρω	V-	3AAI-S--
Matt 19:1	ἀπὸ	ἀπό	P-	--------
Matt 19:1	τῆς	ὁ	RA	----GSF-
Matt 19:1	Γαλιλαίας	Γαλιλαία	N-	----GSF-
Matt 19:1	καὶ	καί	C-	--------
Matt 19:1	ἦλθεν	ἔρχομαι	V-	3AAI-S--
Matt 19:1	εἰς	εἰς	P-	--------
Matt 19:1	τὰ	ὁ	RA	----APN-
Matt 19:1	ὅρια	ὅριον	N-	----APN-
Matt 19:1	τῆς	ὁ	RA	----GSF-
Matt 19:1	Ἰουδαίας	Ἰουδαία	N-	----GSF-
Matt 19:1	πέραν	πέραν	P-	--------
Matt 19:1	τοῦ	ὁ	RA	----GSM-
Matt 19:1	Ἰορδάνου	Ἰορδάνης	N-	----GSM-
Matt 19:2	καὶ	καί	C-	--------
Matt 19:2	ἠκολούθησαν	ἀκολουθέω	V-	3AAI-P--
Matt 19:2	αὐτῷ	αὐτός	RP	----DSM-
Matt 19:2	ὄχλοι	ὄχλος	N-	----NPM-
Matt 19:2	πολλοί	πολύς	A-	----NPM-
Matt 19:2	καὶ	καί	C-	--------
Matt 19:2	ἐθεράπευσεν	θεραπεύω	V-	3AAI-S--
Matt 19:2	αὐτοὺς	αὐτός	RP	----APM-
Matt 19:2	ἐκεῖ	ἐκεῖ	D-	--------
Matt 19:3	Καὶ	καί	C-	--------
Matt 19:3	προσῆλθον	προσέρχομαι	V-	3AAI-P--
Matt 19:3	αὐτῷ	αὐτός	RP	----DSM-
Matt 19:3	Φαρισαῖοι	Φαρισαῖος	N-	----NPM-
Matt 19:3	πειράζοντες	πειράζω	V-	-PAPNPM-
Matt 19:3	αὐτὸν	αὐτός	RP	----ASM-
Matt 19:3	καὶ	καί	C-	--------
Matt 19:3	λέγοντες	λέγω	V-	-PAPNPM-
Matt 19:3	Εἰ	εἰ	X-	--------
Matt 19:3	ἔξεστιν	ἔξεστι(ν)	V-	3PAI-S--
Matt 19:3	ἀνθρώπῳ	ἄνθρωπος	N-	----DSM-
Matt 19:3	ἀπολῦσαι	ἀπολύω	V-	-AAN----
Matt 19:3	τὴν	ὁ	RA	----ASF-
Matt 19:3	γυναῖκα	γυνή	N-	----ASF-
Matt 19:3	αὐτοῦ	αὐτός	RP	----GSM-
Matt 19:3	κατὰ	κατά	P-	--------
Matt 19:3	πᾶσαν	πᾶς	A-	----ASF-
Matt 19:3	αἰτίαν	αἰτία	N-	----ASF-
Matt 19:4	ὁ	ὁ	RA	----NSM-
Matt 19:4	δὲ	δέ	C-	--------
Matt 19:4	ἀποκριθεὶς	ἀποκρίνομαι	V-	-APPNSM-
Matt 19:4	εἶπεν	λέγω	V-	3AAI-S--
Matt 19:4	Οὐκ	οὐ	X-	--------
Matt 19:4	ἀνέγνωτε	ἀναγινώσκω	V-	2AAI-P--
Matt 19:4	ὅτι	ὅτι	C-	--------
Matt 19:4	ὁ	ὁ	RA	----NSM-
Matt 19:4	κτίσας	κτίζω	V-	-AAPNSM-
Matt 19:4	ἀπ’	ἀπό	P-	--------
Matt 19:4	ἀρχῆς	ἀρχή	N-	----GSF-
Matt 19:4	ἄρσεν	ἄρσην	A-	----ASN-
Matt 19:4	καὶ	καί	C-	--------
Matt 19:4	θῆλυ	θῆλυς	A-	----ASN-
Matt 19:4	ἐποίησεν	ποιέω	V-	3AAI-S--
Matt 19:4	αὐτοὺς	αὐτός	RP	----APM-
Matt 19:5	καὶ	καί	C-	--------
Matt 19:5	εἶπεν	λέγω	V-	3AAI-S--
Matt 19:5	Ἕνεκα	ἕνεκα	P-	--------
Matt 19:5	τούτου	οὗτος	RD	----GSN-
Matt 19:5	καταλείψει	καταλείπω	V-	3FAI-S--
Matt 19:5	ἄνθρωπος	ἄνθρωπος	N-	----NSM-
Matt 19:5	τὸν	ὁ	RA	----ASM-
Matt 19:5	πατέρα	πατήρ	N-	----ASM-
Matt 19:5	καὶ	καί	C-	--------
Matt 19:5	τὴν	ὁ	RA	----ASF-
Matt 19:5	μητέρα	μήτηρ	N-	----ASF-
Matt 19:5	καὶ	καί	C-	--------
Matt 19:5	κολληθήσεται	κολλάομαι	V-	3FPI-S--
Matt 19:5	τῇ	ὁ	RA	----DSF-
Matt 19:5	γυναικὶ	γυνή	N-	----DSF-
Matt 19:5	αὐτοῦ	αὐτός	RP	----GSM-
Matt 19:5	καὶ	καί	C-	--------
Matt 19:5	ἔσονται	εἰμί	V-	3FMI-P--
Matt 19:5	οἱ	ὁ	RA	----NPM-
Matt 19:5	δύο	δύο	A-	----NPM-
Matt 19:5	εἰς	εἰς	P-	--------
Matt 19:5	σάρκα	σάρξ	N-	----ASF-
Matt 19:5	μίαν	εἷς	A-	----ASF-
Matt 19:6	ὥστε	ὥστε	C-	--------
Matt 19:6	οὐκέτι	οὐκέτι	D-	--------
Matt 19:6	εἰσὶν	εἰμί	V-	3PAI-P--
Matt 19:6	δύο	δύο	A-	----NPM-
Matt 19:6	ἀλλὰ	ἀλλά	C-	--------
Matt 19:6	σὰρξ	σάρξ	N-	----NSF-
Matt 19:6	μία	εἷς	A-	----NSF-
Matt 19:6	ὃ	ὅς	RR	----ASN-
Matt 19:6	οὖν	οὖν	C-	--------
Matt 19:6	ὁ	ὁ	RA	----NSM-
Matt 19:6	θεὸς	θεός	N-	----NSM-
Matt 19:6	συνέζευξεν	συζεύγνυμι	V-	3AAI-S--
Matt 19:6	ἄνθρωπος	ἄνθρωπος	N-	----NSM-
Matt 19:6	μὴ	μή	D-	--------
Matt 19:6	χωριζέτω	χωρίζω	V-	3PAD-S--
Matt 19:7	λέγουσιν	λέγω	V-	3PAI-P--
Matt 19:7	αὐτῷ	αὐτός	RP	----DSM-
Matt 19:7	Τί	τίς	RI	----ASN-
Matt 19:7	οὖν	οὖν	C-	--------
Matt 19:7	Μωϋσῆς	Μωϋσῆς	N-	----NSM-
Matt 19:7	ἐνετείλατο	ἐντέλλομαι	V-	3AMI-S--
Matt 19:7	δοῦναι	δίδωμι	V-	-AAN----
Matt 19:7	βιβλίον	βιβλίον	N-	----ASN-
Matt 19:7	ἀποστασίου	ἀποστάσιον	N-	----GSN-
Matt 19:7	καὶ	καί	C-	--------
Matt 19:7	ἀπολῦσαι	ἀπολύω	V-	-AAN----
Matt 19:7	αὐτήν	αὐτός	RP	----ASF-
Matt 19:8	λέγει	λέγω	V-	3PAI-S--
Matt 19:8	αὐτοῖς	αὐτός	RP	----DPM-
Matt 19:8	ὅτι	ὅτι	C-	--------
Matt 19:8	Μωϋσῆς	Μωϋσῆς	N-	----NSM-
Matt 19:8	πρὸς	πρός	P-	--------
Matt 19:8	τὴν	ὁ	RA	----ASF-
Matt 19:8	σκληροκαρδίαν	σκληροκαρδία	N-	----ASF-
Matt 19:8	ὑμῶν	σύ	RP	----GP--
Matt 19:8	ἐπέτρεψεν	ἐπιτρέπω	V-	3AAI-S--
Matt 19:8	ὑμῖν	σύ	RP	----DP--
Matt 19:8	ἀπολῦσαι	ἀπολύω	V-	-AAN----
Matt 19:8	τὰς	ὁ	RA	----APF-
Matt 19:8	γυναῖκας	γυνή	N-	----APF-
Matt 19:8	ὑμῶν	σύ	RP	----GP--
Matt 19:8	ἀπ’	ἀπό	P-	--------
Matt 19:8	ἀρχῆς	ἀρχή	N-	----GSF-
Matt 19:8	δὲ	δέ	C-	--------
Matt 19:8	οὐ	οὐ	D-	--------
Matt 19:8	γέγονεν	γίνομαι	V-	3XAI-S--
Matt 19:8	οὕτως	οὕτω(ς)	D-	--------
Matt 19:9	λέγω	λέγω	V-	1PAI-S--
Matt 19:9	δὲ	δέ	C-	--------
Matt 19:9	ὑμῖν	σύ	RP	----DP--
Matt 19:9	ὅτι	ὅτι	C-	--------
Matt 19:9	ὃς	ὅς	RR	----NSM-
Matt 19:9	ἂν	ἄν	X-	--------
Matt 19:9	ἀπολύσῃ	ἀπολύω	V-	3AAS-S--
Matt 19:9	τὴν	ὁ	RA	----ASF-
Matt 19:9	γυναῖκα	γυνή	N-	----ASF-
Matt 19:9	αὐτοῦ	αὐτός	RP	----GSM-
Matt 19:9	μὴ	μή	D-	--------
Matt 19:9	ἐπὶ	ἐπί	P-	--------
Matt 19:9	πορνείᾳ	πορνεία	N-	----DSF-
Matt 19:9	καὶ	καί	C-	--------
Matt 19:9	γαμήσῃ	γαμέω	V-	3AAS-S--
Matt 19:9	ἄλλην	ἄλλος	A-	----ASF-
Matt 19:9	μοιχᾶται	μοιχάομαι	V-	3PMI-S--
Matt 19:9	καὶ	καί	C-	--------
Matt 19:9	ὁ	ὁ	RA	----NSM-
Matt 19:9	ἀπολελυμένην	ἀπολύω	V-	-XPPASF-
Matt 19:9	γαμήσας	γαμέω	V-	-AAPNSM-
Matt 19:9	μοιχᾶται	μοιχάομαι	V-	3PMI-S--
Matt 19:10	Λέγουσιν	λέγω	V-	3PAI-P--
Matt 19:10	αὐτῷ	αὐτός	RP	----DSM-
Matt 19:10	οἱ	ὁ	RA	----NPM-
Matt 19:10	μαθηταί	μαθητής	N-	----NPM-
Matt 19:10	Εἰ	εἰ	C-	--------
Matt 19:10	οὕτως	οὕτω(ς)	D-	--------
Matt 19:10	ἐστὶν	εἰμί	V-	3PAI-S--
Matt 19:10	ἡ	ὁ	RA	----NSF-
Matt 19:10	αἰτία	αἰτία	N-	----NSF-
Matt 19:10	τοῦ	ὁ	RA	----GSM-
Matt 19:10	ἀνθρώπου	ἄνθρωπος	N-	----GSM-
Matt 19:10	μετὰ	μετά	P-	--------
Matt 19:10	τῆς	ὁ	RA	----GSF-
Matt 19:10	γυναικός	γυνή	N-	----GSF-
Matt 19:10	οὐ	οὐ	D-	--------
Matt 19:10	συμφέρει	συμφέρω	V-	3PAI-S--
Matt 19:10	γαμῆσαι	γαμέω	V-	-AAN----
Matt 19:11	ὁ	ὁ	RA	----NSM-
Matt 19:11	δὲ	δέ	C-	--------
Matt 19:11	εἶπεν	λέγω	V-	3AAI-S--
Matt 19:11	αὐτοῖς	αὐτός	RP	----DPM-
Matt 19:11	Οὐ	οὐ	D-	--------
Matt 19:11	πάντες	πᾶς	A-	----NPM-
Matt 19:11	χωροῦσι	χωρέω	V-	3PAI-P--
Matt 19:11	τὸν	ὁ	RA	----ASM-
Matt 19:11	λόγον	λόγος	N-	----ASM-
Matt 19:11	τοῦτον	οὗτος	RD	----ASM-
Matt 19:11	ἀλλ’	ἀλλά	C-	--------
Matt 19:11	οἷς	ὅς	RR	----DPM-
Matt 19:11	δέδοται	δίδωμι	V-	3XPI-S--
Matt 19:12	εἰσὶν	εἰμί	V-	3PAI-P--
Matt 19:12	γὰρ	γάρ	C-	--------
Matt 19:12	εὐνοῦχοι	εὐνοῦχος	N-	----NPM-
Matt 19:12	οἵτινες	ὅστις	RR	----NPM-
Matt 19:12	ἐκ	ἐκ	P-	--------
Matt 19:12	κοιλίας	κοιλία	N-	----GSF-
Matt 19:12	μητρὸς	μήτηρ	N-	----GSF-
Matt 19:12	ἐγεννήθησαν	γεννάω	V-	3API-P--
Matt 19:12	οὕτως	οὕτω(ς)	D-	--------
Matt 19:12	καὶ	καί	C-	--------
Matt 19:12	εἰσὶν	εἰμί	V-	3PAI-P--
Matt 19:12	εὐνοῦχοι	εὐνοῦχος	N-	----NPM-
Matt 19:12	οἵτινες	ὅστις	RR	----NPM-
Matt 19:12	εὐνουχίσθησαν	εὐνουχίζω	V-	3API-P--
Matt 19:12	ὑπὸ	ὑπό	P-	--------
Matt 19:12	τῶν	ὁ	RA	----GPM-
Matt 19:12	ἀνθρώπων	ἄνθρωπος	N-	----GPM-
Matt 19:12	καὶ	καί	C-	--------
Matt 19:12	εἰσὶν	εἰμί	V-	3PAI-P--
Matt 19:12	εὐνοῦχοι	εὐνοῦχος	N-	----NPM-
Matt 19:12	οἵτινες	ὅστις	RR	----NPM-
Matt 19:12	εὐνούχισαν	εὐνουχίζω	V-	3AAI-P--
Matt 19:12	ἑαυτοὺς	ἑαυτοῦ	RP	----APM-
Matt 19:12	διὰ	διά	P-	--------
Matt 19:12	τὴν	ὁ	RA	----ASF-
Matt 19:12	βασιλείαν	βασιλεία	N-	----ASF-
Matt 19:12	τῶν	ὁ	RA	----GPM-
Matt 19:12	οὐρανῶν	οὐρανός	N-	----GPM-
Matt 19:12	ὁ	ὁ	RA	----NSM-
Matt 19:12	δυνάμενος	δύναμαι	V-	-PMPNSM-
Matt 19:12	χωρεῖν	χωρέω	V-	-PAN----
Matt 19:12	χωρείτω	χωρέω	V-	3PAD-S--
Matt 19:13	Τότε	τότε	D-	--------
Matt 19:13	προσηνέχθησαν	προσφέρω	V-	3API-P--
Matt 19:13	αὐτῷ	αὐτός	RP	----DSM-
Matt 19:13	παιδία	παιδίον	N-	----NPN-
Matt 19:13	ἵνα	ἵνα	C-	--------
Matt 19:13	τὰς	ὁ	RA	----APF-
Matt 19:13	χεῖρας	χείρ	N-	----APF-
Matt 19:13	ἐπιθῇ	ἐπιτίθημι	V-	3AAS-S--
Matt 19:13	αὐτοῖς	αὐτός	RP	----DPN-
Matt 19:13	καὶ	καί	C-	--------
Matt 19:13	προσεύξηται	προσεύχομαι	V-	3AMS-S--
Matt 19:13	οἱ	ὁ	RA	----NPM-
Matt 19:13	δὲ	δέ	C-	--------
Matt 19:13	μαθηταὶ	μαθητής	N-	----NPM-
Matt 19:13	ἐπετίμησαν	ἐπιτιμάω	V-	3AAI-P--
Matt 19:13	αὐτοῖς	αὐτός	RP	----DPN-
Matt 19:14	ὁ	ὁ	RA	----NSM-
Matt 19:14	δὲ	δέ	C-	--------
Matt 19:14	Ἰησοῦς	Ἰησοῦς	N-	----NSM-
Matt 19:14	εἶπεν	λέγω	V-	3AAI-S--
Matt 19:14	Ἄφετε	ἀφίημι	V-	2AAD-P--
Matt 19:14	τὰ	ὁ	RA	----APN-
Matt 19:14	παιδία	παιδίον	N-	----APN-
Matt 19:14	καὶ	καί	C-	--------
Matt 19:14	μὴ	μή	D-	--------
Matt 19:14	κωλύετε	κωλύω	V-	2PAD-P--
Matt 19:14	αὐτὰ	αὐτός	RP	----APN-
Matt 19:14	ἐλθεῖν	ἔρχομαι	V-	-AAN----
Matt 19:14	πρός	πρός	P-	--------
Matt 19:14	με	ἐγώ	RP	----AS--
Matt 19:14	τῶν	ὁ	RA	----GPN-
Matt 19:14	γὰρ	γάρ	C-	--------
Matt 19:14	τοιούτων	τοιοῦτος	RD	----GPN-
Matt 19:14	ἐστὶν	εἰμί	V-	3PAI-S--
Matt 19:14	ἡ	ὁ	RA	----NSF-
Matt 19:14	βασιλεία	βασιλεία	N-	----NSF-
Matt 19:14	τῶν	ὁ	RA	----GPM-
Matt 19:14	οὐρανῶν	οὐρανός	N-	----GPM-
Matt 19:15	καὶ	καί	C-	--------
Matt 19:15	ἐπιθεὶς	ἐπιτίθημι	V-	-AAPNSM-
Matt 19:15	τὰς	ὁ	RA	----APF-
Matt 19:15	χεῖρας	χείρ	N-	----APF-
Matt 19:15	αὐτοῖς	αὐτός	RP	----DPN-
Matt 19:15	ἐπορεύθη	πορεύομαι	V-	3API-S--
Matt 19:15	ἐκεῖθεν	ἐκεῖθεν	D-	--------
Matt 19:16	Καὶ	καί	C-	--------
Matt 19:16	ἰδοὺ	ἰδού	X-	--------
Matt 19:16	εἷς	εἷς	A-	----NSM-
Matt 19:16	προσελθὼν	προσέρχομαι	V-	-AAPNSM-
Matt 19:16	αὐτῷ	αὐτός	RP	----DSM-
Matt 19:16	εἶπεν	λέγω	V-	3AAI-S--
Matt 19:16	Διδάσκαλε	διδάσκαλος	N-	----VSM-
Matt 19:16	τί	τίς	RI	----ASN-
Matt 19:16	ἀγαθὸν	ἀγαθός	A-	----ASN-
Matt 19:16	ποιήσω	ποιέω	V-	1AAS-S--
Matt 19:16	ἵνα	ἵνα	C-	--------
Matt 19:16	σχῶ	ἔχω	V-	1AAS-S--
Matt 19:16	ζωὴν	ζωή	N-	----ASF-
Matt 19:16	αἰώνιον	αἰώνιος	A-	----ASF-
Matt 19:17	ὁ	ὁ	RA	----NSM-
Matt 19:17	δὲ	δέ	C-	--------
Matt 19:17	εἶπεν	λέγω	V-	3AAI-S--
Matt 19:17	αὐτῷ	αὐτός	RP	----DSM-
Matt 19:17	Τί	τίς	RI	----ASN-
Matt 19:17	με	ἐγώ	RP	----AS--
Matt 19:17	ἐρωτᾷς	ἐρωτάω	V-	2PAI-S--
Matt 19:17	περὶ	περί	P-	--------
Matt 19:17	τοῦ	ὁ	RA	----GSN-
Matt 19:17	ἀγαθοῦ	ἀγαθός	A-	----GSN-
Matt 19:17	εἷς	εἷς	A-	----NSM-
Matt 19:17	ἐστιν	εἰμί	V-	3PAI-S--
Matt 19:17	ὁ	ὁ	RA	----NSM-
Matt 19:17	ἀγαθός	ἀγαθός	A-	----NSM-
Matt 19:17	εἰ	εἰ	C-	--------
Matt 19:17	δὲ	δέ	C-	--------
Matt 19:17	θέλεις	θέλω	V-	2PAI-S--
Matt 19:17	εἰς	εἰς	P-	--------
Matt 19:17	τὴν	ὁ	RA	----ASF-
Matt 19:17	ζωὴν	ζωή	N-	----ASF-
Matt 19:17	εἰσελθεῖν	εἰσέρχομαι	V-	-AAN----
Matt 19:17	τήρησον	τηρέω	V-	2AAD-S--
Matt 19:17	τὰς	ὁ	RA	----APF-
Matt 19:17	ἐντολάς	ἐντολή	N-	----APF-
Matt 19:18	λέγει	λέγω	V-	3PAI-S--
Matt 19:18	αὐτῷ	αὐτός	RP	----DSM-
Matt 19:18	Ποίας	ποῖος	RI	----APF-
Matt 19:18	ὁ	ὁ	RA	----NSM-
Matt 19:18	δὲ	δέ	C-	--------
Matt 19:18	Ἰησοῦς	Ἰησοῦς	N-	----NSM-
Matt 19:18	εἶπεν	λέγω	V-	3AAI-S--
Matt 19:18	Τὸ	ὁ	RA	----ASN-
Matt 19:18	Οὐ	οὐ	D-	--------
Matt 19:18	φονεύσεις	φονεύω	V-	2FAI-S--
Matt 19:18	Οὐ	οὐ	D-	--------
Matt 19:18	μοιχεύσεις	μοιχεύω	V-	2FAI-S--
Matt 19:18	Οὐ	οὐ	D-	--------
Matt 19:18	κλέψεις	κλέπτω	V-	2FAI-S--
Matt 19:18	Οὐ	οὐ	D-	--------
Matt 19:18	ψευδομαρτυρήσεις	ψευδομαρτυρέω	V-	2FAI-S--
Matt 19:19	Τίμα	τιμάω	V-	2PAD-S--
Matt 19:19	τὸν	ὁ	RA	----ASM-
Matt 19:19	πατέρα	πατήρ	N-	----ASM-
Matt 19:19	καὶ	καί	C-	--------
Matt 19:19	τὴν	ὁ	RA	----ASF-
Matt 19:19	μητέρα	μήτηρ	N-	----ASF-
Matt 19:19	καὶ	καί	C-	--------
Matt 19:19	Ἀγαπήσεις	ἀγαπάω	V-	2FAI-S--
Matt 19:19	τὸν	ὁ	RA	----ASM-
Matt 19:19	πλησίον	πλησίον	D-	--------
Matt 19:19	σου	σύ	RP	----GS--
Matt 19:19	ὡς	ὡς	C-	--------
Matt 19:19	σεαυτόν	σεαυτοῦ	RP	----ASM-
Matt 19:20	λέγει	λέγω	V-	3PAI-S--
