ref	word	lemma	morph
Hos 13:1	נָשָׂ֥א	5375	HVqp3ms
Hos 13:1	ה֖וּא	1931	HPp3ms
Hos 13:1	בְּ/יִשְׂרָאֵ֑ל	b/3478	HR/Np
Hos 13:1	וַ/יֶּאְשַׁ֥ם	c/816	HC/Vqw3ms
Hos 13:1	בַּ/בַּ֖עַל	b/1168 a	HRd/Np
Hos 13:1	וַ/יָּמֹֽת	c/4191	HC/Vqw3ms
Hos 13:2	וְ/עַתָּ֣ה	c/6258	HC/D
Hos 13:2	יוֹסִ֣פוּ	3254	HVhi3mp
Hos 13:2	לַ/חֲטֹ֗א	l/2398	HR/Vqc
Hos 13:2	וַ/יַּעְשׂ֣וּ	c/6213 a	HC/Vqw3mp
Hos 13:2	לָ/הֶם֩	l	HR/Sp3mp
Hos 13:2	מַסֵּכָ֨ה	4541 a	HNcfsa
Hos 13:2	מִ/כַּסְפָּ֤/ם	m/3701	HR/Ncmsc/Sp3mp
Hos 13:2	כִּ/תְבוּנָ/ם֙	k/8394	HR/Ncfsc/Sp3mp
Hos 13:2	עֲצַבִּ֔ים	6091	HNcmpa
Hos 13:2	מַעֲשֵׂ֥ה	4639	HNcmsc
Hos 13:2	חָרָשִׁ֖ים	2796	HNcmpa
Hos 13:2	כֻּלֹּ֑/ה	3605	HNcmsc/Sp3ms
Hos 13:2	לָ/הֶם֙	l	HR/Sp3mp
Hos 13:2	הֵ֣ם	1992	HPp3mp
Hos 13:2	אֹמְרִ֔ים	559	HVqrmpa
Hos 13:2	זֹבְחֵ֣י	2076	HVqrmpc
Hos 13:2	אָדָ֔ם	120	HNcmsa
Hos 13:2	עֲגָלִ֖ים	5695	HNcmpa
Hos 13:2	יִשָּׁקֽוּ/ן	5401 a	HVqi3mp/Sn
Hos 13:3	לָ/כֵ֗ן	l/3651 c	HR/D
Hos 13:3	יִֽהְיוּ֙	1961	HVqi3mp
Hos 13:3	כַּ/עֲנַן	k/6051	HR/Ncmsc
Hos 13:3	בֹּ֔קֶר	1242	HNcmsa
Hos 13:3	וְ/כַ/טַּ֖ל	c/k/2919	HC/Rd/Ncmsa
Hos 13:3	מַשְׁכִּ֣ים	7925	HVhrmsa
Hos 13:3	הֹלֵ֑ךְ	1980	HVqrmsa
Hos 13:3	כְּ/מֹץ֙	k/4671	HR/Ncmsa
Hos 13:3	יְסֹעֵ֣ר	5590	HVmi3ms
Hos 13:3	מִ/גֹּ֔רֶן	m/1637	HR/Ncbsa
Hos 13:3	וּ/כְ/עָשָׁ֖ן	c/k/6227	HC/R/Ncmsa
Hos 13:3	מֵ/אֲרֻבָּֽה	m/699	HR/Ncfsa
Hos 13:4	וְ/אָנֹכִ֛י	c/595	HC/Pp1cs
Hos 13:4	יְהוָ֥ה	3068	HNp
Hos 13:4	אֱלֹהֶ֖י/ךָ	430	HNcmpc/Sp2ms
Hos 13:4	מֵ/אֶ֣רֶץ	m/776	HR/Ncbsc
Hos 13:4	מִצְרָ֑יִם	4714	HNp
Hos 13:4	וֵ/אלֹהִ֤ים	c/430	HC/Ncmpa
Hos 13:4	זֽוּלָתִ/י֙	2108	HR/Sp1cs
Hos 13:4	לֹ֣א	3808	HTn
Hos 13:4	תֵדָ֔ע	3045	HVqi2ms
Hos 13:4	וּ/מוֹשִׁ֥יעַ	c/3467	HC/Vhrmsa
Hos 13:4	אַ֖יִן	369	HTn
Hos 13:4	בִּלְתִּֽ/י	1115	HR/Sp1cs
Hos 13:5	אֲנִ֥י	589	HPp1cs
Hos 13:5	יְדַעְתִּ֖י/ךָ	3045	HVqp1cs/Sp2ms
Hos 13:5	בַּ/מִּדְבָּ֑ר	b/4057 b	HRd/Ncmsa
Hos 13:5	בְּ/אֶ֖רֶץ	b/776	HR/Ncbsc
Hos 13:5	תַּלְאֻבֽוֹת	8514	HNcfpa
Hos 13:6	כְּ/מַרְעִיתָ/ם֙	k/4830	HR/Ncfsc/Sp3mp
Hos 13:6	וַ/יִּשְׂבָּ֔עוּ	c/7646	HC/Vqw3mp
Hos 13:6	שָׂבְע֖וּ	7646	HVqp3cp
Hos 13:6	וַ/יָּ֣רָם	c/7311 a	HC/Vqw3ms
Hos 13:6	לִבָּ֑/ם	3820 a	HNcmsc/Sp3mp
Hos 13:6	עַל	5921 a	HR
Hos 13:6	כֵּ֖ן	3651 c	HTm
Hos 13:6	שְׁכֵחֽוּ/נִי	7911	HVqp3cp/Sp1cs
Hos 13:7	וָ/אֱהִ֥י	c/1961	HC/Vqw1cs
Hos 13:7	לָ/הֶ֖ם	l	HR/Sp3mp
Hos 13:7	כְּמוֹ	3644	HR
Hos 13:7	שָׁ֑חַל	7826	HNcmsa
Hos 13:7	כְּ/נָמֵ֖ר	k/5246	HR/Ncmsa
Hos 13:7	עַל	5921 a	HR
Hos 13:7	דֶּ֥רֶךְ	1870	HNcbsa
Hos 13:7	אָשֽׁוּר	7789	HVqi1cs
Hos 13:8	אֶפְגְּשֵׁ/ם֙	6298	HVqi1cs/Sp3mp
Hos 13:8	כְּ/דֹ֣ב	k/1677	HR/Ncmsa
Hos 13:8	שַׁכּ֔וּל	7909	HAamsa
Hos 13:8	וְ/אֶקְרַ֖ע	c/7167	HC/Vqi1cs
Hos 13:8	סְג֣וֹר	5458	HNcmsc
Hos 13:8	לִבָּ֑/ם	3820 a	HNcmsc/Sp3mp
Hos 13:8	וְ/אֹכְלֵ֥/ם	c/398	HC/Vqi1cs/Sp3mp
Hos 13:8	שָׁם֙	8033	HD
Hos 13:8	כְּ/לָבִ֔יא	k/3833 c	HR/Ncbsa
Hos 13:8	חַיַּ֥ת	2416 c	HNcfsc
Hos 13:8	הַ/שָּׂדֶ֖ה	d/7704 b	HTd/Ncmsa
Hos 13:8	תְּבַקְּעֵֽ/ם	1234	HVpi3fs/Sp3mp
Hos 13:9	שִֽׁחֶתְ/ךָ֥	7843	HVpp3ms/Sp2ms
Hos 13:9	יִשְׂרָאֵ֖ל	3478	HNp
Hos 13:9	כִּֽי	3588 a	HC
Hos 13:9	בִ֥/י	b	HR/Sp1cs
Hos 13:9	בְ/עֶזְרֶֽ/ךָ	b/5828	HR/Ncmsc/Sp2ms
Hos 13:10	אֱהִ֤י	165	HTi
Hos 13:10	מַלְכְּ/ךָ֙	4428	HNcmsc/Sp2ms
Hos 13:10	אֵפ֔וֹא	645	HD
Hos 13:10	וְ/יוֹשִֽׁיעֲ/ךָ֖	c/3467	HC/Vhi3ms/Sp2ms
Hos 13:10	בְּ/כָל	b/3605	HR/Ncmsc
Hos 13:10	עָרֶ֑י/ךָ	5892 b	HNcfpc/Sp2ms
Hos 13:10	וְ/שֹׁ֣פְטֶ֔י/ךָ	c/8199	HC/Vqrmpc/Sp2ms
Hos 13:10	אֲשֶׁ֣ר	834 a	HTr
Hos 13:10	אָמַ֔רְתָּ	559	HVqp2ms
Hos 13:10	תְּנָ/ה	5414	HVqv2ms/Sh
Hos 13:10	לִּ֖/י	l	HR/Sp1cs
Hos 13:10	מֶ֥לֶךְ	4428	HNcmsa
Hos 13:10	וְ/שָׂרִֽים	c/8269	HC/Ncmpa
Hos 13:11	אֶֽתֶּן	5414	HVqi1cs
Hos 13:11	לְ/ךָ֥	l	HR/Sp2ms
Hos 13:11	מֶ֨לֶךְ֙	4428	HNcmsa
Hos 13:11	בְּ/אַפִּ֔/י	b/639	HR/Ncmsc/Sp1cs
Hos 13:11	וְ/אֶקַּ֖ח	c/3947	HC/Vqi1cs
Hos 13:11	בְּ/עֶבְרָתִֽ/י	b/5678	HR/Ncfsc/Sp1cs
Hos 13:12	צָרוּר֙	6887 b	HVqsmsa
Hos 13:12	עֲוֺ֣ן	5771	HNcbsc
Hos 13:12	אֶפְרָ֔יִם	669	HNp
Hos 13:12	צְפוּנָ֖ה	6845	HVqsfsa
Hos 13:12	חַטָּאתֽ/וֹ	2403 b	HNcfsc/Sp3ms
Hos 13:13	חֶבְלֵ֥י	2256 b	HNcmpc
Hos 13:13	יֽוֹלֵדָ֖ה	3205	HVqrfsa
Hos 13:13	יָבֹ֣אוּ	935	HVqi3mp
Hos 13:13	ל֑/וֹ	l	HR/Sp3ms
Hos 13:13	הוּא	1931	HPp3ms
Hos 13:13	בֵן֙	1121 a	HNcmsa
Hos 13:13	לֹ֣א	3808	HTn
Hos 13:13	חָכָ֔ם	2450	HAamsa
Hos 13:13	כִּֽי	3588 a	HC
Hos 13:13	עֵ֥ת	6256	HNcbsa
Hos 13:13	לֹֽא	3808	HTn
Hos 13:13	יַעֲמֹ֖ד	5975	HVqi3ms
Hos 13:13	בְּ/מִשְׁבַּ֥ר	b/4866	HR/Ncmsc
Hos 13:13	בָּנִֽים	1121 a	HNcmpa
Hos 13:14	מִ/יַּ֤ד	m/3027	HR/Ncbsc
Hos 13:14	שְׁאוֹל֙	7585	HNp
Hos 13:14	אֶפְדֵּ֔/ם	6299	HVqi1cs/Sp3mp
Hos 13:14	מִ/מָּ֖וֶת	m/4194	HR/Ncmsa
Hos 13:14	אֶגְאָלֵ֑/ם	1350 a	HVqi1cs/Sp3mp
Hos 13:14	אֱהִ֨י	165	HTi
Hos 13:14	דְבָרֶי/ךָ֜	1698	HNcmpc/Sp2ms
Hos 13:14	מָ֗וֶת	4194	HNcmsa
Hos 13:14	אֱהִ֤י	165	HTi
Hos 13:14	קָֽטָבְ/ךָ֙	6987	HNcmsc/Sp2ms
Hos 13:14	שְׁא֔וֹל	7585	HNp
Hos 13:14	נֹ֖חַם	5164	HNcmsa
Hos 13:14	יִסָּתֵ֥ר	5641	HVNi3ms
Hos 13:14	מֵ/עֵינָֽ/י	m/5869 a	HR/Ncbdc/Sp1cs
Hos 13:15	כִּ֣י	3588 a	HC
Hos 13:15	ה֔וּא	1931	HPp3ms
Hos 13:15	בֵּ֥ן	996	HNcmsc
Hos 13:15	אַחִ֖ים	251	HNcmpa
Hos 13:15	יַפְרִ֑יא	6500	HVhi3ms
Hos 13:15	יָב֣וֹא	935	HVqi3ms
Hos 13:15	קָדִים֩	6921	HNcmsa
Hos 13:15	ר֨וּחַ	7307	HNcbsc
Hos 13:15	יְהוָ֜ה	3068	HNp
Hos 13:15	מִ/מִּדְבָּ֣ר	m/4057 b	HR/Ncmsa
Hos 13:15	עֹלֶ֗ה	5927	HVqrmsa
Hos 13:15	וְ/יֵב֤וֹשׁ	c/954	HC/Vqi3ms
Hos 13:15	מְקוֹר/וֹ֙	4726	HNcmsc/Sp3ms
Hos 13:15	וְ/יֶחֱרַ֣ב	c/2717 a	HC/Vqi3ms
Hos 13:15	מַעְיָנ֔/וֹ	4599	HNcmsc/Sp3ms
Hos 13:15	ה֣וּא	1931	HPp3ms
Hos 13:15	יִשְׁסֶ֔ה	8154	HVqi3ms
Hos 13:15	אוֹצַ֖ר	214	HNcmsc
Hos 13:15	כָּל	3605	HNcmsc
Hos 13:15	כְּלִ֥י	3627	HNcmsc
Hos 13:15	חֶמְדָּֽה	2532 a	HNcfsa
Hos 14:1	תֶּאְשַׁם֙	816	HVqi3fs
Hos 14:1	שֹֽׁמְר֔וֹן	8111	HNp
Hos 14:1	כִּ֥י	3588 a	HC
Hos 14:1	מָרְתָ֖ה	4784	HVqp3fs
Hos 14:1	בֵּֽ/אלֹהֶ֑י/הָ	b/430	HR/Ncmpc/Sp3fs
Hos 14:1	בַּ/חֶ֣רֶב	b/2719	HRd/Ncfsa
Hos 14:1	יִפֹּ֔לוּ	5307	HVqi3mp
Hos 14:1	עֹלְלֵי/הֶ֣ם	5768	HNcmpc/Sp3mp
Hos 14:1	יְרֻטָּ֔שׁוּ	7376	HVPi3mp
Hos 14:1	וְ/הָרִיּוֹתָ֖י/ו	c/2030 b	HC/Aafpc/Sp3ms
Hos 14:1	יְבֻקָּֽעוּ	1234	HVPi3mp
Hos 14:2	שׁ֚וּבָ/ה	7725	HVqv2ms/Sh
Hos 14:2	יִשְׂרָאֵ֔ל	3478	HNp
Hos 14:2	עַ֖ד	5704	HR
Hos 14:2	יְהוָ֣ה	3068	HNp
Hos 14:2	אֱלֹהֶ֑י/ךָ	430	HNcmpc/Sp2ms
Hos 14:2	כִּ֥י	3588 a	HC
Hos 14:2	כָשַׁ֖לְתָּ	3782	HVqp2ms
Hos 14:2	בַּ/עֲוֺנֶֽ/ךָ	b/5771	HR/Ncbsc/Sp2ms
Hos 14:3	קְח֤וּ	3947	HVqv2mp
Hos 14:3	עִמָּ/כֶם֙	5973 a	HR/Sp2mp
Hos 14:3	דְּבָרִ֔ים	1697	HNcmpa
Hos 14:3	וְ/שׁ֖וּבוּ	c/7725	HC/Vqv2mp
Hos 14:3	אֶל	413	HR
Hos 14:3	יְהוָ֑ה	3068	HNp
Hos 14:3	אִמְר֣וּ	559	HVqv2mp
Hos 14:3	אֵלָ֗י/ו	413	HR/Sp3ms
Hos 14:3	כָּל	3605	HNcmsc
Hos 14:3	תִּשָּׂ֤א	5375	HVqi2ms
Hos 14:3	עָוֺן֙	5771	HNcbsa
Hos 14:3	וְ/קַח	c/3947	HC/Vqv2ms
Hos 14:3	ט֔וֹב	2896 b	HAamsa
Hos 14:3	וּֽ/נְשַׁלְּמָ֥ה	c/7999 a	HC/Vph1cp
Hos 14:3	פָרִ֖ים	6499	HNcmpa
Hos 14:3	שְׂפָתֵֽי/נוּ	8193	HNcfdc/Sp1cp
Hos 14:4	אַשּׁ֣וּר	804	HNp
Hos 14:4	לֹ֣א	3808	HTn
Hos 14:4	יוֹשִׁיעֵ֗/נוּ	3467	HVhi3ms/Sp1cp
Hos 14:4	עַל	5921 a	HR
Hos 14:4	סוּס֙	5483 b	HNcmsa
Hos 14:4	לֹ֣א	3808	HTn
Hos 14:4	נִרְכָּ֔ב	7392	HVqi1cp
Hos 14:4	וְ/לֹא	c/3808	HC/Tn
Hos 14:4	נֹ֥אמַר	559	HVqi1cp
Hos 14:4	ע֛וֹד	5750	HD
Hos 14:4	אֱלֹהֵ֖י/נוּ	430	HNcmpc/Sp1cp
Hos 14:4	לְ/מַעֲשֵׂ֣ה	l/4639	HR/Ncmsc
Hos 14:4	יָדֵ֑י/נוּ	3027	HNcbdc/Sp1cp
Hos 14:4	אֲשֶׁר	834 a	HTr
Hos 14:4	בְּ/ךָ֖	b	HR/Sp2ms
Hos 14:4	יְרֻחַ֥ם	7355	HVPi3ms
Hos 14:4	יָתֽוֹם	3490	HNcmsa
Hos 14:5	אֶרְפָּא֙	7495	HVqi1cs
Hos 14:5	מְשׁ֣וּבָתָ֔/ם	4878	HNcfsc/Sp3mp
Hos 14:5	אֹהֲבֵ֖/ם	157	HVqi1cs/Sp3mp
Hos 14:5	נְדָבָ֑ה	5071	HNcfsa
Hos 14:5	כִּ֛י	3588 a	HC
Hos 14:5	שָׁ֥ב	7725	HVqp3ms
Hos 14:5	אַפִּ֖/י	639	HNcmsc/Sp1cs
Hos 14:5	מִמֶּֽ/נּוּ	4480 a	HR/Sp3ms
Hos 14:6	אֶהְיֶ֤ה	1961	HVqi1cs
Hos 14:6	כַ/טַּל֙	k/2919	HRd/Ncmsa
Hos 14:6	לְ/יִשְׂרָאֵ֔ל	l/3478	HR/Np
Hos 14:6	יִפְרַ֖ח	6524 a	HVqi3ms
Hos 14:6	כַּ/שּֽׁוֹשַׁנָּ֑ה	k/7799	HRd/Ncbsa
Hos 14:6	וְ/יַ֥ךְ	c/5221	HC/Vhi3ms
Hos 14:6	שָׁרָשָׁ֖י/ו	8328	HNcmpc/Sp3ms
Hos 14:6	כַּ/לְּבָנֽוֹן	k/3844	HRd/Np
Hos 14:7	יֵֽלְכוּ֙	3212	HVqj3mp
Hos 14:7	יֹֽנְקוֹתָ֔י/ו	3127	HNcfpc/Sp3ms
Hos 14:7	וִ/יהִ֥י	c/1961	HC/Vqj3ms
Hos 14:7	כַ/זַּ֖יִת	k/2132	HRd/Ncmsa
Hos 14:7	הוֹד֑/וֹ	1935	HNcmsc/Sp3ms
Hos 14:7	וְ/רֵ֥יחַֽ	c/7381	HC/Ncmsa
Hos 14:7	ל֖/וֹ	l	HR/Sp3ms
Hos 14:7	כַּ/לְּבָנֽוֹן	k/3844	HRd/Np
Hos 14:8	יָשֻׁ֨בוּ֙	7725	HVqi3mp
Hos 14:8	יֹשְׁבֵ֣י	3427	HVqrmpc
Hos 14:8	בְ/צִלּ֔/וֹ	b/6738	HR/Ncmsc/Sp3ms
Hos 14:8	יְחַיּ֥וּ	2421	HVpi3mp
Hos 14:8	דָגָ֖ן	1715	HNcmsa
Hos 14:8	וְ/יִפְרְח֣וּ	c/6524 a	HC/Vqi3mp
Hos 14:8	כַ/גָּ֑פֶן	k/1612	HRd/Ncbsa
Hos 14:8	זִכְר֖/וֹ	2143	HNcmsc/Sp3ms
Hos 14:8	כְּ/יֵ֥ין	k/3196	HR/Ncmsc
Hos 14:8	לְבָנֽוֹן	3844	HNp
Hos 14:9	אֶפְרַ֕יִם	669	HNp
Hos 14:9	מַה	4100	HTi
Hos 14:9	לִּ֥/י	l	HR/Sp1cs
Hos 14:9	ע֖וֹד	5750	HD
Hos 14:9	לָֽ/עֲצַבִּ֑ים	l/6091	HRd/Ncmpa
Hos 14:9	אֲנִ֧י	589	HPp1cs
Hos 14:9	עָנִ֣יתִי	6030 b	HVqp1cs
Hos 14:9	וַ/אֲשׁוּרֶ֗/נּוּ	c/7789	HC/Vqw1cs/Sp3ms
Hos 14:9	אֲנִי֙	589	HPp1cs
Hos 14:9	כִּ/בְר֣וֹשׁ	k/1265	HR/Ncmsa
Hos 14:9	רַֽעֲנָ֔ן	7488 b	HAamsa
Hos 14:9	מִמֶּ֖/נִּי	4480 a	HR/Sp1cs
Hos 14:9	פֶּרְיְ/ךָ֥	6529	HNcmsc/Sp2ms
Hos 14:9	נִמְצָֽא	4672	HVNp3ms
Hos 14:10	מִ֤י	4310	HTi
Hos 14:10	חָכָם֙	2450	HAamsa
Hos 14:10	וְ/יָ֣בֵֽן	c/995	HC/Vqj3ms
Hos 14:10	אֵ֔לֶּה	428	HPdxcp
Hos 14:10	נָב֖וֹן	995	HVNrmsa
Hos 14:10	וְ/יֵֽדָעֵ֑/ם	c/3045	HC/Vqj3ms/Sp3mp
Hos 14:10	כִּֽי	3588 a	HC
Hos 14:10	יְשָׁרִ֞ים	3477	HAampa
Hos 14:10	דַּרְכֵ֣י	1870	HNcbpc
Hos 14:10	יְהוָ֗ה	3068	HNp
Hos 14:10	וְ/צַדִּקִים֙	c/6662	HC/Aampa
Hos 14:10	יֵ֣לְכוּ	3212	HVqi3mp
Hos 14:10	בָ֔/ם	b	HR/Sp3mp
Hos 14:10	וּ/פֹשְׁעִ֖ים	c/6586	HC/Vqrmpa
Hos 14:10	יִכָּ֥שְׁלוּ	3782	HVNi3mp
Hos 14:10	בָֽ/ם	b	HR/Sp3mp
