ref	word	lemma	morph
Zech 12:6	ע֛וֹד	5750	HD
Zech 12:6	תַּחְתֶּ֖י/הָ	8478	HR/Sp3fs
Zech 12:6	בִּ/ירוּשָׁלִָֽם	b/3389	HR/Np
Zech 12:7	וְ/הוֹשִׁ֧יעַ	c/3467	HC/Vhq3ms
Zech 12:7	יְהוָ֛ה	3068	HNp
Zech 12:7	אֶת	853	HTo
Zech 12:7	אָהֳלֵ֥י	168	HNcmpc
Zech 12:7	יְהוּדָ֖ה	3063	HNp
Zech 12:7	בָּ/רִֽאשֹׁנָ֑ה	b/7223	HRd/Aafsa
Zech 12:7	לְמַ֨עַן	4616	HR
Zech 12:7	לֹֽא	3808	HTn
Zech 12:7	תִגְדַּ֜ל	1431	HVqi3fs
Zech 12:7	תִּפְאֶ֣רֶת	8597	HNcfsc
Zech 12:7	בֵּית	1004 b	HNcmsc
Zech 12:7	דָּוִ֗יד	1732	HNp
Zech 12:7	וְ/תִפְאֶ֛רֶת	c/8597	HC/Ncfsc
Zech 12:7	יֹשֵׁ֥ב	3427	HVqrmsc
Zech 12:7	יְרוּשָׁלִַ֖ם	3389	HNp
Zech 12:7	עַל	5921 a	HR
Zech 12:7	יְהוּדָֽה	3063	HNp
Zech 12:8	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Zech 12:8	הַ/ה֗וּא	d/1931	HTd/Pp3ms
Zech 12:8	יָגֵ֤ן	1598	HVqi3ms
Zech 12:8	יְהוָה֙	3068	HNp
Zech 12:8	בְּעַד֙	1157	HR
Zech 12:8	יוֹשֵׁ֣ב	3427	HVqrmsc
Zech 12:8	יְרוּשָׁלִַ֔ם	3389	HNp
Zech 12:8	וְ/הָיָ֞ה	c/1961	HC/Vqq3ms
Zech 12:8	הַ/נִּכְשָׁ֥ל	d/3782	HTd/VNsmsa
Zech 12:8	בָּ/הֶ֛ם	b	HR/Sp3mp
Zech 12:8	בַּ/יּ֥וֹם	b/3117	HRd/Ncmsa
Zech 12:8	הַ/ה֖וּא	d/1931	HTd/Pp3ms
Zech 12:8	כְּ/דָוִ֑יד	k/1732	HR/Np
Zech 12:8	וּ/בֵ֤ית	c/1004 b	HC/Ncmsc
Zech 12:8	דָּוִיד֙	1732	HNp
Zech 12:8	כֵּֽ/אלֹהִ֔ים	k/430	HR/Ncmpa
Zech 12:8	כְּ/מַלְאַ֥ךְ	k/4397	HR/Ncmsc
Zech 12:8	יְהוָ֖ה	3068	HNp
Zech 12:8	לִ/פְנֵי/הֶֽם	l/6440	HR/Ncbpc/Sp3mp
Zech 12:9	וְ/הָיָ֖ה	c/1961	HC/Vqq3ms
Zech 12:9	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Zech 12:9	הַ/ה֑וּא	d/1931	HTd/Pp3ms
Zech 12:9	אֲבַקֵּ֗שׁ	1245	HVpi1cs
Zech 12:9	לְ/הַשְׁמִיד֙	l/8045	HR/Vhc
Zech 12:9	אֶת	853	HTo
Zech 12:9	כָּל	3605	HNcmsc
Zech 12:9	הַ/גּוֹיִ֔ם	d/1471 a	HTd/Ncmpa
Zech 12:9	הַ/בָּאִ֖ים	d/935	HTd/Vqrmpa
Zech 12:9	עַל	5921 a	HR
Zech 12:9	יְרוּשָׁלִָֽם	3389	HNp
Zech 12:10	וְ/שָׁפַכְתִּי֩	c/8210	HC/Vqq1cs
Zech 12:10	עַל	5921 a	HR
Zech 12:10	בֵּ֨ית	1004 b	HNcmsc
Zech 12:10	דָּוִ֜יד	1732	HNp
Zech 12:10	וְ/עַ֣ל	c/5921 a	HC/R
Zech 12:10	יוֹשֵׁ֣ב	3427	HVqrmsc
Zech 12:10	יְרוּשָׁלִַ֗ם	3389	HNp
Zech 12:10	ר֤וּחַ	7307	HNcbsc
Zech 12:10	חֵן֙	2580	HNcmsa
Zech 12:10	וְ/תַ֣חֲנוּנִ֔ים	c/8469	HC/Ncmpa
Zech 12:10	וְ/הִבִּ֥יטוּ	c/5027	HC/Vhq3cp
Zech 12:10	אֵלַ֖/י	413	HR/Sp1cs
Zech 12:10	אֵ֣ת	853	HTo
Zech 12:10	אֲשֶׁר	834 a	HTr
Zech 12:10	דָּקָ֑רוּ	1856	HVqp3cp
Zech 12:10	וְ/סָפְד֣וּ	c/5594	HC/Vqq3cp
Zech 12:10	עָלָ֗י/ו	5921 a	HR/Sp3ms
Zech 12:10	כְּ/מִסְפֵּד֙	k/5594	HR/Ncmsa
Zech 12:10	עַל	5921 a	HR
Zech 12:10	הַ/יָּחִ֔יד	d/3173	HTd/Aamsa
Zech 12:10	וְ/הָמֵ֥ר	c/4843	HC/Vha
Zech 12:10	עָלָ֖י/ו	5921 a	HR/Sp3ms
Zech 12:10	כְּ/הָמֵ֥ר	k/4843	HR/Vhc
Zech 12:10	עַֽל	5921 a	HR
Zech 12:10	הַ/בְּכֽוֹר	d/1060	HTd/Ncmsa
Zech 12:11	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Zech 12:11	הַ/ה֗וּא	d/1931	HTd/Pp3ms
Zech 12:11	יִגְדַּ֤ל	1431	HVqi3ms
Zech 12:11	הַ/מִּסְפֵּד֙	d/4553	HTd/Ncmsa
Zech 12:11	בִּ/יר֣וּשָׁלִַ֔ם	b/3389	HR/Np
Zech 12:11	כְּ/מִסְפַּ֥ד	k/4553	HR/Ncmsc
Zech 12:11	הֲדַדְ	1910+	HNp
Zech 12:11	רִמּ֖וֹן	1910	HNp
Zech 12:11	בְּ/בִקְעַ֥ת	b/1237	HR/Ncfsc
Zech 12:11	מְגִדּֽוֹן	4023	HNp
Zech 12:12	וְ/סָפְדָ֣ה	c/5594	HC/Vqp3fs
Zech 12:12	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Zech 12:12	מִשְׁפָּח֥וֹת	4940	HNcfpa
Zech 12:12	מִשְׁפָּח֖וֹת	4940	HNcfpa
Zech 12:12	לְ/בָ֑ד	l/905	HR/Ncmsa
Zech 12:12	מִשְׁפַּ֨חַת	4940	HNcfsc
Zech 12:12	בֵּית	1004 b	HNcmsc
Zech 12:12	דָּוִ֤יד	1732	HNp
Zech 12:12	לְ/בָד֙	l/905	HR/Ncmsa
Zech 12:12	וּ/נְשֵׁי/הֶ֣ם	c/802	HC/Ncfpc/Sp3mp
Zech 12:12	לְ/בָ֔ד	l/905	HR/Ncmsa
Zech 12:12	מִשְׁפַּ֤חַת	4940	HNcfsc
Zech 12:12	בֵּית	1004 b	HNcmsc
Zech 12:12	נָתָן֙	5416	HNp
Zech 12:12	לְ/בָ֔ד	l/905	HR/Ncmsa
Zech 12:12	וּ/נְשֵׁי/הֶ֖ם	c/802	HC/Ncfpc/Sp3mp
Zech 12:12	לְ/בָֽד	l/905	HR/Ncmsa
Zech 12:13	מִשְׁפַּ֤חַת	4940	HNcfsc
Zech 12:13	בֵּית	1004 b	HNcmsc
Zech 12:13	לֵוִי֙	3878	HNp
Zech 12:13	לְ/בָ֔ד	l/905	HR/Ncmsa
Zech 12:13	וּ/נְשֵׁי/הֶ֖ם	c/802	HC/Ncfpc/Sp3mp
Zech 12:13	לְ/בָ֑ד	l/905	HR/Ncmsa
Zech 12:13	מִשְׁפַּ֤חַת	4940	HNcfsc
Zech 12:13	הַ/שִּׁמְעִי֙	d/8097	HTd/Ngmsa
Zech 12:13	לְ/בָ֔ד	l/905	HR/Ncmsa
Zech 12:13	וּ/נְשֵׁי/הֶ֖ם	c/802	HC/Ncfpc/Sp3mp
Zech 12:13	לְ/בָֽד	l/905	HR/Ncmsa
Zech 12:14	כֹּ֗ל	3605	HNcmsc
Zech 12:14	הַ/מִּשְׁפָּחוֹת֙	d/4940	HTd/Ncfpa
Zech 12:14	הַ/נִּשְׁאָר֔וֹת	d/7604	HTd/VNsfpa
Zech 12:14	מִשְׁפָּחֹ֥ת	4940	HNcfpa
Zech 12:14	מִשְׁפָּחֹ֖ת	4940	HNcfpa
Zech 12:14	לְ/בָ֑ד	l/905	HR/Ncmsa
Zech 12:14	וּ/נְשֵׁי/הֶ֖ם	c/802	HC/Ncfpc/Sp3mp
Zech 12:14	לְ/בָֽד	l/905	HR/Ncmsa
Zech 13:1	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Zech 13:1	הַ/ה֗וּא	d/1931	HTd/Pp3ms
Zech 13:1	יִֽהְיֶה֙	1961	HVqi3ms
Zech 13:1	מָק֣וֹר	4726	HNcmsa
Zech 13:1	נִפְתָּ֔ח	6605 a	HVNsmsa
Zech 13:1	לְ/בֵ֥ית	l/1004 b	HR/Ncmsc
Zech 13:1	דָּוִ֖יד	1732	HNp
Zech 13:1	וּ/לְ/יֹשְׁבֵ֣י	c/l/3427	HC/R/Vqrmpc
Zech 13:1	יְרֽוּשָׁלִָ֑ם	3389	HNp
Zech 13:1	לְ/חַטַּ֖את	l/2403 b	HR/Ncfsc
Zech 13:1	וּ/לְ/נִדָּֽה	c/l/5079	HC/R/Ncfsa
Zech 13:2	וְ/הָיָה֩	c/1961	HC/Vqq3ms
Zech 13:2	בַ/יּ֨וֹם	b/3117	HRd/Ncmsa
Zech 13:2	הַ/ה֜וּא	d/1931	HTd/Pp3ms
Zech 13:2	נְאֻ֣ם	5002	HNcmsc
Zech 13:2	יְהוָ֣ה	3068	HNp
Zech 13:2	צְבָא֗וֹת	6635 b	HNcbpa
Zech 13:2	אַכְרִ֞ית	3772	HVhi1cs
Zech 13:2	אֶת	853	HTo
Zech 13:2	שְׁמ֤וֹת	8034	HNcmpc
Zech 13:2	הָֽ/עֲצַבִּים֙	d/6091	HTd/Ncmpa
Zech 13:2	מִן	4480 a	HR
Zech 13:2	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Zech 13:2	וְ/לֹ֥א	c/3808	HC/Tn
Zech 13:2	יִזָּכְר֖וּ	2142	HVNi3mp
Zech 13:2	ע֑וֹד	5750	HD
Zech 13:2	וְ/גַ֧ם	c/1571	HC/Ta
Zech 13:2	אֶת	853	HTo
Zech 13:2	הַ/נְּבִיאִ֛ים	d/5030	HTd/Ncmpa
Zech 13:2	וְ/אֶת	c/853	HC/To
Zech 13:2	ר֥וּחַ	7307	HNcbsc
Zech 13:2	הַ/טֻּמְאָ֖ה	d/2932	HTd/Ncfsa
Zech 13:2	אַעֲבִ֥יר	5674 a	HVhi1cs
Zech 13:2	מִן	4480 a	HR
Zech 13:2	הָ/אָֽרֶץ	d/776	HTd/Ncbsa
Zech 13:3	וְ/הָיָ֗ה	c/1961	HC/Vqq3ms
Zech 13:3	כִּֽי	3588 a	HC
Zech 13:3	יִנָּבֵ֣א	5012	HVNi3ms
Zech 13:3	אִישׁ֮	376	HNcmsa
Zech 13:3	עוֹד֒	5750	HD
Zech 13:3	וְ/אָמְר֣וּ	c/559	HC/Vqq3cp
Zech 13:3	אֵ֠לָי/ו	413	HR/Sp3ms
Zech 13:3	אָבִ֨י/ו	1	HNcmsc/Sp3ms
Zech 13:3	וְ/אִמּ֤/וֹ	c/517	HC/Ncfsc/Sp3ms
Zech 13:3	יֹֽלְדָי/ו֙	3205	HVqrmpc/Sp3ms
Zech 13:3	לֹ֣א	3808	HTn
Zech 13:3	תִֽחְיֶ֔ה	2421	HVqi2ms
Zech 13:3	כִּ֛י	3588 a	HC
Zech 13:3	שֶׁ֥קֶר	8267	HNcmsa
Zech 13:3	דִּבַּ֖רְתָּ	1696	HVpp2ms
Zech 13:3	בְּ/שֵׁ֣ם	b/8034	HR/Ncmsc
Zech 13:3	יְהוָ֑ה	3068	HNp
Zech 13:3	וּ/דְקָרֻ֜/הוּ	c/1856	HC/Vqq3cp/Sp3ms
Zech 13:3	אָבִ֧י/הוּ	1	HNcmsc/Sp3ms
Zech 13:3	וְ/אִמּ֛/וֹ	c/517	HC/Ncfsc/Sp3ms
Zech 13:3	יֹלְדָ֖י/ו	3205	HVqrmpc/Sp3ms
Zech 13:3	בְּ/הִנָּבְאֽ/וֹ	b/5012	HR/VNc/Sp3ms
Zech 13:4	וְ/הָיָ֣ה	c/1961	HC/Vqq3ms
Zech 13:4	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Zech 13:4	הַ/ה֗וּא	d/1931	HTd/Pp3ms
Zech 13:4	יֵבֹ֧שׁוּ	954	HVqi3mp
Zech 13:4	הַ/נְּבִיאִ֛ים	d/5030	HTd/Ncmpa
Zech 13:4	אִ֥ישׁ	376	HNcmsa
Zech 13:4	מֵ/חֶזְיֹנ֖/וֹ	m/2384	HR/Ncmsc/Sp3ms
Zech 13:4	בְּ/הִנָּֽבְאֹת֑/וֹ	b/5012	HR/VNc/Sp3ms
Zech 13:4	וְ/לֹ֧א	c/3808	HC/Tn
Zech 13:4	יִלְבְּשׁ֛וּ	3847	HVqi3mp
Zech 13:4	אַדֶּ֥רֶת	155	HNcfsc
Zech 13:4	שֵׂעָ֖ר	8181	HNcmsa
Zech 13:4	לְמַ֥עַן	4616	HR
Zech 13:4	כַּחֵֽשׁ	3584	HVpc
Zech 13:5	וְ/אָמַ֕ר	c/559	HC/Vqq3ms
Zech 13:5	לֹ֥א	3808	HTn
Zech 13:5	נָבִ֖יא	5030	HNcmsa
Zech 13:5	אָנֹ֑כִי	595	HPp1cs
Zech 13:5	אִישׁ	376	HNcmsa
Zech 13:5	עֹבֵ֤ד	5647	HVqrmsa
Zech 13:5	אֲדָמָה֙	127	HNcfsa
Zech 13:5	אָנֹ֔כִי	595	HPp1cs
Zech 13:5	כִּ֥י	3588 a	HC
Zech 13:5	אָדָ֖ם	120	HNcmsa
Zech 13:5	הִקְנַ֥/נִי	7069	HVhp3ms/Sp1cs
Zech 13:5	מִ/נְּעוּרָֽ/י	m/5271 a	HR/Ncbpc/Sp1cs
Zech 13:6	וְ/אָמַ֣ר	c/559	HC/Vqq3ms
Zech 13:6	אֵלָ֔י/ו	413	HR/Sp3ms
Zech 13:6	מָ֧ה	4100	HTi
Zech 13:6	הַ/מַּכּ֛וֹת	d/4347	HTd/Ncfpa
Zech 13:6	הָ/אֵ֖לֶּה	d/428	HTd/Pdxcp
Zech 13:6	בֵּ֣ין	996	HR
Zech 13:6	יָדֶ֑י/ךָ	3027	HNcbdc/Sp2ms
Zech 13:6	וְ/אָמַ֕ר	c/559	HC/Vqq3ms
Zech 13:6	אֲשֶׁ֥ר	834 a	HTr
Zech 13:6	הֻכֵּ֖יתִי	5221	HVHp1cs
Zech 13:6	בֵּ֥ית	1004 b	HNcmsc
Zech 13:6	מְאַהֲבָֽ/י	157	HVprmpc/Sp1cs
Zech 13:7	חֶ֗רֶב	2719	HNcfsa
Zech 13:7	עוּרִ֤י	5782	HVqv2fs
Zech 13:7	עַל	5921 a	HR
Zech 13:7	רֹעִ/י֙	7473	HVqrmsc/Sp1cs
Zech 13:7	וְ/עַל	c/5921 a	HC/R
Zech 13:7	גֶּ֣בֶר	1397	HNcmsc
Zech 13:7	עֲמִיתִ֔/י	5997	HNcmsc/Sp1cs
Zech 13:7	נְאֻ֖ם	5002	HNcmsc
Zech 13:7	יְהוָ֣ה	3068	HNp
Zech 13:7	צְבָא֑וֹת	6635 b	HNcbpa
Zech 13:7	הַ֤ךְ	5221	HVhv2ms
Zech 13:7	אֶת	853	HTo
Zech 13:7	הָֽ/רֹעֶה֙	d/7462 b	HTd/Vqrmsa
Zech 13:7	וּ/תְפוּצֶ֣יןָ	c/6327 a	HC/Vqi3fp
Zech 13:7	הַ/צֹּ֔אן	d/6629	HTd/Ncbsa
Zech 13:7	וַ/הֲשִׁבֹתִ֥י	c/7725	HC/Vhq1cs
Zech 13:7	יָדִ֖/י	3027	HNcbsc/Sp1cs
Zech 13:7	עַל	5921 a	HR
Zech 13:7	הַ/צֹּעֲרִֽים	d/6819	HTd/Vqrmpa
Zech 13:8	וְ/הָיָ֤ה	c/1961	HC/Vqq3ms
Zech 13:8	בְ/כָל	b/3605	HR/Ncmsc
Zech 13:8	הָ/אָ֨רֶץ֙	d/776	HTd/Ncbsa
Zech 13:8	נְאֻם	5002	HNcmsc
Zech 13:8	יְהוָ֔ה	3068	HNp
Zech 13:8	פִּֽי	6310	HNcmsc
Zech 13:8	שְׁנַ֣יִם	8147	HAcmda
Zech 13:8	בָּ֔/הּ	b	HR/Sp3fs
Zech 13:8	יִכָּרְת֖וּ	3772	HVNi3mp
Zech 13:8	יִגְוָ֑עוּ	1478	HVqi3mp
Zech 13:8	וְ/הַ/שְּׁלִשִׁ֖ית	c/d/7992	HC/Td/Ncfsa
Zech 13:8	יִוָּ֥תֶר	3498	HVNi3ms
Zech 13:8	בָּֽ/הּ	b	HR/Sp3fs
Zech 13:9	וְ/הֵבֵאתִ֤י	c/935	HC/Vhq1cs
Zech 13:9	אֶת	853	HTo
Zech 13:9	הַ/שְּׁלִשִׁית֙	d/7992	HTd/Ncfsa
Zech 13:9	בָּ/אֵ֔שׁ	b/784	HRd/Ncbsa
Zech 13:9	וּ/צְרַפְתִּי/ם֙	c/6884	HC/Vqq1cs/Sp3mp
Zech 13:9	כִּ/צְרֹ֣ף	k/6884	HR/Vqc
Zech 13:9	אֶת	853	HTo
Zech 13:9	הַ/כֶּ֔סֶף	d/3701	HTd/Ncmsa
Zech 13:9	וּ/בְחַנְתִּ֖י/ם	c/974	HC/Vqq1cs/Sp3mp
Zech 13:9	כִּ/בְחֹ֣ן	k/974	HR/Vqc
Zech 13:9	אֶת	853	HTo
Zech 13:9	הַ/זָּהָ֑ב	d/2091	HTd/Ncmsa
Zech 13:9	ה֣וּא	1931	HPp3ms
Zech 13:9	יִקְרָ֣א	7121	HVqi3ms
Zech 13:9	בִ/שְׁמִ֗/י	b/8034	HR/Ncmsc/Sp1cs
Zech 13:9	וַֽ/אֲנִי֙	c/589	HC/Pp1cs
Zech 13:9	אֶעֱנֶ֣ה	6030 b	HVqi1cs
Zech 13:9	אֹת֔/וֹ	853	HTo/Sp3ms
Zech 13:9	אָמַ֨רְתִּי֙	559	HVqp1cs
Zech 13:9	עַמִּ֣/י	5971 a	HNcmsc/Sp1cs
Zech 13:9	ה֔וּא	1931	HPp3ms
Zech 13:9	וְ/ה֥וּא	c/1931	HC/Pp3ms
Zech 13:9	יֹאמַ֖ר	559	HVqi3ms
Zech 13:9	יְהוָ֥ה	3068	HNp
Zech 13:9	אֱלֹהָֽ/י	430	HNcmpc/Sp1cs
Zech 14:1	הִנֵּ֥ה	2009	HTm
Zech 14:1	יֽוֹם	3117	HNcmsa
Zech 14:1	בָּ֖א	935	HVqrmsa
Zech 14:1	לַֽ/יהוָ֑ה	l/3068	HR/Np
Zech 14:1	וְ/חֻלַּ֥ק	c/2505 a	HC/VPq3ms
Zech 14:1	שְׁלָלֵ֖/ךְ	7998	HNcmsc/Sp3fs
Zech 14:1	בְּ/קִרְבֵּֽ/ךְ	b/7130	HR/Ncmsc/Sp2fs
Zech 14:2	וְ/אָסַפְתִּ֨י	c/622	HC/Vqq1cs
Zech 14:2	אֶת	853	HTo
Zech 14:2	כָּל	3605	HNcmsc
Zech 14:2	הַ/גּוֹיִ֥ם	d/1471 a	HTd/Ncmpa
Zech 14:2	אֶֽל	413	HR
Zech 14:2	יְרוּשָׁלִַם֮	3389	HNp
Zech 14:2	לַ/מִּלְחָמָה֒	l/4421	HRd/Ncfsa
Zech 14:2	וְ/נִלְכְּדָ֣ה	c/3920	HC/VNq3fs
Zech 14:2	הָ/עִ֗יר	d/5892 b	HTd/Ncfsa
Zech 14:2	וְ/נָשַׁ֨סּוּ֙	c/8155	HC/VNq3cp
Zech 14:2	הַ/בָּ֣תִּ֔ים	d/1004 b	HTd/Ncmpa
Zech 14:2	וְ/הַ/נָּשִׁ֖ים	c/d/802	HC/Td/Ncfpa
Zech 14:2	תשגלנה	7693	HVNi3fp
Zech 14:2	וְ/יָצָ֞א	c/3318	HC/Vqq3ms
Zech 14:2	חֲצִ֤י	2677	HNcmsc
Zech 14:2	הָ/עִיר֙	d/5892 b	HTd/Ncfsa
Zech 14:2	בַּ/גּוֹלָ֔ה	b/1473	HRd/Ncfsa
Zech 14:2	וְ/יֶ֣תֶר	c/3499 a	HC/Ncmsc
Zech 14:2	הָ/עָ֔ם	d/5971 a	HTd/Ncmsa
Zech 14:2	לֹ֥א	3808	HTn
Zech 14:2	יִכָּרֵ֖ת	3772	HVNi3ms
Zech 14:2	מִן	4480 a	HR
Zech 14:2	הָ/עִֽיר	d/5892 b	HTd/Ncfsa
Zech 14:3	וְ/יָצָ֣א	c/3318	HC/Vqq3ms
Zech 14:3	יְהוָ֔ה	3068	HNp
Zech 14:3	וְ/נִלְחַ֖ם	c/3898 a	HC/VNq3ms
Zech 14:3	בַּ/גּוֹיִ֣ם	b/1471 a	HRd/Ncmpa
Zech 14:3	הָ/הֵ֑ם	d/1992	HTd/Pp3mp
Zech 14:3	כְּ/י֥וֹם	k/3117	HR/Ncmsc
Zech 14:3	הִֽלָּחֲמ֖/ו	3898 a	HVNc/Sp3ms
Zech 14:3	בְּ/י֥וֹם	b/3117	HR/Ncmsc
Zech 14:3	קְרָֽב	7128	HNcmsa
Zech 14:4	וְ/עָמְד֣וּ	c/5975	HC/Vqq3cp
Zech 14:4	רַגְלָ֣י/ו	7272	HNcfdc/Sp3ms
Zech 14:4	בַּ/יּוֹם	b/3117	HRd/Ncmsa
Zech 14:4	הַ֠/הוּא	d/1931	HTd/Pp3ms
Zech 14:4	עַל	5921 a	HR
Zech 14:4	הַ֨ר	2022	HNcmsc
Zech 14:4	הַ/זֵּתִ֜ים	d/2132	HTd/Ncmpa
Zech 14:4	אֲשֶׁ֨ר	834 a	HTr
Zech 14:4	עַל	5921 a	HR
Zech 14:4	פְּנֵ֥י	6440	HNcbpc
Zech 14:4	יְרוּשָׁלִַם֮	3389	HNp
Zech 14:4	מִ/קֶּדֶם֒	m/6924 a	HR/Ncmsa
Zech 14:4	וְ/נִבְקַע֩	c/1234	HC/VNq3ms
Zech 14:4	הַ֨ר	2022	HNcmsc
Zech 14:4	הַ/זֵּיתִ֤ים	d/2132	HTd/Ncmpa
Zech 14:4	מֵֽ/חֶצְי/וֹ֙	m/2677	HR/Ncmsc/Sp3ms
Zech 14:4	מִזְרָ֣חָ/ה	4217	HNcmsa/Sd
Zech 14:4	וָ/יָ֔מָּ/ה	c/3220	HC/Ncmsa/Sd
Zech 14:4	גֵּ֖יא	1516	HNcbsc
Zech 14:4	גְּדוֹלָ֣ה	1419 a	HAafsa
Zech 14:4	מְאֹ֑ד	3966	HD
Zech 14:4	וּ/מָ֨שׁ	c/4185	HC/Vqq3ms
Zech 14:4	חֲצִ֥י	2677	HNcmsc
Zech 14:4	הָ/הָ֛ר	d/2022	HTd/Ncmsa
Zech 14:4	צָפ֖וֹנָ/ה	6828	HNcfsa/Sd
Zech 14:4	וְ/חֶצְי/וֹ	c/2677	HC/Ncmsc/Sp3ms
Zech 14:4	נֶֽגְבָּ/ה	5045	HNcmsa/Sd
Zech 14:5	וְ/נַסְתֶּ֣ם	c/5127	HC/Vqq2mp
Zech 14:5	גֵּֽיא	1516	HNcbsc
Zech 14:5	הָרַ֗/י	2022	HNcmpc/Sp1cs
Zech 14:5	כִּֽי	3588 a	HC
Zech 14:5	יַגִּ֣יעַ	5060	HVhi3ms
Zech 14:5	גֵּי	1516	HNcbsc
Zech 14:5	הָרִים֮	2022	HNcmpa
Zech 14:5	אֶל	413	HR
Zech 14:5	אָצַל֒	682 b	HNp
Zech 14:5	וְ/נַסְתֶּ֗ם	c/5127	HC/Vqq2mp
Zech 14:5	כַּ/אֲשֶׁ֤ר	k/834 d	HR/Tr
Zech 14:5	נַסְתֶּם֙	5127	HVqp2mp
Zech 14:5	מִ/פְּנֵ֣י	m/6440	HR/Ncbpc
Zech 14:5	הָ/רַ֔עַשׁ	d/7494	HTd/Ncmsa
Zech 14:5	בִּ/ימֵ֖י	b/3117	HR/Ncmpc
Zech 14:5	עֻזִּיָּ֣ה	5818	HNp
Zech 14:5	מֶֽלֶךְ	4428	HNcmsc
Zech 14:5	יְהוּדָ֑ה	3063	HNp
Zech 14:5	וּ/בָא֙	c/935	HC/Vqq3ms
Zech 14:5	יְהוָ֣ה	3068	HNp
Zech 14:5	אֱלֹהַ֔/י	430	HNcmpc/Sp1cs
Zech 14:5	כָּל	3605	HNcmsc
Zech 14:5	קְדֹשִׁ֖ים	6918	HAampa
Zech 14:5	עִמָּֽ/ךְ	5973 a	HR/Sp3fs
Zech 14:6	וְ/הָיָ֖ה	c/1961	HC/Vqq3ms
Zech 14:6	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Zech 14:6	הַ/ה֑וּא	d/1931	HTd/Pp3ms
Zech 14:6	לֹֽא	3808	HTn
Zech 14:6	יִהְיֶ֣ה	1961	HVqi3ms
Zech 14:6	א֔וֹר	216	HNcbsa
Zech 14:6	יְקָר֖וֹת	3368	HAafpa
Zech 14:6	יקפאו/ן	7087 b	HVqi3mp/Sn
Zech 14:7	וְ/הָיָ֣ה	c/1961	HC/Vqq3ms
Zech 14:7	יוֹם	3117	HNcmsa
Zech 14:7	אֶחָ֗ד	259	HAcmsa
Zech 14:7	ה֛וּא	1931	HPp3ms
Zech 14:7	יִוָּדַ֥ע	3045	HVNi3ms
Zech 14:7	לַֽ/יהוָ֖ה	l/3068	HR/Np
Zech 14:7	לֹא	3808	HTn
Zech 14:7	י֣וֹם	3117	HNcmsa
Zech 14:7	וְ/לֹא	c/3808	HC/Tn
Zech 14:7	לָ֑יְלָה	3915	HNcmsa
Zech 14:7	וְ/הָיָ֥ה	c/1961	HC/Vqq3ms
Zech 14:7	לְ/עֵֽת	l/6256	HR/Ncbsc
Zech 14:7	עֶ֖רֶב	6153	HNcmsa
Zech 14:7	יִֽהְיֶה	1961	HVqi3ms
Zech 14:7	אֽוֹר	216	HNcbsa
Zech 14:8	וְ/הָיָ֣ה	c/1961	HC/Vqq3ms
Zech 14:8	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Zech 14:8	הַ/ה֗וּא	d/1931	HTd/Pp3ms
Zech 14:8	יֵצְא֤וּ	3318	HVqi3mp
Zech 14:8	מַֽיִם	4325	HNcmpa
Zech 14:8	חַיִּים֙	2416 a	HAampa
Zech 14:8	מִ/יר֣וּשָׁלִַ֔ם	m/3389	HR/Np
Zech 14:8	חֶצְיָ֗/ם	2677	HNcmsc/Sp3mp
Zech 14:8	אֶל	413	HR
Zech 14:8	הַ/יָּם֙	d/3220	HTd/Ncmsa
Zech 14:8	הַ/קַּדְמוֹנִ֔י	d/6931	HTd/Aamsa
Zech 14:8	וְ/חֶצְיָ֖/ם	c/2677	HC/Ncmsc/Sp3mp
Zech 14:8	אֶל	413	HR
Zech 14:8	הַ/יָּ֣ם	d/3220	HTd/Ncmsa
Zech 14:8	הָ/אַחֲר֑וֹן	d/314	HTd/Aamsa
Zech 14:8	בַּ/קַּ֥יִץ	b/7019	HRd/Ncmsa
Zech 14:8	וּ/בָ/חֹ֖רֶף	c/b/2779	HC/Rd/Ncmsa
Zech 14:8	יִֽהְיֶֽה	1961	HVqi3ms
Zech 14:9	וְ/הָיָ֧ה	c/1961	HC/Vqq3ms
Zech 14:9	יְהוָ֛ה	3068	HNp
Zech 14:9	לְ/מֶ֖לֶךְ	l/4428	HR/Ncmsa
Zech 14:9	עַל	5921 a	HR
Zech 14:9	כָּל	3605	HNcmsc
Zech 14:9	הָ/אָ֑רֶץ	d/776	HTd/Ncbsa
Zech 14:9	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Zech 14:9	הַ/ה֗וּא	d/1931	HTd/Pp3ms
Zech 14:9	יִהְיֶ֧ה	1961	HVqi3ms
Zech 14:9	יְהוָ֛ה	3068	HNp
Zech 14:9	אֶחָ֖ד	259	HAcmsa
