ref	word	lemma	morph
Amos 9:10	בַּ/חֶ֣רֶב	b/2719	HRd/Ncfsa
Amos 9:10	יָמ֔וּתוּ	4191	HVqi3mp
Amos 9:10	כֹּ֖ל	3605	HNcmsc
Amos 9:10	חַטָּאֵ֣י	2400	HAampc
Amos 9:10	עַמִּ֑/י	5971 a	HNcmsc/Sp1cs
Amos 9:10	הָ/אֹמְרִ֗ים	d/559	HTd/Vqrmpa
Amos 9:10	לֹֽא	3808	HTn
Amos 9:10	תַגִּ֧ישׁ	5066	HVhi3fs
Amos 9:10	וְ/תַקְדִּ֛ים	c/6923	HC/Vhi3fs
Amos 9:10	בַּעֲדֵ֖י/נוּ	5704	HR/Sp1cp
Amos 9:10	הָ/רָעָֽה	d/7451 c	HTd/Ncfsa
Amos 9:11	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Amos 9:11	הַ/ה֔וּא	d/1931	HTd/Pp3ms
Amos 9:11	אָקִ֛ים	6965 b	HVhi1cs
Amos 9:11	אֶת	853	HTo
Amos 9:11	סֻכַּ֥ת	5521	HNcfsc
Amos 9:11	דָּוִ֖יד	1732	HNp
Amos 9:11	הַ/נֹּפֶ֑לֶת	d/5307	HTd/Vqrfsa
Amos 9:11	וְ/גָדַרְתִּ֣י	c/1443	HC/Vqq1cs
Amos 9:11	אֶת	853	HTo
Amos 9:11	פִּרְצֵי/הֶ֗ן	6556	HNcmpc/Sp3fp
Amos 9:11	וַ/הֲרִֽסֹתָי/ו֙	c/2034	HC/Ncfpc/Sp3ms
Amos 9:11	אָקִ֔ים	6965 b	HVhi1cs
Amos 9:11	וּ/בְנִיתִ֖י/הָ	c/1129	HC/Vqp1cs/Sp3fs
Amos 9:11	כִּ/ימֵ֥י	k/3117	HR/Ncmpc
Amos 9:11	עוֹלָֽם	5769	HNcmsa
Amos 9:12	לְמַ֨עַן	4616	HR
Amos 9:12	יִֽירְשׁ֜וּ	3423	HVqi3mp
Amos 9:12	אֶת	853	HTo
Amos 9:12	שְׁאֵרִ֤ית	7611	HNcfsc
Amos 9:12	אֱדוֹם֙	123	HNp
Amos 9:12	וְ/כָל	c/3605	HC/Ncmsc
Amos 9:12	הַ/גּוֹיִ֔ם	d/1471 a	HTd/Ncmpa
Amos 9:12	אֲשֶׁר	834 a	HTr
Amos 9:12	נִקְרָ֥א	7121	HVNp3ms
Amos 9:12	שְׁמִ֖/י	8034	HNcmsc/Sp1cs
Amos 9:12	עֲלֵי/הֶ֑ם	5921 a	HR/Sp3mp
Amos 9:12	נְאֻם	5002	HNcmsc
Amos 9:12	יְהוָ֖ה	3068	HNp
Amos 9:12	עֹ֥שֶׂה	6213 a	HVqrmsa
Amos 9:12	זֹּֽאת	2063	HPdxfs
Amos 9:13	הִנֵּ֨ה	2009	HTm
Amos 9:13	יָמִ֤ים	3117	HNcmpa
Amos 9:13	בָּאִים֙	935	HVqrmpa
Amos 9:13	נְאֻם	5002	HNcmsc
Amos 9:13	יְהוָ֔ה	3068	HNp
Amos 9:13	וְ/נִגַּ֤שׁ	c/5066	HC/VNq3ms
Amos 9:13	חוֹרֵשׁ֙	2790 a	HVqrmsa
Amos 9:13	בַּ/קֹּצֵ֔ר	b/7114 b	HRd/Vqrmsa
Amos 9:13	וְ/דֹרֵ֥ךְ	c/1869	HC/Vqrmsc
Amos 9:13	עֲנָבִ֖ים	6025	HNcmpa
Amos 9:13	בְּ/מֹשֵׁ֣ךְ	b/4900	HR/Vqrmsc
Amos 9:13	הַ/זָּ֑רַע	d/2233	HTd/Ncmsa
Amos 9:13	וְ/הִטִּ֤יפוּ	c/5197	HC/Vhp3cp
Amos 9:13	הֶֽ/הָרִים֙	d/2022	HTd/Ncmpa
Amos 9:13	עָסִ֔יס	6071	HNcmsa
Amos 9:13	וְ/כָל	c/3605	HC/Ncmsc
Amos 9:13	הַ/גְּבָע֖וֹת	d/1389	HTd/Ncfpa
Amos 9:13	תִּתְמוֹגַֽגְנָה	4127	HVri3fp
Amos 9:14	וְ/שַׁבְתִּי֮	c/7725	HC/Vqq1cs
Amos 9:14	אֶת	853	HTo
Amos 9:14	שְׁב֣וּת	7622	HNcfsc
Amos 9:14	עַמִּ֣/י	5971 a	HNcmsc/Sp1cs
Amos 9:14	יִשְׂרָאֵל֒	3478	HNp
Amos 9:14	וּ/בָנ֞וּ	c/1129	HC/Vqq3cp
Amos 9:14	עָרִ֤ים	5892 b	HNcfpa
Amos 9:14	נְשַׁמּוֹת֙	8074	HVNrfpa
Amos 9:14	וְ/יָשָׁ֔בוּ	c/3427	HC/Vqq3cp
Amos 9:14	וְ/נָטְע֣וּ	c/5193	HC/Vqq3cp
Amos 9:14	כְרָמִ֔ים	3754	HNcbpa
Amos 9:14	וְ/שָׁת֖וּ	c/8354	HC/Vqq3cp
Amos 9:14	אֶת	853	HTo
Amos 9:14	יֵינָ֑/ם	3196	HNcmsc/Sp3mp
Amos 9:14	וְ/עָשׂ֣וּ	c/6213 a	HC/Vqq3cp
Amos 9:14	גַנּ֔וֹת	1593	HNcfpa
Amos 9:14	וְ/אָכְל֖וּ	c/398	HC/Vqq3cp
Amos 9:14	אֶת	853	HTo
Amos 9:14	פְּרִי/הֶֽם	6529	HNcmsc/Sp3mp
Amos 9:15	וּ/נְטַעְתִּ֖י/ם	c/5193	HC/Vqq1cs/Sp3mp
Amos 9:15	עַל	5921 a	HR
Amos 9:15	אַדְמָתָ֑/ם	127	HNcfsc/Sp3mp
Amos 9:15	וְ/לֹ֨א	c/3808	HC/Tn
Amos 9:15	יִנָּתְשׁ֜וּ	5428	HVNi3mp
Amos 9:15	ע֗וֹד	5750	HD
Amos 9:15	מֵ/עַ֤ל	m/5921 a	HR/R
Amos 9:15	אַדְמָתָ/ם֙	127	HNcfsc/Sp3mp
Amos 9:15	אֲשֶׁ֣ר	834 a	HTr
Amos 9:15	נָתַ֣תִּי	5414	HVqp1cs
Amos 9:15	לָ/הֶ֔ם	l	HR/Sp3mp
Amos 9:15	אָמַ֖ר	559	HVqp3ms
Amos 9:15	יְהוָ֥ה	3068	HNp
Amos 9:15	אֱלֹהֶֽי/ךָ	430	HNcmpc/Sp2ms
